frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
1697,56566,True,0.9991,0.9991,0.535048,0.462473,0.0,0.509148,0.444225,-0.011646,0.486837,0.422663,-0.020155,0.475378,0.404393,-0.028235,0.470303,0.392269,-0.036442,0.498433,0.360674,-0.018049,0.484563,0.322929,-0.032013,0.475487,0.296361,-0.043426,0.466859,0.274084,-0.051727,0.521014,0.364897,-0.020059,0.509215,0.367241,-0.035602,0.499179,0.39071,-0.039404,0.494568,0.406282,-0.039244,0.538665,0.385299,-0.023301,0.526141,0.400313,-0.035378,0.517085,0.417649,-0.030103,0.515658,0.427736,-0.024011,0.55108,0.413064,-0.02808,0.539093,0.42965,-0.035311,0.531187,0.440661,-0.029344,0.529596,0.446447,-0.022532
1698,56600,True,0.9975,0.9975,0.516212,0.451821,-0.0,0.483875,0.431718,-0.007903,0.458835,0.395353,-0.013841,0.443236,0.363952,-0.01979,0.423353,0.345674,-0.026428,0.484744,0.348888,-0.019077,0.473123,0.304223,-0.031574,0.466044,0.274854,-0.039598,0.458483,0.250363,-0.045907,0.509704,0.349698,-0.023409,0.495807,0.356935,-0.040838,0.482487,0.389084,-0.043549,0.474856,0.411057,-0.042458,0.530298,0.367843,-0.028233,0.516412,0.389023,-0.043611,0.502931,0.412331,-0.039391,0.495191,0.426519,-0.033814,0.546626,0.394596,-0.033715,0.534662,0.417498,-0.045051,0.523716,0.434475,-0.041463,0.516807,0.443395,-0.036086
1699,56633,True,0.9964,0.9964,0.514818,0.449318,-0.0,0.483715,0.428039,-0.00997,0.459089,0.392059,-0.017736,0.441492,0.363641,-0.025609,0.422664,0.344652,-0.033862,0.484716,0.340244,-0.020274,0.472982,0.29332,-0.036396,0.465353,0.260759,-0.046573,0.458814,0.233655,-0.053743,0.511109,0.338822,-0.02411,0.489365,0.351589,-0.045772,0.47539,0.391386,-0.048797,0.472085,0.412904,-0.046515,0.532101,0.356768,-0.028974,0.508277,0.385684,-0.047594,0.492845,0.415355,-0.041699,0.488302,0.427239,-0.033756,0.548387,0.383253,-0.03493,0.528447,0.407898,-0.046738,0.513361,0.428854,-0.041229,0.506207,0.438141,-0.033959
1700,56666,True,0.9972,0.9972,0.522949,0.449631,-0.0,0.488749,0.428145,-0.007645,0.459757,0.388596,-0.014758,0.44212,0.357376,-0.02256,0.421696,0.338119,-0.030635,0.489303,0.337908,-0.018563,0.474701,0.289467,-0.03272,0.466037,0.257804,-0.042192,0.459042,0.230301,-0.049623,0.514565,0.339487,-0.023678,0.499691,0.34574,-0.043679,0.490236,0.375129,-0.047911,0.487856,0.393285,-0.04767,0.535767,0.356972,-0.029412,0.518343,0.376156,-0.045346,0.506333,0.399023,-0.040487,0.501551,0.411936,-0.034759,0.553516,0.381969,-0.036197,0.539045,0.399241,-0.046433,0.526645,0.415275,-0.042186,0.520288,0.424301,-0.036919
1701,56699,True,0.7431,0.7431,0.537136,0.454519,-0.0,0.502272,0.435611,-0.010442,0.469977,0.397955,-0.019464,0.446047,0.365618,-0.028351,0.423753,0.344884,-0.036789,0.493628,0.352192,-0.023886,0.476027,0.299172,-0.038634,0.467438,0.267296,-0.046051,0.461176,0.241149,-0.050755,0.51668,0.347207,-0.025641,0.512155,0.355575,-0.045551,0.511045,0.383141,-0.047189,0.514252,0.401591,-0.044267,0.537503,0.358008,-0.027981,0.531874,0.384965,-0.046119,0.530602,0.407812,-0.042013,0.533491,0.419572,-0.035206,0.555947,0.373699,-0.031112,0.552607,0.395132,-0.042295,0.552799,0.413805,-0.038745,0.556781,0.422696,-0.033022
1702,56733,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703,56766,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704,56800,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705,56833,True,0.9995,0.9995,0.596914,0.577824,0.0,0.563114,0.589046,-0.01664,0.541982,0.622027,-0.030192,0.535639,0.654504,-0.039333,0.522388,0.67632,-0.049313,0.57059,0.646684,-0.046644,0.574249,0.715787,-0.059694,0.573546,0.759487,-0.064969,0.572699,0.790696,-0.067981,0.603647,0.644476,-0.041391,0.606231,0.705629,-0.050381,0.598386,0.717619,-0.048123,0.59441,0.714523,-0.046601,0.628139,0.637079,-0.035076,0.629406,0.696591,-0.038179,0.618679,0.707855,-0.031014,0.612452,0.702744,-0.027116,0.644669,0.627551,-0.02988,0.651731,0.677683,-0.033069,0.645362,0.691915,-0.028989,0.641043,0.693494,-0.025869
1706,56866,True,0.9979,0.9979,0.595258,0.57097,0.0,0.560619,0.589416,-0.018186,0.540533,0.624349,-0.034238,0.530709,0.65763,-0.045631,0.513145,0.674675,-0.057364,0.572568,0.651686,-0.049234,0.567504,0.722703,-0.061828,0.564086,0.762251,-0.065345,0.564197,0.793824,-0.067567,0.603972,0.650646,-0.045359,0.598353,0.730738,-0.05877,0.586034,0.718083,-0.055898,0.584207,0.690853,-0.051827,0.628566,0.644225,-0.039983,0.622727,0.715942,-0.0485,0.610497,0.706438,-0.039089,0.60924,0.684115,-0.031562,0.646673,0.636823,-0.035498,0.647294,0.697963,-0.040972,0.637103,0.694417,-0.034027,0.635596,0.677729,-0.028227
1707,56900,True,0.9974,0.9974,0.589584,0.562336,0.0,0.557445,0.579448,-0.016985,0.533416,0.605085,-0.034352,0.522841,0.634371,-0.046808,0.5164,0.655096,-0.059665,0.565721,0.621508,-0.057791,0.563015,0.697564,-0.072822,0.560161,0.737314,-0.078297,0.560847,0.76761,-0.081613,0.595508,0.624966,-0.053249,0.590357,0.705349,-0.065076,0.577899,0.701946,-0.061883,0.57492,0.681123,-0.05957,0.619492,0.625073,-0.046728,0.613961,0.69755,-0.05137,0.601855,0.694312,-0.042134,0.598856,0.674193,-0.037005,0.637453,0.624532,-0.041113,0.638941,0.678962,-0.045175,0.62918,0.683675,-0.040753,0.625925,0.674089,-0.037894
1708,56933,True,0.9965,0.9965,0.590784,0.553385,0.0,0.559692,0.56548,-0.016194,0.537412,0.587934,-0.032907,0.524307,0.612596,-0.045997,0.510395,0.628879,-0.059498,0.563824,0.606347,-0.052177,0.559937,0.682249,-0.066835,0.556277,0.723475,-0.071558,0.555842,0.753072,-0.073903,0.593022,0.60949,-0.048969,0.587551,0.685118,-0.06319,0.578101,0.685823,-0.062405,0.575636,0.668713,-0.060895,0.617341,0.611645,-0.04418,0.61213,0.68244,-0.051882,0.602093,0.685473,-0.045999,0.599095,0.670463,-0.042171,0.635756,0.61444,-0.040157,0.636569,0.670026,-0.045675,0.626494,0.679648,-0.042582,0.621726,0.673483,-0.040197
1709,56966,True,0.9955,0.9955,0.593696,0.552985,0.0,0.563519,0.560769,-0.014494,0.537599,0.580323,-0.029957,0.521664,0.597963,-0.041962,0.507532,0.608486,-0.054625,0.560593,0.586108,-0.052717,0.556908,0.658921,-0.068033,0.552258,0.698352,-0.07332,0.550099,0.727033,-0.075803,0.589922,0.590604,-0.050082,0.586156,0.667251,-0.064008,0.575952,0.670147,-0.062821,0.572409,0.654909,-0.061065,0.614707,0.594964,-0.045624,0.610666,0.664434,-0.052924,0.600551,0.666223,-0.045827,0.597387,0.651596,-0.040892,0.633726,0.600916,-0.041841,0.63267,0.653854,-0.046168,0.623766,0.659225,-0.041219,0.620681,0.650681,-0.037536
1710,57000,True,0.9978,0.9978,0.587699,0.580933,0.0,0.561686,0.579733,-0.00974,0.537802,0.585428,-0.023442,0.519687,0.589566,-0.035191,0.502825,0.588341,-0.048584,0.557438,0.565422,-0.048124,0.554801,0.635463,-0.060399,0.551435,0.6775,-0.064585,0.550382,0.707752,-0.06704,0.585554,0.56859,-0.04892,0.581116,0.647741,-0.060184,0.569835,0.655163,-0.057791,0.565229,0.643182,-0.05634,0.609428,0.575375,-0.047315,0.604727,0.646511,-0.052924,0.595104,0.647733,-0.042887,0.591765,0.631238,-0.036576,0.628157,0.584674,-0.04641,0.62671,0.635752,-0.048826,0.618564,0.642414,-0.041228,0.615892,0.635833,-0.036617
1711,57033,True,0.9679,0.9679,0.584561,0.56655,-0.0,0.554701,0.569576,-0.013949,0.532563,0.577091,-0.026248,0.515182,0.582274,-0.036886,0.499693,0.581195,-0.046913,0.556336,0.553439,-0.031437,0.551133,0.625778,-0.048809,0.546801,0.664447,-0.062265,0.542976,0.688954,-0.069784,0.583166,0.559651,-0.032074,0.573897,0.634508,-0.042673,0.56891,0.648028,-0.046818,0.564314,0.648576,-0.051203,0.605695,0.569492,-0.032905,0.591359,0.636968,-0.03977,0.587889,0.63773,-0.034023,0.585835,0.628643,-0.031178,0.623914,0.580358,-0.03573,0.61413,0.633481,-0.039798,0.609763,0.637245,-0.033019,0.606237,0.631112,-0.028163
1712,57066,True,0.9766,0.9766,0.59088,0.593402,-0.0,0.562691,0.589715,-0.01138,0.542594,0.591906,-0.023028,0.528498,0.597581,-0.033248,0.519632,0.606159,-0.042306,0.549503,0.552372,-0.030347,0.545686,0.601437,-0.044559,0.545803,0.633362,-0.052948,0.54463,0.652394,-0.057252,0.575784,0.553383,-0.032125,0.572637,0.624613,-0.042806,0.568063,0.634869,-0.046087,0.564,0.630705,-0.048859,0.600194,0.56168,-0.033779,0.592672,0.629182,-0.041405,0.588985,0.629142,-0.037562,0.586984,0.619702,-0.035294,0.620423,0.57088,-0.036913,0.615924,0.624336,-0.0437,0.612958,0.626338,-0.039943,0.611483,0.618187,-0.035893
1713,57100,True,0.9954,0.9954,0.596026,0.598709,-0.0,0.567981,0.59679,-0.016175,0.545518,0.596515,-0.030667,0.52921,0.60697,-0.043305,0.516358,0.624107,-0.055145,0.551409,0.541242,-0.031483,0.548516,0.586558,-0.052936,0.549091,0.62016,-0.068852,0.546453,0.641565,-0.07726,0.578624,0.542888,-0.032641,0.574194,0.607821,-0.047131,0.567064,0.622463,-0.052932,0.559914,0.622186,-0.056736,0.603699,0.555475,-0.035127,0.595888,0.617846,-0.044918,0.590316,0.622417,-0.040203,0.586729,0.615087,-0.036477,0.624287,0.569839,-0.039848,0.618739,0.615697,-0.046235,0.613861,0.622277,-0.040376,0.611915,0.61801,-0.034508
1714,57133,True,0.9974,0.9974,0.593189,0.60995,-0.0,0.563223,0.596828,-0.013374,0.537197,0.579607,-0.024459,0.517907,0.571647,-0.034688,0.50142,0.572636,-0.044761,0.542632,0.536746,-0.02441,0.526658,0.54655,-0.043842,0.513391,0.54981,-0.059912,0.502318,0.556732,-0.070277,0.568093,0.529633,-0.02749,0.558642,0.601715,-0.049259,0.549285,0.630415,-0.057945,0.543123,0.647455,-0.060988,0.595208,0.54268,-0.032084,0.585841,0.613108,-0.047897,0.579746,0.619821,-0.045746,0.57638,0.616727,-0.042342,0.618948,0.561757,-0.0387,0.612609,0.61432,-0.05095,0.608004,0.620858,-0.049548,0.606552,0.616298,-0.046036
1715,57166,True,0.9991,0.9991,0.593206,0.611181,-0.0,0.561335,0.594172,-0.013129,0.533664,0.570775,-0.023142,0.513303,0.552284,-0.031987,0.490516,0.544176,-0.039985,0.547083,0.524902,-0.020084,0.540699,0.564971,-0.040563,0.540792,0.601714,-0.05656,0.538982,0.631696,-0.065232,0.573933,0.525095,-0.022541,0.56069,0.580169,-0.038497,0.550787,0.614559,-0.047571,0.544195,0.638607,-0.053252,0.598762,0.536936,-0.026742,0.58726,0.588422,-0.039826,0.577141,0.607427,-0.040431,0.570629,0.616784,-0.040077,0.619604,0.554915,-0.032397,0.612072,0.593287,-0.04097,0.604824,0.609689,-0.038768,0.599989,0.617626,-0.036009
1716,57199,True,0.9988,0.9988,0.592425,0.608475,-0.0,0.558797,0.59138,-0.011647,0.531448,0.564717,-0.019872,0.512088,0.54429,-0.026939,0.491621,0.533827,-0.033306,0.54745,0.510133,-0.017733,0.542182,0.561717,-0.0362,0.539126,0.596831,-0.051038,0.534882,0.617442,-0.059512,0.57251,0.514197,-0.02001,0.559496,0.571935,-0.033476,0.54831,0.602636,-0.040856,0.540652,0.620624,-0.045795,0.595997,0.529017,-0.023783,0.583879,0.582172,-0.035597,0.573615,0.601134,-0.036037,0.567047,0.607253,-0.035697,0.615945,0.549509,-0.028871,0.606803,0.588873,-0.036828,0.601053,0.602359,-0.035367,0.598032,0.605056,-0.033125
1717,57233,True,0.9981,0.9981,0.58952,0.598106,-0.0,0.561131,0.577971,-0.011752,0.536991,0.54781,-0.019821,0.518681,0.527059,-0.027182,0.500419,0.51573,-0.033096,0.562395,0.490219,-0.014753,0.550452,0.503123,-0.032809,0.544511,0.534336,-0.045598,0.541505,0.558529,-0.051948,0.585136,0.494193,-0.016354,0.570368,0.533031,-0.030344,0.560607,0.563085,-0.035581,0.55666,0.578163,-0.037893,0.604568,0.511036,-0.02008,0.591375,0.55174,-0.032727,0.582665,0.573268,-0.031302,0.579542,0.581306,-0.028627,0.62079,0.532775,-0.025102,0.611176,0.561708,-0.032894,0.604007,0.577904,-0.030209,0.601867,0.583041,-0.026408
1718,57266,True,0.9962,0.9962,0.590898,0.578964,-0.0,0.563744,0.556049,-0.011032,0.541612,0.532095,-0.020699,0.523456,0.515309,-0.030224,0.505169,0.505288,-0.039329,0.569905,0.478065,-0.017574,0.559331,0.483284,-0.033904,0.551065,0.487425,-0.045552,0.544265,0.491365,-0.052429,0.59301,0.485615,-0.020243,0.571966,0.526337,-0.036616,0.555018,0.551964,-0.042555,0.54695,0.565355,-0.044861,0.610913,0.508502,-0.024393,0.591396,0.549962,-0.039953,0.576441,0.567447,-0.039273,0.569206,0.574632,-0.036239,0.624333,0.536192,-0.029673,0.612909,0.563754,-0.040737,0.604529,0.57188,-0.039719,0.60154,0.572425,-0.03649
1719,57300,True,0.999,0.999,0.589434,0.564758,-0.0,0.564003,0.544639,-0.016149,0.542054,0.519907,-0.027461,0.527766,0.501792,-0.037891,0.516159,0.488414,-0.046232,0.57202,0.460373,-0.019705,0.571377,0.455061,-0.038603,0.566108,0.467137,-0.049254,0.560645,0.483729,-0.054115,0.597065,0.467146,-0.02055,0.581202,0.501805,-0.039695,0.563758,0.529797,-0.043831,0.555151,0.541653,-0.043082,0.615061,0.490021,-0.024013,0.601041,0.529106,-0.041533,0.585113,0.545974,-0.038776,0.577482,0.548232,-0.033397,0.626689,0.518432,-0.029212,0.61714,0.552076,-0.042011,0.606624,0.563485,-0.04052,0.602216,0.562145,-0.035887
1720,57333,True,0.9957,0.9957,0.593585,0.546726,-0.0,0.568637,0.525409,-0.011006,0.547005,0.50293,-0.02019,0.534521,0.486033,-0.029452,0.524787,0.474813,-0.0387,0.576738,0.448714,-0.017097,0.578271,0.441575,-0.031683,0.580442,0.436452,-0.042959,0.582431,0.431025,-0.050483,0.602088,0.455163,-0.019818,0.582994,0.490885,-0.037964,0.562983,0.516681,-0.045581,0.551519,0.530477,-0.048132,0.619799,0.476856,-0.023648,0.601442,0.515429,-0.041511,0.583004,0.534269,-0.042251,0.571294,0.542879,-0.039023,0.632078,0.503795,-0.028401,0.619635,0.532619,-0.041713,0.608461,0.544763,-0.041249,0.601567,0.549043,-0.037459
1721,57366,True,0.9989,0.9989,0.590457,0.537416,-0.0,0.568637,0.515133,-0.010551,0.550399,0.488827,-0.018387,0.538915,0.472012,-0.026236,0.530507,0.465124,-0.034325,0.578792,0.437638,-0.015188,0.582774,0.42517,-0.027952,0.588093,0.412723,-0.038157,0.592862,0.400655,-0.045712,0.605736,0.443607,-0.018362,0.588932,0.477089,-0.036406,0.568406,0.502486,-0.043403,0.556145,0.516688,-0.045267,0.624068,0.466693,-0.022692,0.60465,0.5067,-0.039988,0.584404,0.525183,-0.040521,0.572404,0.533047,-0.037322,0.636461,0.495463,-0.028002,0.622135,0.526122,-0.040366,0.61,0.538786,-0.039849,0.60366,0.543299,-0.036488
1722,57400,True,0.9994,0.9994,0.59101,0.519611,0.0,0.573439,0.483407,-0.01153,0.55788,0.453736,-0.020137,0.547513,0.433987,-0.02904,0.547067,0.418819,-0.038007,0.592913,0.40197,-0.012946,0.600129,0.381766,-0.02791,0.60972,0.361689,-0.040502,0.618008,0.341168,-0.049923,0.619382,0.412179,-0.015873,0.602018,0.43384,-0.035925,0.576703,0.457276,-0.044403,0.560904,0.467057,-0.046804,0.636266,0.438498,-0.020339,0.613024,0.471404,-0.040205,0.586365,0.486582,-0.041124,0.570529,0.48853,-0.037228,0.644443,0.470929,-0.025821,0.624757,0.495433,-0.040254,0.603855,0.505505,-0.039422,0.590075,0.506668,-0.034916
1723,57433,True,0.9996,0.9996,0.587182,0.490176,-0.0,0.56951,0.468176,-0.015369,0.554606,0.443091,-0.026227,0.544789,0.426646,-0.036664,0.550192,0.415302,-0.047054,0.59518,0.392145,-0.021003,0.606168,0.369064,-0.036896,0.613892,0.352536,-0.047808,0.619886,0.335539,-0.055669,0.621853,0.404872,-0.022839,0.604414,0.428498,-0.044837,0.577313,0.45543,-0.051209,0.561733,0.467339,-0.051537,0.637059,0.433552,-0.026324,0.614488,0.468083,-0.048853,0.586304,0.484323,-0.048173,0.571039,0.487961,-0.042652,0.644004,0.466698,-0.030974,0.626163,0.491218,-0.048076,0.602432,0.501804,-0.046809,0.587014,0.504512,-0.041551
1724,57466,True,0.999,0.999,0.585737,0.479417,-0.0,0.567951,0.460034,-0.016484,0.553701,0.436601,-0.028791,0.544523,0.420839,-0.040514,0.546761,0.409662,-0.052526,0.595123,0.390767,-0.026234,0.607215,0.367978,-0.043761,0.615141,0.350733,-0.055946,0.622943,0.333364,-0.064758,0.621795,0.403488,-0.027932,0.602483,0.42752,-0.051015,0.574212,0.452572,-0.057795,0.560499,0.460941,-0.059039,0.636576,0.431606,-0.031017,0.614042,0.463292,-0.054787,0.58598,0.479983,-0.052941,0.572016,0.48287,-0.047078,0.643048,0.464017,-0.035399,0.627834,0.486728,-0.054194,0.604897,0.496865,-0.052219,0.590227,0.498324,-0.046564
1725,57500,True,0.999,0.999,0.586504,0.474967,-0.0,0.569655,0.457075,-0.017685,0.554776,0.434242,-0.031178,0.544898,0.420126,-0.043825,0.545338,0.40734,-0.056712,0.594914,0.387588,-0.029093,0.606931,0.363327,-0.048411,0.616162,0.346302,-0.061936,0.625614,0.329904,-0.071625,0.621696,0.401104,-0.030445,0.601502,0.423047,-0.054409,0.572813,0.447972,-0.060672,0.560682,0.455156,-0.0617,0.636526,0.429857,-0.033384,0.613384,0.459963,-0.057357,0.585588,0.475971,-0.054024,0.573039,0.47785,-0.047492,0.643383,0.463058,-0.037875,0.627098,0.484649,-0.057203,0.604024,0.494104,-0.054726,0.590416,0.494705,-0.048817
1726,57533,True,0.9994,0.9994,0.582352,0.476683,-0.0,0.566726,0.457279,-0.017611,0.552879,0.43319,-0.031096,0.543624,0.419048,-0.04387,0.544233,0.407354,-0.056866,0.594517,0.386347,-0.028297,0.607622,0.362169,-0.04719,0.617209,0.344991,-0.060393,0.627234,0.328593,-0.070064,0.621501,0.402264,-0.030037,0.601294,0.42181,-0.053054,0.571387,0.446171,-0.05878,0.559733,0.453367,-0.059646,0.635733,0.432848,-0.033444,0.611956,0.461546,-0.056069,0.583374,0.475216,-0.052094,0.571278,0.47556,-0.04554,0.64155,0.466893,-0.038547,0.62414,0.487208,-0.056574,0.601346,0.494227,-0.05358,0.588658,0.493213,-0.047612
1727,57566,True,0.9995,0.9995,0.580538,0.475604,-0.0,0.564473,0.45528,-0.018021,0.550523,0.431829,-0.032312,0.541484,0.417596,-0.045843,0.541345,0.405283,-0.059469,0.594323,0.385286,-0.029692,0.610204,0.361776,-0.048157,0.623276,0.3466,-0.06029,0.636791,0.334226,-0.069085,0.620361,0.402817,-0.031065,0.599988,0.425055,-0.053672,0.569676,0.448054,-0.058598,0.559244,0.453609,-0.05897,0.633681,0.434071,-0.034044,0.609524,0.464837,-0.056631,0.580581,0.476499,-0.052608,0.569592,0.474858,-0.04607,0.6389,0.468215,-0.03869,0.620531,0.490449,-0.056623,0.596923,0.496077,-0.053824,0.584118,0.493234,-0.047952
1728,57600,True,0.9995,0.9995,0.580052,0.471349,-0.0,0.564835,0.452715,-0.01856,0.552157,0.430642,-0.033826,0.542653,0.41505,-0.048597,0.542118,0.404964,-0.063692,0.595857,0.384559,-0.029701,0.614066,0.3597,-0.049094,0.629839,0.346821,-0.062029,0.64563,0.337885,-0.071125,0.620703,0.403932,-0.031042,0.599309,0.4255,-0.054674,0.567778,0.448277,-0.059882,0.557003,0.453602,-0.060121,0.63332,0.435939,-0.034086,0.609597,0.464682,-0.057591,0.579486,0.47649,-0.053082,0.567726,0.475101,-0.045817,0.638272,0.470072,-0.038842,0.62158,0.491148,-0.057267,0.597174,0.497527,-0.053672,0.583675,0.495609,-0.04693
1729,57633,True,0.9995,0.9995,0.57979,0.467434,-0.0,0.565315,0.448217,-0.019512,0.553502,0.42455,-0.035695,0.543424,0.409717,-0.051304,0.54449,0.405658,-0.067522,0.597711,0.385055,-0.031987,0.618829,0.363553,-0.053288,0.636101,0.352114,-0.068233,0.653333,0.343103,-0.078942,0.622357,0.406168,-0.033134,0.597637,0.426322,-0.058504,0.565028,0.448487,-0.064257,0.5543,0.453079,-0.06482,0.634186,0.439508,-0.036043,0.607456,0.466363,-0.060899,0.577176,0.477744,-0.055801,0.565236,0.476003,-0.047915,0.63823,0.473948,-0.040772,0.620587,0.493648,-0.060496,0.596138,0.499449,-0.056559,0.582544,0.497043,-0.049351
1730,57666,True,0.9994,0.9994,0.581026,0.461962,-0.0,0.566786,0.442826,-0.020333,0.554793,0.418241,-0.037043,0.546784,0.40581,-0.052801,0.551745,0.403318,-0.069045,0.601639,0.382388,-0.035597,0.625339,0.36242,-0.058324,0.645084,0.354346,-0.074403,0.664821,0.347994,-0.085799,0.626796,0.404717,-0.035925,0.600384,0.42789,-0.061749,0.567339,0.446816,-0.067523,0.558192,0.448092,-0.068598,0.638193,0.438446,-0.037919,0.610182,0.466431,-0.062888,0.579358,0.474504,-0.057252,0.568857,0.470001,-0.049439,0.641513,0.472627,-0.041791,0.621562,0.493077,-0.06159,0.597183,0.497888,-0.057189,0.585716,0.49444,-0.04973
1731,57699,True,0.9988,0.9988,0.575682,0.462733,-0.0,0.562714,0.441644,-0.018197,0.554837,0.415159,-0.032629,0.551369,0.399369,-0.046126,0.560063,0.391839,-0.059846,0.603302,0.383583,-0.032748,0.628257,0.363848,-0.053356,0.647644,0.35389,-0.067607,0.666839,0.344944,-0.077735,0.627894,0.405599,-0.03304,0.602302,0.427661,-0.056541,0.57053,0.441472,-0.061675,0.560068,0.442236,-0.062651,0.638155,0.437832,-0.034803,0.609667,0.464679,-0.057529,0.580503,0.468212,-0.052713,0.570607,0.462547,-0.04607,0.641009,0.470792,-0.038247,0.6198,0.49058,-0.056382,0.596213,0.492854,-0.052862,0.585211,0.488534,-0.04649
1732,57733,True,0.9949,0.9949,0.574662,0.456403,-0.0,0.560484,0.436407,-0.019325,0.55185,0.411936,-0.035213,0.54903,0.399454,-0.049946,0.556021,0.387109,-0.064918,0.599113,0.377395,-0.033258,0.623529,0.352535,-0.052604,0.642908,0.342575,-0.066239,0.660298,0.334375,-0.075559,0.617949,0.40187,-0.033997,0.607991,0.409937,-0.059315,0.579649,0.426008,-0.066386,0.562981,0.430719,-0.067259,0.627086,0.432926,-0.03609,0.619435,0.445557,-0.058199,0.59716,0.456253,-0.05424,0.583512,0.457508,-0.04754,0.630727,0.464684,-0.039868,0.624728,0.476332,-0.056015,0.605373,0.48053,-0.052137,0.592443,0.477861,-0.045542
1733,57766,True,0.9976,0.9976,0.57242,0.456543,-0.0,0.558336,0.429496,-0.015643,0.547426,0.404032,-0.030077,0.540426,0.390833,-0.044498,0.541552,0.386806,-0.060006,0.598832,0.370481,-0.025583,0.610705,0.346647,-0.040706,0.621999,0.331279,-0.052382,0.632054,0.321262,-0.06114,0.618453,0.395175,-0.027699,0.584376,0.407626,-0.048316,0.554805,0.415744,-0.056159,0.539526,0.419197,-0.058918,0.624255,0.428234,-0.030765,0.586467,0.441333,-0.049657,0.560868,0.44333,-0.048225,0.545711,0.442269,-0.043974,0.623214,0.461166,-0.03535,0.594429,0.469626,-0.049449,0.574524,0.466317,-0.046798,0.56057,0.461035,-0.041338
1734,57800,True,0.9968,0.9968,0.566836,0.454492,-0.0,0.550581,0.422939,-0.010478,0.535757,0.398395,-0.022815,0.524137,0.391641,-0.035289,0.513981,0.394273,-0.048072,0.583385,0.371208,-0.02161,0.570616,0.367633,-0.035844,0.556265,0.378869,-0.046916,0.545945,0.388445,-0.053759,0.600089,0.397147,-0.024708,0.56593,0.407027,-0.036028,0.540669,0.417184,-0.041192,0.525707,0.423728,-0.044694,0.605926,0.428011,-0.028448,0.57372,0.436374,-0.038393,0.553524,0.442375,-0.03776,0.540455,0.44556,-0.036731,0.60604,0.458644,-0.033385,0.584382,0.467416,-0.040013,0.568748,0.467446,-0.036972,0.557057,0.464976,-0.03341
1735,57833,True,0.9934,0.9934,0.549192,0.466043,-0.0,0.531259,0.43651,-0.008346,0.52036,0.408325,-0.016153,0.518122,0.387801,-0.024066,0.519378,0.371048,-0.031969,0.54994,0.371196,-0.016058,0.545373,0.354228,-0.029198,0.537216,0.355621,-0.038876,0.53133,0.362154,-0.044454,0.56839,0.384817,-0.018464,0.542973,0.392339,-0.02843,0.524343,0.406076,-0.032677,0.514056,0.419066,-0.035029,0.578816,0.408581,-0.021664,0.546789,0.423222,-0.030596,0.529734,0.433867,-0.028938,0.520121,0.443515,-0.027275,0.583322,0.435101,-0.026016,0.553013,0.448298,-0.032214,0.535914,0.453883,-0.029469,0.525059,0.459461,-0.026153
