frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
880,29333,True,0.9908,0.9908,0.49006,0.71723,0.0,0.507802,0.652156,0.023861,0.534062,0.617554,0.030142,0.557242,0.604607,0.029069,0.574612,0.603289,0.025951,0.548217,0.596408,0.023754,0.592441,0.565246,0.021611,0.617221,0.539871,0.019501,0.635341,0.521164,0.017391,0.563878,0.603118,0.005073,0.607023,0.549246,5.3e-05,0.628818,0.515773,-0.004334,0.646062,0.487197,-0.00665,0.579593,0.623938,-0.012519,0.629139,0.571758,-0.018182,0.6518,0.546205,-0.020042,0.668631,0.52006,-0.020409,0.595261,0.657573,-0.028259,0.636959,0.62182,-0.030507,0.657562,0.601748,-0.027601,0.67516,0.580089,-0.024749
881,29366,True,0.9903,0.9903,0.491423,0.719081,0.0,0.509964,0.651258,0.033488,0.537036,0.617611,0.044129,0.559844,0.607608,0.045873,0.581752,0.609923,0.045006,0.545955,0.597606,0.032638,0.592424,0.571318,0.034426,0.617044,0.553678,0.035812,0.635417,0.543997,0.036258,0.563827,0.604905,0.010457,0.607128,0.549036,0.008069,0.629795,0.516474,0.005806,0.648615,0.491971,0.005071,0.581011,0.626579,-0.009847,0.631226,0.574572,-0.012952,0.654541,0.551381,-0.013327,0.672304,0.528602,-0.012946,0.59748,0.659783,-0.027291,0.63709,0.620214,-0.027437,0.656188,0.599937,-0.022941,0.67258,0.579121,-0.019132
882,29400,True,0.9839,0.9839,0.492659,0.718074,0.0,0.506201,0.657279,0.019241,0.535879,0.622119,0.023117,0.561236,0.609734,0.020839,0.581406,0.608573,0.017449,0.557669,0.592734,0.016105,0.60526,0.555643,0.012444,0.632488,0.527966,0.010337,0.65037,0.506247,0.009009,0.571984,0.601503,-0.000846,0.622408,0.555943,-0.005022,0.647584,0.523321,-0.00821,0.665002,0.494777,-0.00983,0.586673,0.622826,-0.016932,0.637942,0.589524,-0.019644,0.665131,0.571668,-0.019666,0.684303,0.553469,-0.019588,0.599769,0.653135,-0.032008,0.638128,0.62394,-0.031124,0.658122,0.606898,-0.026351,0.673775,0.589767,-0.022611
883,29433,True,0.9835,0.9835,0.493696,0.727128,0.0,0.506254,0.659426,0.018858,0.538872,0.620074,0.02103,0.569533,0.608292,0.016653,0.59473,0.616445,0.011908,0.559225,0.588691,0.018252,0.610258,0.576402,0.013479,0.640242,0.580885,0.009106,0.658644,0.590052,0.00654,0.574285,0.600169,0.002923,0.627803,0.586391,0.003081,0.65155,0.592123,0.002749,0.666645,0.59708,0.001757,0.588719,0.622718,-0.011946,0.638175,0.610319,-0.00929,0.65505,0.620982,-0.003408,0.663531,0.627727,-0.000395,0.602362,0.652637,-0.026466,0.640539,0.636847,-0.018156,0.652927,0.6423,-0.00717,0.658212,0.646693,0.00011
884,29466,True,0.983,0.983,0.490615,0.726328,-0.0,0.50414,0.667168,0.021701,0.534822,0.637119,0.024265,0.566744,0.630765,0.019376,0.588228,0.640629,0.014637,0.551834,0.593367,0.025265,0.602024,0.602006,0.020841,0.617935,0.625515,0.015969,0.618151,0.644026,0.014036,0.569599,0.604569,0.008287,0.619842,0.607416,0.007298,0.630083,0.630494,0.004871,0.628144,0.644962,0.00327,0.586346,0.626344,-0.008191,0.636431,0.621235,-0.008858,0.645965,0.641174,-0.004889,0.646129,0.652611,-0.001894,0.601617,0.656742,-0.023523,0.646955,0.642175,-0.018647,0.672471,0.634266,-0.010453,0.691761,0.621995,-0.004906
885,29500,True,0.9773,0.9773,0.492994,0.724036,-0.0,0.506557,0.66765,0.01776,0.538104,0.636291,0.019231,0.572783,0.631734,0.014782,0.596586,0.643326,0.011137,0.550654,0.594371,0.017505,0.602044,0.605156,0.013209,0.614938,0.62951,0.009464,0.612133,0.645122,0.007973,0.569482,0.605685,0.002866,0.62498,0.60982,0.00123,0.633937,0.635559,0.00019,0.628293,0.647842,-0.000475,0.586688,0.628686,-0.011182,0.640819,0.624488,-0.013357,0.64808,0.646287,-0.00911,0.644319,0.657195,-0.005945,0.601548,0.660922,-0.024144,0.650408,0.650611,-0.022679,0.679213,0.644059,-0.017033,0.701011,0.631687,-0.01326
886,29533,True,0.9857,0.9857,0.489645,0.721015,-0.0,0.503608,0.666377,0.022453,0.532855,0.639839,0.025996,0.564509,0.636911,0.0218,0.586498,0.643862,0.017188,0.545917,0.59763,0.032454,0.593467,0.617433,0.031165,0.609173,0.638448,0.026813,0.611321,0.651834,0.023816,0.566478,0.606385,0.014612,0.61151,0.620144,0.014538,0.619292,0.646084,0.01061,0.617932,0.661807,0.007647,0.584942,0.626801,-0.003,0.63554,0.626301,-0.005233,0.64918,0.648935,-0.003386,0.656129,0.659244,-0.00212,0.600864,0.659457,-0.019132,0.649274,0.648305,-0.017937,0.677233,0.64559,-0.011667,0.700845,0.635399,-0.007505
887,29566,True,0.9813,0.9813,0.488672,0.728434,-0.0,0.499336,0.671497,0.015204,0.52907,0.645746,0.014579,0.55974,0.645123,0.007539,0.580199,0.654883,0.000794,0.548399,0.599046,0.022024,0.589375,0.631209,0.015558,0.594153,0.660285,0.007518,0.585387,0.67765,0.0039,0.567749,0.60791,0.006847,0.606625,0.641914,0.000601,0.603672,0.674354,-0.007976,0.59157,0.689798,-0.011935,0.586417,0.629653,-0.007927,0.630578,0.649248,-0.013918,0.634029,0.68118,-0.014576,0.630423,0.696422,-0.012522,0.602926,0.66028,-0.021614,0.650989,0.650667,-0.019456,0.679472,0.643892,-0.011945,0.702687,0.631895,-0.005762
888,29599,True,0.9734,0.9734,0.495112,0.724747,-0.0,0.505258,0.665236,0.019918,0.532925,0.639126,0.022437,0.562988,0.634609,0.018155,0.584962,0.642155,0.012712,0.55169,0.59606,0.022597,0.595801,0.615916,0.022557,0.615389,0.635342,0.020466,0.623191,0.646508,0.01935,0.571552,0.607123,0.006216,0.611645,0.642065,0.006504,0.617252,0.672534,0.002942,0.615545,0.687527,0.0001,0.589042,0.63117,-0.009191,0.635819,0.654583,-0.012774,0.648998,0.684296,-0.01351,0.655259,0.698816,-0.013499,0.603513,0.663246,-0.022783,0.650458,0.650849,-0.021967,0.680609,0.643982,-0.01625,0.707199,0.6335,-0.012233
889,29633,True,0.966,0.966,0.494734,0.725372,-0.0,0.504661,0.666942,0.015045,0.532027,0.639614,0.015886,0.562144,0.635162,0.01134,0.583894,0.642691,0.006076,0.552045,0.592787,0.015874,0.595322,0.614775,0.014177,0.611878,0.639582,0.010643,0.617734,0.654688,0.008448,0.572,0.605367,0.001565,0.609475,0.642016,0.001357,0.61597,0.67349,-0.002875,0.616075,0.689087,-0.006722,0.589151,0.631968,-0.012069,0.634157,0.658523,-0.016525,0.651454,0.688337,-0.018874,0.661873,0.70324,-0.02033,0.603318,0.666784,-0.024312,0.649155,0.654449,-0.024505,0.680344,0.647516,-0.019888,0.70828,0.638786,-0.016902
890,29666,True,0.9695,0.9695,0.497653,0.724882,-0.0,0.506392,0.665854,0.016882,0.533886,0.638536,0.019365,0.564427,0.633891,0.015896,0.58721,0.640454,0.011125,0.552265,0.592015,0.017938,0.597932,0.610138,0.017723,0.620374,0.625557,0.016462,0.63281,0.634823,0.015838,0.571576,0.605239,0.003076,0.612495,0.643475,0.002094,0.62153,0.676802,-0.000779,0.624197,0.695856,-0.002658,0.588829,0.631392,-0.011058,0.634798,0.664823,-0.017262,0.651989,0.697284,-0.019761,0.662703,0.715698,-0.019943,0.603746,0.664123,-0.023576,0.64932,0.655347,-0.025356,0.680367,0.65196,-0.0217,0.70816,0.648114,-0.018504
891,29700,True,0.969,0.969,0.498152,0.725501,-0.0,0.507504,0.667509,0.011996,0.533669,0.637458,0.011591,0.564778,0.632138,0.00623,0.585646,0.638833,0.000686,0.551868,0.591536,0.01056,0.595892,0.617433,0.005535,0.604019,0.64927,0.001653,0.599797,0.668173,0.000613,0.571083,0.604578,-0.002234,0.611015,0.642697,-0.00788,0.611738,0.680489,-0.012795,0.604642,0.701842,-0.014413,0.588529,0.630782,-0.014448,0.63266,0.663583,-0.023398,0.641451,0.700927,-0.026101,0.642883,0.722859,-0.024693,0.60318,0.664926,-0.025278,0.649661,0.656696,-0.027934,0.679847,0.656263,-0.023938,0.705781,0.655965,-0.019311
892,29733,True,0.9629,0.9629,0.495394,0.727511,-0.0,0.505965,0.670508,0.012247,0.532035,0.639103,0.012348,0.562512,0.635093,0.0076,0.582549,0.64313,0.003071,0.552503,0.591192,0.012087,0.594934,0.621344,0.006168,0.595272,0.654249,0.0003,0.583588,0.672292,-0.002198,0.571241,0.603129,-0.000593,0.608203,0.646426,-0.006706,0.602639,0.683926,-0.013205,0.590686,0.703062,-0.015995,0.587873,0.629048,-0.012684,0.627388,0.666771,-0.021757,0.629824,0.705055,-0.024541,0.626686,0.72658,-0.023111,0.601814,0.662779,-0.023462,0.648643,0.657755,-0.026813,0.678752,0.658716,-0.023229,0.704842,0.658576,-0.018669
893,29766,True,0.9545,0.9545,0.497693,0.728294,-0.0,0.506078,0.672008,0.015313,0.531457,0.638781,0.016733,0.561339,0.634682,0.012324,0.582157,0.642172,0.00785,0.54975,0.590657,0.015906,0.596002,0.616854,0.010627,0.599859,0.650967,0.005939,0.59257,0.672874,0.004355,0.567789,0.601178,0.001716,0.614294,0.641702,-0.0037,0.614034,0.684157,-0.008187,0.607884,0.708829,-0.009542,0.584586,0.625179,-0.01207,0.634743,0.661577,-0.019931,0.641083,0.702708,-0.021465,0.640414,0.727648,-0.019643,0.599004,0.657802,-0.024509,0.647219,0.653221,-0.026924,0.676963,0.65712,-0.023203,0.702892,0.660668,-0.019
894,29800,True,0.9274,0.9274,0.495745,0.72586,-0.0,0.506431,0.668445,0.013908,0.533325,0.637608,0.015111,0.564804,0.634442,0.010673,0.58663,0.640937,0.006466,0.547595,0.590679,0.018364,0.595489,0.613074,0.013241,0.604177,0.643372,0.008466,0.601806,0.664587,0.006652,0.566031,0.600709,0.004678,0.611445,0.63631,-0.001704,0.614062,0.675546,-0.007583,0.611284,0.700226,-0.009451,0.58361,0.623324,-0.008905,0.634143,0.656384,-0.017889,0.645212,0.694917,-0.020785,0.649514,0.718992,-0.019547,0.599093,0.656086,-0.021289,0.646492,0.653684,-0.024153,0.675251,0.657504,-0.020677,0.700857,0.660464,-0.016451
895,29833,True,0.9335,0.9335,0.49588,0.723407,-0.0,0.508012,0.667031,0.013658,0.536052,0.635453,0.015029,0.568344,0.632877,0.011288,0.591492,0.640356,0.007818,0.547405,0.588019,0.017749,0.597765,0.608279,0.013604,0.610969,0.636026,0.009014,0.614322,0.655545,0.006381,0.564741,0.598989,0.004358,0.612849,0.627687,-0.000621,0.621973,0.660802,-0.006234,0.626538,0.682669,-0.008974,0.581716,0.62176,-0.009004,0.635525,0.644428,-0.015405,0.658613,0.673136,-0.019395,0.675294,0.691525,-0.020977,0.597063,0.655147,-0.021324,0.644586,0.653825,-0.023496,0.67281,0.659003,-0.021118,0.698792,0.662391,-0.018803
896,29866,True,0.9547,0.9547,0.497582,0.727372,-0.0,0.507596,0.67018,0.014069,0.533736,0.638221,0.016106,0.565193,0.635533,0.012562,0.589111,0.643175,0.009207,0.547163,0.589749,0.018694,0.594898,0.614907,0.013892,0.604726,0.648345,0.009699,0.603899,0.671812,0.008425,0.565444,0.599482,0.005257,0.613127,0.643504,-0.000849,0.619176,0.688201,-0.00612,0.619394,0.717787,-0.007527,0.582805,0.622297,-0.008192,0.633859,0.662939,-0.017269,0.646799,0.704151,-0.020855,0.651803,0.731434,-0.019927,0.598202,0.65519,-0.020445,0.64531,0.653737,-0.024074,0.672895,0.660907,-0.021425,0.696936,0.668297,-0.017561
897,29900,True,0.9609,0.9609,0.49671,0.726129,-0.0,0.50774,0.668207,0.015831,0.534054,0.636513,0.018162,0.565244,0.634353,0.014513,0.588938,0.642354,0.011101,0.547823,0.588029,0.019234,0.597213,0.615133,0.015205,0.605323,0.648694,0.011725,0.603049,0.670719,0.010623,0.565603,0.597856,0.005051,0.61478,0.645505,-0.000183,0.619708,0.690791,-0.004646,0.619381,0.719809,-0.005859,0.582524,0.620736,-0.008847,0.635034,0.665614,-0.016808,0.645847,0.708049,-0.018907,0.648821,0.735327,-0.017275,0.59746,0.653681,-0.02151,0.645253,0.655155,-0.024577,0.673078,0.663166,-0.021281,0.697355,0.67091,-0.016979
898,29933,True,0.9731,0.9731,0.496952,0.724969,-0.0,0.507958,0.66613,0.016481,0.534646,0.634791,0.018874,0.566174,0.633096,0.015099,0.59007,0.642058,0.011438,0.548155,0.586456,0.019419,0.599616,0.612639,0.015553,0.609353,0.644672,0.012439,0.608607,0.665548,0.011671,0.566022,0.59724,0.00476,0.616626,0.64237,-0.000211,0.621671,0.686661,-0.004221,0.620908,0.715433,-0.004914,0.582923,0.620579,-0.009543,0.636705,0.662924,-0.016906,0.64748,0.704842,-0.018662,0.65005,0.731741,-0.01675,0.597946,0.653854,-0.022572,0.64622,0.655229,-0.024649,0.67348,0.664032,-0.020834,0.696633,0.672434,-0.016176
899,29966,True,0.9768,0.9768,0.496808,0.725457,-0.0,0.506779,0.66663,0.016104,0.533312,0.635249,0.018024,0.56455,0.632707,0.013571,0.588295,0.641748,0.009235,0.548425,0.587576,0.018947,0.599504,0.614014,0.01399,0.609272,0.648136,0.010451,0.607657,0.671974,0.010006,0.566212,0.597663,0.004477,0.617112,0.643574,-0.001114,0.621599,0.690031,-0.005156,0.619067,0.721105,-0.005478,0.583375,0.620368,-0.009682,0.636527,0.664736,-0.017539,0.643329,0.709289,-0.0186,0.641778,0.738437,-0.015544,0.598754,0.652988,-0.022642,0.647243,0.655049,-0.024477,0.673912,0.665289,-0.019893,0.695357,0.675646,-0.014211
900,30000,True,0.9603,0.9603,0.49676,0.725822,-0.0,0.507081,0.666366,0.017003,0.532896,0.63497,0.019461,0.562551,0.631921,0.015433,0.583994,0.640445,0.011139,0.548439,0.587275,0.01965,0.595005,0.617064,0.015685,0.602728,0.651984,0.012772,0.599036,0.675602,0.012759,0.567048,0.597089,0.005048,0.613995,0.646815,-0.000673,0.616211,0.69572,-0.005047,0.611698,0.72801,-0.005151,0.584258,0.620085,-0.008906,0.634756,0.667216,-0.018074,0.64092,0.714494,-0.020505,0.638702,0.745325,-0.017726,0.599164,0.652933,-0.021294,0.646087,0.655485,-0.024446,0.671398,0.668723,-0.020323,0.691587,0.681756,-0.014458
901,30033,True,0.9647,0.9647,0.497427,0.72634,-0.0,0.506701,0.66662,0.015558,0.532128,0.63397,0.017522,0.562063,0.63049,0.013253,0.584156,0.639985,0.008979,0.548977,0.586134,0.018031,0.597616,0.616578,0.013036,0.604539,0.65224,0.009761,0.600299,0.675502,0.009715,0.567417,0.596729,0.004033,0.616692,0.647457,-0.002181,0.618546,0.697186,-0.006185,0.613852,0.729315,-0.005921,0.584482,0.620346,-0.009538,0.635112,0.66787,-0.018983,0.639986,0.715561,-0.020836,0.636695,0.746107,-0.017485,0.599326,0.653876,-0.021729,0.64682,0.65515,-0.024862,0.671909,0.668914,-0.020487,0.691307,0.682511,-0.014336
902,30066,True,0.9639,0.9639,0.496782,0.726069,-0.0,0.506773,0.666125,0.015587,0.533116,0.63303,0.017727,0.564039,0.629809,0.013514,0.587358,0.639634,0.009381,0.548588,0.585669,0.018512,0.598709,0.615626,0.013053,0.606218,0.65149,0.009705,0.602112,0.675396,0.009769,0.566817,0.596168,0.004605,0.617468,0.645657,-0.002095,0.619681,0.695212,-0.005947,0.61509,0.728174,-0.005303,0.584124,0.619172,-0.009002,0.635675,0.666504,-0.018883,0.640093,0.714008,-0.020728,0.636634,0.745128,-0.017082,0.599377,0.652101,-0.021264,0.646269,0.656065,-0.024818,0.670915,0.670805,-0.020842,0.690279,0.685105,-0.014727
903,30099,True,0.9639,0.9639,0.497336,0.724396,-0.0,0.506931,0.665168,0.016534,0.533366,0.633723,0.019224,0.563208,0.631469,0.015202,0.586174,0.642595,0.01097,0.548845,0.586282,0.020837,0.597858,0.615059,0.016415,0.609889,0.65076,0.013202,0.610463,0.676679,0.013164,0.56702,0.595469,0.006569,0.616048,0.646182,0.000822,0.620628,0.69578,-0.003388,0.617718,0.729903,-0.003228,0.584346,0.617539,-0.007362,0.634498,0.665452,-0.016614,0.640946,0.712658,-0.019218,0.639078,0.744831,-0.016282,0.60004,0.649069,-0.019931,0.646491,0.654967,-0.022735,0.670373,0.671048,-0.018742,0.688446,0.686845,-0.012812
904,30133,True,0.97,0.97,0.497434,0.724854,-0.0,0.507067,0.665317,0.016046,0.53326,0.633658,0.01801,0.563229,0.631116,0.013577,0.58599,0.641423,0.009009,0.548136,0.586262,0.018974,0.596081,0.615885,0.014081,0.607617,0.651045,0.010528,0.607881,0.675735,0.010117,0.566278,0.595463,0.004798,0.614287,0.644664,-0.001514,0.618681,0.693963,-0.006012,0.615753,0.727306,-0.00612,0.583599,0.61776,-0.008939,0.633816,0.664317,-0.018763,0.641608,0.712186,-0.021543,0.640661,0.744347,-0.018821,0.599239,0.649781,-0.02126,0.645724,0.6552,-0.024693,0.669108,0.671939,-0.020836,0.686802,0.688036,-0.015059
905,30166,True,0.9748,0.9748,0.497124,0.724556,-0.0,0.506432,0.665976,0.016927,0.533071,0.633902,0.01964,0.563157,0.631646,0.015823,0.585689,0.642804,0.011641,0.549091,0.587069,0.020116,0.597352,0.61517,0.016494,0.610074,0.649284,0.013672,0.611641,0.673447,0.013493,0.567138,0.595832,0.005991,0.615669,0.643467,0.001119,0.619048,0.692779,-0.002807,0.615068,0.726291,-0.002639,0.584268,0.61783,-0.007495,0.634567,0.66233,-0.015891,0.64054,0.709858,-0.018161,0.638054,0.742045,-0.015324,0.599313,0.64972,-0.019525,0.644294,0.654977,-0.021859,0.66676,0.671519,-0.017768,0.683666,0.687318,-0.011938
906,30200,True,0.9774,0.9774,0.498239,0.722774,-0.0,0.50799,0.665007,0.017036,0.534369,0.633674,0.019568,0.563647,0.631418,0.015557,0.58628,0.642198,0.011212,0.549809,0.586691,0.019397,0.598502,0.616226,0.015744,0.61132,0.650987,0.013175,0.613495,0.675809,0.013247,0.56714,0.595844,0.00501,0.616421,0.645158,0.000508,0.620616,0.693469,-0.00278,0.617487,0.726203,-0.002377,0.583646,0.617957,-0.00876,0.634648,0.664464,-0.016466,0.641171,0.711772,-0.017966,0.63901,0.743441,-0.014875,0.598566,0.649409,-0.021156,0.644015,0.654935,-0.02304,0.665685,0.671949,-0.018461,0.681636,0.688039,-0.012384
907,30233,True,0.9821,0.9821,0.496829,0.721092,-0.0,0.507556,0.663059,0.016879,0.533641,0.632692,0.01867,0.562782,0.631509,0.013911,0.584374,0.643314,0.008962,0.549284,0.587952,0.019415,0.59645,0.618844,0.014591,0.605595,0.652308,0.011172,0.604486,0.675938,0.010634,0.566832,0.59647,0.004588,0.614911,0.646588,-0.002224,0.616913,0.695425,-0.006334,0.612274,0.728908,-0.00592,0.583546,0.617511,-0.009793,0.634612,0.665147,-0.019276,0.641667,0.71304,-0.021231,0.640447,0.745132,-0.018102,0.598642,0.648222,-0.022848,0.644023,0.657824,-0.026167,0.665242,0.676258,-0.022415,0.681443,0.692461,-0.016788
908,30266,True,0.9756,0.9756,0.497228,0.721916,-0.0,0.507698,0.663185,0.016232,0.534175,0.632845,0.018567,0.563521,0.631611,0.014582,0.585252,0.643054,0.010348,0.549012,0.5872,0.019718,0.597011,0.617563,0.01576,0.608403,0.650564,0.012526,0.608862,0.674014,0.012054,0.566988,0.596635,0.005474,0.612934,0.647397,6.4e-05,0.617702,0.69436,-0.004477,0.615306,0.726929,-0.004861,0.583926,0.618538,-0.008345,0.6336,0.666489,-0.016706,0.64436,0.712351,-0.019876,0.646035,0.743495,-0.018087,0.599222,0.649503,-0.020839,0.644703,0.658174,-0.023431,0.666603,0.675704,-0.0198,0.683277,0.69137,-0.014564
909,30300,True,0.978,0.978,0.496282,0.721722,-0.0,0.507882,0.663037,0.015796,0.534458,0.633037,0.017669,0.564624,0.631822,0.013296,0.587317,0.642815,0.008742,0.548841,0.587917,0.018531,0.598903,0.617108,0.013894,0.612773,0.649705,0.010158,0.61591,0.673129,0.009221,0.566725,0.597113,0.004302,0.61525,0.64594,-0.001147,0.621845,0.691711,-0.005492,0.620747,0.723894,-0.006016,0.58376,0.61878,-0.009613,0.635555,0.665978,-0.01768,0.648,0.711305,-0.020445,0.650965,0.742183,-0.018718,0.599147,0.649862,-0.022369,0.644967,0.659425,-0.024929,0.666456,0.677985,-0.02139,0.682539,0.694655,-0.016373
910,30333,True,0.9729,0.9729,0.494958,0.722036,-0.0,0.505981,0.664112,0.013612,0.532765,0.633838,0.014662,0.56222,0.631853,0.009775,0.583499,0.642019,0.004965,0.5493,0.58744,0.018064,0.596241,0.617491,0.012505,0.607394,0.65137,0.008396,0.608415,0.675616,0.007566,0.566859,0.596365,0.004694,0.61213,0.647364,-0.002833,0.616933,0.694621,-0.008216,0.615638,0.726948,-0.008656,0.583419,0.617983,-0.008604,0.632086,0.667171,-0.019059,0.642185,0.713485,-0.022936,0.64439,0.744501,-0.020945,0.598383,0.649147,-0.020795,0.643493,0.65914,-0.024656,0.665855,0.677259,-0.021667,0.683732,0.693627,-0.016478
911,30366,True,0.9815,0.9815,0.493883,0.720443,-0.0,0.506562,0.663637,0.013173,0.534292,0.633087,0.014525,0.564713,0.631861,0.009839,0.587622,0.643042,0.005408,0.550628,0.586874,0.018603,0.601693,0.613658,0.012254,0.616121,0.645795,0.007839,0.620171,0.669288,0.006986,0.566753,0.596507,0.005262,0.616839,0.643064,-0.002206,0.625367,0.689382,-0.00695,0.626708,0.721859,-0.006966,0.582435,0.617828,-0.008355,0.6339,0.664955,-0.018566,0.64456,0.711672,-0.021622,0.646916,0.742293,-0.019038,0.597003,0.649192,-0.021086,0.643528,0.658405,-0.024407,0.665338,0.677648,-0.020885,0.682045,0.69472,-0.015326
912,30400,True,0.9853,0.9853,0.48807,0.718916,0.0,0.502187,0.662532,0.014092,0.533081,0.631724,0.01594,0.565072,0.631548,0.011703,0.588717,0.642912,0.007707,0.54916,0.585756,0.021494,0.601108,0.61125,0.016499,0.617041,0.64323,0.011903,0.622822,0.666144,0.01011,0.565687,0.596642,0.007004,0.618369,0.635762,0.000589,0.63145,0.681753,-0.004613,0.636418,0.715558,-0.005543,0.581365,0.618349,-0.007926,0.636781,0.657851,-0.016757,0.655617,0.703684,-0.020611,0.6648,0.735062,-0.019792,0.595406,0.649845,-0.022114,0.641799,0.658305,-0.025125,0.664082,0.680143,-0.022355,0.68112,0.699493,-0.018254
913,30433,True,0.9821,0.9821,0.486612,0.721353,0.0,0.49969,0.666652,0.010146,0.530054,0.633797,0.010575,0.562684,0.631751,0.005563,0.586459,0.641617,0.001244,0.546639,0.583969,0.01782,0.599567,0.610967,0.011129,0.618841,0.643173,0.006099,0.628475,0.667861,0.004314,0.562925,0.594773,0.005262,0.61606,0.636862,-0.00405,0.628069,0.68592,-0.009415,0.632709,0.72127,-0.009567,0.578533,0.616305,-0.008054,0.632352,0.658119,-0.019314,0.647862,0.705777,-0.022803,0.654597,0.738645,-0.020575,0.592664,0.647511,-0.020945,0.638734,0.655025,-0.025348,0.662195,0.675851,-0.023126,0.680828,0.695444,-0.018733
914,30466,True,0.9816,0.9816,0.48097,0.719525,0.0,0.496701,0.666494,0.009818,0.528012,0.635003,0.010048,0.560965,0.63268,0.00484,0.585808,0.643254,0.000235,0.544929,0.583387,0.017692,0.599596,0.612991,0.00983,0.623486,0.646464,0.003142,0.638036,0.67293,6.5e-05,0.559119,0.592932,0.005392,0.613361,0.636489,-0.00474,0.627917,0.686234,-0.010713,0.634806,0.722509,-0.011456,0.573404,0.614051,-0.007724,0.627751,0.653998,-0.018823,0.646734,0.699752,-0.022258,0.656502,0.73313,-0.020238,0.586768,0.644837,-0.020601,0.63215,0.652498,-0.024471,0.656265,0.672123,-0.022103,0.675655,0.691256,-0.01777
915,30500,True,0.9852,0.9852,0.476158,0.718426,0.0,0.493195,0.67009,0.01023,0.523175,0.639154,0.010251,0.554764,0.635274,0.005276,0.578947,0.643434,0.000968,0.538922,0.581671,0.015782,0.595891,0.609862,0.008996,0.623628,0.637841,0.001864,0.642148,0.661039,-0.002213,0.551555,0.591803,0.003553,0.607914,0.630546,-0.00471,0.624591,0.67689,-0.010577,0.633042,0.712048,-0.012448,0.565358,0.6133,-0.009161,0.622338,0.647311,-0.016801,0.643725,0.689949,-0.018831,0.656002,0.721968,-0.01765,0.57889,0.644155,-0.021744,0.625564,0.649332,-0.022424,0.65023,0.663922,-0.018756,0.670076,0.677625,-0.014835
916,30533,True,0.9872,0.9872,0.467451,0.716418,0.0,0.492809,0.684036,0.012333,0.526042,0.650129,0.014696,0.557143,0.64143,0.012275,0.582347,0.64428,0.010693,0.533196,0.577953,0.018675,0.590834,0.605338,0.014352,0.618992,0.633006,0.007944,0.637835,0.656388,0.003581,0.54196,0.586505,0.006304,0.600719,0.62318,0.001377,0.622885,0.665499,-0.004024,0.637035,0.699206,-0.007224,0.552819,0.607333,-0.00643,0.611868,0.635365,-0.009894,0.640689,0.67225,-0.012654,0.659368,0.702546,-0.014201,0.565172,0.637603,-0.018974,0.613337,0.641271,-0.017287,0.638874,0.654556,-0.014518,0.658434,0.667777,-0.012739
917,30566,True,0.9944,0.9944,0.454959,0.716091,0.0,0.492937,0.700971,0.014733,0.52821,0.666146,0.018224,0.555933,0.650021,0.01557,0.579182,0.643963,0.013379,0.524977,0.574154,0.020933,0.58257,0.602121,0.0173,0.610282,0.633162,0.010827,0.628897,0.659384,0.005972,0.529965,0.578063,0.006385,0.590238,0.615713,0.001053,0.61168,0.660631,-0.005097,0.623221,0.696618,-0.008849,0.538277,0.596862,-0.008197,0.599262,0.626167,-0.012839,0.623758,0.66642,-0.014927,0.636571,0.699427,-0.01556,0.54997,0.625324,-0.022435,0.599404,0.62561,-0.022431,0.627227,0.639552,-0.019772,0.647094,0.655927,-0.017755
918,30599,True,0.9927,0.9927,0.442938,0.711449,0.0,0.474005,0.680959,0.012912,0.507676,0.642047,0.015758,0.536144,0.623908,0.012606,0.559977,0.62079,0.009642,0.505835,0.567689,0.02006,0.562713,0.597694,0.012963,0.591778,0.636017,0.003908,0.611119,0.668417,-0.001717,0.512267,0.571748,0.006198,0.570859,0.611805,-0.001685,0.59744,0.657355,-0.009065,0.613126,0.694258,-0.013215,0.521022,0.58905,-0.0082,0.578227,0.620364,-0.015045,0.603949,0.662021,-0.01728,0.617445,0.69587,-0.017093,0.532916,0.614066,-0.022624,0.578893,0.610456,-0.023351,0.602868,0.624221,-0.019503,0.619397,0.641493,-0.015919
