frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
644,21466,True,0.971,0.971,0.721417,0.770699,-1e-06,0.684168,0.67438,-0.009386,0.633949,0.601833,-0.025456,0.58404,0.566581,-0.041323,0.546573,0.555033,-0.059124,0.651915,0.525354,-0.047714,0.568848,0.491728,-0.075092,0.515933,0.512415,-0.089637,0.481464,0.537785,-0.097467,0.670747,0.57265,-0.056624,0.555475,0.601073,-0.076951,0.524,0.639869,-0.079211,0.515563,0.665056,-0.082248,0.67831,0.636491,-0.064934,0.564334,0.67969,-0.079953,0.55887,0.703421,-0.06991,0.573109,0.707228,-0.064812,0.675971,0.698857,-0.074353,0.586123,0.727038,-0.087015,0.580714,0.741347,-0.076314,0.594102,0.740275,-0.066507
645,21500,True,0.9022,0.9022,0.688835,0.808315,-1e-06,0.647727,0.709342,-0.002056,0.582935,0.66466,-0.011505,0.519232,0.65696,-0.021979,0.473305,0.665155,-0.035567,0.560244,0.612304,-0.026606,0.478503,0.614594,-0.042003,0.433175,0.635446,-0.052506,0.403251,0.655496,-0.059977,0.577244,0.653873,-0.034619,0.480319,0.706508,-0.041962,0.450131,0.729863,-0.047174,0.43752,0.739196,-0.056934,0.592432,0.708524,-0.04155,0.500573,0.766467,-0.046433,0.48908,0.772656,-0.045331,0.490659,0.767169,-0.050012,0.605118,0.764541,-0.048885,0.531749,0.802878,-0.056003,0.524997,0.806526,-0.052065,0.529854,0.802497,-0.050171
646,21533,True,0.928,0.928,0.646038,0.832936,-0.0,0.592182,0.737233,0.003523,0.514297,0.716841,-0.009867,0.449021,0.745835,-0.025748,0.403558,0.787481,-0.044157,0.49099,0.692527,-0.024292,0.404606,0.733596,-0.043666,0.357531,0.762984,-0.057824,0.318502,0.78631,-0.068996,0.507566,0.746416,-0.037986,0.418069,0.812854,-0.052514,0.437246,0.81643,-0.053607,0.459552,0.799899,-0.058993,0.523905,0.804306,-0.050464,0.439144,0.863913,-0.060811,0.465507,0.853364,-0.050256,0.490169,0.830608,-0.047211,0.541095,0.856947,-0.06283,0.472222,0.894023,-0.07144,0.492007,0.885816,-0.060992,0.514179,0.868827,-0.054645
647,21566,True,0.9871,0.9871,0.608614,0.856406,-0.0,0.549442,0.7899,0.002114,0.468887,0.790483,-0.010589,0.404373,0.834424,-0.023322,0.360474,0.877357,-0.038219,0.445083,0.763416,-0.03356,0.360405,0.818335,-0.056573,0.312582,0.857085,-0.07289,0.27428,0.89064,-0.084887,0.462383,0.818931,-0.045525,0.374381,0.894908,-0.06358,0.393021,0.895477,-0.063266,0.418251,0.875798,-0.065192,0.483346,0.875636,-0.05562,0.406559,0.94218,-0.068806,0.431976,0.932562,-0.053545,0.458666,0.909068,-0.044953,0.505222,0.926711,-0.065501,0.446985,0.973289,-0.074703,0.46788,0.962471,-0.061905,0.489971,0.941366,-0.052794
648,21600,True,0.9848,0.9848,0.586538,0.88328,-0.0,0.53104,0.816126,0.009542,0.457329,0.819048,0.003829,0.397303,0.855235,-0.001252,0.356653,0.891398,-0.008164,0.433551,0.802178,-0.039098,0.345011,0.86064,-0.057338,0.296939,0.899352,-0.067862,0.258624,0.930177,-0.075491,0.448147,0.858448,-0.050061,0.35193,0.925103,-0.062785,0.356867,0.926288,-0.057855,0.375673,0.912748,-0.055802,0.466199,0.912812,-0.057259,0.387451,0.970246,-0.062085,0.406825,0.956788,-0.044471,0.435044,0.935115,-0.034609,0.486333,0.959368,-0.063676,0.433678,0.996717,-0.06614,0.44814,0.981422,-0.053254,0.46751,0.96153,-0.044444
649,21633,True,0.9799,0.9799,0.575942,0.877444,-0.0,0.521842,0.82197,-0.001077,0.441637,0.82831,-0.01406,0.374627,0.877543,-0.025002,0.330018,0.920177,-0.037746,0.433486,0.780814,-0.049475,0.351058,0.835459,-0.070587,0.303529,0.873161,-0.080444,0.265489,0.906928,-0.08731,0.45295,0.834362,-0.060433,0.353182,0.908734,-0.080778,0.350874,0.920431,-0.079068,0.363642,0.918609,-0.077566,0.473926,0.890137,-0.068162,0.38938,0.959728,-0.084383,0.409398,0.947937,-0.067016,0.436843,0.929589,-0.053977,0.493635,0.944531,-0.075367,0.430492,0.989467,-0.08644,0.445684,0.976113,-0.072897,0.466015,0.958556,-0.061894
650,21666,True,0.9844,0.9844,0.575347,0.844079,-0.0,0.515639,0.797223,-0.000285,0.433794,0.79833,-0.013401,0.369015,0.840672,-0.025665,0.326631,0.879512,-0.039788,0.445264,0.739167,-0.04135,0.374202,0.768353,-0.064132,0.329823,0.790597,-0.075532,0.29275,0.809737,-0.083945,0.465722,0.784131,-0.05467,0.369827,0.84915,-0.079983,0.383468,0.858797,-0.079861,0.4063,0.849348,-0.078463,0.485797,0.835535,-0.065546,0.397474,0.898202,-0.088411,0.419581,0.893191,-0.07161,0.446891,0.875627,-0.05746,0.503417,0.889388,-0.075503,0.432796,0.934692,-0.090607,0.449034,0.924732,-0.07738,0.47101,0.904698,-0.066208
651,21700,True,0.9851,0.9851,0.569484,0.809584,-0.0,0.513707,0.750503,-0.002806,0.436419,0.732659,-0.01651,0.372484,0.752914,-0.028378,0.333753,0.789545,-0.042442,0.46754,0.676314,-0.049146,0.402596,0.673801,-0.076761,0.358297,0.683467,-0.091895,0.321088,0.69501,-0.102255,0.486446,0.716193,-0.060675,0.386342,0.765509,-0.089845,0.402582,0.781296,-0.089988,0.431446,0.775061,-0.088135,0.499048,0.769276,-0.070168,0.403978,0.820797,-0.096589,0.422468,0.821739,-0.081412,0.453041,0.805852,-0.067233,0.506478,0.826807,-0.078701,0.427762,0.86371,-0.097928,0.443139,0.859622,-0.08722,0.470861,0.843438,-0.077002
652,21733,True,0.9765,0.9765,0.56821,0.760218,-0.0,0.507081,0.698693,-0.002488,0.433156,0.67553,-0.015184,0.372932,0.69683,-0.028112,0.335671,0.72288,-0.042858,0.475499,0.60789,-0.03642,0.431598,0.584256,-0.062536,0.388574,0.577661,-0.077251,0.352221,0.575766,-0.088087,0.491797,0.646456,-0.04993,0.392347,0.679981,-0.080888,0.405407,0.703604,-0.083079,0.434447,0.707811,-0.0813,0.50346,0.700492,-0.062419,0.409002,0.745348,-0.091915,0.428344,0.748948,-0.080252,0.459523,0.737469,-0.0668,0.510647,0.757658,-0.074047,0.430656,0.78633,-0.095482,0.445244,0.783931,-0.087065,0.472982,0.769326,-0.07735
653,21766,True,0.9611,0.9611,0.563998,0.716281,0.0,0.509812,0.647998,-0.004499,0.438805,0.608426,-0.017906,0.382465,0.619672,-0.030675,0.348661,0.645483,-0.045725,0.485401,0.546465,-0.040603,0.438122,0.511429,-0.066169,0.40463,0.482678,-0.080405,0.375777,0.457793,-0.091127,0.501012,0.586951,-0.052862,0.395835,0.610944,-0.083075,0.408373,0.639949,-0.083993,0.438191,0.646618,-0.081412,0.5096,0.646437,-0.064052,0.41089,0.683623,-0.094116,0.429128,0.692667,-0.08131,0.461462,0.685671,-0.06672,0.51162,0.708812,-0.07438,0.428159,0.728019,-0.096804,0.443462,0.731754,-0.087676,0.472907,0.723392,-0.077154
654,21800,True,0.9876,0.9876,0.548325,0.684426,0.0,0.496112,0.612513,-0.003632,0.431431,0.562365,-0.018552,0.378283,0.560372,-0.033699,0.348138,0.585861,-0.050781,0.479522,0.495283,-0.033733,0.442105,0.445108,-0.060473,0.412522,0.409757,-0.075871,0.388311,0.374554,-0.087853,0.496803,0.526471,-0.047523,0.395245,0.533592,-0.079899,0.396205,0.577418,-0.082084,0.418264,0.592961,-0.079572,0.503257,0.580404,-0.060953,0.405357,0.608725,-0.090366,0.420087,0.628441,-0.078316,0.449197,0.621848,-0.064636,0.502794,0.636823,-0.073945,0.420129,0.656889,-0.094139,0.432412,0.669688,-0.085412,0.458588,0.66182,-0.07568
655,21833,True,0.982,0.982,0.528171,0.65616,0.0,0.4736,0.581711,-0.005049,0.41729,0.52919,-0.022461,0.368094,0.518502,-0.039998,0.339434,0.534879,-0.059178,0.468508,0.460526,-0.042082,0.440314,0.405929,-0.071506,0.415705,0.369738,-0.088712,0.394327,0.334897,-0.10178,0.487491,0.491732,-0.056037,0.388225,0.487485,-0.088553,0.373387,0.530687,-0.090759,0.383196,0.552936,-0.089153,0.492686,0.545748,-0.069525,0.391158,0.573148,-0.097061,0.397401,0.595076,-0.084576,0.42309,0.593048,-0.071757,0.489295,0.60369,-0.083086,0.404668,0.625967,-0.102573,0.408246,0.636901,-0.095026,0.429996,0.627466,-0.086459
656,21866,True,0.9864,0.9864,0.509618,0.650346,0.0,0.457026,0.578999,-0.001718,0.403123,0.528235,-0.018549,0.354363,0.523483,-0.036529,0.321812,0.540374,-0.056474,0.447268,0.459607,-0.041797,0.417747,0.396496,-0.070812,0.392457,0.354428,-0.086419,0.370423,0.316899,-0.098051,0.466461,0.489444,-0.05667,0.364872,0.48577,-0.090134,0.34814,0.524263,-0.091846,0.353622,0.545139,-0.089224,0.470376,0.541687,-0.070617,0.368637,0.57579,-0.096728,0.379952,0.594275,-0.083768,0.407071,0.587774,-0.070897,0.465737,0.598338,-0.084462,0.384209,0.623174,-0.101593,0.392592,0.634987,-0.092057,0.416248,0.624698,-0.081981
657,21900,True,0.9876,0.9876,0.498442,0.668275,-0.0,0.447811,0.6004,0.001703,0.389874,0.554982,-0.012947,0.333228,0.558841,-0.0301,0.294042,0.58084,-0.049203,0.418039,0.488294,-0.033244,0.376989,0.42687,-0.059558,0.342951,0.392634,-0.074366,0.311915,0.364366,-0.08628,0.432154,0.519894,-0.050089,0.330542,0.530306,-0.080659,0.332601,0.571675,-0.08232,0.351475,0.587962,-0.0813,0.436384,0.572464,-0.066097,0.3405,0.610507,-0.08918,0.359155,0.633967,-0.076531,0.387664,0.628257,-0.066284,0.434481,0.628602,-0.082078,0.363484,0.661612,-0.09869,0.380108,0.675176,-0.090681,0.406499,0.664404,-0.082856
658,21933,True,0.9854,0.9854,0.491819,0.706488,-0.0,0.451052,0.63214,0.005631,0.39349,0.587883,-0.003588,0.338293,0.583107,-0.0154,0.299289,0.599846,-0.030479,0.377524,0.546058,-0.028227,0.302991,0.523599,-0.04983,0.255948,0.516147,-0.062043,0.217542,0.510193,-0.071138,0.385683,0.582079,-0.043439,0.289162,0.612747,-0.063352,0.296674,0.642241,-0.062034,0.317707,0.649185,-0.061249,0.39345,0.635483,-0.057181,0.312974,0.68812,-0.072612,0.333986,0.702463,-0.061026,0.361585,0.692047,-0.053738,0.399576,0.693747,-0.070533,0.339478,0.733737,-0.081581,0.357477,0.740994,-0.072621,0.381516,0.730198,-0.0655
659,21966,True,0.9909,0.9909,0.48958,0.748336,-0.0,0.440742,0.675677,0.001219,0.371062,0.651856,-0.00741,0.311873,0.676287,-0.017071,0.275802,0.715348,-0.028923,0.34569,0.620095,-0.025507,0.261721,0.637766,-0.045517,0.209369,0.653159,-0.058046,0.16588,0.664863,-0.067467,0.350398,0.664848,-0.038637,0.262471,0.721032,-0.056816,0.273381,0.747075,-0.056701,0.295489,0.748401,-0.056728,0.360447,0.719311,-0.05085,0.29551,0.780202,-0.06486,0.320799,0.782003,-0.055513,0.347029,0.762457,-0.049737,0.373852,0.774169,-0.063343,0.326759,0.815896,-0.07241,0.348016,0.814724,-0.063874,0.36992,0.798145,-0.057444
660,22000,True,0.9861,0.9861,0.483655,0.792663,-0.0,0.427443,0.73095,0.006104,0.355791,0.724043,0.001528,0.304541,0.750626,-0.005475,0.273458,0.789647,-0.014257,0.318346,0.710349,-0.013014,0.241563,0.748502,-0.02982,0.191579,0.778328,-0.04063,0.153096,0.803411,-0.048591,0.327769,0.75372,-0.02619,0.256773,0.820524,-0.043525,0.275002,0.831933,-0.043255,0.299581,0.82028,-0.041796,0.345509,0.803237,-0.038424,0.296781,0.871018,-0.051232,0.318611,0.866837,-0.041482,0.339458,0.844969,-0.034552,0.3671,0.850579,-0.050639,0.333309,0.89784,-0.057711,0.353445,0.891591,-0.048391,0.372121,0.871759,-0.040913
661,22033,True,0.9844,0.9844,0.480745,0.842351,-0.0,0.422599,0.791138,0.007558,0.351012,0.790791,0.004961,0.298174,0.81956,0.000704,0.268916,0.858197,-0.005307,0.316655,0.774577,-0.016227,0.241332,0.821373,-0.032247,0.195629,0.856183,-0.039938,0.160437,0.883684,-0.045204,0.327687,0.815201,-0.028587,0.253837,0.890678,-0.048311,0.271329,0.902519,-0.046359,0.297604,0.891,-0.041206,0.34747,0.862454,-0.039207,0.300234,0.937553,-0.052908,0.321369,0.933899,-0.040519,0.340657,0.911784,-0.029878,0.371539,0.909613,-0.04935,0.339621,0.964646,-0.055217,0.358712,0.955287,-0.04413,0.373675,0.931699,-0.034568
662,22066,True,0.9907,0.9907,0.497495,0.868031,-0.0,0.440776,0.817908,0.008541,0.368968,0.822249,0.007696,0.317102,0.856474,0.00538,0.289614,0.898183,0.000649,0.334308,0.809277,-0.017546,0.253971,0.867677,-0.03036,0.206547,0.905238,-0.035661,0.169173,0.932476,-0.039361,0.344896,0.854675,-0.028988,0.268548,0.931476,-0.04542,0.284974,0.945166,-0.043333,0.312963,0.93661,-0.038024,0.365002,0.904487,-0.037869,0.317231,0.977245,-0.048516,0.340323,0.971268,-0.037607,0.36341,0.948286,-0.028285,0.390544,0.953811,-0.046095,0.361113,1.002197,-0.051381,0.381722,0.990674,-0.041629,0.399495,0.967326,-0.032684
663,22100,True,0.9906,0.9906,0.523206,0.880561,-0.0,0.465232,0.828177,0.002323,0.388942,0.838815,-0.005982,0.331419,0.891357,-0.013769,0.299025,0.938585,-0.023272,0.361478,0.805682,-0.036048,0.278202,0.866095,-0.054242,0.232175,0.905896,-0.062464,0.194819,0.935876,-0.068099,0.377249,0.854911,-0.047157,0.29124,0.93121,-0.067805,0.302684,0.953809,-0.066464,0.328178,0.952522,-0.062396,0.398932,0.908485,-0.055383,0.338287,0.982699,-0.069114,0.36055,0.978454,-0.055149,0.385715,0.956761,-0.043915,0.423079,0.96069,-0.063266,0.379626,1.00839,-0.07071,0.398682,0.997717,-0.058968,0.419373,0.975587,-0.048868
664,22133,True,0.9796,0.9796,0.550915,0.867756,-0.0,0.492291,0.818318,-0.00056,0.412425,0.825549,-0.011856,0.348786,0.873109,-0.022658,0.309077,0.919914,-0.035357,0.396316,0.782925,-0.038134,0.316928,0.826134,-0.057202,0.269751,0.852917,-0.066227,0.230879,0.874125,-0.073004,0.414182,0.825929,-0.049831,0.330784,0.898865,-0.071071,0.333014,0.910891,-0.070861,0.346328,0.906809,-0.069541,0.437641,0.87525,-0.05897,0.36974,0.947176,-0.077705,0.390946,0.938738,-0.062822,0.414684,0.918328,-0.050344,0.461929,0.925075,-0.067449,0.405412,0.974135,-0.078685,0.423379,0.963418,-0.0654,0.443471,0.942877,-0.054209
665,22166,True,0.9822,0.9822,0.577377,0.842297,-0.0,0.515203,0.795009,0.002204,0.433603,0.79654,-0.010782,0.370009,0.836222,-0.023931,0.326397,0.871933,-0.039064,0.437481,0.72081,-0.04082,0.366707,0.741535,-0.06567,0.323333,0.761703,-0.078904,0.286767,0.780207,-0.088448,0.459757,0.757833,-0.056882,0.36329,0.824512,-0.083154,0.367584,0.843552,-0.084764,0.383771,0.843344,-0.085122,0.482608,0.809077,-0.07066,0.400012,0.88193,-0.094266,0.421082,0.877717,-0.079123,0.446297,0.857531,-0.066404,0.502481,0.865656,-0.083375,0.43277,0.918433,-0.099337,0.449553,0.911789,-0.086929,0.47134,0.890036,-0.076571
666,22200,True,0.9615,0.9615,0.591698,0.812581,-0.0,0.526266,0.759717,-0.002836,0.451889,0.738038,-0.019894,0.393946,0.751895,-0.037145,0.356591,0.77645,-0.056386,0.476705,0.655275,-0.047619,0.424174,0.639619,-0.079401,0.382587,0.647549,-0.096391,0.349948,0.659851,-0.107061,0.50118,0.686301,-0.063192,0.404247,0.739334,-0.095133,0.398837,0.767523,-0.097158,0.409931,0.775633,-0.096705,0.521768,0.7374,-0.077616,0.431696,0.808425,-0.107502,0.449471,0.811023,-0.093659,0.476033,0.793025,-0.079698,0.53768,0.794417,-0.091369,0.461845,0.848206,-0.112852,0.474821,0.844637,-0.102272,0.496616,0.822176,-0.091362
667,22233,True,0.937,0.937,0.602102,0.790983,-0.0,0.534586,0.736413,-0.003647,0.477929,0.698092,-0.019633,0.430583,0.688007,-0.036284,0.392134,0.690395,-0.054206,0.515346,0.591955,-0.040679,0.48189,0.55335,-0.070985,0.451382,0.535887,-0.089144,0.421757,0.524899,-0.101312,0.542894,0.615383,-0.054807,0.45563,0.64189,-0.088164,0.419763,0.687207,-0.097529,0.402025,0.719057,-0.102597,0.562231,0.665641,-0.068127,0.470332,0.717598,-0.100489,0.453687,0.754129,-0.094902,0.45335,0.767579,-0.086155,0.574257,0.720291,-0.080707,0.496843,0.761092,-0.103706,0.477813,0.780356,-0.099249,0.471985,0.777361,-0.092381
668,22266,True,0.9837,0.9837,0.602931,0.748872,-0.0,0.540067,0.676864,-0.011383,0.493299,0.63035,-0.032698,0.450407,0.62044,-0.054927,0.422665,0.621506,-0.077596,0.551815,0.518697,-0.036377,0.548176,0.471154,-0.07104,0.522268,0.449397,-0.092401,0.499395,0.436273,-0.105997,0.583218,0.54736,-0.049582,0.50271,0.557227,-0.086376,0.470081,0.608945,-0.093019,0.463732,0.642217,-0.093189,0.60011,0.602155,-0.064616,0.50765,0.636914,-0.098335,0.500059,0.6695,-0.088816,0.514843,0.676976,-0.075926,0.60639,0.664045,-0.080418,0.527019,0.693304,-0.101917,0.521078,0.708123,-0.093556,0.536089,0.700758,-0.083013
669,22300,True,0.9875,0.9875,0.603661,0.710635,-0.0,0.550832,0.641335,-0.009258,0.518317,0.586384,-0.025219,0.490326,0.560189,-0.043934,0.470042,0.555524,-0.063731,0.580067,0.480513,-0.025229,0.577603,0.419966,-0.055835,0.572122,0.37649,-0.072958,0.569666,0.337769,-0.083872,0.612207,0.506534,-0.039006,0.538617,0.486567,-0.079939,0.502999,0.541286,-0.085461,0.495585,0.577933,-0.079069,0.627356,0.557509,-0.054949,0.540134,0.576689,-0.092157,0.523157,0.61747,-0.08424,0.53193,0.630377,-0.067861,0.630863,0.615999,-0.071785,0.557263,0.632454,-0.094539,0.54048,0.652564,-0.087511,0.545789,0.653315,-0.075124
670,22333,True,0.994,0.994,0.605355,0.691238,-0.0,0.558069,0.627003,-0.011415,0.53003,0.569179,-0.028833,0.501823,0.531909,-0.049188,0.48848,0.521773,-0.07017,0.592534,0.463624,-0.02232,0.594242,0.395615,-0.051516,0.591699,0.345808,-0.067362,0.593146,0.305295,-0.078174,0.625397,0.491097,-0.036211,0.550975,0.463965,-0.078805,0.514886,0.523202,-0.083626,0.512416,0.562984,-0.075659,0.639816,0.541184,-0.052524,0.551184,0.551598,-0.089301,0.53481,0.595511,-0.078793,0.548746,0.610425,-0.061353,0.640552,0.598598,-0.07034,0.564126,0.613091,-0.091942,0.552652,0.638127,-0.082853,0.568247,0.64142,-0.069378
671,22366,True,0.992,0.992,0.610531,0.699131,-0.0,0.559226,0.633155,-0.012041,0.526636,0.575583,-0.028513,0.494555,0.543971,-0.047754,0.481659,0.537853,-0.067139,0.58279,0.478148,-0.026984,0.58226,0.402282,-0.056239,0.576634,0.354807,-0.072541,0.572142,0.312413,-0.084265,0.616017,0.504142,-0.040139,0.546976,0.482639,-0.080679,0.515931,0.531645,-0.086349,0.511792,0.565904,-0.081341,0.629932,0.553006,-0.0555,0.538895,0.576038,-0.086186,0.527838,0.613512,-0.075985,0.54269,0.622231,-0.062285,0.629661,0.608903,-0.073227,0.552622,0.635798,-0.089482,0.54216,0.65628,-0.080745,0.554308,0.654192,-0.069958
672,22400,True,0.9927,0.9927,0.619359,0.732515,-1e-06,0.571269,0.640667,-0.000446,0.532411,0.562276,-0.008888,0.502347,0.515987,-0.021414,0.47532,0.491308,-0.033817,0.564339,0.503307,-0.023716,0.543965,0.441083,-0.05534,0.509745,0.428318,-0.07072,0.480108,0.435183,-0.078173,0.58679,0.538858,-0.038792,0.492633,0.555188,-0.071228,0.460403,0.603789,-0.073376,0.454783,0.636778,-0.069928,0.595368,0.598433,-0.055568,0.498217,0.643654,-0.08372,0.486462,0.670722,-0.075818,0.494665,0.673398,-0.066128,0.596506,0.662813,-0.072797,0.518718,0.701956,-0.09057,0.501317,0.716002,-0.084597,0.500795,0.711323,-0.076181
673,22433,True,0.9722,0.9722,0.632184,0.782297,-0.0,0.575135,0.713704,-0.005977,0.510188,0.676859,-0.024543,0.45056,0.689122,-0.045797,0.413892,0.715856,-0.06851,0.528868,0.583128,-0.036794,0.457449,0.56034,-0.066017,0.422274,0.583312,-0.082388,0.403799,0.606204,-0.091446,0.552606,0.62399,-0.049928,0.456577,0.678506,-0.073741,0.461298,0.720414,-0.075734,0.483353,0.726708,-0.076986,0.569872,0.68378,-0.063592,0.478619,0.75448,-0.080688,0.493939,0.774866,-0.070345,0.518995,0.76246,-0.064095,0.580317,0.744643,-0.078236,0.508695,0.799727,-0.088298,0.520694,0.809932,-0.076627,0.543746,0.796111,-0.067007
674,22466,True,0.9102,0.9102,0.644717,0.81953,-0.0,0.579623,0.748168,-0.003347,0.501069,0.729712,-0.02164,0.435888,0.771759,-0.04204,0.396524,0.821911,-0.065028,0.511308,0.669912,-0.034354,0.44202,0.682077,-0.059192,0.4027,0.700895,-0.074923,0.373119,0.714468,-0.086839,0.536883,0.711718,-0.049106,0.443313,0.785228,-0.072682,0.456698,0.809313,-0.077318,0.478201,0.800993,-0.08301,0.559226,0.766865,-0.063591,0.47076,0.84789,-0.083529,0.496287,0.84707,-0.077707,0.522384,0.818906,-0.075584,0.577454,0.821962,-0.07812,0.504677,0.882572,-0.092895,0.520119,0.880951,-0.086272,0.542219,0.857174,-0.081993
675,22500,True,0.9417,0.9417,0.660959,0.844692,-0.0,0.595596,0.786975,-0.002855,0.515425,0.781122,-0.0228,0.452987,0.829253,-0.04328,0.420518,0.88612,-0.066621,0.527822,0.721743,-0.046119,0.454537,0.753701,-0.072467,0.410961,0.782209,-0.086999,0.380548,0.80559,-0.097962,0.554093,0.766279,-0.062849,0.455697,0.838324,-0.089274,0.467716,0.852991,-0.091046,0.490951,0.847389,-0.093441,0.580085,0.822498,-0.078025,0.489438,0.903211,-0.101823,0.513983,0.895447,-0.091169,0.542413,0.870979,-0.083813,0.602915,0.879581,-0.092632,0.527063,0.941528,-0.1108,0.543653,0.931696,-0.102027,0.568414,0.905449,-0.095472
676,22533,True,0.9453,0.9453,0.682306,0.872856,-0.0,0.61355,0.830209,-0.007836,0.539995,0.822105,-0.031217,0.483535,0.859993,-0.054112,0.451709,0.902785,-0.078965,0.568603,0.744229,-0.054929,0.500817,0.788798,-0.087072,0.469335,0.821263,-0.105457,0.454801,0.846234,-0.117294,0.601369,0.790588,-0.069483,0.508756,0.880005,-0.099559,0.522597,0.88348,-0.102154,0.548112,0.866679,-0.105392,0.629533,0.850074,-0.083237,0.537832,0.937913,-0.113351,0.556837,0.927136,-0.10089,0.58198,0.901563,-0.090806,0.649953,0.910955,-0.096446,0.57205,0.971988,-0.119547,0.584233,0.96149,-0.109508,0.606259,0.93768,-0.100765
677,22566,True,0.9577,0.9577,0.707523,0.872793,-0.0,0.640563,0.831665,-0.011259,0.576039,0.827287,-0.034392,0.532233,0.875286,-0.056196,0.51588,0.929305,-0.078916,0.619198,0.750849,-0.06326,0.563468,0.829192,-0.089328,0.567354,0.850154,-0.098821,0.581519,0.847773,-0.104361,0.659979,0.802616,-0.076491,0.57555,0.891258,-0.099825,0.558109,0.895729,-0.101436,0.551933,0.887672,-0.105558,0.690261,0.864982,-0.088245,0.601339,0.95484,-0.110952,0.608683,0.942364,-0.099104,0.624493,0.911779,-0.090779,0.711143,0.925414,-0.100181,0.63876,0.98783,-0.118591,0.63808,0.973786,-0.108633,0.648226,0.942877,-0.10061
678,22600,True,0.746,0.746,0.729213,0.879244,0.0,0.679648,0.812276,-0.01805,0.627497,0.799266,-0.04217,0.592284,0.850432,-0.065414,0.576407,0.907207,-0.089996,0.689809,0.772163,-0.058407,0.678997,0.760625,-0.096822,0.654617,0.774995,-0.122397,0.644106,0.796263,-0.136611,0.712898,0.824333,-0.067289,0.651251,0.870913,-0.098183,0.61226,0.879106,-0.111046,0.596536,0.879701,-0.121204,0.728867,0.880045,-0.076644,0.66376,0.934456,-0.105711,0.665455,0.911352,-0.102345,0.684527,0.881168,-0.095973,0.739529,0.929367,-0.086931,0.690846,0.962601,-0.108756,0.685576,0.941887,-0.10354,0.696991,0.912216,-0.096679
679,22633,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,22666,True,0.9962,0.9962,0.742551,0.83528,-0.0,0.7177,0.782697,-0.025355,0.69987,0.720518,-0.047997,0.692525,0.715319,-0.070527,0.707838,0.735666,-0.092564,0.783417,0.646681,-0.04381,0.825229,0.616514,-0.073776,0.850993,0.610198,-0.092759,0.879462,0.603974,-0.107284,0.827429,0.683837,-0.048101,0.790114,0.715831,-0.087709,0.740969,0.747452,-0.096481,0.724649,0.755893,-0.096824,0.848511,0.736312,-0.055144,0.795205,0.784995,-0.087007,0.754947,0.801875,-0.081082,0.74627,0.794169,-0.072357,0.86022,0.792977,-0.065497,0.815421,0.829297,-0.086527,0.778262,0.838474,-0.082461,0.76491,0.827803,-0.075043
681,22700,True,0.9984,0.9984,0.762432,0.790138,-0.0,0.743114,0.728465,-0.022987,0.72495,0.67002,-0.042019,0.721857,0.633179,-0.061752,0.748588,0.629513,-0.077971,0.816574,0.596562,-0.012578,0.822559,0.571234,-0.047881,0.801153,0.586807,-0.07095,0.781956,0.607014,-0.081115,0.853085,0.628786,-0.015827,0.846091,0.602017,-0.05169,0.805337,0.626885,-0.063708,0.777173,0.653416,-0.061161,0.874696,0.673111,-0.024498,0.836204,0.683817,-0.055457,0.793201,0.709474,-0.055439,0.767565,0.725725,-0.044915,0.882828,0.726925,-0.03582,0.844098,0.744279,-0.051404,0.809123,0.754729,-0.04837,0.787988,0.756506,-0.03923
682,22733,True,0.9985,0.9985,0.774969,0.747102,-0.0,0.759685,0.675572,-0.019001,0.749174,0.608343,-0.034515,0.756982,0.560006,-0.051362,0.787313,0.55432,-0.064632,0.831948,0.548644,-0.004235,0.83479,0.521575,-0.039325,0.811643,0.543236,-0.064662,0.793103,0.567457,-0.076164,0.866981,0.576588,-0.008435,0.868266,0.537247,-0.041317,0.838079,0.554049,-0.056234,0.812906,0.577914,-0.057099,0.889497,0.618218,-0.017613,0.858177,0.610107,-0.04821,0.814344,0.63558,-0.048977,0.783014,0.655183,-0.039037,0.897572,0.670469,-0.028926,0.861073,0.668153,-0.045924,0.824537,0.679603,-0.042231,0.798439,0.686493,-0.032348
