frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
1357,45233,True,0.9982,0.9982,0.517106,0.468033,-0.0,0.485617,0.46053,-0.000599,0.450188,0.469518,-0.007697,0.426438,0.490989,-0.015662,0.4096,0.512474,-0.024615,0.439561,0.441964,-0.014631,0.413723,0.475242,-0.026847,0.397823,0.497943,-0.03516,0.385675,0.514281,-0.041418,0.452718,0.449657,-0.021084,0.425272,0.505716,-0.031488,0.429833,0.521017,-0.033022,0.434078,0.520789,-0.035007,0.469049,0.466644,-0.02757,0.442347,0.521077,-0.03832,0.449218,0.529805,-0.03484,0.455657,0.523571,-0.032298,0.485763,0.486832,-0.033966,0.462721,0.527278,-0.044337,0.460715,0.538997,-0.043413,0.461425,0.542049,-0.041733
1358,45266,True,0.9964,0.9964,0.522307,0.479455,-0.0,0.492259,0.467086,0.001959,0.456507,0.474682,-0.001073,0.432508,0.492237,-0.00526,0.419052,0.514691,-0.010705,0.441654,0.462318,-0.009005,0.418697,0.503138,-0.019619,0.409381,0.526492,-0.02669,0.403131,0.540951,-0.031055,0.452773,0.47228,-0.014735,0.431836,0.528062,-0.022543,0.432112,0.543071,-0.024067,0.432798,0.54484,-0.025735,0.467751,0.486802,-0.020405,0.44821,0.540151,-0.028044,0.45008,0.550531,-0.025416,0.452367,0.54753,-0.023442,0.484034,0.502879,-0.025889,0.466973,0.543503,-0.032986,0.466235,0.55488,-0.031565,0.468189,0.557357,-0.029448
1359,45300,True,0.9931,0.9931,0.520299,0.48334,-0.0,0.490335,0.479094,0.002585,0.456974,0.49462,4.1e-05,0.434739,0.516019,-0.004037,0.422837,0.540033,-0.009667,0.437807,0.487333,-0.010035,0.412213,0.522317,-0.018985,0.395558,0.544317,-0.0243,0.383373,0.559738,-0.028111,0.449455,0.495553,-0.016138,0.4309,0.557459,-0.024418,0.434924,0.572123,-0.024652,0.439082,0.571333,-0.024953,0.466609,0.508884,-0.021847,0.449584,0.567352,-0.031004,0.453705,0.578646,-0.027817,0.458554,0.576485,-0.024693,0.48574,0.523832,-0.02718,0.471481,0.569301,-0.03645,0.469615,0.583623,-0.036035,0.470476,0.588981,-0.034019
1360,45333,True,0.9942,0.9942,0.519575,0.499191,-0.0,0.488591,0.501839,0.003732,0.455048,0.525142,0.0007,0.433966,0.555079,-0.003794,0.422899,0.583079,-0.009743,0.437138,0.510544,-0.013554,0.413887,0.550337,-0.024267,0.402964,0.576971,-0.030591,0.395397,0.595204,-0.034653,0.449443,0.514353,-0.020701,0.431415,0.57009,-0.030239,0.432442,0.597534,-0.032029,0.436516,0.611282,-0.033434,0.467823,0.52313,-0.027124,0.4509,0.577854,-0.036607,0.453084,0.599716,-0.034944,0.458276,0.608351,-0.033059,0.488224,0.535144,-0.032849,0.472886,0.577543,-0.042527,0.470709,0.599154,-0.043011,0.472814,0.611659,-0.041786
1361,45366,True,0.9935,0.9935,0.522904,0.500526,-0.0,0.492929,0.502284,0.004953,0.462763,0.5247,0.00278,0.444822,0.551905,-0.00104,0.436171,0.57762,-0.006715,0.443626,0.521283,-0.013698,0.418496,0.563641,-0.023738,0.404712,0.590334,-0.029348,0.393907,0.608695,-0.033151,0.455768,0.526502,-0.021388,0.436646,0.581198,-0.031317,0.438002,0.606666,-0.032997,0.442556,0.618103,-0.034191,0.474148,0.535447,-0.028112,0.456108,0.58901,-0.037137,0.456829,0.611943,-0.035682,0.460994,0.621187,-0.034182,0.49506,0.546337,-0.034095,0.479124,0.589052,-0.042612,0.474902,0.611484,-0.043022,0.474976,0.624593,-0.04219
1362,45400,True,0.993,0.993,0.522833,0.507001,-0.0,0.491211,0.50698,0.003825,0.460076,0.534827,0.001046,0.440672,0.566269,-0.002488,0.431401,0.593666,-0.007645,0.444234,0.528104,-0.018757,0.419209,0.574382,-0.029538,0.40415,0.599388,-0.03569,0.392232,0.617302,-0.040371,0.457059,0.534505,-0.025665,0.438203,0.59668,-0.036191,0.445993,0.617486,-0.036528,0.454627,0.623584,-0.036876,0.477091,0.543545,-0.031263,0.459223,0.600903,-0.039919,0.467261,0.61207,-0.035864,0.475899,0.60997,-0.032963,0.499771,0.552805,-0.036319,0.485779,0.59196,-0.04658,0.480564,0.614021,-0.04844,0.478083,0.627814,-0.048873
1363,45433,True,0.9932,0.9932,0.52498,0.509301,-0.0,0.492139,0.508571,0.003822,0.461364,0.536891,0.000565,0.443537,0.570583,-0.003406,0.435984,0.599778,-0.009145,0.444098,0.530108,-0.017592,0.420693,0.573797,-0.027935,0.406738,0.599188,-0.033418,0.396436,0.616843,-0.037007,0.458418,0.537219,-0.024499,0.43885,0.597909,-0.034577,0.44429,0.622749,-0.035067,0.452966,0.631075,-0.034894,0.478957,0.546612,-0.030034,0.462043,0.604985,-0.038543,0.466998,0.62249,-0.035076,0.473912,0.624548,-0.031934,0.501593,0.556057,-0.034827,0.487113,0.599636,-0.042933,0.482783,0.619305,-0.042505,0.481232,0.62849,-0.040964
1364,45466,True,0.9922,0.9922,0.530461,0.508339,-0.0,0.496809,0.505791,0.004068,0.466715,0.531643,0.000292,0.449315,0.56453,-0.004259,0.443377,0.594503,-0.010712,0.450311,0.524775,-0.018658,0.424757,0.563496,-0.029721,0.411496,0.590069,-0.035647,0.401964,0.610652,-0.039362,0.464667,0.5342,-0.02598,0.441826,0.590207,-0.036308,0.441859,0.619565,-0.037779,0.445766,0.634071,-0.038601,0.48434,0.545671,-0.031882,0.464405,0.601166,-0.040309,0.465274,0.623057,-0.037918,0.469036,0.630818,-0.035728,0.505697,0.556882,-0.036981,0.489095,0.598934,-0.044087,0.484336,0.618228,-0.043241,0.482295,0.627857,-0.04168
1365,45500,True,0.9906,0.9906,0.534048,0.508497,-0.0,0.501623,0.504553,0.003957,0.470575,0.527773,0.000919,0.450346,0.557512,-0.002662,0.441098,0.584909,-0.007902,0.453932,0.520375,-0.019805,0.428329,0.558929,-0.030436,0.414208,0.583302,-0.035702,0.40341,0.602706,-0.039541,0.467598,0.529148,-0.026981,0.443432,0.59072,-0.036894,0.447352,0.614261,-0.036617,0.452357,0.622378,-0.036528,0.487552,0.540445,-0.032742,0.466558,0.598371,-0.041761,0.471207,0.613542,-0.037677,0.4768,0.614038,-0.034395,0.509346,0.552529,-0.037753,0.492459,0.594458,-0.047367,0.486408,0.61564,-0.047961,0.482264,0.627478,-0.047309
1366,45533,True,0.9927,0.9927,0.536138,0.505974,-0.0,0.503407,0.502547,0.004845,0.471834,0.525241,0.001594,0.451279,0.554601,-0.00279,0.440311,0.581857,-0.008882,0.456042,0.516066,-0.01758,0.430082,0.554182,-0.028423,0.416319,0.579011,-0.033587,0.406868,0.598478,-0.036669,0.469979,0.523622,-0.025341,0.447344,0.584009,-0.035624,0.451046,0.610963,-0.035418,0.457956,0.622008,-0.034781,0.489574,0.534894,-0.031798,0.469253,0.592154,-0.040736,0.471912,0.611226,-0.036308,0.476632,0.615593,-0.032358,0.51088,0.547456,-0.037455,0.493725,0.590626,-0.045409,0.488353,0.610679,-0.044011,0.485456,0.620519,-0.041644
1367,45566,True,0.9917,0.9917,0.53915,0.504614,-0.0,0.506494,0.500253,0.004769,0.475941,0.517999,0.000462,0.45548,0.544371,-0.004955,0.443831,0.570481,-0.012219,0.45863,0.508988,-0.020357,0.433782,0.552893,-0.032851,0.424038,0.580768,-0.039093,0.4191,0.599933,-0.042169,0.473446,0.514917,-0.028428,0.450641,0.575623,-0.039033,0.451317,0.60505,-0.039127,0.456839,0.618976,-0.038792,0.493355,0.526158,-0.035227,0.472457,0.584249,-0.044687,0.47266,0.60637,-0.040378,0.476625,0.613201,-0.036396,0.51447,0.540095,-0.041126,0.495619,0.585768,-0.0494,0.490698,0.605801,-0.047229,0.48912,0.614739,-0.044069
1368,45600,True,0.9932,0.9932,0.542032,0.500164,-0.0,0.509905,0.494726,0.00386,0.479949,0.505935,9.9e-05,0.459424,0.525803,-0.004956,0.447379,0.548295,-0.011918,0.461443,0.499318,-0.015498,0.438396,0.538645,-0.02697,0.427343,0.565135,-0.03404,0.419643,0.585319,-0.038451,0.476331,0.504987,-0.023512,0.455811,0.557663,-0.034324,0.452205,0.586742,-0.037559,0.452317,0.605812,-0.039957,0.495949,0.516545,-0.030659,0.476549,0.568708,-0.040819,0.472069,0.593571,-0.04018,0.471241,0.60767,-0.039122,0.516718,0.53191,-0.037014,0.499298,0.57443,-0.046096,0.492477,0.593658,-0.046036,0.488801,0.604869,-0.044758
1369,45633,True,0.9957,0.9957,0.544902,0.501139,-0.0,0.513396,0.49398,0.003341,0.48267,0.50495,0.000102,0.461866,0.525984,-0.004192,0.449295,0.54776,-0.010287,0.462956,0.492826,-0.014485,0.441745,0.528748,-0.024652,0.429331,0.552004,-0.031301,0.419428,0.570238,-0.035974,0.477439,0.497997,-0.021883,0.456339,0.548557,-0.032099,0.452434,0.579109,-0.035543,0.45281,0.601026,-0.038224,0.496609,0.510078,-0.02838,0.478029,0.561062,-0.038019,0.473384,0.587515,-0.038209,0.472633,0.604076,-0.037953,0.516735,0.526237,-0.034132,0.500415,0.567216,-0.042703,0.49331,0.58795,-0.043379,0.489015,0.601877,-0.042939
1370,45666,True,0.9955,0.9955,0.545942,0.496421,-0.0,0.514984,0.488294,0.002072,0.48484,0.497938,-0.00165,0.463854,0.517507,-0.006354,0.450765,0.53814,-0.012723,0.468051,0.485493,-0.015787,0.4428,0.512219,-0.027053,0.426784,0.530917,-0.034173,0.413903,0.547483,-0.038873,0.481169,0.490859,-0.022523,0.457693,0.537604,-0.034069,0.451102,0.567205,-0.037888,0.449045,0.58864,-0.04041,0.498977,0.503098,-0.02849,0.478945,0.550401,-0.039284,0.472291,0.577069,-0.040112,0.469977,0.594575,-0.039763,0.517574,0.518838,-0.033801,0.500835,0.557387,-0.043073,0.493309,0.578487,-0.04415,0.488913,0.593675,-0.043604
1371,45700,True,0.9931,0.9931,0.546696,0.500288,-0.0,0.516708,0.487617,0.000965,0.487018,0.491184,-0.003757,0.464856,0.505215,-0.009158,0.450114,0.522615,-0.01626,0.469857,0.475955,-0.018814,0.44466,0.502342,-0.030486,0.429075,0.521939,-0.038429,0.416363,0.539924,-0.044019,0.483192,0.482852,-0.025456,0.459327,0.527571,-0.036992,0.450905,0.557777,-0.041537,0.446785,0.580774,-0.045266,0.501054,0.496771,-0.03121,0.479634,0.540931,-0.041616,0.471998,0.567071,-0.042663,0.468839,0.585169,-0.043289,0.519396,0.513441,-0.036456,0.502775,0.54879,-0.046136,0.494963,0.569402,-0.047558,0.490309,0.584609,-0.047655
1372,45733,True,0.9961,0.9961,0.544595,0.498787,-0.0,0.512849,0.491045,0.000978,0.481187,0.501557,-0.004045,0.45851,0.523899,-0.00996,0.442597,0.544552,-0.01726,0.470033,0.472345,-0.015487,0.443017,0.494531,-0.026853,0.425959,0.512237,-0.034411,0.412089,0.528115,-0.039812,0.483708,0.477901,-0.02213,0.457368,0.519027,-0.034071,0.448402,0.549717,-0.039094,0.443723,0.572917,-0.042837,0.501355,0.491726,-0.028069,0.478848,0.534804,-0.039757,0.472637,0.561981,-0.041497,0.469692,0.580536,-0.041946,0.518852,0.50986,-0.033345,0.502711,0.544739,-0.043665,0.49511,0.564824,-0.045579,0.489394,0.579288,-0.045789
1373,45766,True,0.9964,0.9964,0.54711,0.498585,-0.0,0.516872,0.486294,0.000746,0.486368,0.491012,-0.004083,0.463165,0.508571,-0.009775,0.446259,0.525559,-0.017072,0.473616,0.46421,-0.015977,0.446516,0.49017,-0.026968,0.428817,0.507334,-0.034525,0.414081,0.52066,-0.039969,0.486584,0.47192,-0.022297,0.458598,0.515265,-0.033844,0.447709,0.544937,-0.038914,0.441533,0.566485,-0.042873,0.503083,0.487818,-0.027854,0.479361,0.531988,-0.039527,0.471731,0.558859,-0.041579,0.468386,0.576614,-0.04226,0.519454,0.508141,-0.032786,0.501714,0.54192,-0.043089,0.494026,0.560409,-0.044957,0.489116,0.573009,-0.04512
1374,45800,True,0.9968,0.9968,0.548895,0.498315,-0.0,0.516334,0.489168,0.000121,0.484035,0.496206,-0.005927,0.459231,0.516488,-0.012812,0.440652,0.534999,-0.021239,0.475103,0.461533,-0.016764,0.449769,0.484794,-0.028546,0.432408,0.501512,-0.036746,0.418183,0.515335,-0.042661,0.489412,0.468283,-0.02309,0.461217,0.512059,-0.034942,0.451224,0.541674,-0.040077,0.445806,0.562948,-0.04431,0.506711,0.484149,-0.02873,0.481623,0.528598,-0.040652,0.475313,0.554599,-0.042158,0.473235,0.571436,-0.042588,0.523095,0.504768,-0.033778,0.503777,0.539304,-0.044273,0.495749,0.557805,-0.045914,0.490789,0.569936,-0.045996
1375,45833,True,0.9971,0.9971,0.548512,0.498408,-0.0,0.516501,0.487367,0.000153,0.484227,0.4938,-0.005217,0.459702,0.51326,-0.011379,0.441868,0.530713,-0.018798,0.476136,0.458651,-0.014807,0.4492,0.479581,-0.025895,0.431495,0.496949,-0.03339,0.417203,0.511479,-0.038682,0.489953,0.466172,-0.020819,0.460612,0.506951,-0.031639,0.448618,0.533968,-0.036647,0.441239,0.553581,-0.040807,0.506495,0.482916,-0.02628,0.481151,0.526175,-0.037499,0.474281,0.550365,-0.039444,0.471194,0.566136,-0.040131,0.522547,0.504152,-0.031162,0.503273,0.537603,-0.040883,0.494985,0.555392,-0.042646,0.489363,0.567543,-0.042893
1376,45866,True,0.9952,0.9952,0.55015,0.499197,-0.0,0.518109,0.485476,-0.000613,0.485709,0.490097,-0.006851,0.460212,0.50885,-0.013638,0.44159,0.526792,-0.021785,0.479481,0.453344,-0.017375,0.452117,0.474567,-0.029586,0.433578,0.491445,-0.03782,0.418376,0.505786,-0.043576,0.4932,0.46208,-0.023121,0.462405,0.505881,-0.035406,0.452008,0.534413,-0.040375,0.447014,0.554674,-0.044251,0.509003,0.480542,-0.028305,0.482144,0.525021,-0.040213,0.474564,0.548844,-0.041601,0.471414,0.564177,-0.041819,0.523948,0.503443,-0.032993,0.503619,0.538111,-0.043148,0.493953,0.555568,-0.044877,0.487095,0.567337,-0.045013
1377,45900,True,0.9954,0.9954,0.550285,0.499477,-0.0,0.519557,0.482912,-1e-06,0.490094,0.481725,-0.005377,0.466189,0.492989,-0.011499,0.449928,0.507177,-0.019235,0.481143,0.452044,-0.017491,0.452372,0.472209,-0.029468,0.433703,0.487613,-0.037377,0.418228,0.500622,-0.042689,0.495167,0.461159,-0.02352,0.464102,0.502381,-0.035322,0.450985,0.529784,-0.040188,0.44297,0.549579,-0.044016,0.510875,0.479794,-0.028894,0.484253,0.521605,-0.04054,0.474814,0.546055,-0.042401,0.470052,0.562454,-0.042878,0.525609,0.502929,-0.033748,0.504731,0.535827,-0.043585,0.494504,0.553032,-0.045025,0.487568,0.56526,-0.044844
1378,45933,True,0.9926,0.9926,0.551005,0.500115,-0.0,0.521892,0.480391,-0.000135,0.492965,0.475215,-0.005141,0.468828,0.483323,-0.01076,0.451982,0.496276,-0.017915,0.483866,0.450244,-0.017047,0.454445,0.468874,-0.028986,0.435462,0.484791,-0.036627,0.420036,0.498647,-0.041579,0.497198,0.459575,-0.02277,0.465787,0.499497,-0.034423,0.453576,0.525253,-0.038799,0.446615,0.543716,-0.042082,0.512082,0.478332,-0.027975,0.485955,0.518459,-0.039141,0.47567,0.541311,-0.04091,0.470044,0.557242,-0.041381,0.526134,0.501545,-0.03274,0.505734,0.534053,-0.042148,0.494722,0.550839,-0.043776,0.4869,0.563568,-0.043811
1379,45966,True,0.9891,0.9891,0.552441,0.498975,-0.0,0.521877,0.481977,-0.000402,0.492589,0.478295,-0.005536,0.468141,0.489026,-0.011432,0.451313,0.504109,-0.018812,0.485244,0.450458,-0.016627,0.455454,0.467546,-0.028842,0.436844,0.482606,-0.0368,0.421506,0.495632,-0.041876,0.498584,0.45903,-0.0224,0.466132,0.497848,-0.033827,0.451859,0.522551,-0.038843,0.44226,0.540184,-0.042669,0.513436,0.477043,-0.027687,0.486521,0.518126,-0.038927,0.475842,0.540662,-0.041174,0.469419,0.556132,-0.041886,0.527238,0.499991,-0.032566,0.506222,0.532294,-0.041949,0.495211,0.549482,-0.043462,0.487417,0.562803,-0.043324
1380,46000,True,0.9925,0.9925,0.552859,0.501091,-0.0,0.522196,0.483427,-0.001262,0.491729,0.477421,-0.006519,0.465837,0.4867,-0.012282,0.44714,0.500013,-0.019499,0.486217,0.446644,-0.016589,0.456855,0.465816,-0.027803,0.43851,0.481427,-0.035258,0.423312,0.493431,-0.040329,0.500476,0.456547,-0.021932,0.467606,0.493745,-0.032891,0.450547,0.517576,-0.038445,0.43797,0.534653,-0.043014,0.515507,0.475649,-0.02678,0.487956,0.514808,-0.038226,0.476125,0.537537,-0.041265,0.468624,0.553306,-0.042567,0.528758,0.499497,-0.031194,0.50696,0.530094,-0.041058,0.496198,0.546695,-0.043148,0.48904,0.559081,-0.043475
1381,46033,True,0.9911,0.9911,0.554306,0.499925,-0.0,0.524736,0.481263,-0.000139,0.496058,0.473636,-0.004629,0.471866,0.481901,-0.009962,0.454842,0.496118,-0.016962,0.487992,0.446502,-0.015181,0.458599,0.463158,-0.026188,0.440426,0.477353,-0.033586,0.424848,0.489065,-0.038548,0.501852,0.455672,-0.020961,0.468876,0.493539,-0.031498,0.452443,0.518448,-0.036858,0.440273,0.536795,-0.041229,0.516363,0.474473,-0.026205,0.488022,0.514628,-0.036981,0.475605,0.538204,-0.039758,0.467353,0.554883,-0.041003,0.52898,0.498637,-0.031004,0.506583,0.529636,-0.040142,0.495508,0.54658,-0.041735,0.48775,0.559948,-0.04177
1382,46066,True,0.9936,0.9936,0.555109,0.500116,-0.0,0.526438,0.480131,-0.000824,0.497803,0.472292,-0.005808,0.473099,0.480228,-0.011451,0.455512,0.494055,-0.018655,0.489417,0.444525,-0.016051,0.459454,0.462169,-0.027399,0.440709,0.476717,-0.034914,0.425063,0.488218,-0.039938,0.502813,0.454651,-0.021577,0.468551,0.492561,-0.032404,0.451614,0.517694,-0.037707,0.439488,0.53581,-0.042051,0.516836,0.474182,-0.026639,0.487553,0.513878,-0.037899,0.476071,0.538039,-0.040634,0.469169,0.554879,-0.041751,0.529141,0.49846,-0.031292,0.506537,0.529401,-0.040771,0.496185,0.546442,-0.042452,0.489384,0.559621,-0.04253
1383,46100,True,0.9937,0.9937,0.554328,0.50037,-0.0,0.524705,0.481797,-0.001003,0.494929,0.475441,-0.006119,0.469396,0.484879,-0.011818,0.451122,0.498839,-0.019068,0.488676,0.445506,-0.016458,0.458392,0.46262,-0.027772,0.439724,0.477177,-0.035256,0.424286,0.489012,-0.040256,0.502562,0.455204,-0.021802,0.468794,0.492832,-0.032813,0.452487,0.518425,-0.038045,0.441249,0.537033,-0.042254,0.516899,0.474723,-0.026688,0.487991,0.51392,-0.038017,0.475992,0.537946,-0.040868,0.468876,0.554785,-0.042059,0.529071,0.499248,-0.031144,0.506633,0.529228,-0.040891,0.495736,0.546564,-0.042854,0.488598,0.560215,-0.043085
1384,46133,True,0.9936,0.9936,0.555235,0.501603,-0.0,0.52458,0.483792,-0.000965,0.495068,0.477288,-0.006212,0.469978,0.486515,-0.012086,0.452015,0.500805,-0.019439,0.489049,0.446005,-0.016303,0.459428,0.463062,-0.028014,0.441085,0.477689,-0.035942,0.425521,0.490007,-0.041211,0.502583,0.455008,-0.021752,0.469521,0.493187,-0.032699,0.452981,0.518132,-0.038097,0.441014,0.536546,-0.042592,0.516614,0.474424,-0.026813,0.488092,0.514258,-0.03803,0.475639,0.537847,-0.04106,0.467625,0.554718,-0.042564,0.528778,0.499378,-0.031483,0.506237,0.529814,-0.041113,0.495068,0.547351,-0.043212,0.487294,0.561409,-0.043698
1385,46166,True,0.9931,0.9931,0.5539,0.503557,-0.0,0.520734,0.488558,-0.001706,0.48936,0.487563,-0.008271,0.463723,0.501498,-0.015339,0.44477,0.516755,-0.023741,0.487152,0.447631,-0.017541,0.457895,0.465287,-0.03006,0.439301,0.480308,-0.038693,0.423672,0.49296,-0.044586,0.501558,0.456694,-0.02287,0.468892,0.494972,-0.034812,0.45429,0.521641,-0.040203,0.445156,0.541028,-0.044743,0.516238,0.476582,-0.027913,0.487254,0.515639,-0.039745,0.475988,0.539509,-0.042147,0.470089,0.556279,-0.04325,0.528726,0.501959,-0.032612,0.506015,0.531465,-0.042767,0.494604,0.548839,-0.044871,0.486974,0.562016,-0.045387
1386,46200,True,0.9932,0.9932,0.553837,0.504002,-0.0,0.521154,0.488771,-0.001196,0.489859,0.487943,-0.007312,0.464215,0.502634,-0.014055,0.445409,0.518328,-0.022144,0.486324,0.45057,-0.016832,0.457108,0.466526,-0.029566,0.438546,0.480895,-0.038286,0.422777,0.49375,-0.044035,0.500552,0.459143,-0.022445,0.467296,0.495779,-0.034589,0.452446,0.52154,-0.040294,0.44269,0.540691,-0.044743,0.51551,0.478101,-0.027708,0.48684,0.516798,-0.039945,0.475202,0.540625,-0.042778,0.468207,0.557612,-0.043808,0.528527,0.502425,-0.03252,0.50605,0.532293,-0.042825,0.494528,0.549649,-0.044797,0.486361,0.56335,-0.044966
1387,46233,True,0.9918,0.9918,0.552273,0.505064,-0.0,0.519056,0.489301,-0.000309,0.488624,0.48605,-0.005286,0.46397,0.498496,-0.011132,0.446602,0.513608,-0.018419,0.485748,0.450274,-0.014657,0.456457,0.466191,-0.026155,0.437712,0.480561,-0.034109,0.421871,0.493217,-0.039474,0.499915,0.459438,-0.020559,0.46725,0.495873,-0.031413,0.451082,0.520259,-0.037104,0.439644,0.539197,-0.041752,0.51494,0.47836,-0.026037,0.48746,0.516541,-0.037105,0.474712,0.538712,-0.040224,0.465973,0.555438,-0.041736,0.528454,0.502456,-0.031062,0.506895,0.532109,-0.040677,0.495269,0.548908,-0.042634,0.48662,0.562799,-0.042932
1388,46266,True,0.9939,0.9939,0.553312,0.503442,-0.0,0.521434,0.487204,-1e-05,0.491705,0.482963,-0.004942,0.467211,0.492047,-0.010728,0.450041,0.505526,-0.018045,0.486007,0.450165,-0.01554,0.455544,0.469118,-0.027498,0.436548,0.483638,-0.035664,0.420604,0.496082,-0.041063,0.499719,0.459318,-0.021555,0.466167,0.497433,-0.03295,0.450709,0.522593,-0.038431,0.44026,0.541856,-0.042701,0.514299,0.478506,-0.027107,0.486088,0.517446,-0.038504,0.473599,0.53946,-0.041535,0.465586,0.555554,-0.042871,0.527248,0.50317,-0.032177,0.505277,0.533708,-0.041938,0.493028,0.550386,-0.044032,0.483996,0.564049,-0.044374
1389,46300,True,0.9936,0.9936,0.552641,0.504366,-0.0,0.519754,0.48873,-0.000842,0.488378,0.486695,-0.006393,0.462836,0.498846,-0.012694,0.444934,0.513873,-0.020428,0.484706,0.450441,-0.015992,0.454463,0.469448,-0.027909,0.435503,0.484653,-0.036149,0.419565,0.497327,-0.04177,0.498929,0.459987,-0.021802,0.465677,0.496883,-0.033147,0.44878,0.522179,-0.03892,0.436839,0.541236,-0.043681,0.513989,0.479623,-0.027201,0.485662,0.516665,-0.038854,0.473387,0.539314,-0.041914,0.465618,0.555444,-0.043322,0.527292,0.504682,-0.032154,0.504921,0.534053,-0.042345,0.493002,0.550786,-0.044608,0.484512,0.563715,-0.045102
1390,46333,True,0.992,0.992,0.552945,0.503841,-0.0,0.519451,0.488132,-0.000619,0.487069,0.488163,-0.006101,0.461633,0.502921,-0.012329,0.443244,0.518586,-0.019969,0.484267,0.450949,-0.016165,0.454203,0.468575,-0.028076,0.435188,0.483538,-0.036139,0.419328,0.496138,-0.041638,0.498549,0.46075,-0.021965,0.465058,0.498198,-0.033464,0.449203,0.524003,-0.038952,0.438799,0.543362,-0.043417,0.513723,0.480648,-0.027333,0.48511,0.519535,-0.039035,0.473436,0.542042,-0.041854,0.466417,0.557685,-0.04305,0.527357,0.505689,-0.032213,0.504941,0.535388,-0.042495,0.493005,0.551929,-0.044788,0.484318,0.564518,-0.045273
1391,46366,True,0.9935,0.9935,0.552762,0.505983,-0.0,0.520584,0.488636,-0.000768,0.488496,0.486872,-0.006603,0.46238,0.500636,-0.013092,0.443254,0.515492,-0.020936,0.484499,0.450777,-0.017043,0.45445,0.469123,-0.029268,0.435624,0.484313,-0.037466,0.419699,0.496948,-0.043071,0.498478,0.460838,-0.022922,0.464719,0.496977,-0.034769,0.449665,0.522658,-0.040157,0.43995,0.54176,-0.044466,0.513557,0.480745,-0.028319,0.485095,0.518058,-0.040218,0.473388,0.54183,-0.04284,0.466187,0.558406,-0.043915,0.527115,0.505584,-0.033235,0.504938,0.535438,-0.043515,0.492996,0.552689,-0.045704,0.484199,0.565723,-0.046136
1392,46400,True,0.9919,0.9919,0.552329,0.505837,-0.0,0.520102,0.489034,-0.000584,0.488339,0.486668,-0.005949,0.462316,0.4991,-0.012025,0.442863,0.513165,-0.019494,0.484438,0.454044,-0.016271,0.454088,0.471503,-0.028337,0.43513,0.486513,-0.036418,0.419264,0.498828,-0.041887,0.498615,0.463608,-0.022124,0.46506,0.498948,-0.033921,0.449298,0.524572,-0.039483,0.438843,0.543931,-0.043834,0.513939,0.482804,-0.027514,0.485973,0.519837,-0.039348,0.473047,0.543066,-0.042321,0.464552,0.559375,-0.043602,0.527506,0.507184,-0.032406,0.505689,0.536416,-0.042751,0.492787,0.553132,-0.045233,0.482801,0.565997,-0.045821
1393,46433,True,0.993,0.993,0.552644,0.505689,-0.0,0.520407,0.490982,-0.001375,0.487815,0.491515,-0.007298,0.461447,0.50767,-0.013754,0.441875,0.523204,-0.021432,0.484394,0.453992,-0.016829,0.454297,0.47135,-0.028663,0.435319,0.486227,-0.036576,0.41948,0.49814,-0.042036,0.498411,0.463541,-0.022125,0.464984,0.499682,-0.033921,0.450549,0.525755,-0.039286,0.441657,0.544342,-0.043575,0.513456,0.482625,-0.026968,0.485017,0.519631,-0.038823,0.473687,0.544218,-0.041335,0.467135,0.56094,-0.042301,0.526818,0.506652,-0.031365,0.504643,0.535813,-0.041543,0.493376,0.553148,-0.043632,0.485431,0.56576,-0.043992
1394,46466,True,0.9939,0.9939,0.55252,0.506556,-0.0,0.519807,0.493479,-0.001639,0.486784,0.494078,-0.00766,0.46021,0.509963,-0.014153,0.440086,0.525156,-0.021811,0.484542,0.454534,-0.017027,0.454792,0.470504,-0.028982,0.435992,0.485899,-0.037166,0.419993,0.498426,-0.042916,0.499101,0.463838,-0.022473,0.466001,0.497732,-0.03419,0.449602,0.522844,-0.040125,0.437988,0.541287,-0.04511,0.514519,0.482682,-0.02748,0.486069,0.518571,-0.039192,0.473566,0.542353,-0.042067,0.465272,0.559191,-0.043522,0.528085,0.50641,-0.032075,0.505484,0.535274,-0.042295,0.493697,0.552285,-0.044546,0.48503,0.565027,-0.045155
