frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
1350,45000,True,0.9781,0.9781,0.448575,0.826172,-0.0,0.504071,0.792749,-0.022022,0.548453,0.735341,-0.038903,0.58079,0.686661,-0.055322,0.620134,0.65413,-0.071768,0.510032,0.613941,-0.028774,0.52669,0.658055,-0.0582,0.528542,0.703765,-0.079243,0.525924,0.734379,-0.08949,0.466596,0.613543,-0.028449,0.486992,0.707826,-0.057553,0.488768,0.776762,-0.068172,0.487744,0.825002,-0.07037,0.427549,0.637552,-0.030834,0.448628,0.722398,-0.059563,0.458529,0.783195,-0.061595,0.466079,0.828313,-0.055871,0.393995,0.673862,-0.03521,0.409302,0.721667,-0.056253,0.424102,0.768817,-0.056266,0.434536,0.804041,-0.049291
1351,45033,True,0.9873,0.9873,0.445954,0.821566,-0.0,0.500668,0.788538,-0.019868,0.545434,0.730475,-0.036126,0.580969,0.683077,-0.052892,0.621508,0.650474,-0.07057,0.502488,0.623572,-0.027476,0.523781,0.624495,-0.054982,0.527564,0.645081,-0.075279,0.526146,0.669303,-0.085973,0.4615,0.616638,-0.028693,0.483236,0.70265,-0.061241,0.487435,0.774335,-0.072841,0.488934,0.827771,-0.074534,0.423937,0.637864,-0.032435,0.446497,0.721038,-0.062788,0.458446,0.782581,-0.064509,0.467893,0.830018,-0.058124,0.39171,0.671783,-0.038186,0.408459,0.722631,-0.060691,0.424787,0.76999,-0.061195,0.43697,0.805533,-0.054278
1352,45066,True,0.989,0.989,0.44538,0.822971,-0.0,0.499468,0.790123,-0.020651,0.543677,0.733287,-0.036508,0.576017,0.684192,-0.052366,0.614542,0.651991,-0.069623,0.508246,0.638236,-0.033429,0.520661,0.609143,-0.057683,0.52278,0.578512,-0.074608,0.524089,0.552749,-0.085389,0.464495,0.619981,-0.034475,0.475985,0.696037,-0.072296,0.480427,0.766769,-0.081391,0.484678,0.821435,-0.079158,0.424614,0.635042,-0.037315,0.440423,0.718691,-0.070783,0.453972,0.77757,-0.068937,0.466694,0.826416,-0.058778,0.391085,0.665629,-0.042441,0.40531,0.721799,-0.066383,0.420521,0.768491,-0.066434,0.433412,0.805193,-0.058597
1353,45100,True,0.9902,0.9902,0.446293,0.812392,-0.0,0.498239,0.782758,-0.017641,0.542425,0.725895,-0.031903,0.57323,0.67632,-0.046618,0.6066,0.644368,-0.063235,0.506466,0.635763,-0.039048,0.513706,0.589965,-0.061299,0.514283,0.547972,-0.075539,0.51529,0.511685,-0.085227,0.4614,0.617968,-0.041727,0.469581,0.700617,-0.079466,0.474708,0.771763,-0.087236,0.480072,0.827184,-0.084656,0.420913,0.635269,-0.044986,0.435114,0.724902,-0.07689,0.449814,0.781633,-0.073593,0.463506,0.829787,-0.063606,0.386663,0.668234,-0.050333,0.400272,0.726693,-0.072974,0.417153,0.771575,-0.071921,0.432206,0.807835,-0.064009
1354,45133,True,0.9916,0.9916,0.448243,0.811439,-0.0,0.49886,0.782849,-0.020298,0.541374,0.722626,-0.034804,0.569751,0.673753,-0.049273,0.600203,0.63904,-0.065252,0.503791,0.62786,-0.041597,0.505275,0.576342,-0.065913,0.501517,0.532918,-0.081343,0.499168,0.49519,-0.09164,0.45757,0.60995,-0.043187,0.462758,0.69742,-0.083205,0.46847,0.769879,-0.091655,0.474543,0.824843,-0.089246,0.417054,0.62902,-0.045757,0.428265,0.724801,-0.079781,0.442939,0.781229,-0.076798,0.45692,0.82665,-0.066719,0.382801,0.66386,-0.050709,0.394173,0.726451,-0.074984,0.412149,0.771421,-0.074297,0.428343,0.804907,-0.066381
1355,45166,True,0.9853,0.9853,0.445359,0.814349,-0.0,0.495758,0.785622,-0.022591,0.538675,0.721633,-0.037526,0.566395,0.670602,-0.052288,0.598962,0.636071,-0.06849,0.498977,0.627795,-0.03782,0.493703,0.573297,-0.060995,0.48902,0.527324,-0.07583,0.488259,0.490582,-0.085652,0.45287,0.612259,-0.03839,0.459485,0.692133,-0.079307,0.465755,0.764892,-0.08863,0.472401,0.821944,-0.085811,0.412569,0.632003,-0.040404,0.425443,0.718897,-0.075438,0.438509,0.776942,-0.072621,0.451877,0.824456,-0.061661,0.378281,0.666896,-0.044968,0.390401,0.721082,-0.069965,0.406268,0.765321,-0.069331,0.420695,0.798922,-0.060876
1356,45200,True,0.9855,0.9855,0.441473,0.817603,-0.0,0.49252,0.785259,-0.02523,0.534836,0.727173,-0.042648,0.563961,0.678015,-0.059279,0.598836,0.640929,-0.07648,0.496635,0.618486,-0.033336,0.495113,0.632666,-0.064504,0.488339,0.657259,-0.087413,0.482995,0.685584,-0.099046,0.451312,0.614136,-0.031697,0.455916,0.703355,-0.066489,0.462086,0.772193,-0.079481,0.468726,0.827225,-0.081824,0.411366,0.635544,-0.032856,0.41932,0.721414,-0.062495,0.429887,0.775568,-0.064128,0.440265,0.8211,-0.058087,0.37638,0.668887,-0.036804,0.38511,0.725819,-0.059032,0.400529,0.769657,-0.060178,0.413428,0.801606,-0.053711
1357,45233,True,0.9826,0.9826,0.439331,0.819637,-0.0,0.490456,0.787653,-0.024326,0.531662,0.733728,-0.043296,0.564594,0.686633,-0.061906,0.603272,0.653958,-0.081071,0.500606,0.619951,-0.036426,0.497919,0.65277,-0.070875,0.4866,0.695229,-0.095904,0.479134,0.734059,-0.108615,0.454319,0.616833,-0.03577,0.455844,0.715938,-0.069797,0.460345,0.787389,-0.082756,0.467599,0.842035,-0.086341,0.413353,0.639748,-0.037811,0.419336,0.734786,-0.066942,0.431209,0.791958,-0.068132,0.44334,0.837338,-0.062766,0.377697,0.676357,-0.042556,0.384623,0.737768,-0.063916,0.400394,0.781191,-0.064489,0.414499,0.81005,-0.058399
1358,45266,True,0.983,0.983,0.439624,0.818559,-0.0,0.491886,0.788664,-0.027042,0.531321,0.736054,-0.0479,0.564876,0.689578,-0.068072,0.605286,0.65575,-0.088459,0.500257,0.622259,-0.037972,0.495916,0.651664,-0.074016,0.484633,0.693585,-0.099382,0.47819,0.731479,-0.112483,0.45504,0.619815,-0.036897,0.454199,0.71319,-0.074819,0.459709,0.787435,-0.088893,0.468245,0.843421,-0.092233,0.414126,0.642384,-0.038938,0.418791,0.732129,-0.07159,0.43307,0.790354,-0.073074,0.44792,0.835194,-0.067071,0.378644,0.67878,-0.043824,0.384634,0.738846,-0.068052,0.402027,0.782773,-0.069747,0.418141,0.810338,-0.064037
1359,45300,True,0.9869,0.9869,0.440875,0.817706,-0.0,0.493358,0.788326,-0.028465,0.532935,0.736051,-0.049737,0.566444,0.690148,-0.07014,0.605587,0.65614,-0.090636,0.502064,0.621764,-0.039371,0.50015,0.645943,-0.076636,0.489533,0.683721,-0.102572,0.482458,0.720091,-0.115807,0.456936,0.617559,-0.037889,0.456354,0.716176,-0.076878,0.462783,0.789949,-0.090982,0.472635,0.844738,-0.094248,0.415707,0.640316,-0.039923,0.421591,0.738376,-0.073434,0.43667,0.795598,-0.075534,0.452597,0.838488,-0.069942,0.380674,0.677121,-0.045034,0.387329,0.743881,-0.069567,0.405067,0.788023,-0.072109,0.422374,0.815104,-0.067088
1360,45333,True,0.9913,0.9913,0.438569,0.814547,-0.0,0.491062,0.785757,-0.025835,0.531736,0.733877,-0.046428,0.56714,0.688369,-0.066808,0.606602,0.654766,-0.087209,0.500594,0.623768,-0.038588,0.504725,0.630047,-0.077225,0.494047,0.669093,-0.103423,0.4835,0.714179,-0.11549,0.456183,0.618624,-0.038364,0.458306,0.709197,-0.079511,0.463898,0.787511,-0.093205,0.472301,0.848687,-0.094786,0.415195,0.64074,-0.041741,0.423787,0.73366,-0.077217,0.439294,0.795201,-0.078855,0.454717,0.84367,-0.07167,0.3808,0.676604,-0.047824,0.389378,0.738781,-0.072865,0.405925,0.786228,-0.074346,0.421661,0.817355,-0.06796
1361,45366,True,0.9916,0.9916,0.439206,0.811278,-0.0,0.491663,0.781393,-0.023343,0.532703,0.729341,-0.042189,0.567958,0.683609,-0.061205,0.606919,0.650486,-0.080148,0.50034,0.623688,-0.034924,0.505387,0.625272,-0.071154,0.495001,0.661869,-0.095819,0.4846,0.706229,-0.107149,0.456057,0.617905,-0.035448,0.458082,0.708942,-0.075017,0.464742,0.786508,-0.088145,0.474141,0.84769,-0.089323,0.415219,0.639229,-0.039331,0.424416,0.735389,-0.072726,0.440968,0.79507,-0.073882,0.457251,0.842709,-0.066659,0.381419,0.674327,-0.045899,0.390217,0.739407,-0.069493,0.406802,0.786603,-0.070754,0.422944,0.818285,-0.064333
1362,45400,True,0.9901,0.9901,0.440464,0.811855,-0.0,0.49229,0.781559,-0.024484,0.532626,0.728574,-0.044047,0.568114,0.682603,-0.06357,0.607923,0.649811,-0.082917,0.499534,0.621289,-0.03397,0.505178,0.624897,-0.070956,0.495574,0.659242,-0.096172,0.485585,0.702399,-0.107763,0.455582,0.616317,-0.034211,0.458765,0.704801,-0.074917,0.464488,0.783607,-0.088326,0.472922,0.845246,-0.088898,0.415191,0.638205,-0.038093,0.42681,0.735642,-0.072639,0.443254,0.795998,-0.073887,0.459079,0.842099,-0.065886,0.381623,0.673802,-0.044724,0.392901,0.740844,-0.06833,0.410051,0.787653,-0.069278,0.425738,0.816784,-0.062338
1363,45433,True,0.9888,0.9888,0.440899,0.811476,-0.0,0.492152,0.780693,-0.024624,0.532643,0.726553,-0.044084,0.567891,0.680716,-0.06332,0.607163,0.649369,-0.082249,0.500057,0.622095,-0.034918,0.505786,0.623669,-0.07263,0.4967,0.656451,-0.097653,0.487482,0.698859,-0.108989,0.455556,0.616259,-0.035314,0.459412,0.700473,-0.07756,0.465632,0.780622,-0.090395,0.474812,0.84322,-0.089838,0.415022,0.637276,-0.039455,0.427525,0.734298,-0.075547,0.444405,0.79539,-0.076424,0.460646,0.84113,-0.067502,0.381218,0.672135,-0.046316,0.393954,0.740719,-0.070729,0.411803,0.787891,-0.07177,0.428055,0.815895,-0.064629
1364,45466,True,0.9906,0.9906,0.44009,0.809848,-0.0,0.491293,0.778883,-0.023268,0.532026,0.725685,-0.041931,0.567125,0.68025,-0.060587,0.605049,0.647031,-0.07899,0.498581,0.621734,-0.033935,0.50614,0.622027,-0.071092,0.497862,0.652233,-0.095892,0.48965,0.692288,-0.107386,0.453982,0.614173,-0.035069,0.459822,0.699217,-0.077517,0.466841,0.778548,-0.090669,0.476683,0.841502,-0.090397,0.413572,0.634551,-0.039842,0.426729,0.732103,-0.07619,0.444231,0.792915,-0.077861,0.46151,0.839683,-0.069668,0.380327,0.669213,-0.047229,0.392932,0.740416,-0.072698,0.410599,0.788398,-0.074986,0.427329,0.817377,-0.068726
1365,45500,True,0.9912,0.9912,0.439828,0.812884,-0.0,0.491955,0.779994,-0.020179,0.532743,0.725297,-0.03698,0.566017,0.678355,-0.054214,0.603346,0.644118,-0.07163,0.496052,0.6177,-0.029082,0.503647,0.624056,-0.062339,0.495175,0.649636,-0.085653,0.486482,0.683125,-0.097229,0.452031,0.610044,-0.031101,0.458308,0.700512,-0.069312,0.466043,0.77695,-0.082282,0.475676,0.837096,-0.08318,0.412449,0.630943,-0.03621,0.425084,0.729263,-0.068686,0.44175,0.787968,-0.070615,0.457633,0.833657,-0.064012,0.379856,0.666472,-0.043797,0.391492,0.738946,-0.067383,0.409295,0.786597,-0.069858,0.425991,0.816182,-0.064353
1366,45533,True,0.9912,0.9912,0.440438,0.813765,-0.0,0.491643,0.78126,-0.021041,0.531804,0.72744,-0.038283,0.564172,0.680132,-0.055498,0.600126,0.643412,-0.073026,0.494725,0.615855,-0.030878,0.500185,0.623635,-0.063447,0.491991,0.64376,-0.086578,0.483833,0.670997,-0.098587,0.450472,0.607744,-0.032384,0.456914,0.696347,-0.070419,0.46527,0.771199,-0.08375,0.474615,0.830296,-0.085343,0.410883,0.628376,-0.036785,0.422644,0.724419,-0.069505,0.43922,0.783202,-0.072219,0.454708,0.829278,-0.066416,0.377664,0.663543,-0.043615,0.389241,0.734837,-0.067975,0.407122,0.783766,-0.071278,0.423044,0.81488,-0.066478
1367,45566,True,0.9907,0.9907,0.438501,0.816346,-0.0,0.489644,0.781561,-0.018136,0.531383,0.724646,-0.032394,0.56189,0.676982,-0.047038,0.595514,0.641482,-0.062404,0.492894,0.617663,-0.027708,0.498345,0.623036,-0.053416,0.492744,0.640289,-0.071637,0.487323,0.663289,-0.081476,0.448777,0.609695,-0.029028,0.457006,0.700554,-0.061068,0.46537,0.771362,-0.072198,0.473978,0.82652,-0.073779,0.409402,0.630615,-0.03236,0.421007,0.723722,-0.059985,0.436364,0.780222,-0.061497,0.450299,0.826059,-0.05632,0.375463,0.665027,-0.037856,0.386762,0.731001,-0.059732,0.405183,0.778324,-0.061995,0.420924,0.811166,-0.056936
1368,45600,True,0.9903,0.9903,0.437546,0.820614,-0.0,0.486173,0.786005,-0.017455,0.527462,0.727494,-0.03086,0.554856,0.680062,-0.044431,0.586338,0.644672,-0.058124,0.490182,0.622911,-0.0248,0.499515,0.615655,-0.0535,0.49692,0.625593,-0.073549,0.491691,0.649149,-0.082727,0.446375,0.610845,-0.025466,0.456478,0.693486,-0.05928,0.464988,0.762854,-0.069501,0.472122,0.819777,-0.068666,0.407933,0.627961,-0.028839,0.421432,0.718691,-0.057348,0.435578,0.774013,-0.058019,0.448007,0.819594,-0.050776,0.375693,0.65909,-0.034407,0.388605,0.725015,-0.055325,0.404885,0.774539,-0.056668,0.41838,0.809039,-0.050057
1369,45633,True,0.9909,0.9909,0.438721,0.8124,-0.0,0.488185,0.778536,-0.016108,0.529144,0.716902,-0.028699,0.557188,0.666914,-0.042025,0.588423,0.633864,-0.056145,0.488389,0.616916,-0.023774,0.48738,0.595865,-0.04909,0.487181,0.598086,-0.067268,0.488083,0.609539,-0.076557,0.44504,0.605885,-0.025546,0.456814,0.689135,-0.05863,0.463818,0.757932,-0.068459,0.469994,0.811573,-0.067396,0.406594,0.625414,-0.029577,0.423448,0.715831,-0.058284,0.436317,0.770443,-0.058261,0.448707,0.815017,-0.050429,0.374335,0.658204,-0.035659,0.389917,0.720904,-0.056941,0.405645,0.770063,-0.057492,0.418798,0.804825,-0.050172
1370,45666,True,0.9835,0.9835,0.437686,0.809653,-0.0,0.488191,0.77461,-0.017896,0.529291,0.710676,-0.031143,0.556861,0.657632,-0.044613,0.589942,0.619927,-0.059846,0.488684,0.624791,-0.031729,0.49036,0.592571,-0.053948,0.487224,0.558488,-0.069512,0.485738,0.528368,-0.080073,0.444535,0.609135,-0.033632,0.453483,0.688764,-0.069479,0.460751,0.757569,-0.077968,0.468152,0.810234,-0.076287,0.406186,0.626086,-0.036965,0.419564,0.713411,-0.068031,0.434664,0.769022,-0.066214,0.450183,0.815123,-0.057591,0.374669,0.658071,-0.042516,0.387085,0.719262,-0.065647,0.403685,0.766812,-0.066417,0.419124,0.80238,-0.060035
1371,45700,True,0.9871,0.9871,0.43777,0.806141,-0.0,0.488054,0.772944,-0.016208,0.530087,0.706964,-0.028087,0.55812,0.654136,-0.040538,0.589471,0.617757,-0.0548,0.489717,0.621028,-0.032507,0.49199,0.579008,-0.053607,0.490088,0.541746,-0.067791,0.490216,0.510865,-0.077343,0.444774,0.605361,-0.034992,0.452553,0.686647,-0.07042,0.460372,0.75696,-0.077921,0.468453,0.811322,-0.075417,0.406057,0.624043,-0.038516,0.419141,0.712648,-0.068732,0.435487,0.769088,-0.066002,0.451454,0.816506,-0.056778,0.373911,0.657875,-0.044115,0.386405,0.719434,-0.065944,0.403853,0.765621,-0.065683,0.419759,0.800269,-0.058593
1372,45733,True,0.985,0.985,0.436583,0.807238,-0.0,0.488357,0.776313,-0.019265,0.530725,0.710979,-0.032343,0.559227,0.657635,-0.04554,0.591885,0.619965,-0.060311,0.489782,0.624486,-0.035591,0.492719,0.577854,-0.05717,0.491415,0.53599,-0.070781,0.492343,0.501822,-0.080192,0.443411,0.607893,-0.037375,0.455753,0.691069,-0.074973,0.463603,0.760247,-0.082923,0.470638,0.813072,-0.080419,0.403722,0.626715,-0.040391,0.421832,0.716659,-0.073622,0.438147,0.773898,-0.07099,0.453904,0.820831,-0.061116,0.37099,0.660793,-0.045681,0.388255,0.720846,-0.070492,0.405269,0.76692,-0.07091,0.420417,0.801418,-0.063683
1373,45766,True,0.9875,0.9875,0.432919,0.816961,-0.0,0.484611,0.778624,-0.017455,0.52629,0.714025,-0.030633,0.55674,0.664192,-0.044585,0.589374,0.627753,-0.05903,0.481437,0.613048,-0.026665,0.491098,0.609038,-0.053538,0.491785,0.630066,-0.071766,0.489462,0.655279,-0.080373,0.438095,0.610311,-0.028259,0.454355,0.692913,-0.060553,0.464017,0.764601,-0.070347,0.470677,0.819328,-0.070238,0.400099,0.634009,-0.032158,0.420322,0.719612,-0.061728,0.437355,0.780909,-0.062074,0.451241,0.829793,-0.054398,0.368071,0.669772,-0.038026,0.386573,0.723433,-0.058792,0.402905,0.769645,-0.058434,0.415147,0.803962,-0.050907
1374,45800,True,0.9883,0.9883,0.428991,0.813281,-0.0,0.477649,0.777617,-0.022117,0.518662,0.723956,-0.040087,0.552515,0.676205,-0.058045,0.586466,0.638321,-0.076143,0.478108,0.615167,-0.034472,0.490281,0.626431,-0.066846,0.486784,0.664026,-0.089076,0.479127,0.705064,-0.099111,0.434456,0.614358,-0.034087,0.449445,0.705253,-0.066964,0.455967,0.77811,-0.077603,0.459995,0.834427,-0.078846,0.395547,0.638941,-0.036343,0.414315,0.730228,-0.064565,0.427115,0.787311,-0.064801,0.436457,0.831932,-0.058222,0.362242,0.675382,-0.040941,0.380104,0.735067,-0.060337,0.396497,0.779345,-0.059424,0.407395,0.809962,-0.052136
1375,45833,True,0.983,0.983,0.42177,0.819586,-0.0,0.474182,0.780594,-0.024372,0.513454,0.727782,-0.044511,0.546254,0.679446,-0.064824,0.581876,0.64065,-0.085417,0.475923,0.616514,-0.035238,0.477692,0.634625,-0.070378,0.470708,0.671884,-0.09565,0.464151,0.711113,-0.108376,0.429907,0.614838,-0.035302,0.434829,0.710416,-0.070264,0.441983,0.779189,-0.084614,0.451737,0.833169,-0.088791,0.389023,0.63931,-0.038315,0.401477,0.737849,-0.068783,0.420184,0.792785,-0.071658,0.438734,0.835407,-0.067081,0.354262,0.677382,-0.044034,0.367705,0.744689,-0.066534,0.389485,0.788048,-0.068356,0.410032,0.816678,-0.062882
1376,45866,True,0.9863,0.9863,0.417689,0.812928,-0.0,0.470465,0.771525,-0.021318,0.510134,0.714833,-0.03904,0.5416,0.666241,-0.057434,0.577518,0.631876,-0.076371,0.460405,0.616423,-0.032123,0.464121,0.634709,-0.062333,0.459728,0.666159,-0.083719,0.453906,0.698481,-0.094617,0.415184,0.616912,-0.033279,0.421858,0.71145,-0.063069,0.428843,0.776706,-0.073618,0.435298,0.826944,-0.076296,0.376033,0.643125,-0.036915,0.389264,0.739074,-0.061262,0.403873,0.788823,-0.059964,0.417533,0.825143,-0.054284,0.343453,0.681533,-0.043345,0.354819,0.746332,-0.060457,0.374153,0.784811,-0.058745,0.39163,0.809747,-0.051936
1377,45900,True,0.972,0.972,0.41135,0.814048,-0.0,0.462926,0.774291,-0.02055,0.502724,0.709146,-0.035155,0.528645,0.65604,-0.050029,0.566143,0.625387,-0.066144,0.451508,0.620862,-0.030686,0.457044,0.623351,-0.058089,0.456757,0.631321,-0.07765,0.455928,0.643228,-0.08867,0.404079,0.614995,-0.031375,0.407816,0.702502,-0.060976,0.415052,0.768201,-0.068624,0.422324,0.817134,-0.068606,0.364675,0.638104,-0.034506,0.375009,0.733291,-0.060085,0.389064,0.78429,-0.056072,0.403472,0.818229,-0.047758,0.332902,0.674862,-0.040388,0.340057,0.740394,-0.059269,0.358345,0.78258,-0.05686,0.375786,0.80645,-0.048911
1378,45933,True,0.9586,0.9586,0.407515,0.810232,-0.0,0.454648,0.772517,-0.02181,0.492128,0.69923,-0.036208,0.517883,0.643846,-0.049288,0.555531,0.615072,-0.063759,0.44773,0.629996,-0.043293,0.430252,0.593276,-0.069714,0.410492,0.566683,-0.086937,0.393114,0.545299,-0.097864,0.396952,0.618473,-0.042882,0.393144,0.701014,-0.07806,0.403989,0.769438,-0.083341,0.415257,0.816399,-0.079767,0.355557,0.638792,-0.043789,0.362967,0.733177,-0.071796,0.381467,0.784711,-0.063065,0.400892,0.817581,-0.050499,0.321992,0.673199,-0.047718,0.329275,0.739608,-0.068382,0.350381,0.784682,-0.064657,0.371867,0.808614,-0.055058
1379,45966,True,0.9613,0.9613,0.403502,0.814238,-0.0,0.450846,0.775293,-0.022978,0.486942,0.697287,-0.037739,0.510667,0.63611,-0.051067,0.547851,0.602455,-0.065876,0.439126,0.619468,-0.043707,0.42205,0.572544,-0.067653,0.403911,0.537244,-0.08324,0.388484,0.50505,-0.094622,0.389804,0.606196,-0.04276,0.385347,0.695941,-0.078395,0.396823,0.766023,-0.084324,0.409062,0.810779,-0.081641,0.349454,0.627631,-0.043043,0.355498,0.727325,-0.071311,0.37581,0.779558,-0.063814,0.396667,0.810682,-0.052969,0.317444,0.663735,-0.046451,0.322188,0.734035,-0.067919,0.344304,0.780254,-0.065346,0.367385,0.803638,-0.05699
1380,46000,True,0.9764,0.9764,0.398798,0.803943,-0.0,0.447131,0.772796,-0.025709,0.482936,0.699154,-0.04242,0.506261,0.638358,-0.057588,0.542247,0.604297,-0.074626,0.432682,0.613416,-0.048399,0.415123,0.558828,-0.074189,0.397832,0.518306,-0.090972,0.382557,0.482949,-0.103419,0.384206,0.600803,-0.047318,0.380323,0.68914,-0.08756,0.392251,0.761808,-0.09579,0.403967,0.809858,-0.094111,0.345375,0.62442,-0.047557,0.351068,0.723647,-0.08012,0.371564,0.776948,-0.075354,0.392171,0.809618,-0.065836,0.314686,0.662722,-0.050854,0.318291,0.730566,-0.075357,0.340427,0.77568,-0.07443,0.363143,0.799156,-0.067224
1381,46033,True,0.9725,0.9725,0.397292,0.805805,-0.0,0.444732,0.773252,-0.02464,0.480233,0.699173,-0.040155,0.503409,0.640058,-0.054215,0.540264,0.604751,-0.069746,0.432163,0.61997,-0.043783,0.41086,0.57203,-0.068658,0.390775,0.537847,-0.085168,0.374747,0.509471,-0.096833,0.383216,0.607718,-0.042481,0.381713,0.69406,-0.081839,0.39243,0.768009,-0.090421,0.402873,0.819276,-0.088469,0.344121,0.630016,-0.042548,0.350961,0.726618,-0.072932,0.370375,0.781879,-0.067078,0.38984,0.818996,-0.05645,0.312749,0.667137,-0.045757,0.31815,0.729958,-0.067978,0.338518,0.772783,-0.065881,0.359027,0.797175,-0.057595
1382,46066,True,0.9783,0.9783,0.393895,0.818966,-0.0,0.442672,0.781177,-0.024281,0.480163,0.710964,-0.039172,0.507397,0.655381,-0.052594,0.54575,0.625131,-0.067354,0.429725,0.616831,-0.037865,0.426606,0.63166,-0.065031,0.421733,0.653348,-0.084244,0.419028,0.674432,-0.094654,0.381076,0.615625,-0.035846,0.381955,0.703275,-0.065734,0.390983,0.773209,-0.075283,0.39899,0.825595,-0.076428,0.342617,0.639943,-0.035706,0.348403,0.729861,-0.05994,0.362147,0.786337,-0.058575,0.374427,0.828081,-0.052281,0.313049,0.676097,-0.038359,0.315685,0.734071,-0.055593,0.331514,0.778465,-0.05368,0.346003,0.808227,-0.046438
1383,46100,True,0.9827,0.9827,0.393648,0.82405,-0.0,0.443862,0.791416,-0.026236,0.482549,0.728188,-0.043214,0.510087,0.67484,-0.058632,0.546279,0.643174,-0.074608,0.431581,0.626107,-0.036899,0.414969,0.687606,-0.069094,0.40714,0.742725,-0.092823,0.406735,0.781247,-0.104515,0.382682,0.627225,-0.034216,0.377659,0.723081,-0.060575,0.389679,0.782131,-0.070336,0.403329,0.821474,-0.073551,0.344065,0.649343,-0.034212,0.346053,0.741853,-0.05658,0.362311,0.792004,-0.056778,0.378078,0.826063,-0.052545,0.312841,0.683099,-0.037215,0.312468,0.745252,-0.053274,0.327885,0.79043,-0.052185,0.343219,0.818018,-0.04608
1384,46133,True,0.9706,0.9706,0.389941,0.829751,-0.0,0.446417,0.794787,-0.029,0.488586,0.738899,-0.048648,0.51849,0.693776,-0.066775,0.555004,0.661486,-0.084516,0.437533,0.633966,-0.043874,0.426614,0.716362,-0.079716,0.41924,0.775154,-0.105259,0.416291,0.810784,-0.118441,0.387385,0.639868,-0.041913,0.385723,0.760322,-0.071871,0.400897,0.814626,-0.08309,0.416442,0.843094,-0.087977,0.348303,0.666606,-0.042799,0.353447,0.784304,-0.067806,0.37966,0.826343,-0.068138,0.403028,0.847897,-0.06425,0.316583,0.704036,-0.047287,0.322294,0.784564,-0.064292,0.347344,0.820922,-0.063467,0.370863,0.837084,-0.058024
1385,46166,True,0.9763,0.9763,0.399609,0.846826,-0.0,0.455664,0.804733,-0.022921,0.498819,0.749663,-0.042386,0.5291,0.704322,-0.061889,0.565396,0.673985,-0.081843,0.449791,0.638697,-0.0369,0.449635,0.715582,-0.072148,0.44516,0.770067,-0.099457,0.44082,0.799951,-0.1138,0.398201,0.648907,-0.037966,0.412286,0.753483,-0.066257,0.424247,0.806222,-0.078037,0.434428,0.839515,-0.082974,0.357272,0.678057,-0.041313,0.376206,0.778525,-0.064231,0.396745,0.824364,-0.065407,0.413868,0.853649,-0.06162,0.324981,0.71636,-0.047717,0.341547,0.784918,-0.060039,0.363963,0.820118,-0.057492,0.382922,0.840667,-0.051125
1386,46200,True,0.9756,0.9756,0.407507,0.855381,-0.0,0.459905,0.812554,-0.021342,0.500873,0.753462,-0.039671,0.534379,0.704371,-0.058001,0.573135,0.67157,-0.077362,0.461311,0.642949,-0.037743,0.467725,0.704597,-0.073026,0.469162,0.75435,-0.099481,0.469478,0.79083,-0.112065,0.411328,0.650395,-0.038173,0.427193,0.749076,-0.066439,0.433392,0.81124,-0.076658,0.440477,0.860517,-0.079843,0.370445,0.678402,-0.040804,0.389263,0.772025,-0.064021,0.404562,0.823963,-0.06427,0.420036,0.866188,-0.059219,0.337907,0.716685,-0.046183,0.351339,0.776034,-0.060114,0.370416,0.817311,-0.057666,0.387977,0.849166,-0.050535
1387,46233,True,0.9455,0.9455,0.407381,0.843731,-0.0,0.459432,0.809205,-0.022499,0.501392,0.751022,-0.041384,0.538679,0.703421,-0.059862,0.580514,0.670609,-0.078667,0.466625,0.6409,-0.039575,0.483332,0.696339,-0.078559,0.491168,0.747094,-0.105267,0.494963,0.787775,-0.117107,0.418884,0.646052,-0.040153,0.440865,0.745321,-0.073232,0.44808,0.812884,-0.082799,0.451734,0.863681,-0.08428,0.37845,0.673792,-0.043733,0.404106,0.768111,-0.072877,0.42016,0.823627,-0.072612,0.432479,0.864358,-0.065786,0.345909,0.712908,-0.049758,0.368058,0.771976,-0.067513,0.38636,0.815829,-0.065045,0.398755,0.845984,-0.057338
