frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
1313,43766,True,0.9944,0.9944,0.397129,0.510466,0.0,0.419191,0.496791,-0.012371,0.440872,0.482177,-0.023375,0.445404,0.493447,-0.034327,0.438169,0.514145,-0.045489,0.42307,0.433365,-0.025373,0.418827,0.415467,-0.042415,0.412323,0.401076,-0.053188,0.405032,0.385154,-0.060828,0.392532,0.437156,-0.028742,0.398276,0.472505,-0.04781,0.412623,0.497423,-0.051504,0.421739,0.506633,-0.051401,0.370779,0.4585,-0.03317,0.38615,0.507634,-0.047745,0.40259,0.522631,-0.042236,0.412013,0.522876,-0.035831,0.355489,0.485278,-0.039614,0.369643,0.524506,-0.048545,0.384854,0.537233,-0.043701,0.394728,0.536866,-0.037897
1314,43800,True,0.9964,0.9964,0.399591,0.518459,0.0,0.421812,0.501526,-0.011777,0.442114,0.48324,-0.022271,0.445981,0.492885,-0.033098,0.438901,0.514488,-0.044789,0.424172,0.436343,-0.022614,0.418881,0.417354,-0.038249,0.412075,0.403123,-0.048503,0.404973,0.388606,-0.055947,0.394888,0.439866,-0.026506,0.396048,0.466268,-0.045761,0.410344,0.495927,-0.051082,0.421471,0.509807,-0.051755,0.372511,0.459582,-0.031284,0.381356,0.501714,-0.047184,0.398925,0.523671,-0.04484,0.411427,0.529356,-0.04023,0.356694,0.484979,-0.037683,0.365241,0.520458,-0.047354,0.38195,0.537291,-0.043897,0.394849,0.541008,-0.039168
1315,43833,True,0.9961,0.9961,0.40154,0.519393,0.0,0.423991,0.504126,-0.012452,0.443422,0.48756,-0.023277,0.445768,0.498033,-0.034341,0.43787,0.519034,-0.046199,0.424452,0.437397,-0.022863,0.418132,0.420251,-0.039039,0.410767,0.406186,-0.049522,0.403043,0.391673,-0.057016,0.395669,0.442271,-0.026535,0.39508,0.468915,-0.045799,0.410052,0.497134,-0.050964,0.421398,0.509417,-0.051487,0.374088,0.463231,-0.031225,0.38085,0.504863,-0.047384,0.399215,0.52546,-0.044583,0.412325,0.529845,-0.039535,0.359226,0.489327,-0.037631,0.36746,0.524996,-0.047999,0.384723,0.540966,-0.044566,0.397753,0.543846,-0.039641
1316,43866,True,0.9975,0.9975,0.397887,0.507433,0.0,0.420926,0.493108,-0.012268,0.441799,0.48134,-0.022375,0.444767,0.497853,-0.032218,0.438591,0.521429,-0.041968,0.422594,0.437475,-0.026519,0.417462,0.426375,-0.041845,0.408524,0.409756,-0.051832,0.400013,0.39197,-0.059314,0.391588,0.442162,-0.029129,0.405633,0.498831,-0.043655,0.41652,0.505284,-0.045473,0.421165,0.49991,-0.045884,0.370912,0.465896,-0.032827,0.391392,0.5262,-0.042693,0.404611,0.522879,-0.035348,0.411324,0.511056,-0.029351,0.357665,0.493699,-0.039104,0.377345,0.538329,-0.047912,0.391208,0.539611,-0.044105,0.399804,0.531466,-0.039145
1317,43900,True,0.9963,0.9963,0.401071,0.511558,0.0,0.421954,0.496465,-0.011627,0.441657,0.479043,-0.020668,0.445825,0.487614,-0.029584,0.440088,0.505248,-0.038558,0.422143,0.438194,-0.025294,0.417349,0.425236,-0.040459,0.408654,0.409689,-0.050265,0.401021,0.39298,-0.057595,0.391347,0.44025,-0.027555,0.402032,0.497539,-0.042497,0.414923,0.50887,-0.043755,0.422531,0.505941,-0.043385,0.370067,0.463136,-0.030917,0.387282,0.523062,-0.041914,0.402052,0.525212,-0.034276,0.411409,0.517351,-0.027639,0.355682,0.491346,-0.036637,0.371524,0.534844,-0.046322,0.386339,0.540243,-0.04269,0.397094,0.535735,-0.037511
1318,43933,True,0.9881,0.9881,0.398029,0.508858,0.0,0.419461,0.49432,-0.014759,0.440627,0.47835,-0.026665,0.446542,0.489699,-0.038653,0.44248,0.508169,-0.050947,0.421303,0.436104,-0.027848,0.416209,0.422677,-0.046483,0.408618,0.408711,-0.057397,0.400732,0.391731,-0.065017,0.391015,0.44223,-0.030052,0.398047,0.487773,-0.05011,0.413761,0.510849,-0.052788,0.422972,0.510838,-0.052197,0.369836,0.465494,-0.033783,0.384184,0.517884,-0.050386,0.40261,0.531698,-0.043763,0.413034,0.527572,-0.036636,0.355161,0.492624,-0.039817,0.36929,0.534021,-0.051586,0.386012,0.544796,-0.047827,0.396896,0.54166,-0.042562
1319,43966,True,0.9943,0.9943,0.398555,0.514116,0.0,0.42154,0.500684,-0.014835,0.4424,0.486477,-0.027511,0.443845,0.502989,-0.040261,0.438353,0.526185,-0.053901,0.422675,0.438626,-0.02647,0.416484,0.421854,-0.044818,0.409141,0.40898,-0.05608,0.401502,0.393702,-0.063912,0.392497,0.446405,-0.029816,0.39364,0.47233,-0.05264,0.411103,0.50427,-0.058288,0.423405,0.51725,-0.058243,0.370234,0.468653,-0.034404,0.378001,0.508315,-0.05484,0.400065,0.533187,-0.051593,0.414571,0.53889,-0.044955,0.3552,0.495315,-0.040675,0.364517,0.528339,-0.053712,0.383859,0.546015,-0.049951,0.397538,0.548965,-0.04415
1320,44000,True,0.9935,0.9935,0.394065,0.500788,0.0,0.418409,0.488668,-0.013672,0.441408,0.479274,-0.025342,0.443896,0.499924,-0.037007,0.436951,0.52781,-0.049456,0.424119,0.436888,-0.028314,0.419043,0.425191,-0.045598,0.411335,0.411482,-0.056891,0.403343,0.395995,-0.065244,0.393473,0.446011,-0.032157,0.398586,0.484564,-0.051765,0.413144,0.506422,-0.056374,0.422447,0.511536,-0.057605,0.372322,0.470253,-0.037012,0.384234,0.516846,-0.053524,0.402799,0.53145,-0.049555,0.414106,0.531955,-0.044381,0.358013,0.497282,-0.043883,0.372192,0.535234,-0.056025,0.39033,0.547676,-0.052912,0.402907,0.548332,-0.048456
1321,44033,True,0.9946,0.9946,0.399026,0.499104,0.0,0.423511,0.484269,-0.012535,0.443712,0.473244,-0.023161,0.445522,0.490469,-0.034225,0.440909,0.515967,-0.046122,0.424616,0.435135,-0.025673,0.417774,0.424195,-0.041678,0.409982,0.410377,-0.051875,0.404226,0.395547,-0.05942,0.394268,0.443818,-0.029717,0.399773,0.486771,-0.049112,0.414871,0.509713,-0.053958,0.426766,0.518298,-0.055108,0.37327,0.468805,-0.034708,0.386395,0.516375,-0.051889,0.404959,0.53178,-0.049415,0.418143,0.535364,-0.044912,0.359098,0.49753,-0.041476,0.374021,0.537059,-0.054422,0.391481,0.550417,-0.052471,0.405116,0.553418,-0.048506
1322,44066,True,0.9903,0.9903,0.396963,0.497855,0.0,0.419861,0.487801,-0.013719,0.441807,0.478987,-0.025673,0.446415,0.497446,-0.037807,0.439848,0.522499,-0.050693,0.424965,0.436906,-0.028963,0.418969,0.425847,-0.047188,0.411013,0.413287,-0.057834,0.403552,0.396096,-0.065691,0.393299,0.442558,-0.032844,0.400476,0.48722,-0.054277,0.41593,0.512943,-0.058092,0.42537,0.515763,-0.058302,0.370554,0.465897,-0.037865,0.38398,0.514998,-0.05678,0.402983,0.533121,-0.05157,0.414383,0.532674,-0.045022,0.355147,0.493109,-0.044815,0.370032,0.532612,-0.059007,0.388226,0.547013,-0.055889,0.400616,0.547684,-0.050919
1323,44100,True,0.9945,0.9945,0.398297,0.504765,0.0,0.422848,0.491074,-0.01262,0.445448,0.479945,-0.023644,0.44654,0.500479,-0.034682,0.438563,0.527165,-0.046355,0.425153,0.437656,-0.028895,0.419948,0.42566,-0.046288,0.411622,0.411188,-0.057644,0.403513,0.392714,-0.066276,0.393631,0.443512,-0.032549,0.40399,0.495192,-0.050658,0.418531,0.513713,-0.054322,0.42652,0.511337,-0.055957,0.371226,0.467302,-0.037216,0.386859,0.522843,-0.051928,0.404831,0.533303,-0.047388,0.415359,0.527112,-0.042905,0.355911,0.494312,-0.04401,0.370911,0.536848,-0.055859,0.388374,0.547901,-0.053338,0.400468,0.546138,-0.049619
1324,44133,True,0.9971,0.9971,0.399471,0.510251,0.0,0.423047,0.49666,-0.01093,0.445944,0.482036,-0.020952,0.447468,0.500526,-0.031302,0.43932,0.527297,-0.042216,0.425615,0.438081,-0.023286,0.419834,0.423932,-0.039311,0.412294,0.411021,-0.049618,0.403876,0.394685,-0.057761,0.394759,0.443006,-0.027705,0.398724,0.482382,-0.046095,0.415702,0.509622,-0.049728,0.426009,0.51401,-0.050377,0.372739,0.465299,-0.033138,0.384838,0.514931,-0.047711,0.404619,0.531666,-0.042503,0.415519,0.528922,-0.03712,0.358012,0.491934,-0.04042,0.370925,0.53208,-0.050607,0.389164,0.545507,-0.046692,0.400824,0.543932,-0.042112
1325,44166,True,0.9959,0.9959,0.400988,0.509871,0.0,0.42431,0.500665,-0.014264,0.445406,0.490035,-0.026368,0.449472,0.50797,-0.038454,0.444482,0.531615,-0.050984,0.426976,0.440872,-0.026219,0.419894,0.425493,-0.044435,0.412193,0.41204,-0.055802,0.403872,0.396285,-0.06402,0.396858,0.445571,-0.02963,0.399723,0.482048,-0.050089,0.41659,0.51149,-0.054068,0.427232,0.518178,-0.054282,0.374543,0.467967,-0.034518,0.384673,0.514483,-0.052445,0.404899,0.534096,-0.047978,0.417442,0.534025,-0.042016,0.359472,0.494674,-0.041369,0.370527,0.532194,-0.054446,0.389884,0.547157,-0.051381,0.403506,0.547665,-0.046598
1326,44200,True,0.9972,0.9972,0.401944,0.510168,0.0,0.42588,0.500058,-0.014596,0.447615,0.490807,-0.026451,0.451966,0.508549,-0.037355,0.445533,0.531019,-0.047987,0.425952,0.443328,-0.032075,0.421287,0.433579,-0.050448,0.412483,0.417361,-0.06231,0.403991,0.399129,-0.07086,0.394333,0.446362,-0.033968,0.409949,0.508778,-0.050376,0.422093,0.520055,-0.051464,0.426183,0.512795,-0.051374,0.372626,0.469782,-0.037248,0.394994,0.53482,-0.04887,0.409233,0.533995,-0.040314,0.416152,0.520564,-0.033334,0.358659,0.497625,-0.043353,0.378746,0.543346,-0.054698,0.393817,0.545625,-0.051408,0.40317,0.537771,-0.046401
1327,44233,True,0.9942,0.9942,0.402663,0.51466,0.0,0.425965,0.497405,-0.013304,0.447916,0.481617,-0.024576,0.454866,0.498765,-0.035634,0.451241,0.527578,-0.046977,0.425984,0.440504,-0.028758,0.418906,0.432512,-0.047391,0.409949,0.421388,-0.058406,0.400374,0.405442,-0.066396,0.39473,0.449157,-0.03187,0.402844,0.494383,-0.052569,0.421051,0.515076,-0.055381,0.431752,0.515053,-0.05478,0.37275,0.474275,-0.036269,0.3905,0.526602,-0.053416,0.410309,0.536912,-0.047118,0.42111,0.52992,-0.039821,0.358738,0.501688,-0.042796,0.376056,0.541146,-0.056287,0.395199,0.550094,-0.053577,0.407742,0.545665,-0.04867
1328,44266,True,0.9978,0.9978,0.403577,0.522282,0.0,0.428724,0.498951,-0.012974,0.452987,0.474626,-0.022058,0.453015,0.491126,-0.03057,0.447643,0.520579,-0.038682,0.425121,0.441948,-0.023984,0.416349,0.433743,-0.04125,0.406086,0.425537,-0.051451,0.394878,0.410661,-0.058616,0.39318,0.451239,-0.026431,0.401448,0.496988,-0.044646,0.420838,0.5165,-0.047043,0.4319,0.511912,-0.046149,0.37153,0.47525,-0.030396,0.389694,0.529645,-0.04617,0.412532,0.539699,-0.039884,0.42529,0.529486,-0.032388,0.357892,0.501565,-0.036484,0.374417,0.540724,-0.048654,0.395492,0.550536,-0.045033,0.409325,0.545496,-0.039188
1329,44300,True,0.9978,0.9978,0.404162,0.517584,0.0,0.429579,0.496966,-0.012541,0.452727,0.473801,-0.022405,0.453458,0.49178,-0.031588,0.447074,0.523565,-0.040929,0.423362,0.441756,-0.027532,0.414693,0.432441,-0.045444,0.405081,0.42443,-0.056315,0.393802,0.412763,-0.064067,0.391775,0.451352,-0.030369,0.399598,0.49145,-0.049924,0.421339,0.514773,-0.052854,0.434938,0.517596,-0.052407,0.370353,0.475063,-0.034256,0.388889,0.527058,-0.049809,0.411888,0.539928,-0.043814,0.425419,0.534485,-0.037121,0.357007,0.501364,-0.040191,0.374487,0.540197,-0.051941,0.395696,0.550652,-0.048771,0.40992,0.54671,-0.043992
1330,44333,True,0.9962,0.9962,0.407346,0.519743,0.0,0.431765,0.499422,-0.012626,0.453214,0.477517,-0.022688,0.453718,0.494247,-0.031963,0.447526,0.523101,-0.041314,0.422378,0.4451,-0.030354,0.413449,0.434065,-0.04718,0.402484,0.423531,-0.057938,0.39092,0.410254,-0.065727,0.390388,0.452895,-0.032221,0.406728,0.506329,-0.048249,0.424164,0.517613,-0.05004,0.433056,0.51228,-0.050215,0.369901,0.476676,-0.034903,0.394342,0.535354,-0.045913,0.412954,0.536535,-0.039057,0.423901,0.524919,-0.033191,0.357573,0.503537,-0.04003,0.378471,0.543981,-0.049492,0.396917,0.548235,-0.046113,0.409538,0.542432,-0.041483
1331,44366,True,0.9843,0.9843,0.404304,0.517956,0.0,0.429009,0.494252,-0.011274,0.449329,0.472808,-0.020834,0.454098,0.486523,-0.030506,0.449398,0.514358,-0.040639,0.421075,0.434965,-0.022122,0.413083,0.418304,-0.037029,0.402218,0.41032,-0.046664,0.390781,0.404848,-0.052975,0.392944,0.446127,-0.024388,0.398632,0.480662,-0.041394,0.417955,0.500947,-0.044876,0.431857,0.510404,-0.044267,0.374194,0.47031,-0.027597,0.3917,0.517511,-0.039444,0.41252,0.526845,-0.034934,0.425475,0.527144,-0.029088,0.362414,0.496624,-0.032726,0.379131,0.532463,-0.040054,0.397755,0.539996,-0.036314,0.410406,0.53866,-0.031181
1332,44400,True,0.9837,0.9837,0.394856,0.530612,-0.0,0.420164,0.512019,-0.011992,0.440603,0.485278,-0.02057,0.448477,0.46684,-0.028533,0.448417,0.454252,-0.036417,0.418846,0.433824,-0.019266,0.411144,0.411729,-0.033448,0.400411,0.3994,-0.043278,0.388812,0.390685,-0.049109,0.396055,0.439045,-0.019502,0.398736,0.460829,-0.03784,0.40972,0.486837,-0.044115,0.418012,0.504782,-0.044803,0.377524,0.455069,-0.020576,0.386047,0.48642,-0.035228,0.397802,0.507502,-0.033738,0.404936,0.522245,-0.029148,0.363746,0.475052,-0.022984,0.371944,0.498082,-0.031809,0.380574,0.517288,-0.029024,0.386396,0.528809,-0.023918
1333,44433,True,0.9828,0.9828,0.400109,0.515933,0.0,0.424943,0.491188,-0.01369,0.442658,0.466986,-0.02351,0.448654,0.458685,-0.032679,0.444241,0.460494,-0.041805,0.418647,0.42606,-0.021834,0.40958,0.401302,-0.036722,0.400764,0.387831,-0.046635,0.391426,0.378438,-0.052686,0.399367,0.435134,-0.021795,0.400625,0.450633,-0.040038,0.412389,0.472382,-0.046323,0.422612,0.487769,-0.047446,0.383884,0.453444,-0.022839,0.391477,0.480923,-0.038924,0.405905,0.497529,-0.03882,0.417429,0.507349,-0.035217,0.373377,0.473859,-0.025295,0.380539,0.494467,-0.035663,0.390732,0.509335,-0.03407,0.39973,0.517763,-0.030189
1334,44466,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1335,44500,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1336,44533,True,0.8581,0.8581,0.450355,0.440683,0.0,0.464143,0.436761,-0.028117,0.470529,0.441143,-0.049217,0.467623,0.453673,-0.065251,0.459289,0.468266,-0.081039,0.439924,0.397795,-0.054964,0.422888,0.364321,-0.077298,0.408166,0.348382,-0.090996,0.396056,0.336431,-0.099907,0.422274,0.419643,-0.048496,0.407012,0.429265,-0.068505,0.416114,0.446248,-0.075249,0.428639,0.454867,-0.079509,0.410057,0.446022,-0.04281,0.398764,0.463075,-0.059866,0.410536,0.475899,-0.06162,0.422768,0.481843,-0.061392,0.402273,0.468782,-0.038709,0.396298,0.485736,-0.050103,0.405391,0.492325,-0.050303,0.41523,0.493002,-0.049311
1337,44566,True,0.9933,0.9933,0.455554,0.461784,0.0,0.472039,0.443214,-0.022116,0.47953,0.426181,-0.037989,0.472848,0.427699,-0.051253,0.461233,0.441374,-0.064435,0.438025,0.379976,-0.032613,0.423896,0.348449,-0.051223,0.412204,0.324822,-0.064962,0.400183,0.308429,-0.074025,0.41554,0.393546,-0.029394,0.414283,0.409383,-0.052918,0.430519,0.436197,-0.061726,0.442916,0.452652,-0.06337,0.400716,0.414621,-0.027557,0.401938,0.437105,-0.047759,0.416182,0.455801,-0.047968,0.427537,0.467485,-0.042994,0.39109,0.437019,-0.027217,0.385503,0.457012,-0.040402,0.395907,0.468348,-0.037839,0.405586,0.473876,-0.031645
1338,44600,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1339,44633,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1340,44666,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1341,44700,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1342,44733,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1343,44766,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1344,44800,True,0.9948,0.9948,0.459349,0.426752,0.0,0.491025,0.414229,-0.015781,0.515566,0.399297,-0.030739,0.526499,0.384456,-0.043184,0.523111,0.365382,-0.054105,0.491283,0.319929,-0.04033,0.509218,0.355966,-0.06116,0.505748,0.378279,-0.070903,0.498105,0.382179,-0.076566,0.467374,0.333417,-0.042048,0.494624,0.385141,-0.0616,0.492503,0.39956,-0.06491,0.487312,0.396227,-0.067687,0.447179,0.359482,-0.044558,0.474868,0.406728,-0.063065,0.475612,0.417221,-0.061328,0.473727,0.413246,-0.059896,0.430938,0.39057,-0.048171,0.453642,0.426931,-0.063774,0.462151,0.432419,-0.065933,0.466851,0.428862,-0.066391
1345,44833,True,0.9982,0.9982,0.468392,0.430698,-0.0,0.497179,0.416527,-0.011584,0.518679,0.40257,-0.02391,0.529733,0.390562,-0.036128,0.526792,0.374575,-0.046491,0.500211,0.317965,-0.021797,0.512016,0.356981,-0.044415,0.513229,0.388623,-0.059431,0.511138,0.402008,-0.067773,0.474416,0.323152,-0.024926,0.502574,0.391098,-0.043112,0.500972,0.413414,-0.049694,0.492602,0.412619,-0.053743,0.452905,0.343014,-0.029808,0.484147,0.407836,-0.044762,0.484608,0.419832,-0.043753,0.477996,0.411337,-0.042293,0.434866,0.371656,-0.036229,0.462036,0.41969,-0.046232,0.466167,0.42722,-0.045588,0.462318,0.417538,-0.043468
1346,44866,True,0.9966,0.9966,0.463734,0.434797,0.0,0.492811,0.417529,-0.011189,0.516825,0.402983,-0.024653,0.528814,0.391858,-0.038886,0.522757,0.380775,-0.052619,0.497762,0.321873,-0.020783,0.521174,0.324221,-0.040097,0.540967,0.323003,-0.054977,0.559425,0.325174,-0.064509,0.472774,0.325004,-0.023822,0.509553,0.389902,-0.040799,0.50514,0.410276,-0.046715,0.496188,0.407889,-0.050345,0.452969,0.347447,-0.028296,0.490359,0.409795,-0.041892,0.487563,0.417031,-0.039294,0.480602,0.406333,-0.037003,0.437334,0.377081,-0.034594,0.466988,0.423573,-0.044359,0.469992,0.428517,-0.042485,0.466213,0.418927,-0.03931
1347,44900,True,0.9977,0.9977,0.471195,0.432442,0.0,0.494802,0.416097,-0.012724,0.515977,0.40091,-0.026773,0.526377,0.391894,-0.041348,0.517506,0.386153,-0.055938,0.495003,0.322712,-0.021825,0.517418,0.32567,-0.039657,0.533603,0.319285,-0.052818,0.547272,0.315906,-0.061685,0.469216,0.327736,-0.025028,0.503153,0.381689,-0.04264,0.502998,0.400758,-0.048691,0.497595,0.399533,-0.051863,0.44885,0.350159,-0.02966,0.484032,0.407036,-0.0449,0.485902,0.417179,-0.042925,0.481973,0.408669,-0.040448,0.433548,0.38002,-0.036092,0.4617,0.424969,-0.047233,0.466826,0.432945,-0.045959,0.464666,0.425741,-0.043209
1348,44933,True,0.9986,0.9986,0.470807,0.437361,-0.0,0.496208,0.421611,-0.013276,0.516609,0.405011,-0.026551,0.526061,0.392098,-0.039652,0.513962,0.381959,-0.051396,0.487834,0.322396,-0.022329,0.501688,0.336777,-0.044721,0.50667,0.350615,-0.059818,0.508797,0.359145,-0.06829,0.461889,0.331061,-0.024994,0.493764,0.386453,-0.043767,0.495711,0.405157,-0.050644,0.490832,0.405398,-0.054199,0.442437,0.356124,-0.029603,0.477134,0.413444,-0.044518,0.480435,0.421718,-0.043069,0.477144,0.413318,-0.040946,0.428448,0.388867,-0.036168,0.458092,0.432954,-0.046632,0.465023,0.438831,-0.046172,0.464984,0.430416,-0.043791
1349,44966,True,0.9977,0.9977,0.475812,0.437077,0.0,0.498677,0.425048,-0.015619,0.517433,0.406534,-0.028615,0.521655,0.388771,-0.041247,0.509139,0.37711,-0.053946,0.497181,0.328194,-0.025616,0.503511,0.294514,-0.045669,0.505975,0.266488,-0.058797,0.506751,0.24291,-0.067257,0.466771,0.328482,-0.027537,0.478799,0.344493,-0.053845,0.489699,0.377199,-0.061318,0.495324,0.399801,-0.061122,0.444095,0.349075,-0.030869,0.463357,0.388411,-0.05253,0.475554,0.410981,-0.050687,0.481425,0.421337,-0.044508,0.428727,0.380043,-0.035988,0.445912,0.414247,-0.049559,0.459319,0.428832,-0.048234,0.466178,0.431057,-0.043559
1350,45000,True,0.9976,0.9976,0.474461,0.442345,0.0,0.496972,0.431507,-0.019004,0.51363,0.412279,-0.033347,0.518158,0.394375,-0.04699,0.508586,0.376055,-0.060521,0.494938,0.329096,-0.026709,0.500762,0.286642,-0.046843,0.502006,0.257259,-0.059916,0.501847,0.231933,-0.068457,0.465775,0.333314,-0.028566,0.467637,0.324902,-0.057345,0.481657,0.361924,-0.065898,0.492783,0.389491,-0.065736,0.442366,0.353141,-0.032091,0.45022,0.365853,-0.057857,0.468717,0.399439,-0.055754,0.481133,0.42109,-0.048202,0.425678,0.38279,-0.037405,0.435731,0.40046,-0.054824,0.453029,0.420842,-0.05323,0.464364,0.430917,-0.047596
1351,45033,True,0.9959,0.9959,0.469166,0.441504,0.0,0.493555,0.428096,-0.019184,0.511316,0.408049,-0.03479,0.51724,0.389751,-0.050061,0.50656,0.372696,-0.064972,0.492324,0.318395,-0.027667,0.494872,0.270663,-0.049205,0.493512,0.237114,-0.063008,0.490591,0.209898,-0.072191,0.4613,0.323948,-0.030284,0.467569,0.322162,-0.062486,0.481818,0.364444,-0.071237,0.491412,0.394856,-0.070474,0.437382,0.345474,-0.034748,0.450145,0.36314,-0.062495,0.469138,0.39884,-0.059599,0.480396,0.421269,-0.051089,0.420875,0.376804,-0.041215,0.435302,0.399949,-0.059584,0.45309,0.421344,-0.057933,0.464025,0.430166,-0.051958
1352,45066,True,0.9943,0.9943,0.463793,0.446401,0.0,0.490804,0.430345,-0.019688,0.509496,0.409089,-0.035384,0.515778,0.388825,-0.051047,0.505142,0.368473,-0.066368,0.489061,0.31646,-0.027367,0.490493,0.263151,-0.048362,0.488987,0.227427,-0.061365,0.486743,0.197519,-0.069798,0.45978,0.323648,-0.029703,0.465045,0.314012,-0.0621,0.480345,0.355092,-0.071308,0.491698,0.38707,-0.070573,0.436453,0.344128,-0.033822,0.447606,0.35603,-0.061793,0.467141,0.392969,-0.059317,0.479012,0.418372,-0.050646,0.418884,0.373812,-0.039924,0.430268,0.389385,-0.057738,0.448628,0.4122,-0.055632,0.460475,0.425201,-0.049199
