frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
735,24500,True,0.9814,0.9814,0.250905,0.732206,1e-06,0.325738,0.715088,-0.034272,0.388152,0.664904,-0.053329,0.438442,0.622409,-0.070785,0.486123,0.593773,-0.088667,0.3714,0.50699,-0.030657,0.414523,0.429063,-0.058628,0.438621,0.376087,-0.081363,0.462195,0.336336,-0.098231,0.328946,0.485936,-0.034333,0.351427,0.393637,-0.060866,0.378977,0.34312,-0.08207,0.41042,0.312348,-0.096893,0.284326,0.496749,-0.042849,0.299738,0.404572,-0.073208,0.326605,0.360886,-0.093928,0.361445,0.332776,-0.107447,0.239731,0.531736,-0.054198,0.230717,0.479963,-0.086741,0.240639,0.445204,-0.10446,0.260821,0.418761,-0.114845
736,24533,True,0.9812,0.9812,0.246345,0.734954,1e-06,0.320192,0.71989,-0.033296,0.381768,0.668171,-0.051141,0.432092,0.623835,-0.067654,0.481642,0.59748,-0.084429,0.369563,0.510455,-0.026611,0.412332,0.431602,-0.052384,0.43541,0.37694,-0.073695,0.457511,0.337589,-0.089634,0.32821,0.489266,-0.029323,0.352661,0.400996,-0.05377,0.380356,0.356201,-0.07377,0.411816,0.333393,-0.088028,0.284012,0.497903,-0.036864,0.301586,0.407198,-0.065585,0.326308,0.369075,-0.085232,0.359148,0.350371,-0.098153,0.23874,0.529263,-0.047243,0.230021,0.475784,-0.078659,0.24059,0.4451,-0.09612,0.261601,0.42677,-0.106359
737,24566,True,0.983,0.983,0.246602,0.736444,1e-06,0.319062,0.719764,-0.032904,0.379654,0.667516,-0.050998,0.428406,0.622545,-0.067985,0.477539,0.59495,-0.085281,0.367313,0.509681,-0.026072,0.405939,0.429163,-0.052424,0.428215,0.376109,-0.074423,0.451101,0.33841,-0.090533,0.327196,0.489897,-0.028875,0.352671,0.40119,-0.05338,0.380527,0.360281,-0.073493,0.41314,0.341511,-0.08779,0.283911,0.498517,-0.036556,0.301581,0.408246,-0.064605,0.324593,0.373832,-0.083154,0.356518,0.361078,-0.095209,0.238245,0.528548,-0.047221,0.230852,0.46907,-0.076887,0.241946,0.439388,-0.092913,0.263755,0.42462,-0.102324
738,24600,True,0.9832,0.9832,0.244292,0.733152,1e-06,0.316972,0.715056,-0.030399,0.378365,0.660698,-0.046601,0.425492,0.613901,-0.061963,0.47328,0.587323,-0.07759,0.364936,0.508135,-0.023896,0.407504,0.430398,-0.049674,0.430854,0.377251,-0.070997,0.452957,0.338618,-0.08647,0.323757,0.487183,-0.027946,0.350701,0.397508,-0.051962,0.37896,0.351385,-0.071396,0.410762,0.32585,-0.084829,0.280395,0.495208,-0.036633,0.299474,0.404974,-0.063962,0.325476,0.365982,-0.0817,0.35964,0.345685,-0.093,0.235181,0.525057,-0.048095,0.229004,0.467709,-0.076852,0.239902,0.435437,-0.091448,0.261122,0.41569,-0.099581
739,24633,True,0.9822,0.9822,0.243622,0.73207,1e-06,0.313822,0.713572,-0.02992,0.374198,0.658173,-0.045801,0.421324,0.611358,-0.061086,0.468924,0.585049,-0.076491,0.360542,0.50248,-0.02111,0.400209,0.423838,-0.046488,0.42366,0.372439,-0.067765,0.447027,0.336712,-0.082972,0.319637,0.482498,-0.025054,0.343514,0.392009,-0.048574,0.370203,0.343202,-0.068269,0.401444,0.316594,-0.081796,0.276919,0.490939,-0.033828,0.293156,0.400817,-0.060533,0.317394,0.35932,-0.07891,0.350688,0.336969,-0.090639,0.23256,0.521621,-0.045377,0.226082,0.463951,-0.073288,0.235848,0.430391,-0.088035,0.256136,0.408224,-0.096377
740,24666,True,0.9796,0.9796,0.241398,0.730844,1e-06,0.312225,0.71236,-0.03024,0.370905,0.657242,-0.046291,0.417456,0.608654,-0.061752,0.465502,0.580361,-0.077314,0.357549,0.5021,-0.02076,0.397494,0.42544,-0.047013,0.421263,0.378141,-0.068909,0.445761,0.346341,-0.084199,0.317378,0.482305,-0.024589,0.344461,0.391676,-0.048619,0.371482,0.342146,-0.068794,0.403689,0.313575,-0.082409,0.274826,0.490697,-0.033411,0.292886,0.400274,-0.060798,0.316817,0.360116,-0.079568,0.350818,0.338564,-0.091175,0.229747,0.520265,-0.045,0.223366,0.462111,-0.073473,0.233262,0.42946,-0.088467,0.254678,0.408437,-0.09672
741,24700,True,0.9784,0.9784,0.239597,0.730796,1e-06,0.310372,0.710936,-0.030858,0.369626,0.653939,-0.046544,0.415754,0.603997,-0.061303,0.46317,0.572988,-0.076062,0.355685,0.498539,-0.020115,0.391312,0.419155,-0.045374,0.412205,0.370276,-0.066698,0.433683,0.33488,-0.081891,0.315923,0.479831,-0.023455,0.343248,0.390472,-0.04621,0.368887,0.340333,-0.0659,0.398501,0.307797,-0.079464,0.273231,0.48852,-0.031889,0.291937,0.399397,-0.057741,0.315517,0.357748,-0.075753,0.348221,0.330136,-0.087355,0.227312,0.517752,-0.043227,0.222414,0.460764,-0.070092,0.231463,0.427179,-0.084129,0.251003,0.400971,-0.092148
742,24733,True,0.9772,0.9772,0.236485,0.729584,1e-06,0.307037,0.709547,-0.032402,0.36585,0.653534,-0.049152,0.412581,0.603288,-0.06435,0.460849,0.572707,-0.079322,0.355393,0.501045,-0.024884,0.393269,0.418979,-0.050427,0.413474,0.36587,-0.071285,0.432558,0.324231,-0.086423,0.315371,0.48004,-0.028027,0.345377,0.386938,-0.051142,0.370887,0.332743,-0.070417,0.39874,0.29404,-0.083731,0.271694,0.48754,-0.036024,0.293026,0.396349,-0.062118,0.316895,0.351823,-0.080317,0.348621,0.319531,-0.092179,0.224721,0.516122,-0.046924,0.220087,0.459566,-0.074043,0.226999,0.424147,-0.088076,0.243435,0.394124,-0.09618
743,24766,True,0.9777,0.9777,0.235018,0.729609,1e-06,0.305361,0.70875,-0.032516,0.363716,0.652759,-0.049271,0.410654,0.602501,-0.06453,0.459131,0.57259,-0.079621,0.355331,0.501762,-0.025132,0.395275,0.422093,-0.050882,0.416236,0.369721,-0.072266,0.435229,0.327364,-0.088022,0.315646,0.479713,-0.028598,0.347342,0.386077,-0.051945,0.372404,0.331017,-0.071694,0.399005,0.290131,-0.085549,0.271922,0.486475,-0.036926,0.293871,0.394698,-0.063456,0.318172,0.349998,-0.082033,0.349608,0.31678,-0.094254,0.224281,0.51446,-0.048202,0.220116,0.457421,-0.07578,0.22656,0.421728,-0.090043,0.241867,0.39167,-0.098418
744,24800,True,0.978,0.978,0.23173,0.728557,1e-06,0.303621,0.708083,-0.031714,0.363045,0.651081,-0.047738,0.409881,0.600403,-0.062387,0.458434,0.571637,-0.076879,0.355885,0.502014,-0.024499,0.397894,0.422834,-0.049859,0.41902,0.369503,-0.071034,0.437344,0.325191,-0.086853,0.31573,0.479705,-0.02859,0.348533,0.385237,-0.051756,0.373801,0.328361,-0.071649,0.399713,0.283841,-0.085656,0.271394,0.486508,-0.037371,0.294559,0.396222,-0.063751,0.320151,0.350407,-0.082267,0.351481,0.31396,-0.094511,0.222913,0.514367,-0.049045,0.220092,0.457714,-0.076404,0.226176,0.421753,-0.090112,0.239655,0.389984,-0.098124
745,24833,True,0.9777,0.9777,0.229466,0.726969,1e-06,0.301343,0.70603,-0.032844,0.36165,0.651844,-0.049893,0.408302,0.601242,-0.065378,0.456707,0.569892,-0.080667,0.354718,0.502265,-0.026141,0.396802,0.423691,-0.051845,0.417878,0.37084,-0.073006,0.436267,0.325255,-0.088804,0.315321,0.479212,-0.03008,0.349461,0.384071,-0.053169,0.37487,0.324844,-0.073001,0.400288,0.275611,-0.087193,0.271107,0.485384,-0.038806,0.293917,0.39688,-0.065193,0.318503,0.350764,-0.083156,0.348475,0.311828,-0.095048,0.222588,0.512283,-0.05054,0.21995,0.453869,-0.07765,0.225283,0.417858,-0.090509,0.237449,0.384566,-0.097966
746,24866,True,0.9786,0.9786,0.229,0.725872,1e-06,0.300042,0.703562,-0.032911,0.360964,0.648778,-0.050313,0.408001,0.599044,-0.066131,0.456646,0.567649,-0.08174,0.352583,0.500343,-0.026713,0.393328,0.419259,-0.052522,0.41515,0.366964,-0.073626,0.434635,0.321769,-0.089332,0.313983,0.478117,-0.03074,0.347595,0.382033,-0.053926,0.37378,0.322677,-0.073932,0.399687,0.272751,-0.088195,0.270252,0.484265,-0.039572,0.293479,0.396048,-0.06607,0.318776,0.3486,-0.084643,0.348877,0.307539,-0.097016,0.222454,0.511049,-0.051375,0.219804,0.452978,-0.078685,0.223431,0.415759,-0.091933,0.232738,0.380046,-0.099764
747,24900,True,0.9807,0.9807,0.228476,0.724444,1e-06,0.298008,0.701144,-0.032931,0.358809,0.647236,-0.05103,0.406433,0.597486,-0.067257,0.454591,0.563966,-0.083248,0.350361,0.500306,-0.028639,0.390773,0.416896,-0.054374,0.413207,0.364923,-0.075265,0.432738,0.319748,-0.090463,0.312622,0.477703,-0.032603,0.347623,0.37881,-0.054531,0.374312,0.31723,-0.073549,0.399257,0.264156,-0.08721,0.268972,0.482718,-0.041273,0.294396,0.392054,-0.065948,0.319577,0.339569,-0.083935,0.347791,0.292864,-0.09624,0.221042,0.508743,-0.052861,0.218411,0.447336,-0.078225,0.219295,0.406442,-0.090025,0.223131,0.365957,-0.097004
748,24933,True,0.9799,0.9799,0.224678,0.72172,1e-06,0.294079,0.699675,-0.032609,0.356052,0.646555,-0.050592,0.40457,0.596098,-0.066699,0.453403,0.562857,-0.082573,0.346265,0.498451,-0.028877,0.387441,0.415416,-0.053977,0.410105,0.363553,-0.07454,0.429533,0.317427,-0.089669,0.309903,0.474304,-0.032747,0.345283,0.374513,-0.05375,0.370729,0.309301,-0.072384,0.39371,0.251127,-0.086187,0.267226,0.477579,-0.041221,0.294074,0.385308,-0.065052,0.31731,0.328197,-0.083687,0.342034,0.276197,-0.096804,0.22009,0.502414,-0.052537,0.214942,0.43995,-0.077756,0.212091,0.396761,-0.090173,0.210913,0.353752,-0.097704
749,24966,True,0.9757,0.9757,0.222692,0.717957,1e-06,0.29214,0.698737,-0.032713,0.355356,0.646806,-0.049913,0.404413,0.596632,-0.065118,0.453533,0.566838,-0.080106,0.343713,0.497783,-0.029645,0.387415,0.416273,-0.053914,0.410599,0.361886,-0.073731,0.429479,0.314841,-0.088524,0.306944,0.470676,-0.033402,0.342306,0.367499,-0.054597,0.367704,0.297435,-0.073167,0.389374,0.237238,-0.086758,0.264567,0.471283,-0.04166,0.291897,0.372575,-0.066425,0.314563,0.308508,-0.087726,0.336823,0.252159,-0.102536,0.218639,0.494421,-0.052591,0.207148,0.42932,-0.080224,0.198608,0.382124,-0.095848,0.191683,0.336781,-0.105356
750,25000,True,0.975,0.975,0.222458,0.718604,1e-06,0.291419,0.701266,-0.034457,0.354412,0.648454,-0.051809,0.403153,0.596873,-0.066898,0.453439,0.570166,-0.081515,0.342458,0.494614,-0.029792,0.385978,0.412153,-0.053578,0.409429,0.357847,-0.073131,0.427933,0.310994,-0.087862,0.304576,0.466314,-0.032985,0.338445,0.360693,-0.054504,0.36233,0.289824,-0.072812,0.381288,0.228962,-0.085822,0.261719,0.465926,-0.040943,0.286129,0.362546,-0.066854,0.306322,0.295349,-0.088883,0.325332,0.235899,-0.103681,0.215684,0.489096,-0.051702,0.200405,0.419883,-0.080837,0.188016,0.371092,-0.097391,0.176984,0.32402,-0.107192
751,25033,True,0.972,0.972,0.219294,0.717485,0.0,0.289206,0.700458,-0.03312,0.353869,0.648989,-0.049879,0.405636,0.598959,-0.064501,0.455249,0.575068,-0.078735,0.339527,0.492962,-0.028878,0.381938,0.410601,-0.051464,0.405096,0.356595,-0.07053,0.423929,0.309007,-0.085246,0.30183,0.463866,-0.032097,0.334549,0.359024,-0.052122,0.356132,0.289628,-0.069444,0.372975,0.228775,-0.08232,0.259584,0.461824,-0.039889,0.2817,0.358346,-0.063845,0.298939,0.289561,-0.084689,0.314677,0.229024,-0.099209,0.213556,0.483512,-0.050529,0.194377,0.41093,-0.077574,0.179658,0.360571,-0.093118,0.166908,0.31224,-0.10266
752,25066,True,0.969,0.969,0.217508,0.717918,0.0,0.288229,0.701898,-0.033391,0.352875,0.649711,-0.04967,0.404629,0.600842,-0.063885,0.454224,0.578971,-0.077663,0.340319,0.492871,-0.027083,0.381131,0.413072,-0.048829,0.403394,0.360112,-0.067817,0.420961,0.312667,-0.082864,0.301881,0.462757,-0.030185,0.332573,0.359623,-0.049653,0.352067,0.291753,-0.066834,0.366778,0.2318,-0.079811,0.258639,0.460434,-0.038113,0.278349,0.358343,-0.061984,0.293154,0.289377,-0.083088,0.306596,0.227986,-0.097866,0.211385,0.481943,-0.049013,0.190385,0.408803,-0.076246,0.174195,0.357437,-0.092387,0.160638,0.307245,-0.102501
753,25100,True,0.9714,0.9714,0.217039,0.717631,0.0,0.286981,0.702289,-0.033238,0.351395,0.650138,-0.049411,0.403891,0.601963,-0.063653,0.453987,0.580068,-0.077499,0.341914,0.495866,-0.02658,0.381394,0.41583,-0.048174,0.401897,0.362376,-0.067016,0.417521,0.314568,-0.082011,0.30299,0.464858,-0.029615,0.332845,0.361504,-0.049025,0.351253,0.29412,-0.066315,0.364733,0.234553,-0.079368,0.259047,0.461436,-0.037455,0.278301,0.358953,-0.061208,0.292241,0.290182,-0.08238,0.304611,0.229086,-0.097247,0.21093,0.481595,-0.048245,0.18996,0.407803,-0.075284,0.173635,0.356418,-0.091395,0.159938,0.306492,-0.101517
754,25133,True,0.975,0.975,0.217612,0.717789,0.0,0.288112,0.703396,-0.033648,0.354229,0.651973,-0.049351,0.406365,0.604137,-0.063008,0.455618,0.582698,-0.076239,0.3414,0.495864,-0.026255,0.381179,0.416991,-0.047176,0.402516,0.364102,-0.065544,0.418695,0.31735,-0.080199,0.302213,0.465333,-0.02903,0.330212,0.360187,-0.048133,0.347959,0.291524,-0.06533,0.360551,0.2321,-0.078206,0.258518,0.462665,-0.03664,0.276715,0.357704,-0.060816,0.290063,0.289033,-0.082337,0.301522,0.228802,-0.097142,0.210864,0.483189,-0.047155,0.189272,0.408333,-0.074928,0.172582,0.356647,-0.091538,0.158592,0.306849,-0.101779
755,25166,True,0.9704,0.9704,0.217589,0.718361,0.0,0.288433,0.703263,-0.032474,0.35467,0.650989,-0.047297,0.40749,0.604252,-0.060352,0.45648,0.585247,-0.073031,0.340672,0.495089,-0.023856,0.380933,0.416191,-0.043301,0.402695,0.363635,-0.060919,0.419006,0.317293,-0.075294,0.30156,0.46567,-0.02691,0.329153,0.360813,-0.044835,0.346067,0.292246,-0.061732,0.357553,0.232936,-0.07469,0.258129,0.463465,-0.034762,0.277098,0.358692,-0.057934,0.290082,0.289923,-0.079466,0.300628,0.229599,-0.094505,0.210537,0.483576,-0.04546,0.189844,0.408677,-0.072519,0.173527,0.35662,-0.089177,0.159674,0.306339,-0.099655
756,25200,True,0.9721,0.9721,0.216243,0.718612,0.0,0.285053,0.705219,-0.034636,0.351439,0.653252,-0.050734,0.405976,0.607209,-0.064796,0.454812,0.585694,-0.078396,0.341333,0.496133,-0.025934,0.379982,0.416349,-0.046418,0.401674,0.364211,-0.064808,0.41866,0.318324,-0.079677,0.302508,0.466653,-0.028491,0.329215,0.362241,-0.047295,0.345621,0.293632,-0.064758,0.35765,0.233966,-0.078131,0.258678,0.464449,-0.036115,0.278343,0.359589,-0.059976,0.29111,0.290763,-0.081705,0.302444,0.229735,-0.09689,0.210248,0.484378,-0.046826,0.19049,0.408895,-0.074475,0.174841,0.356702,-0.091479,0.162016,0.305737,-0.102228
757,25233,True,0.9741,0.9741,0.216417,0.718193,0.0,0.286321,0.703197,-0.032834,0.352876,0.651617,-0.048027,0.405012,0.605062,-0.061377,0.452203,0.581121,-0.074367,0.339887,0.495212,-0.025093,0.379069,0.414872,-0.044747,0.400195,0.362916,-0.062486,0.416278,0.316946,-0.076862,0.301231,0.467129,-0.028197,0.329063,0.363568,-0.046466,0.345882,0.294548,-0.064014,0.357514,0.234769,-0.077568,0.257761,0.465429,-0.036068,0.277892,0.361551,-0.059412,0.290891,0.292979,-0.081431,0.301824,0.232158,-0.096974,0.209616,0.485271,-0.046765,0.190155,0.410298,-0.074163,0.174326,0.35827,-0.091286,0.161146,0.307581,-0.10219
758,25266,True,0.9747,0.9747,0.21621,0.717454,0.0,0.285497,0.703184,-0.033697,0.351957,0.65149,-0.049204,0.404869,0.604575,-0.06264,0.452688,0.581183,-0.075677,0.339524,0.495177,-0.026126,0.378681,0.414969,-0.046103,0.400049,0.363046,-0.064023,0.416504,0.317222,-0.078521,0.300796,0.467015,-0.02881,0.328062,0.36321,-0.047345,0.34476,0.294524,-0.064912,0.35658,0.234965,-0.078481,0.257208,0.465559,-0.036325,0.276896,0.361651,-0.05997,0.290003,0.293096,-0.082035,0.301242,0.232261,-0.097546,0.208868,0.485703,-0.046732,0.189138,0.410096,-0.074384,0.173362,0.357874,-0.091655,0.160192,0.30684,-0.102646
759,25300,True,0.9771,0.9771,0.216279,0.716031,0.0,0.284819,0.702522,-0.034476,0.351009,0.650911,-0.050317,0.404038,0.60479,-0.06389,0.451737,0.582332,-0.077086,0.339816,0.494537,-0.027551,0.37885,0.413988,-0.048111,0.400427,0.362061,-0.066365,0.417403,0.316249,-0.081075,0.300869,0.466226,-0.030028,0.328176,0.362864,-0.049153,0.345111,0.294678,-0.067079,0.35743,0.235639,-0.080883,0.257086,0.464641,-0.037381,0.276936,0.361587,-0.061598,0.290584,0.293145,-0.084145,0.302459,0.232505,-0.099928,0.208738,0.484833,-0.047665,0.189025,0.40954,-0.075866,0.173194,0.357339,-0.093531,0.160086,0.306139,-0.104785
760,25333,True,0.9775,0.9775,0.215975,0.715495,0.0,0.284413,0.70172,-0.034432,0.350256,0.651013,-0.050384,0.403196,0.604966,-0.064129,0.451018,0.58176,-0.077419,0.339157,0.493745,-0.026545,0.377828,0.41311,-0.046964,0.399374,0.361677,-0.065174,0.416646,0.316414,-0.07981,0.300355,0.465677,-0.028955,0.327901,0.363104,-0.047914,0.344961,0.295428,-0.065874,0.357688,0.236436,-0.079671,0.256525,0.464257,-0.036303,0.276614,0.361452,-0.060407,0.290006,0.29276,-0.082872,0.301958,0.231682,-0.098549,0.20795,0.484731,-0.046578,0.188504,0.409253,-0.074603,0.172895,0.356816,-0.09209,0.159992,0.305426,-0.103172
761,25366,True,0.9789,0.9789,0.21581,0.716334,0.0,0.28402,0.701474,-0.033252,0.349854,0.649775,-0.048558,0.402471,0.603412,-0.061833,0.449975,0.580454,-0.074682,0.338386,0.493786,-0.025544,0.377312,0.413569,-0.045705,0.399241,0.362474,-0.063766,0.417021,0.317316,-0.0783,0.299582,0.465589,-0.028425,0.327258,0.363219,-0.047031,0.344705,0.295575,-0.064707,0.358021,0.236594,-0.07831,0.255851,0.464049,-0.03615,0.275907,0.360821,-0.059842,0.289751,0.292343,-0.082053,0.302378,0.231616,-0.097607,0.207514,0.48473,-0.046724,0.187574,0.40927,-0.074359,0.171953,0.356857,-0.091624,0.159277,0.305611,-0.102591
762,25400,True,0.9776,0.9776,0.214928,0.715538,0.0,0.283627,0.701396,-0.03399,0.349257,0.650033,-0.049823,0.401174,0.602471,-0.063423,0.4492,0.579497,-0.076594,0.338683,0.494382,-0.026831,0.37755,0.415307,-0.047612,0.399922,0.364506,-0.06604,0.418061,0.319518,-0.080791,0.299904,0.465341,-0.029505,0.32845,0.363162,-0.048447,0.345919,0.295876,-0.066132,0.359125,0.237227,-0.079739,0.255923,0.463305,-0.03706,0.275879,0.360834,-0.060871,0.28901,0.291945,-0.083033,0.301085,0.231065,-0.098608,0.206943,0.483621,-0.04753,0.186689,0.408465,-0.075008,0.170842,0.356237,-0.092135,0.158197,0.305066,-0.103084
763,25433,True,0.9775,0.9775,0.214888,0.71479,0.0,0.283539,0.701283,-0.034631,0.34918,0.648801,-0.050498,0.400311,0.60013,-0.064075,0.448012,0.57696,-0.077228,0.339034,0.493623,-0.027367,0.377492,0.414161,-0.048343,0.39979,0.363098,-0.066942,0.417868,0.317861,-0.0819,0.299717,0.464426,-0.029874,0.327644,0.362088,-0.049167,0.344772,0.295177,-0.067164,0.357727,0.236403,-0.081007,0.255507,0.462436,-0.037296,0.275328,0.360227,-0.06145,0.28848,0.292081,-0.083716,0.300403,0.231372,-0.099392,0.206537,0.482694,-0.047704,0.186906,0.40778,-0.075498,0.171061,0.356055,-0.092741,0.158188,0.304939,-0.103815
764,25466,True,0.9764,0.9764,0.214631,0.714388,0.0,0.283695,0.701614,-0.034856,0.349263,0.648468,-0.050577,0.400175,0.598556,-0.063921,0.447816,0.57451,-0.076743,0.338659,0.492572,-0.027111,0.376631,0.412842,-0.04788,0.398835,0.361725,-0.066266,0.416827,0.316789,-0.081023,0.299333,0.463531,-0.029301,0.326885,0.361125,-0.048271,0.343913,0.294641,-0.065851,0.356825,0.236592,-0.079352,0.255207,0.461588,-0.036474,0.275048,0.359603,-0.060434,0.288462,0.291774,-0.08245,0.300601,0.231487,-0.097934,0.206455,0.481999,-0.046666,0.186679,0.407377,-0.07439,0.170706,0.355964,-0.091579,0.157632,0.305219,-0.102585
765,25500,True,0.9777,0.9777,0.214909,0.713908,0.0,0.28374,0.701084,-0.03519,0.349035,0.648446,-0.051142,0.400217,0.598674,-0.06474,0.448223,0.57451,-0.077778,0.338508,0.49296,-0.027038,0.376943,0.413627,-0.047892,0.399043,0.36227,-0.066252,0.4167,0.31719,-0.080958,0.299304,0.463576,-0.02912,0.327122,0.361279,-0.048159,0.344004,0.294981,-0.065549,0.356615,0.237135,-0.078846,0.255251,0.461373,-0.036263,0.274894,0.359481,-0.060229,0.288002,0.291615,-0.081932,0.299962,0.231283,-0.097167,0.206561,0.481645,-0.046495,0.186823,0.406906,-0.07416,0.170761,0.355465,-0.091131,0.157693,0.304721,-0.101952
766,25533,True,0.9753,0.9753,0.214918,0.712902,0.0,0.284184,0.700851,-0.036294,0.34906,0.648565,-0.052717,0.399559,0.598406,-0.066507,0.44789,0.57384,-0.079748,0.339304,0.492627,-0.028167,0.377117,0.413925,-0.049348,0.398717,0.362161,-0.068044,0.41597,0.316353,-0.083041,0.300023,0.463342,-0.029772,0.327745,0.361824,-0.049098,0.344712,0.295462,-0.066828,0.357608,0.237061,-0.08042,0.255899,0.461376,-0.03651,0.275441,0.361126,-0.060796,0.288786,0.292782,-0.082942,0.301065,0.231618,-0.09851,0.207288,0.481562,-0.046411,0.187297,0.407131,-0.074501,0.170982,0.355801,-0.091878,0.15771,0.304744,-0.103007
767,25566,True,0.9779,0.9779,0.216216,0.713041,0.0,0.284643,0.70065,-0.036104,0.349323,0.648483,-0.052672,0.400451,0.598429,-0.066686,0.448861,0.573804,-0.080245,0.339928,0.493968,-0.028758,0.377388,0.414227,-0.050208,0.399257,0.362497,-0.068967,0.41711,0.316903,-0.083924,0.300973,0.465061,-0.030634,0.328508,0.363153,-0.050229,0.345859,0.296704,-0.068141,0.359308,0.237856,-0.081837,0.257037,0.463006,-0.037588,0.276091,0.362081,-0.06215,0.289482,0.293272,-0.08444,0.301967,0.231819,-0.10004,0.208259,0.482778,-0.047661,0.188244,0.407203,-0.07592,0.17182,0.355491,-0.09328,0.158426,0.304332,-0.104362
768,25600,True,0.9773,0.9773,0.216062,0.712574,0.0,0.285229,0.701128,-0.036313,0.349587,0.649875,-0.052874,0.400661,0.599518,-0.06684,0.448486,0.575306,-0.080395,0.34019,0.495036,-0.028525,0.377358,0.414867,-0.049952,0.398884,0.363082,-0.068868,0.416356,0.317142,-0.083913,0.301756,0.466382,-0.030342,0.329626,0.363791,-0.049977,0.346922,0.296226,-0.068196,0.360258,0.23602,-0.082116,0.257871,0.464095,-0.037263,0.278077,0.363621,-0.061939,0.292039,0.294475,-0.08465,0.304708,0.232829,-0.100499,0.208891,0.483128,-0.047294,0.189445,0.407667,-0.075616,0.173299,0.356049,-0.093091,0.159826,0.305135,-0.10428
769,25633,True,0.9761,0.9761,0.216869,0.713103,0.0,0.286219,0.70121,-0.035187,0.350877,0.649467,-0.051148,0.401871,0.599185,-0.064665,0.449306,0.575087,-0.077816,0.340832,0.495935,-0.027913,0.378113,0.41592,-0.049106,0.399848,0.364302,-0.067808,0.417271,0.318459,-0.082696,0.302254,0.467373,-0.03019,0.330326,0.364716,-0.049627,0.347787,0.297437,-0.067645,0.360897,0.237812,-0.081395,0.258452,0.46501,-0.037434,0.2788,0.364417,-0.061906,0.29322,0.295507,-0.084394,0.306055,0.234115,-0.100093,0.209747,0.483995,-0.047676,0.19053,0.408473,-0.075752,0.174443,0.357019,-0.092933,0.160941,0.306475,-0.103911
770,25666,True,0.9774,0.9774,0.217588,0.714015,0.0,0.286499,0.701874,-0.034806,0.351238,0.649968,-0.050591,0.402375,0.599587,-0.063963,0.450013,0.575534,-0.076978,0.341757,0.496647,-0.027675,0.379162,0.415928,-0.04867,0.400758,0.363903,-0.067233,0.418076,0.317658,-0.082076,0.303172,0.468342,-0.030146,0.331237,0.365195,-0.04949,0.348505,0.297563,-0.067558,0.361431,0.237964,-0.081359,0.259424,0.466033,-0.037522,0.280141,0.364705,-0.061898,0.295009,0.295592,-0.084376,0.308285,0.234359,-0.10007,0.210663,0.484988,-0.047847,0.191516,0.408647,-0.075908,0.175659,0.356839,-0.09308,0.162482,0.306212,-0.104027
771,25700,True,0.9776,0.9776,0.218324,0.71496,0.0,0.287348,0.702014,-0.033985,0.352095,0.649917,-0.049536,0.403261,0.599854,-0.062857,0.450891,0.5761,-0.075837,0.342374,0.497104,-0.027123,0.380169,0.416501,-0.04796,0.401916,0.364504,-0.066345,0.419345,0.318286,-0.081046,0.303827,0.468727,-0.029905,0.332287,0.366091,-0.049106,0.349806,0.298166,-0.066974,0.362947,0.238236,-0.080639,0.260087,0.466272,-0.037517,0.28099,0.365049,-0.061587,0.295922,0.296085,-0.083782,0.309406,0.235001,-0.099332,0.211289,0.485183,-0.048029,0.192118,0.408979,-0.07579,0.176166,0.35712,-0.092776,0.16298,0.306541,-0.103606
772,25733,True,0.9776,0.9776,0.218848,0.715529,0.0,0.287749,0.702988,-0.03407,0.352468,0.650656,-0.04939,0.403595,0.600111,-0.062446,0.451001,0.575837,-0.075154,0.343106,0.497971,-0.026893,0.380653,0.416366,-0.04734,0.401811,0.363724,-0.065395,0.418653,0.317043,-0.079928,0.304682,0.469546,-0.02948,0.332751,0.366307,-0.048399,0.349848,0.297892,-0.066173,0.362572,0.237751,-0.079847,0.261111,0.466964,-0.036903,0.281956,0.365539,-0.06071,0.296829,0.296233,-0.083023,0.310091,0.235061,-0.098749,0.212388,0.485535,-0.047243,0.193073,0.409402,-0.074947,0.1772,0.357493,-0.092167,0.163992,0.306955,-0.103208
