frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
1155,38500,True,0.9964,0.9964,0.833518,0.905505,-0.0,0.76776,0.935591,-0.054082,0.727418,0.942199,-0.092323,0.765135,0.974285,-0.121174,0.827451,0.997819,-0.140225,0.755542,0.771728,-0.089406,0.766125,0.805286,-0.1381,0.770094,0.834777,-0.163591,0.779776,0.841955,-0.179622,0.815643,0.74361,-0.081717,0.835018,0.930506,-0.127986,0.800243,0.960158,-0.129009,0.78092,0.925643,-0.126069,0.867361,0.762335,-0.079855,0.880629,0.951906,-0.113792,0.84341,0.956059,-0.091651,0.8246,0.916712,-0.074006,0.910285,0.796946,-0.086129,0.916462,0.939715,-0.126408,0.886498,0.950172,-0.128035,0.870332,0.920186,-0.120797
1156,38533,True,0.9995,0.9995,0.818427,0.894766,-1e-06,0.763351,0.908978,-0.03908,0.726218,0.908468,-0.068023,0.759477,0.950791,-0.091751,0.814379,0.977897,-0.107961,0.751755,0.748894,-0.064539,0.761227,0.80829,-0.10937,0.766407,0.853719,-0.134668,0.77574,0.871502,-0.148155,0.81696,0.734432,-0.063584,0.833215,0.925411,-0.104506,0.795254,0.957834,-0.107303,0.771487,0.926463,-0.1038,0.874068,0.762241,-0.067738,0.877533,0.950903,-0.093787,0.837436,0.95791,-0.071926,0.816166,0.920096,-0.052647,0.915189,0.802324,-0.079154,0.911022,0.946324,-0.108942,0.87908,0.948613,-0.105441,0.861959,0.908866,-0.093735
1157,38566,True,0.9993,0.9993,0.831876,0.898651,-0.0,0.777769,0.923417,-0.050867,0.740403,0.933739,-0.089795,0.77314,0.975941,-0.121609,0.828569,1.001654,-0.143801,0.757917,0.768623,-0.086301,0.746876,0.778286,-0.141238,0.76115,0.811166,-0.167516,0.783676,0.841021,-0.17955,0.815832,0.737151,-0.080021,0.832874,0.908086,-0.128113,0.803066,0.947441,-0.125538,0.783216,0.921862,-0.117125,0.868353,0.75532,-0.080438,0.877407,0.94129,-0.114493,0.839776,0.951778,-0.087997,0.817322,0.917955,-0.065072,0.910964,0.789652,-0.089028,0.910706,0.933217,-0.127117,0.879341,0.945541,-0.125225,0.860669,0.917462,-0.113625
1158,38600,True,0.9999,0.9999,0.821083,0.903773,-0.0,0.767973,0.917987,-0.042364,0.727619,0.919513,-0.075942,0.758883,0.961398,-0.105393,0.817245,0.987305,-0.127699,0.753339,0.757162,-0.070143,0.754201,0.768855,-0.120378,0.76371,0.799008,-0.146561,0.77839,0.820661,-0.15914,0.816007,0.732292,-0.069115,0.828621,0.902697,-0.115385,0.795058,0.95138,-0.116302,0.775032,0.928555,-0.109336,0.872175,0.756794,-0.074336,0.873836,0.939261,-0.104142,0.834225,0.958291,-0.080602,0.814922,0.929705,-0.058962,0.913905,0.797866,-0.087255,0.907931,0.937738,-0.117645,0.876185,0.95033,-0.113203,0.860819,0.92384,-0.100055
1159,38633,True,0.9997,0.9997,0.825687,0.904808,-0.0,0.771904,0.922736,-0.046406,0.734943,0.925875,-0.084516,0.765911,0.966502,-0.116997,0.818629,0.99431,-0.141722,0.75417,0.770526,-0.081822,0.748503,0.759807,-0.139255,0.761353,0.784527,-0.16956,0.779394,0.819198,-0.184426,0.813518,0.731209,-0.078575,0.834003,0.886156,-0.129259,0.804611,0.935419,-0.130279,0.784054,0.92079,-0.123357,0.867744,0.745786,-0.081848,0.878278,0.928206,-0.11674,0.841896,0.950547,-0.093134,0.820942,0.922097,-0.072191,0.912063,0.778959,-0.092889,0.911369,0.928156,-0.13064,0.88335,0.94895,-0.129445,0.867244,0.921866,-0.118806
1160,38666,True,0.9999,0.9999,0.829123,0.919628,-0.0,0.776784,0.939385,-0.045017,0.735763,0.942593,-0.082786,0.762431,0.962828,-0.115888,0.810323,0.9734,-0.142052,0.743737,0.778642,-0.073071,0.733844,0.758072,-0.12849,0.747746,0.77251,-0.159991,0.768025,0.800863,-0.176523,0.801085,0.734024,-0.070958,0.822451,0.866225,-0.121302,0.800047,0.930478,-0.124823,0.785894,0.933657,-0.119604,0.855884,0.743644,-0.075681,0.871445,0.909703,-0.111933,0.838787,0.949018,-0.092615,0.821028,0.93538,-0.074202,0.904074,0.774197,-0.087745,0.908354,0.911611,-0.122099,0.881844,0.942896,-0.120499,0.866124,0.926769,-0.110479
1161,38700,True,0.9999,0.9999,0.813232,0.894346,-0.0,0.76293,0.911782,-0.036912,0.7191,0.922023,-0.067199,0.744609,0.957611,-0.093623,0.804453,0.975429,-0.115028,0.735496,0.767574,-0.067437,0.732314,0.752941,-0.104525,0.734049,0.760192,-0.123548,0.742449,0.781616,-0.134627,0.793619,0.727157,-0.06711,0.810553,0.882801,-0.104871,0.784176,0.938334,-0.106961,0.768153,0.943639,-0.103803,0.849844,0.741184,-0.070914,0.856242,0.916349,-0.09761,0.820362,0.950662,-0.080783,0.801137,0.943961,-0.065882,0.896299,0.774509,-0.080893,0.896695,0.91231,-0.11163,0.870781,0.935294,-0.110699,0.855324,0.919994,-0.101887
1162,38733,True,0.9997,0.9997,0.804138,0.903313,-0.0,0.752433,0.91604,-0.033626,0.708507,0.923002,-0.063531,0.730507,0.96022,-0.08997,0.783045,0.98113,-0.111725,0.720856,0.771009,-0.067718,0.711314,0.749519,-0.109021,0.70978,0.758375,-0.132704,0.715462,0.787922,-0.146055,0.778319,0.728325,-0.068838,0.792474,0.87903,-0.1083,0.769638,0.935344,-0.113199,0.756505,0.95086,-0.112767,0.83484,0.741758,-0.073878,0.839507,0.918349,-0.100489,0.803537,0.953241,-0.085431,0.78314,0.951123,-0.072944,0.883704,0.775629,-0.084871,0.880653,0.913945,-0.114059,0.85153,0.939908,-0.113087,0.832356,0.929569,-0.105451
1163,38766,True,0.9997,0.9997,0.789783,0.899537,-0.0,0.740276,0.907914,-0.030416,0.695387,0.917497,-0.060743,0.715101,0.960284,-0.088564,0.759446,0.980175,-0.113607,0.710113,0.760944,-0.06352,0.698127,0.747601,-0.09983,0.676587,0.75971,-0.124805,0.661637,0.785659,-0.141639,0.768081,0.726904,-0.067221,0.773402,0.882326,-0.102028,0.752406,0.936531,-0.109447,0.74201,0.947612,-0.113595,0.822977,0.745497,-0.074034,0.821045,0.914191,-0.094193,0.794726,0.943231,-0.080258,0.779579,0.934986,-0.071654,0.869302,0.781915,-0.0867,0.862288,0.91435,-0.109787,0.839119,0.935198,-0.106874,0.824317,0.919732,-0.100395
1164,38800,True,0.9996,0.9996,0.78109,0.922072,-0.0,0.729473,0.921196,-0.029715,0.683032,0.922082,-0.062141,0.69309,0.953282,-0.092642,0.732322,0.975454,-0.121075,0.689389,0.767812,-0.061807,0.666834,0.743057,-0.097316,0.642714,0.75264,-0.122828,0.624996,0.774448,-0.140591,0.745689,0.732686,-0.066172,0.748833,0.862279,-0.098136,0.742807,0.910587,-0.106302,0.740746,0.917588,-0.111581,0.799772,0.748965,-0.073244,0.794677,0.90591,-0.090132,0.77646,0.940816,-0.076344,0.765556,0.93509,-0.0687,0.847118,0.782781,-0.086062,0.837333,0.906711,-0.102153,0.81951,0.939241,-0.094115,0.809277,0.93495,-0.085281
1165,38833,True,0.9997,0.9997,0.760978,0.89131,-0.0,0.712657,0.899749,-0.028162,0.668779,0.913724,-0.059408,0.673356,0.95109,-0.089077,0.70117,0.977418,-0.118061,0.671496,0.767636,-0.0656,0.640656,0.743429,-0.099088,0.609122,0.748755,-0.124057,0.5851,0.761357,-0.143426,0.725333,0.729816,-0.070638,0.721041,0.882261,-0.102605,0.714867,0.951081,-0.109466,0.712585,0.966609,-0.115468,0.779625,0.745925,-0.077662,0.77214,0.908912,-0.094609,0.751803,0.951803,-0.079902,0.739113,0.953667,-0.073252,0.825707,0.780798,-0.090111,0.8154,0.906557,-0.108078,0.797417,0.941924,-0.101191,0.787013,0.942217,-0.094187
1166,38866,True,0.9997,0.9997,0.745792,0.897608,-0.0,0.6974,0.903177,-0.026712,0.654175,0.916987,-0.057568,0.659725,0.953146,-0.086761,0.688948,0.979906,-0.1153,0.652406,0.764598,-0.063845,0.617632,0.741095,-0.095556,0.583563,0.748165,-0.12001,0.557417,0.761778,-0.139453,0.704601,0.727224,-0.069511,0.701184,0.876381,-0.100426,0.697849,0.947038,-0.107889,0.697689,0.965796,-0.114403,0.759563,0.743527,-0.076794,0.753755,0.905458,-0.092712,0.733679,0.95078,-0.078944,0.720828,0.954964,-0.073102,0.807171,0.77703,-0.089272,0.799846,0.896391,-0.106644,0.782622,0.933951,-0.09991,0.772139,0.936919,-0.093093
1167,38900,True,0.9996,0.9996,0.734175,0.901215,-0.0,0.685881,0.904923,-0.028344,0.644781,0.916692,-0.060256,0.64997,0.951367,-0.090164,0.676676,0.980219,-0.119325,0.637608,0.766734,-0.066732,0.600731,0.739356,-0.100549,0.564119,0.741919,-0.125625,0.535512,0.752782,-0.144803,0.688781,0.727853,-0.071484,0.686451,0.874448,-0.103749,0.684724,0.94483,-0.110255,0.685502,0.961452,-0.115065,0.743587,0.743768,-0.077906,0.739441,0.904351,-0.095475,0.7208,0.950913,-0.080044,0.709431,0.953593,-0.071881,0.792187,0.776559,-0.089486,0.784939,0.894716,-0.107431,0.76977,0.930681,-0.098814,0.761415,0.92987,-0.089745
1168,38933,True,0.9999,0.9999,0.723855,0.903643,-0.0,0.675403,0.909648,-0.027518,0.632879,0.921225,-0.05747,0.636671,0.952415,-0.085323,0.667243,0.974617,-0.112543,0.62233,0.771236,-0.065602,0.587103,0.740163,-0.102391,0.551037,0.739074,-0.129707,0.520955,0.747838,-0.149411,0.674737,0.72747,-0.070002,0.677264,0.863464,-0.102044,0.679045,0.930112,-0.107434,0.680113,0.949074,-0.110209,0.731506,0.740817,-0.07632,0.727401,0.902536,-0.094902,0.708498,0.952635,-0.07924,0.696734,0.959882,-0.069383,0.781362,0.772818,-0.08751,0.77234,0.896994,-0.106125,0.75497,0.939676,-0.09656,0.744602,0.945733,-0.085766
1169,38966,True,0.9999,0.9999,0.716887,0.890458,-0.0,0.669389,0.903634,-0.032391,0.626247,0.919089,-0.064912,0.63334,0.954659,-0.095112,0.670359,0.96976,-0.124479,0.613961,0.771483,-0.069639,0.581787,0.738017,-0.109942,0.546968,0.733291,-0.139338,0.518622,0.740668,-0.159861,0.666857,0.724476,-0.073835,0.675491,0.862565,-0.112653,0.67513,0.923652,-0.121101,0.675352,0.941295,-0.124025,0.72569,0.73666,-0.080764,0.727457,0.899784,-0.106149,0.708201,0.945958,-0.0901,0.69515,0.953078,-0.077424,0.776815,0.768459,-0.093128,0.770568,0.896581,-0.117419,0.753612,0.936622,-0.109071,0.74197,0.942337,-0.097218
1170,39000,True,1.0,1.0,0.71832,0.907253,-0.0,0.67186,0.922119,-0.032824,0.627626,0.936613,-0.065928,0.631569,0.958134,-0.097059,0.673372,0.957848,-0.127571,0.619452,0.778239,-0.06698,0.591978,0.735834,-0.108384,0.559413,0.714967,-0.14055,0.527818,0.700261,-0.164894,0.669916,0.725594,-0.071901,0.675926,0.853365,-0.111362,0.674276,0.918027,-0.120691,0.670957,0.931792,-0.124502,0.727237,0.735292,-0.079893,0.729124,0.890586,-0.106952,0.709943,0.941291,-0.091887,0.696888,0.949729,-0.079849,0.778467,0.768988,-0.09342,0.771945,0.892413,-0.119122,0.753744,0.936908,-0.111746,0.740555,0.945866,-0.100811
1171,39033,True,0.9999,0.9999,0.725602,0.905237,-0.0,0.681153,0.918372,-0.031992,0.637501,0.935872,-0.065813,0.64296,0.956995,-0.097814,0.68145,0.955221,-0.129251,0.630332,0.776082,-0.068275,0.602715,0.730654,-0.10605,0.571918,0.698352,-0.136113,0.542722,0.669712,-0.161,0.680416,0.725564,-0.074054,0.688776,0.855966,-0.114957,0.685093,0.926075,-0.126202,0.682258,0.946012,-0.132507,0.735764,0.736272,-0.082051,0.739864,0.887651,-0.109929,0.721497,0.939755,-0.096621,0.708945,0.95175,-0.087292,0.785533,0.770468,-0.095363,0.782421,0.889786,-0.119805,0.76605,0.931543,-0.112637,0.754231,0.939086,-0.103509
1172,39066,True,0.9999,0.9999,0.740832,0.902888,-0.0,0.693656,0.913848,-0.030699,0.649921,0.923291,-0.062063,0.659923,0.947329,-0.091827,0.702987,0.958369,-0.121367,0.644642,0.767524,-0.063774,0.623559,0.716035,-0.094697,0.598893,0.679623,-0.119119,0.578728,0.646334,-0.141315,0.69595,0.721978,-0.069394,0.706699,0.863744,-0.106994,0.69825,0.931926,-0.116409,0.694206,0.947291,-0.122269,0.750884,0.73597,-0.077146,0.758141,0.889638,-0.102856,0.737026,0.93664,-0.089627,0.724625,0.941963,-0.081348,0.800041,0.771597,-0.090277,0.800973,0.891989,-0.115012,0.781878,0.933167,-0.109784,0.769194,0.939496,-0.102314
1173,39100,True,0.9999,0.9999,0.737413,0.907162,-0.0,0.689006,0.928041,-0.035645,0.649665,0.937463,-0.067655,0.672261,0.96021,-0.09723,0.720843,0.961924,-0.126342,0.653873,0.772279,-0.066846,0.65924,0.715864,-0.097696,0.658813,0.669706,-0.12041,0.660693,0.628845,-0.140556,0.710061,0.72878,-0.068856,0.731122,0.887901,-0.109797,0.717275,0.961085,-0.118962,0.710003,0.975914,-0.123515,0.766017,0.743438,-0.07356,0.779004,0.904949,-0.102439,0.75461,0.948707,-0.090238,0.739884,0.947945,-0.081567,0.812991,0.778488,-0.083807,0.817307,0.904487,-0.112234,0.797373,0.940243,-0.109382,0.783961,0.937761,-0.102298
1174,39133,True,0.9997,0.9997,0.73901,0.90246,-0.0,0.689656,0.919034,-0.037756,0.652989,0.923121,-0.067925,0.68507,0.955054,-0.094268,0.738008,0.967083,-0.118445,0.674255,0.770786,-0.066279,0.692129,0.744302,-0.101677,0.691514,0.731891,-0.126839,0.689411,0.724101,-0.146668,0.735144,0.7354,-0.066925,0.756666,0.891221,-0.109473,0.729019,0.95471,-0.121443,0.71122,0.965723,-0.127623,0.790259,0.753844,-0.071157,0.802926,0.917777,-0.104439,0.771918,0.953269,-0.097418,0.752426,0.946222,-0.090902,0.833498,0.790146,-0.080832,0.8394,0.91868,-0.115484,0.815708,0.949186,-0.118133,0.799685,0.943534,-0.114235
1175,39166,True,0.9982,0.9982,0.746789,0.922007,-1e-06,0.689999,0.930502,-0.048558,0.663164,0.928451,-0.085528,0.71288,0.956646,-0.114643,0.767949,0.976872,-0.137988,0.695156,0.75083,-0.081042,0.740647,0.819565,-0.121818,0.74229,0.853334,-0.145529,0.735735,0.859314,-0.163175,0.757478,0.738267,-0.07635,0.780507,0.895823,-0.118162,0.74663,0.946685,-0.127339,0.725217,0.937799,-0.133086,0.806259,0.758433,-0.075237,0.823405,0.914659,-0.107908,0.792238,0.954182,-0.097888,0.773976,0.942138,-0.089425,0.845562,0.793048,-0.080328,0.851181,0.910354,-0.110592,0.823757,0.947513,-0.110429,0.806985,0.94178,-0.1053
1176,39200,True,0.9988,0.9988,0.749338,0.921064,-0.0,0.691188,0.941232,-0.058956,0.665316,0.949907,-0.10149,0.716892,0.981429,-0.133278,0.769056,0.990563,-0.156447,0.698949,0.76334,-0.100118,0.751559,0.809469,-0.148286,0.771705,0.83698,-0.172441,0.785776,0.8496,-0.189414,0.762488,0.744307,-0.09065,0.78922,0.915839,-0.139744,0.741639,0.965285,-0.145496,0.712777,0.946128,-0.149049,0.810818,0.766442,-0.085788,0.830313,0.933944,-0.120581,0.783113,0.964635,-0.104429,0.755348,0.944669,-0.094721,0.849182,0.806723,-0.088918,0.857228,0.93798,-0.127615,0.819897,0.965302,-0.132107,0.795081,0.953855,-0.130499
1177,39233,True,0.9985,0.9985,0.744477,0.936519,-0.0,0.684878,0.94737,-0.056165,0.660479,0.945088,-0.095116,0.719557,0.971085,-0.123841,0.776811,0.976564,-0.143301,0.697403,0.766517,-0.09122,0.749688,0.842859,-0.13217,0.759894,0.878256,-0.151071,0.765356,0.887374,-0.16531,0.76278,0.751084,-0.082051,0.783779,0.924495,-0.12208,0.740051,0.954935,-0.125376,0.712385,0.926842,-0.129418,0.813631,0.773271,-0.077365,0.826723,0.94344,-0.105637,0.781941,0.960734,-0.088291,0.755901,0.932138,-0.078788,0.854258,0.813879,-0.080587,0.858162,0.937695,-0.11313,0.824161,0.955727,-0.114752,0.803901,0.938076,-0.112086
1178,39266,True,0.9939,0.9939,0.73862,0.934556,-0.0,0.680406,0.939225,-0.050644,0.650908,0.935249,-0.087838,0.699183,0.962892,-0.115721,0.753248,0.979376,-0.137357,0.699488,0.756609,-0.081529,0.736337,0.880022,-0.113409,0.720576,0.913607,-0.132189,0.710496,0.90263,-0.149183,0.762617,0.755892,-0.075308,0.778402,0.923312,-0.103857,0.744811,0.948495,-0.10946,0.731058,0.921602,-0.117706,0.810993,0.782327,-0.072098,0.82037,0.944022,-0.094798,0.783876,0.96002,-0.085025,0.768258,0.93301,-0.081394,0.847864,0.821937,-0.075714,0.848814,0.940357,-0.100754,0.819507,0.961621,-0.102204,0.80452,0.948805,-0.101622
1179,39300,True,0.9975,0.9975,0.752978,0.940427,-0.0,0.692718,0.938989,-0.04295,0.64557,0.926161,-0.077216,0.65827,0.937532,-0.105135,0.692612,0.942914,-0.126935,0.686277,0.752151,-0.066047,0.689227,0.868806,-0.100933,0.682239,0.910959,-0.118817,0.684218,0.89792,-0.132077,0.744293,0.752374,-0.063989,0.740001,0.915358,-0.095424,0.724424,0.952461,-0.100949,0.725134,0.925394,-0.105823,0.794691,0.77548,-0.065447,0.788113,0.932947,-0.093461,0.769124,0.960206,-0.08416,0.766681,0.928002,-0.077713,0.837754,0.811461,-0.072427,0.826643,0.929079,-0.094548,0.80773,0.961837,-0.091669,0.804035,0.944654,-0.086695
1180,39333,True,0.9998,0.9998,0.733395,0.941186,-1e-06,0.679487,0.939862,-0.038491,0.635576,0.930472,-0.06987,0.656698,0.951678,-0.097156,0.703269,0.966618,-0.1192,0.665906,0.753121,-0.061792,0.656603,0.7783,-0.102722,0.644052,0.8225,-0.129141,0.638711,0.859163,-0.144802,0.727869,0.739606,-0.061696,0.722043,0.896274,-0.096262,0.696135,0.939409,-0.105257,0.685975,0.931488,-0.110013,0.783053,0.768685,-0.06601,0.774184,0.932658,-0.089707,0.742173,0.956562,-0.077092,0.726683,0.938501,-0.067572,0.828544,0.812047,-0.076708,0.817568,0.939244,-0.100512,0.796673,0.957696,-0.097199,0.788953,0.937097,-0.089204
1181,39366,True,0.9997,0.9997,0.72793,0.931748,-0.0,0.676584,0.932605,-0.034924,0.632414,0.920093,-0.065402,0.658623,0.940704,-0.092745,0.715855,0.953654,-0.115185,0.663114,0.758273,-0.064478,0.660641,0.730068,-0.105249,0.651149,0.730779,-0.129219,0.645572,0.743689,-0.144911,0.723518,0.722724,-0.065081,0.721691,0.88039,-0.106741,0.697516,0.941986,-0.1108,0.68628,0.948307,-0.109801,0.777503,0.744276,-0.070027,0.772119,0.914845,-0.099345,0.738675,0.947893,-0.081152,0.721461,0.935122,-0.066708,0.823586,0.787188,-0.081164,0.814422,0.922693,-0.112797,0.787992,0.950942,-0.110844,0.773505,0.938094,-0.102173
1182,39400,True,0.9998,0.9998,0.730208,0.927398,-0.0,0.678673,0.930087,-0.034656,0.637076,0.912225,-0.064783,0.664388,0.926502,-0.091336,0.721526,0.93629,-0.113978,0.662878,0.751436,-0.065265,0.649454,0.7041,-0.107739,0.64023,0.67936,-0.135605,0.638172,0.665675,-0.156415,0.723481,0.707815,-0.067122,0.72827,0.851259,-0.112112,0.706811,0.917279,-0.117637,0.698784,0.922699,-0.117087,0.778247,0.728666,-0.073303,0.776308,0.897689,-0.105567,0.74075,0.936155,-0.086804,0.72472,0.921954,-0.072018,0.824088,0.772793,-0.085713,0.813991,0.911933,-0.120908,0.783838,0.945531,-0.119858,0.767908,0.93286,-0.111893
1183,39433,True,0.9998,0.9998,0.741094,0.917225,-0.0,0.685492,0.921377,-0.037864,0.645894,0.903351,-0.06861,0.671571,0.915766,-0.094825,0.726661,0.92469,-0.118145,0.669347,0.749386,-0.067666,0.662367,0.697839,-0.105764,0.656946,0.65574,-0.133088,0.657371,0.611367,-0.156815,0.729075,0.706448,-0.068233,0.736453,0.838973,-0.111467,0.715392,0.907949,-0.119024,0.706311,0.908506,-0.122008,0.782339,0.725616,-0.072556,0.785045,0.884143,-0.104934,0.74993,0.926947,-0.090066,0.733044,0.91421,-0.079177,0.826087,0.767832,-0.082981,0.819165,0.895207,-0.11758,0.791492,0.931766,-0.117635,0.775641,0.922653,-0.112346
1184,39466,True,1.0,1.0,0.745806,0.91835,-0.0,0.690096,0.923482,-0.039011,0.649472,0.908937,-0.072453,0.673452,0.919045,-0.101809,0.729325,0.92622,-0.128496,0.672145,0.749782,-0.070976,0.668098,0.6976,-0.110537,0.668553,0.656786,-0.139985,0.674401,0.612121,-0.16494,0.73301,0.707011,-0.071166,0.740012,0.844302,-0.113616,0.722248,0.911715,-0.1205,0.714539,0.913833,-0.123397,0.787282,0.726477,-0.075337,0.785363,0.887859,-0.10565,0.75165,0.929147,-0.089466,0.735341,0.921042,-0.078148,0.831386,0.769602,-0.086014,0.823827,0.895829,-0.118213,0.795951,0.932434,-0.116736,0.779792,0.928342,-0.110568
1185,39500,True,0.9999,0.9999,0.751582,0.924194,-0.0,0.701488,0.930251,-0.039114,0.661258,0.92285,-0.072533,0.685746,0.94053,-0.101958,0.740167,0.950146,-0.128409,0.673246,0.766064,-0.070327,0.66323,0.722658,-0.106296,0.657307,0.687412,-0.132737,0.657265,0.647802,-0.155579,0.731777,0.719374,-0.071228,0.737773,0.873165,-0.111029,0.723639,0.935116,-0.117295,0.717178,0.937015,-0.119981,0.786837,0.735623,-0.07573,0.784212,0.908989,-0.103569,0.752558,0.942968,-0.085524,0.735022,0.929253,-0.073085,0.833125,0.775007,-0.086867,0.824407,0.908995,-0.116515,0.799121,0.943981,-0.111639,0.784063,0.937754,-0.102701
1186,39533,True,1.0,1.0,0.737339,0.925408,-1e-06,0.6895,0.926442,-0.038918,0.648575,0.928347,-0.07397,0.662531,0.957287,-0.106439,0.699334,0.977805,-0.136079,0.661067,0.760993,-0.06959,0.65001,0.761497,-0.116821,0.638839,0.790398,-0.145868,0.631581,0.822968,-0.16226,0.723916,0.735833,-0.07223,0.725369,0.890549,-0.122624,0.706478,0.980772,-0.134575,0.693412,1.018716,-0.135782,0.78222,0.758607,-0.078681,0.779895,0.922993,-0.115957,0.753059,0.978958,-0.103914,0.734744,0.987194,-0.089953,0.828879,0.799203,-0.090553,0.823093,0.926106,-0.119125,0.800883,0.965934,-0.112253,0.787323,0.964371,-0.099335
1187,39566,True,0.9997,0.9997,0.735989,0.939032,-1e-06,0.692593,0.940389,-0.042266,0.650101,0.93581,-0.07567,0.630006,0.938093,-0.105357,0.613174,0.928537,-0.131491,0.659051,0.768229,-0.068682,0.638699,0.808975,-0.119882,0.61955,0.87384,-0.156925,0.608587,0.926994,-0.177139,0.720331,0.753018,-0.068052,0.717478,0.906758,-0.111054,0.695626,0.974243,-0.126022,0.682173,0.993092,-0.132031,0.776123,0.777425,-0.071678,0.769952,0.940969,-0.102731,0.741883,0.982459,-0.093701,0.726001,0.979864,-0.084015,0.822058,0.815881,-0.081292,0.815525,0.943651,-0.107352,0.789437,0.978615,-0.102583,0.774456,0.973431,-0.092035
1188,39600,True,0.9987,0.9987,0.723116,0.915263,-1e-06,0.671988,0.907775,-0.031953,0.628835,0.900183,-0.060327,0.613111,0.914889,-0.086671,0.597802,0.925253,-0.110471,0.64991,0.775693,-0.066805,0.625709,0.845799,-0.107947,0.603312,0.913169,-0.133566,0.587692,0.968075,-0.1461,0.711302,0.767634,-0.070363,0.699389,0.943318,-0.107095,0.686475,1.004617,-0.118124,0.677143,1.025959,-0.121681,0.767897,0.791789,-0.075301,0.751364,0.977415,-0.104485,0.735425,1.033384,-0.09326,0.724963,1.052667,-0.080139,0.817215,0.827079,-0.084861,0.801269,0.970782,-0.109343,0.780115,1.01701,-0.101056,0.766809,1.028653,-0.087029
1189,39633,True,0.999,0.999,0.713552,0.919412,-1e-06,0.662963,0.913907,-0.039578,0.617803,0.90441,-0.069927,0.601609,0.910742,-0.096652,0.605836,0.906126,-0.118543,0.643967,0.771039,-0.069846,0.620395,0.845279,-0.114899,0.597736,0.917827,-0.143126,0.582374,0.975881,-0.156701,0.708402,0.767747,-0.069948,0.698538,0.947082,-0.107224,0.678096,0.984305,-0.116407,0.663607,0.982111,-0.118683,0.766925,0.797975,-0.073227,0.749508,0.983003,-0.101366,0.726241,1.009841,-0.085533,0.711505,0.99967,-0.069728,0.815124,0.838306,-0.082548,0.798596,0.984129,-0.10733,0.778609,1.011419,-0.097915,0.768993,1.000953,-0.082602
1190,39666,True,0.9991,0.9991,0.717416,0.921947,-1e-06,0.669776,0.926494,-0.039113,0.620556,0.93163,-0.07386,0.600028,0.958137,-0.10558,0.597006,0.977277,-0.132652,0.641707,0.774425,-0.071476,0.62566,0.847166,-0.119623,0.607707,0.915851,-0.148163,0.596366,0.968607,-0.161668,0.707925,0.765966,-0.072692,0.700561,0.955128,-0.112011,0.673953,1.005105,-0.119649,0.655353,0.999917,-0.120881,0.76805,0.793367,-0.077477,0.753379,0.986675,-0.107832,0.72307,1.018076,-0.091786,0.704327,0.999092,-0.076068,0.817027,0.832185,-0.088126,0.800364,0.981326,-0.111658,0.773478,1.012686,-0.101094,0.757343,0.998294,-0.085806
1191,39700,True,0.9985,0.9985,0.711815,0.914226,-1e-06,0.66007,0.899355,-0.036066,0.613904,0.878316,-0.061508,0.591188,0.865042,-0.083363,0.592363,0.831668,-0.099322,0.647789,0.755895,-0.059994,0.636999,0.838416,-0.109226,0.614154,0.905663,-0.141831,0.59826,0.954904,-0.157501,0.713201,0.753343,-0.058739,0.711341,0.928875,-0.094175,0.685703,0.95109,-0.101822,0.666774,0.935891,-0.103552,0.772567,0.781747,-0.061853,0.757671,0.966837,-0.087057,0.724927,0.977256,-0.068019,0.70279,0.952813,-0.051348,0.819511,0.821147,-0.071421,0.803904,0.965174,-0.095511,0.777581,0.978877,-0.086869,0.760671,0.956492,-0.072827
1192,39733,True,0.9986,0.9986,0.726843,0.921904,-1e-06,0.674533,0.917426,-0.040168,0.620917,0.906773,-0.071187,0.596575,0.911108,-0.097876,0.601561,0.895613,-0.117872,0.652798,0.759991,-0.071748,0.634569,0.82792,-0.122901,0.611182,0.893874,-0.15242,0.59809,0.941938,-0.166925,0.716639,0.753584,-0.069808,0.711552,0.928162,-0.109201,0.686406,0.96672,-0.116226,0.671422,0.947902,-0.118294,0.774931,0.780361,-0.072003,0.761457,0.968382,-0.101746,0.725016,0.992447,-0.083339,0.704114,0.96453,-0.068044,0.821149,0.819425,-0.080616,0.80597,0.966248,-0.108409,0.772358,0.994806,-0.101677,0.75198,0.976374,-0.089853
