frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
2020,67333,True,0.9942,0.9942,0.810107,0.665898,-0.0,0.824182,0.590698,0.032593,0.816044,0.526041,0.041508,0.797944,0.478488,0.044883,0.774297,0.454358,0.045293,0.82188,0.482922,-0.002822,0.807072,0.389553,-0.012607,0.786627,0.340363,-0.01583,0.767327,0.305808,-0.017405,0.80989,0.494305,-0.023618,0.774103,0.391441,-0.031258,0.738222,0.341256,-0.032696,0.708612,0.308097,-0.035292,0.790177,0.51433,-0.040617,0.751951,0.419735,-0.047384,0.71601,0.380145,-0.052412,0.688661,0.353849,-0.057646,0.766186,0.539907,-0.053674,0.724713,0.481676,-0.06415,0.695016,0.454724,-0.070295,0.670005,0.431272,-0.074527
2021,67366,True,0.9934,0.9934,0.809892,0.665517,-0.0,0.823464,0.589938,0.031065,0.815373,0.525397,0.039122,0.796931,0.478607,0.041801,0.772802,0.454638,0.041668,0.821151,0.482834,-0.004367,0.806442,0.389065,-0.014812,0.786481,0.3395,-0.018092,0.767892,0.304067,-0.019614,0.809358,0.49449,-0.024773,0.773563,0.39148,-0.034092,0.737062,0.341045,-0.035984,0.707243,0.307682,-0.038463,0.789943,0.514405,-0.041497,0.751809,0.420174,-0.049754,0.715629,0.381409,-0.054707,0.688572,0.356183,-0.059211,0.766459,0.53962,-0.054392,0.724756,0.480044,-0.065475,0.694879,0.452859,-0.071447,0.67,0.429699,-0.075183
2022,67400,True,0.9927,0.9927,0.810054,0.664334,-0.0,0.822655,0.5887,0.029438,0.814294,0.523093,0.036654,0.79574,0.475539,0.038771,0.77189,0.45045,0.038135,0.82173,0.481081,-0.005764,0.806512,0.387822,-0.016945,0.786544,0.338623,-0.020994,0.768172,0.303282,-0.023029,0.810721,0.493857,-0.025636,0.774311,0.39111,-0.03527,0.737357,0.341164,-0.037564,0.707049,0.308294,-0.040379,0.791591,0.51467,-0.042006,0.753155,0.420133,-0.05069,0.716974,0.381205,-0.05588,0.689867,0.356022,-0.060509,0.767866,0.540296,-0.054679,0.725914,0.480789,-0.066051,0.696154,0.453227,-0.072119,0.671377,0.429652,-0.075922
2023,67433,True,0.9933,0.9933,0.810457,0.665511,-0.0,0.823085,0.590154,0.032557,0.814755,0.525091,0.041441,0.796849,0.4783,0.044813,0.773702,0.453567,0.045376,0.821796,0.482156,-0.003382,0.807371,0.388404,-0.014057,0.786942,0.338891,-0.017659,0.768064,0.303901,-0.019354,0.811103,0.494885,-0.024516,0.775959,0.391101,-0.03381,0.739263,0.340817,-0.035633,0.709307,0.307935,-0.038032,0.792121,0.515619,-0.041909,0.753803,0.420776,-0.049813,0.717535,0.381034,-0.054598,0.690728,0.354825,-0.059183,0.768325,0.541163,-0.055374,0.726279,0.482163,-0.066254,0.696614,0.454999,-0.072096,0.672423,0.431487,-0.075872
2024,67466,True,0.9937,0.9937,0.8106,0.664392,-0.0,0.823259,0.588832,0.0308,0.814999,0.523461,0.039004,0.796482,0.477182,0.041901,0.773373,0.452491,0.042116,0.821873,0.481643,-0.003792,0.807491,0.387981,-0.014533,0.787023,0.338433,-0.018244,0.768142,0.303166,-0.020065,0.811403,0.494163,-0.024082,0.776544,0.390724,-0.033258,0.739746,0.340907,-0.035084,0.709467,0.308001,-0.037505,0.792533,0.514331,-0.040878,0.754318,0.420061,-0.048798,0.717872,0.381366,-0.053768,0.69065,0.35589,-0.058451,0.768748,0.539165,-0.053948,0.726491,0.481649,-0.064819,0.696458,0.454767,-0.070957,0.671845,0.431625,-0.074975
2025,67500,True,0.993,0.993,0.810857,0.664373,-0.0,0.823556,0.589926,0.028622,0.815503,0.523585,0.036014,0.797598,0.476634,0.038414,0.774802,0.452172,0.0382,0.822071,0.481431,-0.004783,0.807945,0.387943,-0.015773,0.787262,0.33838,-0.019682,0.768364,0.303328,-0.021487,0.81135,0.493202,-0.024178,0.777371,0.390166,-0.033457,0.740086,0.340889,-0.035152,0.709507,0.308848,-0.037167,0.792455,0.513344,-0.040293,0.755222,0.419528,-0.048302,0.718176,0.381331,-0.052982,0.690442,0.356692,-0.057153,0.768695,0.538802,-0.052924,0.727342,0.481174,-0.063372,0.697647,0.454199,-0.068863,0.673304,0.431452,-0.072255
2026,67533,True,0.9932,0.9932,0.811388,0.663591,-0.0,0.823816,0.588403,0.026545,0.81576,0.521052,0.032676,0.797347,0.474049,0.03407,0.774314,0.449069,0.032929,0.822858,0.481075,-0.006702,0.80834,0.387221,-0.018442,0.787817,0.337581,-0.022787,0.769119,0.302191,-0.024847,0.812056,0.493759,-0.025565,0.77876,0.390454,-0.035723,0.741317,0.341461,-0.037708,0.710561,0.309418,-0.039715,0.793075,0.514369,-0.041384,0.756732,0.420324,-0.050229,0.719765,0.381931,-0.055135,0.692007,0.357168,-0.059182,0.769344,0.539885,-0.053898,0.728941,0.481271,-0.06469,0.699216,0.453775,-0.070189,0.674715,0.431127,-0.073488
2027,67566,True,0.9926,0.9926,0.809431,0.662425,-0.0,0.821868,0.586821,0.027311,0.814583,0.519725,0.03347,0.7964,0.472452,0.034773,0.77317,0.447413,0.03355,0.822904,0.481335,-0.006634,0.809641,0.387346,-0.01872,0.788625,0.338005,-0.023329,0.769144,0.303136,-0.025607,0.812943,0.494652,-0.026062,0.779501,0.390079,-0.036576,0.741473,0.341203,-0.038789,0.710137,0.309819,-0.041048,0.794437,0.515459,-0.042401,0.758195,0.41964,-0.051661,0.720844,0.381101,-0.056767,0.692672,0.356428,-0.061017,0.770898,0.540472,-0.055332,0.730174,0.482017,-0.066703,0.700109,0.45445,-0.072603,0.67533,0.431685,-0.076237
2028,67600,True,0.9936,0.9936,0.812432,0.668501,-0.0,0.823935,0.596138,0.028659,0.81703,0.529071,0.036071,0.800699,0.480923,0.038503,0.778538,0.455118,0.038422,0.824104,0.482926,-0.004277,0.811008,0.389293,-0.015307,0.789893,0.338418,-0.019759,0.770168,0.302416,-0.022133,0.815034,0.49477,-0.023939,0.780913,0.391254,-0.033048,0.742383,0.341704,-0.034888,0.710541,0.31034,-0.037217,0.796842,0.515509,-0.040408,0.759763,0.419101,-0.048207,0.721595,0.380166,-0.052763,0.692489,0.35575,-0.057125,0.772633,0.54117,-0.053497,0.73176,0.482132,-0.064282,0.701659,0.453748,-0.070236,0.676775,0.429881,-0.07407
2029,67633,True,0.9927,0.9927,0.81054,0.664968,-0.0,0.821084,0.589622,0.028555,0.813833,0.522213,0.034972,0.796444,0.474219,0.036306,0.774148,0.44735,0.035077,0.823631,0.480705,-0.006451,0.809984,0.387341,-0.018688,0.789371,0.337576,-0.023507,0.770663,0.301814,-0.026067,0.814591,0.493572,-0.026755,0.780914,0.389659,-0.03797,0.742564,0.341191,-0.040164,0.711418,0.31021,-0.042401,0.796519,0.514879,-0.043882,0.76005,0.41883,-0.053896,0.722517,0.379309,-0.058877,0.694482,0.354662,-0.063028,0.77281,0.540954,-0.057496,0.732702,0.479972,-0.069303,0.70252,0.451865,-0.075168,0.677639,0.429814,-0.078835
2030,67666,True,0.9925,0.9925,0.812076,0.665782,-0.0,0.822629,0.591772,0.028277,0.815028,0.523699,0.035097,0.798352,0.475803,0.036894,0.776198,0.449436,0.03618,0.824445,0.480966,-0.005073,0.810889,0.387681,-0.016811,0.790016,0.337181,-0.021794,0.771052,0.301215,-0.024591,0.815681,0.493568,-0.025006,0.781654,0.389697,-0.035142,0.742802,0.341485,-0.037356,0.71097,0.311309,-0.039809,0.797704,0.514681,-0.041836,0.760823,0.417808,-0.050477,0.722109,0.379241,-0.055244,0.692636,0.355371,-0.059645,0.773898,0.540673,-0.055312,0.733765,0.481443,-0.066436,0.703672,0.453299,-0.072414,0.678785,0.43018,-0.076328
2031,67700,True,0.9923,0.9923,0.81036,0.666667,-0.0,0.820634,0.593103,0.030915,0.813124,0.525379,0.038778,0.796794,0.476506,0.041298,0.774695,0.449852,0.04112,0.824257,0.480977,-0.004427,0.810903,0.388323,-0.016319,0.790581,0.337517,-0.021675,0.771789,0.30133,-0.024821,0.816086,0.494403,-0.025492,0.781766,0.390614,-0.035805,0.743358,0.341922,-0.038309,0.711551,0.311296,-0.04124,0.798641,0.51569,-0.043155,0.761323,0.418462,-0.052123,0.722792,0.379348,-0.057172,0.693375,0.355596,-0.061899,0.775188,0.54129,-0.057146,0.734383,0.480762,-0.068523,0.704083,0.452999,-0.074653,0.679106,0.43026,-0.0788
2032,67733,True,0.9941,0.9941,0.809991,0.667739,-0.0,0.818107,0.594086,0.041192,0.810096,0.527354,0.052762,0.795256,0.478539,0.057018,0.774616,0.450079,0.058124,0.822989,0.480901,0.002491,0.811871,0.38812,-0.008127,0.791581,0.338227,-0.012961,0.772466,0.303177,-0.01586,0.815925,0.494902,-0.023722,0.783531,0.389589,-0.033337,0.744262,0.342842,-0.034782,0.712051,0.315913,-0.036953,0.799117,0.516467,-0.045712,0.762536,0.415954,-0.052809,0.721616,0.378302,-0.055565,0.690832,0.356799,-0.059262,0.776224,0.541981,-0.063317,0.735134,0.479419,-0.072948,0.703658,0.452557,-0.07742,0.678815,0.431459,-0.080707
2033,67766,True,0.9943,0.9943,0.809437,0.66763,-0.0,0.81666,0.594488,0.036318,0.808432,0.526403,0.045648,0.792954,0.477507,0.048503,0.772281,0.448839,0.048571,0.82336,0.482542,-0.001351,0.812258,0.387204,-0.013562,0.791547,0.337619,-0.019347,0.772285,0.303613,-0.022332,0.816846,0.497373,-0.025307,0.785746,0.390306,-0.037026,0.744291,0.3468,-0.03841,0.71021,0.324849,-0.039307,0.800168,0.519196,-0.0455,0.7645,0.418143,-0.053546,0.722456,0.381949,-0.055262,0.69044,0.363511,-0.057218,0.776885,0.544578,-0.061835,0.737102,0.479321,-0.071211,0.705477,0.452053,-0.074663,0.680202,0.432188,-0.07663
2034,67800,True,0.996,0.996,0.808828,0.669799,-0.0,0.815896,0.594298,0.035647,0.808862,0.527381,0.044231,0.793955,0.479865,0.046102,0.772274,0.45165,0.045445,0.825254,0.482404,0.000596,0.814172,0.389402,-0.012981,0.793584,0.341744,-0.020175,0.774881,0.307397,-0.023764,0.818187,0.497858,-0.022856,0.785555,0.391953,-0.03751,0.738101,0.358861,-0.03953,0.701477,0.347913,-0.039364,0.80078,0.519147,-0.042797,0.76517,0.421398,-0.053469,0.720755,0.393177,-0.054988,0.689391,0.383864,-0.054965,0.777389,0.543369,-0.058876,0.738841,0.47536,-0.066846,0.706397,0.452192,-0.068028,0.681953,0.439415,-0.067853
2035,67833,True,0.9966,0.9966,0.809668,0.670488,-0.0,0.816307,0.593649,0.027776,0.811049,0.526623,0.031639,0.797839,0.478819,0.029839,0.776872,0.449025,0.025733,0.825311,0.481437,-0.008578,0.811873,0.38786,-0.024267,0.791475,0.341276,-0.031456,0.77453,0.305859,-0.034842,0.818095,0.496998,-0.028813,0.780333,0.395272,-0.04528,0.73075,0.379589,-0.045412,0.698035,0.384776,-0.043404,0.80024,0.519407,-0.046034,0.762541,0.422727,-0.05879,0.717377,0.413603,-0.056675,0.690373,0.423478,-0.053291,0.777529,0.544645,-0.060174,0.742091,0.473494,-0.070222,0.708979,0.457841,-0.070169,0.685649,0.456409,-0.068149
2036,67866,True,0.9965,0.9965,0.80572,0.67392,-0.0,0.805137,0.59214,0.023952,0.803038,0.525153,0.026161,0.792909,0.48008,0.022838,0.774894,0.448261,0.017534,0.828197,0.484041,-0.007893,0.813809,0.391381,-0.023348,0.794377,0.344434,-0.030914,0.776772,0.307664,-0.034797,0.822094,0.499316,-0.026526,0.778072,0.402934,-0.042166,0.733589,0.404071,-0.042722,0.708099,0.423513,-0.041497,0.804707,0.520152,-0.042684,0.760932,0.428384,-0.055475,0.720584,0.434134,-0.052974,0.700649,0.456946,-0.0495,0.781917,0.542038,-0.056267,0.743508,0.473598,-0.064327,0.714551,0.470688,-0.062166,0.697347,0.484323,-0.059115
2037,67900,True,0.9971,0.9971,0.800013,0.677264,-0.0,0.753599,0.602504,0.011035,0.749637,0.541428,0.008966,0.747964,0.500327,0.001879,0.741767,0.465346,-0.005868,0.824212,0.47993,-0.001563,0.819604,0.398995,-0.016951,0.803433,0.351244,-0.026518,0.786222,0.315496,-0.032954,0.830702,0.492249,-0.015766,0.772388,0.416459,-0.036472,0.733144,0.439882,-0.039896,0.718658,0.471811,-0.039336,0.822003,0.510733,-0.029835,0.760955,0.442285,-0.048902,0.731654,0.468646,-0.043657,0.726468,0.503707,-0.036247,0.802082,0.531038,-0.043307,0.750882,0.48343,-0.05484,0.729707,0.49657,-0.051051,0.72695,0.52252,-0.045344
2038,67933,True,0.9942,0.9942,0.780002,0.680733,-0.0,0.740784,0.621024,0.000595,0.724829,0.552733,-0.006906,0.712226,0.504948,-0.019664,0.701418,0.459474,-0.031601,0.808034,0.481448,0.002814,0.821096,0.406592,-0.016794,0.805082,0.359024,-0.02754,0.787191,0.326779,-0.034575,0.826254,0.494762,-0.011996,0.76536,0.437316,-0.041135,0.737406,0.483381,-0.043258,0.742048,0.520043,-0.037801,0.831588,0.516662,-0.029446,0.765136,0.477211,-0.055727,0.74753,0.522091,-0.04316,0.758647,0.548576,-0.028616,0.829394,0.543505,-0.048063,0.777688,0.516235,-0.065219,0.75823,0.545092,-0.056687,0.761703,0.569405,-0.045687
2039,67966,True,0.9931,0.9931,0.770714,0.686253,-0.0,0.733023,0.636224,-0.006529,0.714157,0.561609,-0.015418,0.702188,0.508513,-0.029036,0.689675,0.462744,-0.041023,0.793831,0.486026,0.003736,0.815937,0.413506,-0.021157,0.801718,0.370739,-0.033711,0.782588,0.347045,-0.039665,0.816209,0.498193,-0.00664,0.770587,0.443315,-0.040444,0.741179,0.495837,-0.043123,0.746734,0.528891,-0.035507,0.831864,0.517508,-0.021366,0.776941,0.483582,-0.053178,0.75707,0.537746,-0.04166,0.769492,0.563243,-0.025083,0.843935,0.543486,-0.03769,0.797217,0.514572,-0.055287,0.779447,0.550624,-0.045725,0.788973,0.57416,-0.033032
2040,68000,True,0.9954,0.9954,0.77236,0.691959,-0.0,0.729466,0.645942,-0.008313,0.706289,0.573561,-0.01824,0.700481,0.51603,-0.032771,0.692482,0.467047,-0.045342,0.77724,0.489472,0.004738,0.798308,0.421398,-0.022547,0.784447,0.384494,-0.037916,0.765616,0.364658,-0.045302,0.800138,0.499001,-0.005345,0.769291,0.446075,-0.040475,0.742624,0.504644,-0.044796,0.7476,0.539407,-0.038077,0.820486,0.514783,-0.020247,0.78337,0.47994,-0.053721,0.762247,0.538751,-0.041922,0.771493,0.566357,-0.024678,0.840646,0.538976,-0.036869,0.807671,0.505393,-0.053865,0.786413,0.545181,-0.042196,0.792061,0.570649,-0.028305
2041,68033,True,0.9943,0.9943,0.773299,0.690364,-0.0,0.727034,0.648436,-0.010874,0.697623,0.581571,-0.019493,0.697628,0.523849,-0.032035,0.69651,0.472356,-0.043046,0.76147,0.493544,0.006319,0.773918,0.430953,-0.015699,0.763111,0.39207,-0.029242,0.749695,0.364015,-0.0373,0.785756,0.501115,-0.002388,0.762033,0.448718,-0.036204,0.739127,0.507539,-0.042322,0.740085,0.546429,-0.036623,0.807684,0.515881,-0.015584,0.780466,0.475284,-0.049075,0.760812,0.533591,-0.039561,0.76509,0.566739,-0.023068,0.830868,0.540881,-0.030414,0.806287,0.503492,-0.049415,0.787352,0.540644,-0.039874,0.790393,0.568603,-0.026961
2042,68066,True,0.994,0.994,0.768752,0.685247,-0.0,0.724165,0.651619,-0.014579,0.693516,0.585547,-0.023273,0.694807,0.528229,-0.03438,0.697037,0.479374,-0.043946,0.751564,0.49478,9.2e-05,0.759353,0.430648,-0.020496,0.749122,0.391096,-0.032608,0.737301,0.36195,-0.040321,0.777774,0.50102,-0.00615,0.754455,0.457655,-0.03811,0.733591,0.515311,-0.042605,0.734322,0.551147,-0.036797,0.800832,0.516419,-0.016856,0.775857,0.482193,-0.049845,0.755967,0.538376,-0.040318,0.758087,0.569692,-0.024378,0.825002,0.541791,-0.029357,0.802255,0.510261,-0.049799,0.782221,0.546003,-0.041534,0.781822,0.57241,-0.029526
2043,68100,True,0.9941,0.9941,0.766745,0.683866,-0.0,0.723004,0.654016,-0.01485,0.690525,0.58894,-0.023366,0.691384,0.531581,-0.033977,0.69549,0.483441,-0.043104,0.745176,0.496157,-0.001807,0.750781,0.428727,-0.021514,0.741281,0.386693,-0.032814,0.729713,0.355277,-0.040313,0.772856,0.501246,-0.007786,0.745569,0.460757,-0.039978,0.727071,0.516791,-0.044859,0.727378,0.554386,-0.039306,0.796615,0.516251,-0.01787,0.766118,0.490066,-0.050258,0.749816,0.544751,-0.041224,0.752348,0.576559,-0.025834,0.820545,0.541434,-0.029819,0.792679,0.516863,-0.050049,0.77442,0.552568,-0.042436,0.774277,0.578877,-0.030911
2044,68133,True,0.9955,0.9955,0.766614,0.687099,-0.0,0.723183,0.658241,-0.015319,0.689511,0.595403,-0.024892,0.690763,0.539947,-0.036512,0.697048,0.492115,-0.046719,0.736677,0.497244,-0.00313,0.739302,0.429276,-0.022804,0.731662,0.38513,-0.033894,0.723349,0.351765,-0.041521,0.765443,0.502483,-0.009486,0.740235,0.460396,-0.041778,0.722884,0.518912,-0.045877,0.724211,0.555167,-0.039714,0.791097,0.517763,-0.019968,0.762769,0.491786,-0.052557,0.747309,0.549247,-0.042196,0.750714,0.579292,-0.026022,0.816709,0.543847,-0.032359,0.791242,0.516661,-0.052224,0.77312,0.555832,-0.043127,0.772929,0.58188,-0.030805
2045,68166,True,0.9939,0.9939,0.76863,0.687265,-0.0,0.724386,0.660993,-0.017634,0.688806,0.600917,-0.028516,0.688934,0.545417,-0.040807,0.697576,0.498179,-0.05157,0.729676,0.499735,-0.008011,0.727676,0.427826,-0.02784,0.722339,0.382688,-0.039165,0.71744,0.346981,-0.047125,0.759988,0.504466,-0.013164,0.737337,0.464083,-0.046604,0.724241,0.523659,-0.051629,0.72569,0.561795,-0.04609,0.787195,0.519102,-0.022221,0.762248,0.493564,-0.055335,0.748414,0.551046,-0.045964,0.749948,0.582799,-0.030404,0.814209,0.543947,-0.033218,0.790722,0.516109,-0.053388,0.773733,0.555149,-0.044883,0.772115,0.582052,-0.03297
2046,68200,True,0.9922,0.9922,0.769101,0.687536,-0.0,0.725704,0.662326,-0.017873,0.688611,0.604528,-0.030347,0.688248,0.548737,-0.044334,0.702021,0.502385,-0.057197,0.72733,0.502542,-0.011253,0.72299,0.428347,-0.032652,0.717814,0.381332,-0.044965,0.714436,0.342678,-0.053652,0.758507,0.506569,-0.016736,0.737022,0.467178,-0.052183,0.72548,0.529901,-0.057411,0.727907,0.567729,-0.051775,0.78639,0.520082,-0.025928,0.762719,0.494937,-0.060054,0.749592,0.555354,-0.049352,0.751467,0.586201,-0.032764,0.814439,0.543394,-0.037074,0.79197,0.515514,-0.057008,0.775925,0.557615,-0.047053,0.775002,0.583794,-0.034145
2047,68233,True,0.9942,0.9942,0.772124,0.688352,-0.0,0.728795,0.663851,-0.017165,0.690542,0.606285,-0.029656,0.690054,0.549416,-0.04374,0.70355,0.502636,-0.056596,0.725333,0.503456,-0.011529,0.719308,0.429166,-0.034067,0.714717,0.382177,-0.047032,0.713822,0.342867,-0.056106,0.756925,0.507218,-0.017302,0.737621,0.466435,-0.052719,0.727438,0.530602,-0.057206,0.732164,0.565088,-0.051191,0.785574,0.520345,-0.026835,0.764304,0.493325,-0.060611,0.751368,0.554659,-0.048743,0.754704,0.582643,-0.031671,0.814557,0.54309,-0.038345,0.79319,0.515718,-0.057813,0.777206,0.558342,-0.047252,0.77697,0.582166,-0.034137
2048,68266,True,0.994,0.994,0.774185,0.688785,-0.0,0.72979,0.664232,-0.017258,0.691196,0.606702,-0.030034,0.691116,0.547904,-0.044475,0.707553,0.500949,-0.057819,0.72333,0.506292,-0.012359,0.716215,0.429431,-0.035141,0.712546,0.381516,-0.04813,0.712985,0.341232,-0.057179,0.754829,0.510131,-0.018097,0.737623,0.466629,-0.054077,0.729262,0.530379,-0.058869,0.733909,0.565128,-0.052979,0.784127,0.522646,-0.027479,0.765197,0.493151,-0.06177,0.753687,0.554937,-0.050131,0.756617,0.583901,-0.033052,0.814248,0.544098,-0.038785,0.794644,0.514876,-0.058565,0.780097,0.55758,-0.048107,0.779541,0.58192,-0.035007
2049,68300,True,0.9944,0.9944,0.774144,0.689285,-0.0,0.729502,0.66427,-0.016541,0.690405,0.607882,-0.029444,0.689881,0.549832,-0.044452,0.708345,0.503543,-0.058485,0.722046,0.50549,-0.011014,0.715214,0.428577,-0.034017,0.711587,0.380703,-0.047048,0.712304,0.340391,-0.05603,0.753359,0.509577,-0.017328,0.736138,0.466128,-0.053702,0.72837,0.530881,-0.058581,0.733513,0.564715,-0.052469,0.78281,0.521875,-0.027344,0.764029,0.492969,-0.06209,0.75279,0.555934,-0.050472,0.755732,0.584244,-0.033079,0.813016,0.543061,-0.039231,0.793771,0.514066,-0.058848,0.779685,0.557334,-0.048149,0.779373,0.581082,-0.034755
2050,68333,True,0.9953,0.9953,0.773945,0.688733,-0.0,0.729161,0.665244,-0.015714,0.690328,0.608067,-0.027782,0.690485,0.550018,-0.042097,0.707406,0.503929,-0.055521,0.722094,0.503175,-0.010578,0.71581,0.426581,-0.03367,0.711829,0.37924,-0.046852,0.711929,0.338837,-0.055987,0.753469,0.507606,-0.017139,0.734536,0.467317,-0.053218,0.726999,0.533127,-0.057876,0.732806,0.564738,-0.051895,0.78289,0.519998,-0.027361,0.76286,0.492833,-0.062073,0.751119,0.557392,-0.050138,0.754237,0.584344,-0.032731,0.813208,0.541097,-0.039408,0.793021,0.513447,-0.059198,0.778118,0.558117,-0.048345,0.777666,0.5813,-0.034861
2051,68366,True,0.9953,0.9953,0.772699,0.690476,-0.0,0.728415,0.66645,-0.016756,0.689144,0.610522,-0.029849,0.688123,0.553609,-0.045108,0.703735,0.50671,-0.059478,0.72105,0.502714,-0.011133,0.715255,0.426393,-0.03418,0.711304,0.378658,-0.047041,0.710986,0.338445,-0.05594,0.753196,0.50631,-0.01768,0.733019,0.467478,-0.054023,0.725708,0.5337,-0.058591,0.731662,0.566849,-0.052354,0.782956,0.519097,-0.028033,0.761759,0.494911,-0.062878,0.751069,0.559008,-0.050754,0.754845,0.586205,-0.033099,0.813156,0.541402,-0.04033,0.791629,0.515708,-0.05998,0.777629,0.559996,-0.048999,0.778148,0.582727,-0.035385
2052,68400,True,0.9944,0.9944,0.77223,0.692499,-0.0,0.727904,0.666961,-0.01657,0.688784,0.610902,-0.029356,0.685697,0.554541,-0.044313,0.700199,0.507038,-0.058279,0.721665,0.504151,-0.010171,0.715589,0.426891,-0.033029,0.711547,0.378927,-0.046072,0.710823,0.338123,-0.055186,0.753402,0.506722,-0.016759,0.730981,0.469281,-0.053574,0.72332,0.53402,-0.05896,0.72908,0.568268,-0.053209,0.782739,0.519183,-0.02713,0.7593,0.496124,-0.061876,0.748543,0.558938,-0.050402,0.752402,0.586455,-0.033236,0.812677,0.541625,-0.039487,0.789413,0.518583,-0.059134,0.774641,0.562951,-0.048663,0.774771,0.586465,-0.035398
2053,68433,True,0.9936,0.9936,0.772431,0.694566,-0.0,0.727393,0.667744,-0.016582,0.688405,0.611172,-0.029213,0.685293,0.553949,-0.044037,0.699898,0.505657,-0.057803,0.720772,0.505993,-0.009196,0.713964,0.428814,-0.031905,0.710005,0.381057,-0.045052,0.709895,0.339851,-0.054262,0.752359,0.507741,-0.01569,0.73117,0.470605,-0.052527,0.723252,0.534805,-0.058435,0.728683,0.569088,-0.053058,0.781511,0.51955,-0.025987,0.758117,0.497433,-0.06061,0.747181,0.559568,-0.049679,0.750917,0.587082,-0.032928,0.811296,0.541351,-0.038299,0.787481,0.51946,-0.057755,0.77299,0.563897,-0.047491,0.773378,0.587656,-0.034414
2054,68466,True,0.9935,0.9935,0.771289,0.694033,-0.0,0.726269,0.667505,-0.016324,0.687371,0.611527,-0.029123,0.683782,0.554748,-0.044133,0.698442,0.506295,-0.05802,0.718809,0.505715,-0.009255,0.711547,0.428867,-0.032072,0.707608,0.381124,-0.045276,0.707699,0.340408,-0.054414,0.750372,0.507564,-0.01584,0.729616,0.47125,-0.052814,0.722236,0.535451,-0.058832,0.727546,0.569998,-0.05347,0.779772,0.519072,-0.026172,0.756532,0.498099,-0.060735,0.746167,0.559942,-0.049861,0.749612,0.587384,-0.033159,0.809817,0.540453,-0.038476,0.785924,0.519505,-0.057598,0.771914,0.563834,-0.047146,0.772182,0.58735,-0.033974
2055,68500,True,0.9938,0.9938,0.770391,0.694538,-0.0,0.725554,0.667989,-0.016192,0.686803,0.612204,-0.02893,0.683084,0.556002,-0.043929,0.6983,0.507902,-0.057871,0.717983,0.506208,-0.00906,0.710463,0.429281,-0.031541,0.706143,0.382026,-0.044587,0.705898,0.341462,-0.053665,0.749556,0.507886,-0.01565,0.728569,0.471897,-0.052226,0.721152,0.535581,-0.058329,0.726736,0.570705,-0.053188,0.778921,0.519567,-0.025945,0.755495,0.497921,-0.060531,0.745012,0.560023,-0.049948,0.748602,0.588831,-0.033445,0.808911,0.541214,-0.038144,0.785001,0.519286,-0.057623,0.770736,0.563925,-0.047384,0.7708,0.588853,-0.034302
2056,68533,True,0.9936,0.9936,0.770588,0.694983,-0.0,0.725424,0.668236,-0.015955,0.686617,0.612513,-0.028451,0.683185,0.556193,-0.043254,0.698034,0.508423,-0.057105,0.717144,0.507431,-0.00908,0.70883,0.43035,-0.031601,0.704857,0.382766,-0.044976,0.704768,0.341751,-0.054315,0.748976,0.509157,-0.015698,0.728808,0.472715,-0.052302,0.721499,0.535341,-0.058832,0.726183,0.571023,-0.054116,0.778656,0.520602,-0.025953,0.755551,0.49767,-0.060445,0.745211,0.559183,-0.050257,0.7481,0.589193,-0.034101,0.809027,0.541779,-0.038078,0.785185,0.519239,-0.057711,0.771266,0.563384,-0.047841,0.771003,0.588863,-0.035046
2057,68566,True,0.9938,0.9938,0.770051,0.695072,-0.0,0.725201,0.668965,-0.016206,0.685738,0.614414,-0.029373,0.681894,0.558514,-0.044749,0.6983,0.511297,-0.059154,0.715836,0.507848,-0.010376,0.70755,0.43016,-0.033574,0.703867,0.382433,-0.047245,0.704313,0.341145,-0.0567,0.74797,0.509384,-0.01707,0.727813,0.472887,-0.05422,0.720889,0.537291,-0.060359,0.726198,0.573091,-0.055202,0.777981,0.520642,-0.027403,0.75516,0.499397,-0.062167,0.744836,0.561973,-0.05124,0.747924,0.591456,-0.03451,0.808393,0.541747,-0.039642,0.784894,0.520476,-0.059006,0.771064,0.565707,-0.04843,0.770964,0.590579,-0.035142
