frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
1451,48366,True,0.9974,0.9974,0.369001,0.943665,1e-06,0.463607,0.912881,-0.042937,0.552267,0.864818,-0.09626,0.630661,0.864838,-0.151637,0.720146,0.874958,-0.208428,0.529693,0.633231,-0.117117,0.591835,0.5579,-0.198442,0.645659,0.480083,-0.253375,0.69217,0.414362,-0.29196,0.429785,0.601371,-0.135702,0.543863,0.812721,-0.235569,0.581968,0.941383,-0.255183,0.586972,1.008269,-0.255464,0.339902,0.658597,-0.157484,0.45043,0.914234,-0.234697,0.455425,0.974153,-0.213424,0.431612,0.968688,-0.187386,0.262703,0.75537,-0.1859,0.354645,0.939898,-0.240463,0.379108,0.994446,-0.227639,0.369846,0.990716,-0.206658
1452,48400,True,0.9975,0.9975,0.365276,0.93539,1e-06,0.462397,0.909392,-0.048373,0.550486,0.866312,-0.106919,0.627801,0.866703,-0.167086,0.721214,0.876735,-0.228078,0.529484,0.631557,-0.125678,0.591386,0.557922,-0.214967,0.645882,0.481539,-0.273529,0.694155,0.415845,-0.313064,0.427494,0.599267,-0.143296,0.543728,0.811441,-0.248018,0.583713,0.934794,-0.266397,0.590105,0.995605,-0.264266,0.337325,0.659121,-0.165282,0.449466,0.91836,-0.249433,0.460301,0.975667,-0.226407,0.438582,0.966943,-0.196495,0.26165,0.75605,-0.194133,0.355671,0.945263,-0.253092,0.37838,0.99354,-0.240018,0.364443,0.980475,-0.217335
1453,48433,True,0.9972,0.9972,0.367465,0.94253,1e-06,0.462959,0.913606,-0.045129,0.550916,0.866882,-0.101087,0.628545,0.866359,-0.158826,0.721241,0.878666,-0.217988,0.526958,0.633258,-0.122626,0.590993,0.55849,-0.20837,0.645935,0.480874,-0.265242,0.694376,0.415308,-0.304533,0.426805,0.601517,-0.141256,0.545103,0.808178,-0.244749,0.583388,0.936207,-0.264829,0.588916,1.003881,-0.264881,0.33742,0.659338,-0.163397,0.452282,0.916849,-0.24572,0.460816,0.985566,-0.225423,0.440307,0.988484,-0.198585,0.262041,0.75639,-0.19203,0.356061,0.942941,-0.249079,0.38035,1.001197,-0.236764,0.37131,1.000655,-0.215791
1454,48466,True,0.9972,0.9972,0.367267,0.934488,1e-06,0.46247,0.906143,-0.047127,0.549324,0.861659,-0.104746,0.626915,0.862886,-0.164256,0.721455,0.875733,-0.224644,0.529411,0.627614,-0.123276,0.592642,0.553775,-0.210713,0.646602,0.478231,-0.268325,0.694049,0.41352,-0.307886,0.428337,0.598077,-0.141876,0.547773,0.811205,-0.246667,0.586372,0.935029,-0.266661,0.591579,0.996357,-0.266219,0.338787,0.658879,-0.164601,0.454795,0.920312,-0.248101,0.464233,0.981817,-0.226669,0.441988,0.976855,-0.198446,0.263532,0.757312,-0.194169,0.358561,0.945729,-0.252876,0.379699,0.996037,-0.241095,0.365045,0.985316,-0.21982
1455,48500,True,0.9972,0.9972,0.369748,0.947324,1e-06,0.464125,0.918766,-0.044877,0.55238,0.868457,-0.100284,0.629603,0.864866,-0.15749,0.722799,0.876286,-0.215729,0.528592,0.633309,-0.118481,0.591734,0.557624,-0.203394,0.646171,0.480355,-0.259472,0.694618,0.415527,-0.297888,0.4287,0.60198,-0.136532,0.546097,0.810153,-0.238224,0.583202,0.936879,-0.257176,0.588853,1.000548,-0.25645,0.338873,0.659606,-0.158449,0.452341,0.915438,-0.240223,0.459723,0.981444,-0.219526,0.438059,0.980306,-0.192292,0.262729,0.756339,-0.18675,0.355286,0.939779,-0.243338,0.37625,0.994685,-0.230756,0.362979,0.988513,-0.20954
1456,48533,True,0.9968,0.9968,0.365356,0.934696,1e-06,0.46094,0.907617,-0.047744,0.54813,0.862804,-0.105016,0.626217,0.864147,-0.164037,0.720511,0.876219,-0.223708,0.527611,0.628148,-0.120379,0.592508,0.554359,-0.206497,0.646123,0.477788,-0.263113,0.693478,0.413256,-0.301815,0.428337,0.599424,-0.138536,0.545961,0.804828,-0.243005,0.587042,0.928763,-0.262661,0.595406,0.995223,-0.261106,0.339244,0.659232,-0.16102,0.453387,0.91453,-0.243622,0.462196,0.974406,-0.221437,0.440651,0.970789,-0.192264,0.264272,0.757218,-0.190502,0.358671,0.942202,-0.248591,0.378887,0.991059,-0.236486,0.364025,0.979428,-0.21462
1457,48566,True,0.9976,0.9976,0.363913,0.946478,1e-06,0.460771,0.919778,-0.041959,0.551276,0.869685,-0.095693,0.629559,0.866771,-0.151764,0.722489,0.87614,-0.208989,0.526523,0.636514,-0.116083,0.590189,0.558565,-0.200557,0.644261,0.480007,-0.256386,0.693005,0.412915,-0.294864,0.428184,0.602137,-0.135358,0.545244,0.806896,-0.237283,0.581189,0.935464,-0.256533,0.586105,1.000163,-0.255893,0.33883,0.65759,-0.158143,0.450696,0.911141,-0.2398,0.456597,0.982815,-0.21833,0.434596,0.985452,-0.190443,0.262962,0.752346,-0.187063,0.353739,0.935649,-0.243389,0.372273,0.993236,-0.230245,0.357388,0.988155,-0.208572
1458,48600,True,0.9973,0.9973,0.365849,0.942714,1e-06,0.462407,0.913562,-0.042492,0.551848,0.865083,-0.096126,0.630156,0.864074,-0.152065,0.720586,0.874134,-0.209379,0.526755,0.631366,-0.117315,0.590831,0.554297,-0.200774,0.646231,0.476753,-0.256754,0.694365,0.410943,-0.295708,0.427531,0.599175,-0.136723,0.54492,0.804369,-0.239312,0.581084,0.931829,-0.260282,0.583329,0.998846,-0.260876,0.33815,0.65613,-0.159385,0.451223,0.910814,-0.239522,0.457747,0.978205,-0.218748,0.434679,0.979283,-0.19191,0.26224,0.752745,-0.188462,0.355209,0.93644,-0.244196,0.376001,0.991815,-0.231653,0.362565,0.987127,-0.210568
1459,48633,True,0.9973,0.9973,0.360395,0.934979,1e-06,0.459106,0.909395,-0.04449,0.549045,0.865004,-0.099418,0.626526,0.864185,-0.156314,0.719823,0.874082,-0.214028,0.530017,0.632696,-0.119198,0.591884,0.556678,-0.204824,0.645876,0.479448,-0.261261,0.693606,0.41265,-0.299911,0.430944,0.598727,-0.137636,0.544132,0.806745,-0.239518,0.583266,0.931622,-0.257682,0.589439,0.996343,-0.255973,0.341238,0.65593,-0.159998,0.451096,0.912774,-0.240862,0.457465,0.972415,-0.217886,0.433886,0.966892,-0.188833,0.264985,0.751964,-0.188987,0.35655,0.937575,-0.245777,0.374982,0.987088,-0.232849,0.358822,0.975464,-0.210787
1460,48666,True,0.9985,0.9985,0.362792,0.949817,1e-06,0.459378,0.919837,-0.039964,0.550742,0.870138,-0.093282,0.629265,0.869628,-0.149119,0.720748,0.880382,-0.206896,0.525475,0.632968,-0.117382,0.590672,0.559844,-0.202222,0.645823,0.480089,-0.260115,0.693821,0.41269,-0.300289,0.427054,0.600259,-0.137833,0.546301,0.808043,-0.23843,0.581244,0.935744,-0.258252,0.582,1.001267,-0.259115,0.336913,0.658551,-0.161365,0.45067,0.908989,-0.24316,0.458479,0.982067,-0.221914,0.435738,0.988546,-0.194708,0.25951,0.757507,-0.190674,0.354119,0.939125,-0.247357,0.381626,1.004123,-0.232458,0.374345,1.01121,-0.209776
1461,48700,True,0.9973,0.9973,0.364748,0.939982,0.0,0.46028,0.910628,-0.042981,0.549755,0.863412,-0.096136,0.628735,0.865683,-0.152079,0.720165,0.877726,-0.209553,0.529119,0.629344,-0.113858,0.593013,0.555151,-0.195595,0.648173,0.480164,-0.250252,0.696585,0.416734,-0.288068,0.429153,0.600086,-0.133404,0.549184,0.806986,-0.235495,0.584309,0.936757,-0.257254,0.585428,1.005958,-0.257408,0.339622,0.659565,-0.156227,0.456017,0.916838,-0.237829,0.463395,0.988166,-0.218289,0.439502,0.99368,-0.190582,0.262767,0.757124,-0.185357,0.358577,0.941558,-0.241838,0.382815,0.999529,-0.229084,0.371774,0.999105,-0.206703
1462,48733,True,0.998,0.998,0.361498,0.951611,1e-06,0.459485,0.923027,-0.043327,0.549533,0.87391,-0.099045,0.626261,0.869149,-0.156927,0.719532,0.877469,-0.216169,0.527621,0.634869,-0.119896,0.591448,0.558374,-0.206784,0.647036,0.480817,-0.264739,0.696233,0.415566,-0.30447,0.42877,0.602193,-0.139335,0.546861,0.805732,-0.241463,0.584102,0.934331,-0.260569,0.589344,1.000493,-0.260417,0.339256,0.659624,-0.162526,0.451208,0.910339,-0.244437,0.457127,0.978819,-0.22349,0.435246,0.980412,-0.196736,0.262958,0.757041,-0.191977,0.355576,0.939456,-0.248246,0.377344,1.000011,-0.234607,0.366148,0.999931,-0.213131
1463,48766,True,0.9973,0.9973,0.363922,0.94274,1e-06,0.461015,0.909947,-0.040997,0.550925,0.861421,-0.093324,0.630137,0.861911,-0.148355,0.721303,0.872994,-0.205078,0.527654,0.629276,-0.113656,0.591999,0.555381,-0.194785,0.647194,0.479717,-0.249283,0.694828,0.41611,-0.287283,0.428558,0.599677,-0.133742,0.545705,0.802768,-0.234269,0.583456,0.931877,-0.255066,0.587276,1.000849,-0.255668,0.33919,0.658198,-0.15693,0.453261,0.911246,-0.236909,0.461364,0.986344,-0.216847,0.439896,0.995455,-0.190062,0.263262,0.756071,-0.186299,0.356632,0.937647,-0.241801,0.38312,1.001159,-0.228533,0.376373,1.00699,-0.206614
1464,48800,True,0.9977,0.9977,0.364556,0.93517,1e-06,0.460139,0.910415,-0.046707,0.549181,0.867176,-0.104425,0.625858,0.866596,-0.16363,0.717848,0.876105,-0.224133,0.5287,0.632991,-0.127468,0.593026,0.556837,-0.216582,0.647612,0.480036,-0.275779,0.695008,0.414134,-0.315991,0.428718,0.600031,-0.145695,0.54383,0.804839,-0.251177,0.58106,0.928105,-0.271199,0.584936,0.992965,-0.2707,0.338981,0.657704,-0.167636,0.448051,0.90739,-0.252414,0.457243,0.967677,-0.2313,0.435122,0.965766,-0.203257,0.2628,0.753476,-0.195997,0.354703,0.936665,-0.255655,0.379358,0.990764,-0.243156,0.369052,0.987278,-0.221405
1465,48833,True,0.9977,0.9977,0.362636,0.944447,1e-06,0.459029,0.916479,-0.044016,0.549519,0.867413,-0.09874,0.6283,0.866297,-0.155529,0.720661,0.876352,-0.213966,0.52645,0.631096,-0.118284,0.592403,0.554065,-0.201479,0.647589,0.477292,-0.257264,0.695659,0.414453,-0.295835,0.428119,0.60064,-0.137309,0.542806,0.799871,-0.240605,0.583286,0.9301,-0.262366,0.591516,1.003821,-0.263039,0.339052,0.657285,-0.159657,0.449281,0.905873,-0.241439,0.457834,0.98131,-0.222238,0.437367,0.993633,-0.195826,0.26327,0.752822,-0.18836,0.354325,0.93434,-0.244888,0.378808,1.000166,-0.232295,0.370466,1.008456,-0.210896
1466,48866,True,0.9978,0.9978,0.360708,0.943159,1e-06,0.457446,0.91602,-0.044753,0.547279,0.869812,-0.10073,0.624363,0.866982,-0.158562,0.717911,0.877243,-0.217732,0.52746,0.63501,-0.122011,0.592307,0.557356,-0.208532,0.647253,0.47902,-0.266393,0.694772,0.412849,-0.305895,0.428479,0.601645,-0.140302,0.544012,0.807154,-0.242904,0.581305,0.931238,-0.262425,0.585611,0.997005,-0.261969,0.338876,0.658273,-0.162224,0.447602,0.908348,-0.244241,0.45369,0.969486,-0.223756,0.43043,0.967556,-0.196834,0.262579,0.75386,-0.190486,0.354503,0.937919,-0.247639,0.377516,0.995911,-0.234543,0.366425,0.995388,-0.212829
1467,48900,True,0.998,0.998,0.36152,0.951245,1e-06,0.458011,0.920943,-0.042555,0.548408,0.870232,-0.096511,0.626565,0.869454,-0.152758,0.719186,0.88,-0.210669,0.525776,0.632902,-0.117113,0.591971,0.557631,-0.200692,0.647137,0.481094,-0.256271,0.695116,0.418693,-0.294222,0.42689,0.602383,-0.13697,0.544272,0.801305,-0.241091,0.585041,0.932395,-0.262354,0.59172,1.008247,-0.261629,0.337296,0.659439,-0.160016,0.450539,0.908197,-0.243679,0.46087,0.988603,-0.222917,0.440997,1.007375,-0.193868,0.260755,0.755381,-0.189256,0.355103,0.936113,-0.24757,0.38429,1.006054,-0.233921,0.380778,1.020196,-0.210343
1468,48933,True,0.9976,0.9976,0.360491,0.947633,1e-06,0.455261,0.917578,-0.043709,0.544937,0.868639,-0.098509,0.624267,0.867637,-0.155407,0.718408,0.879692,-0.21342,0.527463,0.633971,-0.118052,0.59448,0.5588,-0.200306,0.650123,0.483239,-0.254658,0.698679,0.421707,-0.292448,0.428331,0.603537,-0.137595,0.546038,0.807668,-0.242364,0.587628,0.942016,-0.264232,0.59696,1.020296,-0.264079,0.338917,0.660951,-0.160227,0.453347,0.919552,-0.24236,0.461439,0.995936,-0.222285,0.439866,1.009612,-0.194612,0.262677,0.757634,-0.189354,0.35847,0.9435,-0.245725,0.382994,1.006109,-0.233024,0.373824,1.011038,-0.211108
1469,48966,True,0.9978,0.9978,0.360724,0.957284,1e-06,0.457234,0.927062,-0.043193,0.548117,0.875769,-0.097875,0.627233,0.871668,-0.154719,0.721883,0.883583,-0.212997,0.52687,0.637862,-0.116657,0.593861,0.561364,-0.19926,0.649393,0.484596,-0.253528,0.697932,0.423582,-0.290785,0.428352,0.606758,-0.136034,0.54508,0.803312,-0.239639,0.586573,0.940099,-0.25999,0.595568,1.020416,-0.258767,0.338723,0.662683,-0.158701,0.452528,0.913652,-0.241434,0.461847,1.000804,-0.220887,0.442291,1.024081,-0.192382,0.262701,0.758496,-0.187609,0.356707,0.938928,-0.24386,0.382335,1.010965,-0.230124,0.375366,1.0249,-0.207236
1470,49000,True,0.9978,0.9978,0.358306,0.949246,1e-06,0.455034,0.915453,-0.038472,0.545852,0.864984,-0.089334,0.626918,0.864646,-0.143379,0.719802,0.87664,-0.198987,0.525839,0.631988,-0.10975,0.594099,0.555851,-0.186875,0.650328,0.481011,-0.238161,0.698581,0.420662,-0.274219,0.42812,0.603655,-0.130709,0.545769,0.806432,-0.231941,0.586995,0.942791,-0.253248,0.594588,1.025032,-0.252991,0.339052,0.661456,-0.154228,0.453748,0.915048,-0.232757,0.460337,0.993993,-0.212756,0.437866,1.011966,-0.185736,0.263177,0.759126,-0.183825,0.358715,0.940858,-0.23758,0.385263,1.007046,-0.224203,0.378697,1.018003,-0.202047
1471,49033,True,0.9978,0.9978,0.360515,0.948862,1e-06,0.456981,0.917243,-0.039958,0.546914,0.867426,-0.092471,0.626052,0.866001,-0.147385,0.719192,0.877649,-0.203502,0.524957,0.634275,-0.113967,0.591578,0.558898,-0.19541,0.648633,0.482549,-0.249669,0.698441,0.420977,-0.287087,0.428239,0.604007,-0.134018,0.544407,0.803913,-0.235037,0.5843,0.934031,-0.254075,0.590347,1.009598,-0.252664,0.339662,0.660654,-0.157164,0.451337,0.907933,-0.235608,0.457356,0.97686,-0.213225,0.433427,0.98463,-0.184993,0.264227,0.757307,-0.186537,0.356758,0.93727,-0.240565,0.37752,0.995418,-0.226585,0.364527,0.996097,-0.204195
1472,49066,True,0.9973,0.9973,0.366725,0.938297,1e-06,0.460642,0.907659,-0.041655,0.550312,0.860727,-0.093602,0.628661,0.861324,-0.14765,0.719397,0.873685,-0.203075,0.528796,0.627745,-0.113706,0.595408,0.555076,-0.193394,0.651213,0.480624,-0.246246,0.699578,0.419496,-0.282696,0.429981,0.599557,-0.132671,0.540834,0.796316,-0.232841,0.582371,0.925838,-0.251952,0.59,1.004346,-0.250098,0.340602,0.657755,-0.154753,0.447131,0.906044,-0.232194,0.456335,0.974811,-0.210236,0.434895,0.985125,-0.181724,0.264843,0.754853,-0.183285,0.353804,0.935602,-0.236855,0.377848,0.992985,-0.223626,0.368331,0.994854,-0.201275
1473,49100,True,0.9974,0.9974,0.359194,0.942595,1e-06,0.456103,0.914749,-0.043769,0.547881,0.866254,-0.097895,0.626007,0.863048,-0.153924,0.718294,0.870393,-0.211134,0.529992,0.629904,-0.116539,0.597071,0.5546,-0.19816,0.652197,0.478951,-0.252458,0.700976,0.41712,-0.290261,0.431952,0.600139,-0.13533,0.544348,0.800039,-0.238329,0.588327,0.929198,-0.259719,0.599777,1.006787,-0.259736,0.343002,0.657547,-0.157474,0.450334,0.906721,-0.237128,0.457771,0.975294,-0.217008,0.4358,0.98471,-0.19028,0.267399,0.754361,-0.186143,0.357377,0.935712,-0.24147,0.377153,0.993439,-0.229565,0.363957,0.993952,-0.208695
1474,49133,True,0.9988,0.9988,0.364281,0.949242,1e-06,0.458401,0.914633,-0.038388,0.5485,0.862803,-0.090345,0.626477,0.861295,-0.144759,0.717591,0.871236,-0.201055,0.524452,0.626897,-0.115176,0.592363,0.556127,-0.198437,0.648741,0.478774,-0.255329,0.698687,0.415954,-0.2946,0.427494,0.598504,-0.13613,0.540759,0.793961,-0.239061,0.582675,0.924862,-0.260144,0.590469,1.006167,-0.26024,0.33859,0.657627,-0.15984,0.445297,0.895946,-0.24051,0.453296,0.968495,-0.219649,0.430198,0.983568,-0.192303,0.262908,0.757531,-0.189402,0.353167,0.933539,-0.245374,0.378733,0.995911,-0.231901,0.370242,1.003798,-0.209836
1475,49166,True,0.9971,0.9971,0.363205,0.926601,1e-06,0.459476,0.896928,-0.045625,0.549305,0.85329,-0.101372,0.62759,0.856981,-0.158906,0.721198,0.871465,-0.217806,0.531229,0.623742,-0.123222,0.596655,0.552109,-0.209047,0.650833,0.477135,-0.265843,0.698885,0.413952,-0.305084,0.431234,0.596488,-0.142809,0.541718,0.788693,-0.251442,0.587632,0.921607,-0.274418,0.601175,1.005506,-0.27396,0.342171,0.655321,-0.165625,0.453235,0.909577,-0.249723,0.468099,0.991205,-0.228176,0.451867,1.014459,-0.198334,0.267426,0.752565,-0.195364,0.360166,0.939013,-0.253121,0.38806,1.003215,-0.240468,0.382929,1.01148,-0.217781
1476,49200,True,0.9971,0.9971,0.352717,0.920292,1e-06,0.452813,0.89237,-0.040251,0.546417,0.847841,-0.092584,0.626997,0.852399,-0.146886,0.717886,0.865186,-0.202882,0.524455,0.624212,-0.120203,0.593824,0.55273,-0.202541,0.648981,0.474742,-0.258003,0.697409,0.409132,-0.297275,0.42848,0.595309,-0.140477,0.537147,0.791224,-0.241516,0.582698,0.913314,-0.262628,0.59477,0.986384,-0.264585,0.340634,0.652924,-0.163226,0.443122,0.890556,-0.239071,0.453517,0.948556,-0.216798,0.432398,0.951582,-0.190984,0.265789,0.749613,-0.192563,0.351526,0.923263,-0.247114,0.372695,0.967462,-0.235639,0.360779,0.95895,-0.216275
1477,49233,True,0.9978,0.9978,0.35349,0.894073,0.0,0.455198,0.863663,-0.028265,0.550271,0.819221,-0.068486,0.631214,0.820299,-0.113636,0.709777,0.833411,-0.1609,0.523542,0.604556,-0.083984,0.594045,0.522185,-0.149896,0.645015,0.44778,-0.19423,0.686799,0.382075,-0.226948,0.433405,0.587887,-0.106545,0.499245,0.690047,-0.191714,0.538103,0.812043,-0.21294,0.550028,0.88384,-0.21764,0.347583,0.641557,-0.131074,0.419756,0.822182,-0.197636,0.435473,0.896775,-0.185265,0.417469,0.90727,-0.168204,0.275812,0.729515,-0.160032,0.336195,0.873001,-0.198755,0.343878,0.919169,-0.187828,0.315313,0.905195,-0.174265
1478,49266,True,0.9982,0.9982,0.343604,0.87825,0.0,0.449208,0.843022,-0.020634,0.527507,0.792237,-0.055342,0.580492,0.760798,-0.096684,0.616791,0.727133,-0.139644,0.501043,0.570647,-0.05464,0.565997,0.475388,-0.108261,0.621069,0.406123,-0.14517,0.667098,0.352725,-0.170065,0.42526,0.555243,-0.074081,0.506508,0.607448,-0.130419,0.516613,0.707907,-0.141764,0.501964,0.751958,-0.144566,0.356734,0.592624,-0.096596,0.438787,0.682185,-0.143673,0.445591,0.753999,-0.128805,0.423203,0.770777,-0.114584,0.298765,0.659562,-0.122582,0.370287,0.740803,-0.147203,0.385764,0.789961,-0.131056,0.370175,0.797363,-0.116212
1479,49300,True,0.9985,0.9985,0.374407,0.832727,1e-06,0.458425,0.77538,-0.021755,0.536981,0.667344,-0.0479,0.587437,0.5869,-0.077392,0.623688,0.522166,-0.108061,0.473068,0.475571,-0.04671,0.533757,0.375278,-0.101755,0.602914,0.324569,-0.140869,0.662635,0.296288,-0.164834,0.401893,0.472528,-0.063449,0.500785,0.444658,-0.126789,0.54814,0.538376,-0.144696,0.559586,0.617483,-0.148129,0.342314,0.514385,-0.083986,0.448828,0.521257,-0.137827,0.491367,0.596701,-0.127668,0.500598,0.650624,-0.112129,0.293571,0.587041,-0.106992,0.381971,0.577325,-0.139747,0.431133,0.615327,-0.128676,0.453144,0.642852,-0.114838
1480,49333,True,0.994,0.994,0.362017,0.806059,1e-06,0.448742,0.704809,-0.01188,0.51051,0.585362,-0.029262,0.558895,0.502503,-0.054413,0.597234,0.435822,-0.080078,0.433674,0.43199,0.007812,0.498078,0.350326,-0.03197,0.560949,0.299525,-0.066148,0.609573,0.260837,-0.088185,0.380806,0.436802,-0.011466,0.467049,0.354998,-0.064131,0.537472,0.419529,-0.091823,0.569343,0.480993,-0.101006,0.333292,0.4632,-0.035638,0.42442,0.391692,-0.088729,0.489952,0.464274,-0.091362,0.515534,0.530272,-0.080418,0.287842,0.513287,-0.061416,0.370771,0.455259,-0.098379,0.426997,0.500175,-0.094965,0.450607,0.548335,-0.083664
1481,49366,True,0.9944,0.9944,0.347548,0.79439,0.0,0.427971,0.682201,0.000377,0.460018,0.562198,0.002148,0.485908,0.472783,-0.006303,0.502788,0.412332,-0.013728,0.390186,0.457612,0.047848,0.423364,0.372676,0.021558,0.477125,0.365015,-0.009149,0.521472,0.375302,-0.02847,0.362431,0.459066,0.029761,0.407549,0.363695,0.001416,0.466927,0.358972,-0.02679,0.513477,0.376586,-0.042677,0.325675,0.468709,0.004658,0.381047,0.37181,-0.032144,0.440212,0.390805,-0.049641,0.478186,0.430668,-0.054002,0.282745,0.489606,-0.021635,0.343786,0.416717,-0.052317,0.384998,0.455902,-0.056783,0.408674,0.512051,-0.053881
1482,49400,True,0.9937,0.9937,0.34617,0.751217,-0.0,0.421092,0.641681,0.002842,0.443442,0.548322,-0.004671,0.460655,0.471418,-0.024603,0.480279,0.398067,-0.03987,0.375544,0.442126,0.038279,0.407667,0.347611,0.001884,0.43869,0.408014,-0.024171,0.433558,0.470357,-0.033573,0.34983,0.442781,0.017584,0.399085,0.342432,-0.020937,0.430617,0.424382,-0.041106,0.419728,0.492369,-0.04421,0.315314,0.44816,-0.009619,0.377355,0.359823,-0.051742,0.402886,0.453271,-0.049904,0.384417,0.524118,-0.034319,0.271414,0.464608,-0.037011,0.340743,0.39862,-0.063161,0.370733,0.46049,-0.051723,0.359446,0.515696,-0.033751
1483,49433,True,0.9938,0.9938,0.341211,0.725115,-0.0,0.412207,0.627833,0.003964,0.436318,0.544854,-0.001178,0.451483,0.477734,-0.018788,0.463284,0.413711,-0.033672,0.357292,0.442269,0.039925,0.377725,0.361613,0.006746,0.420654,0.389365,-0.017706,0.439556,0.435817,-0.026809,0.33588,0.443382,0.019618,0.378106,0.354085,-0.021945,0.419537,0.420462,-0.04445,0.423256,0.486458,-0.047779,0.306571,0.446242,-0.006611,0.362524,0.365848,-0.053261,0.395343,0.451245,-0.056743,0.386748,0.522371,-0.042629,0.268281,0.458569,-0.032525,0.329335,0.393263,-0.061862,0.363738,0.449143,-0.054157,0.360785,0.505874,-0.037806
1484,49466,True,0.9938,0.9938,0.344031,0.705839,-0.0,0.412312,0.628328,0.004613,0.435617,0.550222,0.002213,0.451357,0.483741,-0.011507,0.465493,0.421987,-0.022109,0.370069,0.457649,0.039707,0.388009,0.380412,0.011181,0.422103,0.413748,-0.009226,0.429753,0.464662,-0.015872,0.350173,0.452385,0.022298,0.384421,0.366904,-0.012953,0.417546,0.432433,-0.031271,0.415065,0.498378,-0.032739,0.321823,0.44995,-0.000817,0.368679,0.376649,-0.041027,0.396167,0.456729,-0.044259,0.385243,0.526237,-0.031807,0.284372,0.455939,-0.023572,0.336432,0.399339,-0.049257,0.368,0.448807,-0.043997,0.366206,0.502515,-0.03082
1485,49500,True,0.994,0.994,0.355578,0.700483,-0.0,0.420532,0.631549,0.001046,0.446279,0.566875,-0.001862,0.461101,0.506435,-0.014766,0.470224,0.452107,-0.024712,0.388968,0.477782,0.034628,0.407165,0.410429,0.009916,0.438235,0.443073,-0.009705,0.452259,0.490859,-0.017081,0.371685,0.469694,0.020517,0.402331,0.395538,-0.008658,0.436188,0.445122,-0.026206,0.445474,0.504302,-0.03006,0.347369,0.462685,0.000733,0.390209,0.39541,-0.033023,0.41859,0.461087,-0.039047,0.41895,0.529321,-0.031602,0.316401,0.463247,-0.019435,0.363065,0.410741,-0.041759,0.389714,0.454611,-0.040147,0.392798,0.509776,-0.031682
1486,49533,True,0.9957,0.9957,0.372989,0.698549,-0.0,0.434466,0.636565,0.004677,0.453506,0.57884,0.002311,0.466933,0.524506,-0.010523,0.475258,0.473835,-0.020368,0.400249,0.493603,0.035618,0.420655,0.433133,0.010368,0.445401,0.471722,-0.009686,0.449595,0.523253,-0.016578,0.385746,0.486411,0.020766,0.424466,0.424643,-0.006645,0.44867,0.482614,-0.02248,0.445989,0.543232,-0.025186,0.365081,0.478617,0.000481,0.414636,0.422011,-0.031665,0.435121,0.48897,-0.037378,0.427778,0.555088,-0.029894,0.338645,0.477106,-0.019766,0.389994,0.433695,-0.040952,0.415887,0.476818,-0.039619,0.417968,0.528438,-0.031327
1487,49566,True,0.9955,0.9955,0.392508,0.696343,-0.0,0.44752,0.643912,0.003415,0.46593,0.591086,0.001322,0.480178,0.540337,-0.010438,0.489203,0.495887,-0.019333,0.419944,0.511672,0.032372,0.437481,0.456674,0.010301,0.45883,0.495933,-0.00714,0.46082,0.544001,-0.013216,0.405683,0.502641,0.018879,0.438533,0.447214,-0.006341,0.45957,0.501577,-0.021098,0.456816,0.557239,-0.023861,0.38604,0.493073,0.000349,0.431603,0.441718,-0.029772,0.450791,0.50447,-0.036272,0.445526,0.567204,-0.030141,0.36144,0.488422,-0.018241,0.413556,0.451681,-0.038234,0.440968,0.488597,-0.038567,0.446196,0.534255,-0.032132
1488,49600,True,0.9961,0.9961,0.398996,0.695334,-0.0,0.453694,0.651011,0.004041,0.473026,0.602886,0.003043,0.487373,0.556715,-0.007257,0.493032,0.516787,-0.014674,0.426634,0.523995,0.033229,0.446249,0.474074,0.012531,0.467727,0.507457,-0.004582,0.46908,0.552217,-0.010514,0.414373,0.512775,0.019854,0.452541,0.46511,-0.00358,0.472388,0.513284,-0.018173,0.466968,0.563877,-0.021376,0.396693,0.500712,0.001579,0.44757,0.457834,-0.027186,0.463025,0.515871,-0.034499,0.452802,0.573673,-0.029374,0.373701,0.493194,-0.016702,0.428329,0.459627,-0.035838,0.45342,0.494061,-0.036389,0.45615,0.538193,-0.030335
