frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
1477,49233,True,0.998,0.998,0.510769,0.702741,0.0,0.558398,0.693056,-0.020837,0.602197,0.643124,-0.036111,0.627286,0.602533,-0.051903,0.649373,0.571777,-0.068163,0.591556,0.514978,-0.024076,0.627083,0.459002,-0.050762,0.651377,0.419901,-0.069198,0.669811,0.384555,-0.081822,0.549762,0.504262,-0.029029,0.588184,0.496805,-0.069763,0.597647,0.574243,-0.080097,0.592467,0.624135,-0.078438,0.509034,0.518003,-0.03635,0.540917,0.513959,-0.075914,0.554412,0.586593,-0.068693,0.552547,0.631147,-0.054156,0.470624,0.550259,-0.045199,0.499103,0.546175,-0.074024,0.516185,0.597179,-0.067428,0.517809,0.629405,-0.055212
1478,49266,True,0.9971,0.9971,0.505573,0.7001,0.0,0.554383,0.692308,-0.024613,0.599361,0.642552,-0.042663,0.625753,0.600143,-0.060968,0.651335,0.565645,-0.079169,0.592293,0.511047,-0.02911,0.631788,0.447128,-0.058135,0.658365,0.405565,-0.076537,0.67778,0.367913,-0.088818,0.551239,0.500641,-0.033828,0.591995,0.48003,-0.079124,0.60114,0.559861,-0.090526,0.59506,0.612364,-0.088243,0.51019,0.512722,-0.041083,0.544081,0.501293,-0.085686,0.557273,0.577958,-0.078508,0.554872,0.624476,-0.06213,0.470046,0.541515,-0.049925,0.500642,0.527658,-0.081655,0.520154,0.579179,-0.074581,0.523039,0.613968,-0.061045
1479,49300,True,0.9963,0.9963,0.49877,0.699693,0.0,0.552016,0.690911,-0.026027,0.59751,0.644634,-0.04508,0.625491,0.602313,-0.064441,0.65311,0.569063,-0.08361,0.594958,0.514169,-0.031974,0.635315,0.450516,-0.062039,0.662229,0.409482,-0.08102,0.682588,0.372363,-0.09351,0.552428,0.5023,-0.036387,0.592307,0.482133,-0.083327,0.600205,0.55985,-0.094902,0.594597,0.615196,-0.092114,0.510499,0.512603,-0.043448,0.54344,0.507073,-0.087638,0.555455,0.581846,-0.080586,0.553836,0.630454,-0.064218,0.470805,0.54014,-0.052569,0.499657,0.536581,-0.082812,0.51764,0.587676,-0.076377,0.521154,0.623334,-0.063464
1480,49333,True,0.9976,0.9976,0.493318,0.713856,0.0,0.549708,0.700958,-0.022226,0.602205,0.661059,-0.039363,0.633308,0.626185,-0.057332,0.650347,0.593572,-0.076207,0.595104,0.520115,-0.03159,0.634301,0.475387,-0.060596,0.65898,0.442015,-0.080414,0.678141,0.409019,-0.093892,0.552589,0.503009,-0.037427,0.592666,0.514267,-0.079923,0.595685,0.596763,-0.091237,0.585773,0.65096,-0.09006,0.508986,0.515016,-0.045469,0.541212,0.534975,-0.084421,0.551074,0.609282,-0.078575,0.54618,0.658575,-0.065423,0.467553,0.546852,-0.055628,0.492623,0.570671,-0.083425,0.506641,0.625019,-0.079013,0.506136,0.662344,-0.068656
1481,49366,True,0.9789,0.9789,0.561712,0.502031,-0.0,0.501192,0.531354,-0.037609,0.450771,0.608016,-0.082772,0.429716,0.700675,-0.120721,0.422747,0.768182,-0.159953,0.481431,0.542659,-0.120952,0.467329,0.704164,-0.162709,0.470794,0.699628,-0.187903,0.475038,0.666015,-0.20693,0.535011,0.561611,-0.121762,0.517798,0.722156,-0.151468,0.516772,0.695819,-0.150991,0.525717,0.64546,-0.157667,0.583758,0.587151,-0.120225,0.563432,0.729805,-0.141088,0.553856,0.69989,-0.119267,0.556839,0.647911,-0.108076,0.622896,0.612902,-0.123977,0.599516,0.716168,-0.144483,0.586536,0.690525,-0.134482,0.585093,0.641785,-0.127726
1482,49400,True,0.9847,0.9847,0.527354,0.594251,-0.0,0.563903,0.638068,-0.019016,0.594264,0.679208,-0.042576,0.612162,0.702536,-0.063263,0.620634,0.694972,-0.0854,0.577123,0.577993,-0.080896,0.58814,0.628479,-0.112971,0.600215,0.659568,-0.126042,0.609669,0.677374,-0.131524,0.528412,0.570841,-0.084599,0.539738,0.663749,-0.115573,0.544666,0.714148,-0.124792,0.54932,0.739257,-0.131334,0.482962,0.586981,-0.086134,0.490024,0.66965,-0.1168,0.497323,0.712578,-0.125302,0.508565,0.739573,-0.127669,0.444232,0.615557,-0.087139,0.435932,0.669219,-0.104101,0.444087,0.699968,-0.104571,0.458309,0.722332,-0.105147
1483,49433,True,0.9946,0.9946,0.463878,0.7461,-0.0,0.515697,0.734555,-0.027036,0.556335,0.717276,-0.051776,0.581909,0.708052,-0.076841,0.602966,0.697029,-0.102198,0.546246,0.594607,-0.041229,0.56559,0.594092,-0.080664,0.585909,0.617708,-0.10856,0.601804,0.647967,-0.123225,0.502061,0.583095,-0.043628,0.522572,0.626749,-0.084124,0.532615,0.698911,-0.097821,0.534511,0.753245,-0.100303,0.458113,0.59624,-0.049493,0.473157,0.644961,-0.082309,0.482417,0.703504,-0.080456,0.484344,0.742461,-0.072248,0.419711,0.623345,-0.058272,0.430341,0.666714,-0.077091,0.439074,0.7081,-0.072623,0.440335,0.731798,-0.064403
1484,49466,True,0.9994,0.9994,0.46645,0.746443,0.0,0.510907,0.733797,-0.028356,0.554796,0.703737,-0.051377,0.577212,0.678247,-0.07443,0.575332,0.655276,-0.097101,0.528106,0.574251,-0.037833,0.536803,0.532242,-0.079663,0.554437,0.554914,-0.107471,0.565665,0.591004,-0.120801,0.479849,0.567115,-0.041478,0.496035,0.582789,-0.08694,0.511724,0.666719,-0.100466,0.515692,0.723672,-0.100777,0.434303,0.58637,-0.049677,0.450379,0.622212,-0.089803,0.466684,0.693044,-0.086566,0.471914,0.73464,-0.075292,0.394167,0.622651,-0.060544,0.407669,0.658492,-0.084754,0.426613,0.708008,-0.079805,0.435529,0.734703,-0.069915
1485,49500,True,0.9988,0.9988,0.46136,0.741476,0.0,0.513286,0.723655,-0.028931,0.56069,0.681922,-0.051041,0.571167,0.651917,-0.072004,0.550168,0.63043,-0.094195,0.521724,0.555102,-0.040923,0.535068,0.506006,-0.07597,0.554835,0.470852,-0.099911,0.574315,0.442133,-0.115229,0.467496,0.549113,-0.044297,0.486281,0.562031,-0.088556,0.504323,0.647262,-0.0991,0.511667,0.698427,-0.098065,0.418836,0.572421,-0.050945,0.436972,0.598406,-0.091008,0.458504,0.668482,-0.082312,0.466526,0.704226,-0.068329,0.377899,0.614333,-0.060308,0.394804,0.644965,-0.086853,0.42012,0.693441,-0.079419,0.431535,0.714348,-0.068091
1486,49533,True,0.9946,0.9946,0.438895,0.725663,0.0,0.483258,0.7136,-0.034177,0.522096,0.673917,-0.058508,0.545274,0.63958,-0.081404,0.559372,0.599723,-0.104615,0.512749,0.544509,-0.04077,0.535477,0.477338,-0.074963,0.552681,0.434798,-0.096262,0.564566,0.395403,-0.110014,0.464212,0.540543,-0.042151,0.477423,0.511263,-0.090078,0.48983,0.591442,-0.102279,0.493081,0.639171,-0.100558,0.417993,0.559328,-0.047056,0.425427,0.549675,-0.095187,0.447305,0.6274,-0.088111,0.456149,0.669938,-0.07197,0.376877,0.595318,-0.054149,0.384096,0.59746,-0.089012,0.409345,0.653987,-0.082275,0.420825,0.684674,-0.068884
1487,49566,True,0.9938,0.9938,0.444792,0.717359,0.0,0.489846,0.70897,-0.035736,0.527066,0.670655,-0.063012,0.549429,0.637122,-0.089332,0.568009,0.595508,-0.115901,0.518537,0.53603,-0.042736,0.543193,0.465364,-0.078018,0.560692,0.41926,-0.100381,0.572476,0.377556,-0.115273,0.470541,0.533905,-0.04624,0.482019,0.491302,-0.098231,0.49727,0.571016,-0.113238,0.502329,0.621976,-0.112495,0.425374,0.553387,-0.053134,0.431119,0.535495,-0.104224,0.45369,0.614156,-0.09711,0.461838,0.657415,-0.079726,0.383753,0.588975,-0.062339,0.389041,0.568324,-0.095903,0.412717,0.622294,-0.085921,0.421131,0.655545,-0.070466
1488,49600,True,0.9983,0.9983,0.46047,0.73238,0.0,0.515031,0.716811,-0.031274,0.563418,0.677918,-0.054525,0.583316,0.64309,-0.077788,0.576193,0.607905,-0.10159,0.535342,0.536079,-0.03471,0.554439,0.488891,-0.070884,0.572175,0.450016,-0.096597,0.589251,0.417613,-0.113241,0.485422,0.532827,-0.040036,0.505397,0.513039,-0.093197,0.520417,0.595371,-0.111371,0.527872,0.658326,-0.112078,0.439247,0.553263,-0.048839,0.453895,0.554231,-0.097933,0.476744,0.631476,-0.094372,0.488873,0.684526,-0.079762,0.398582,0.591836,-0.060249,0.411703,0.600268,-0.092785,0.434727,0.654589,-0.0875,0.44756,0.691747,-0.075558
1489,49633,True,0.995,0.995,0.49581,0.734886,-0.0,0.563716,0.698994,-0.024697,0.604278,0.650808,-0.044805,0.599646,0.62161,-0.06528,0.578788,0.615395,-0.084544,0.563374,0.517343,-0.034683,0.583648,0.555403,-0.074079,0.596331,0.604037,-0.100659,0.601317,0.631262,-0.11434,0.509532,0.520827,-0.038184,0.541221,0.644578,-0.073094,0.545626,0.686362,-0.083129,0.539578,0.687315,-0.085467,0.460007,0.554269,-0.045818,0.490881,0.665559,-0.075917,0.500815,0.698035,-0.069499,0.501216,0.694637,-0.059504,0.418259,0.599418,-0.056906,0.441722,0.674834,-0.076938,0.452053,0.705455,-0.06979,0.452005,0.705405,-0.058498
1490,49666,True,0.9981,0.9981,0.467707,0.766415,-1e-06,0.527411,0.757923,-0.028348,0.574853,0.752592,-0.06022,0.603206,0.746439,-0.092238,0.630324,0.729807,-0.122803,0.571087,0.596909,-0.056261,0.604105,0.633591,-0.107084,0.604066,0.697195,-0.139937,0.592522,0.747193,-0.157195,0.523342,0.594325,-0.064527,0.560643,0.669885,-0.113286,0.566644,0.754454,-0.129696,0.562315,0.806534,-0.135278,0.477284,0.622794,-0.076483,0.505241,0.696898,-0.115974,0.516677,0.757722,-0.116838,0.516822,0.788158,-0.111872,0.438015,0.668016,-0.090951,0.452643,0.720687,-0.113595,0.460083,0.754195,-0.111191,0.460605,0.764291,-0.105812
1491,49700,True,0.9993,0.9993,0.463743,0.770907,-0.0,0.526246,0.768339,-0.013955,0.573378,0.770502,-0.039389,0.607495,0.782641,-0.067646,0.63609,0.801589,-0.09813,0.579278,0.65997,-0.049842,0.613797,0.720681,-0.093635,0.626506,0.775256,-0.1227,0.630879,0.819398,-0.139208,0.537855,0.654014,-0.06478,0.578018,0.733053,-0.107616,0.578903,0.801539,-0.12381,0.569757,0.84866,-0.131511,0.492053,0.671898,-0.081262,0.519084,0.741039,-0.119227,0.524873,0.79777,-0.124809,0.524473,0.830516,-0.123588,0.449864,0.703615,-0.098558,0.456022,0.750204,-0.121483,0.462843,0.782273,-0.121828,0.467323,0.802062,-0.11963
1492,49733,True,0.9991,0.9991,0.464233,0.809448,0.0,0.525003,0.81579,-0.007125,0.573891,0.817771,-0.022522,0.610734,0.829125,-0.041192,0.645416,0.847615,-0.062362,0.580205,0.71057,-0.028793,0.613777,0.766183,-0.060422,0.626544,0.81049,-0.081946,0.632499,0.854033,-0.094169,0.53924,0.697451,-0.041794,0.567637,0.766516,-0.073701,0.570237,0.832457,-0.086047,0.567054,0.879708,-0.091669,0.493275,0.705914,-0.056123,0.514658,0.773872,-0.087006,0.518285,0.829359,-0.090719,0.517992,0.863707,-0.08857,0.450262,0.729259,-0.070715,0.463456,0.779267,-0.089422,0.471207,0.817895,-0.087765,0.474771,0.842354,-0.083722
1493,49766,True,0.9838,0.9838,0.448569,0.806202,0.0,0.51779,0.79918,-0.0065,0.570804,0.809644,-0.02107,0.60695,0.840026,-0.038985,0.636433,0.869182,-0.059712,0.559421,0.71574,-0.029695,0.597362,0.763695,-0.055723,0.615424,0.807825,-0.074223,0.628906,0.849848,-0.086203,0.519188,0.716185,-0.041517,0.545567,0.793451,-0.067277,0.549497,0.850173,-0.077577,0.550814,0.890863,-0.084695,0.476431,0.732169,-0.053911,0.496314,0.796396,-0.079711,0.500867,0.838945,-0.083158,0.50224,0.867041,-0.083468,0.438875,0.75453,-0.066756,0.445183,0.803751,-0.084981,0.451068,0.833409,-0.084619,0.455527,0.851263,-0.082231
1494,49800,True,0.9981,0.9981,0.440764,0.832433,0.0,0.497081,0.83012,-0.011302,0.544835,0.829009,-0.027415,0.579695,0.838859,-0.044403,0.612858,0.840457,-0.062636,0.541275,0.710732,-0.03445,0.576826,0.736899,-0.059485,0.601753,0.7654,-0.077852,0.621185,0.796978,-0.090248,0.499773,0.704594,-0.043625,0.523104,0.782252,-0.071625,0.529164,0.849867,-0.080922,0.530869,0.896437,-0.08619,0.456079,0.724597,-0.053554,0.473202,0.801695,-0.079537,0.480071,0.849332,-0.078534,0.480599,0.878715,-0.075666,0.418267,0.757389,-0.064548,0.428745,0.814275,-0.081781,0.437513,0.845941,-0.07917,0.440644,0.863681,-0.075131
1495,49833,True,0.998,0.998,0.435826,0.836901,0.0,0.488035,0.837427,-0.017061,0.532689,0.828728,-0.034579,0.56533,0.83179,-0.052896,0.593522,0.828759,-0.072178,0.520002,0.703971,-0.032833,0.540926,0.711801,-0.062145,0.564313,0.728815,-0.084269,0.587387,0.749144,-0.098761,0.479457,0.69064,-0.039888,0.499786,0.765365,-0.071744,0.508823,0.835212,-0.082969,0.514384,0.879194,-0.088366,0.438277,0.706409,-0.049013,0.452074,0.788003,-0.078082,0.46239,0.841973,-0.076595,0.468149,0.874647,-0.072119,0.401509,0.737708,-0.060292,0.40992,0.794938,-0.078966,0.421956,0.832972,-0.076275,0.430759,0.856313,-0.071467
1496,49866,True,0.9984,0.9984,0.420256,0.849719,0.0,0.47344,0.853004,-0.02006,0.521911,0.844508,-0.039861,0.551676,0.839004,-0.061746,0.569205,0.829547,-0.085348,0.520696,0.714221,-0.032213,0.54257,0.715331,-0.068173,0.56517,0.725628,-0.09328,0.586411,0.742542,-0.108173,0.478236,0.693104,-0.041054,0.507997,0.730085,-0.08269,0.525443,0.80196,-0.100142,0.533462,0.856666,-0.104177,0.433196,0.700785,-0.052221,0.454197,0.772739,-0.092282,0.465813,0.845675,-0.094263,0.470768,0.892127,-0.085546,0.391696,0.729164,-0.065225,0.40202,0.784995,-0.089751,0.413836,0.83237,-0.087472,0.421374,0.863169,-0.079327
1497,49900,True,0.9934,0.9934,0.411909,0.849689,-0.0,0.463378,0.854144,-0.014825,0.509669,0.851322,-0.030531,0.540447,0.864289,-0.048821,0.561468,0.870708,-0.067936,0.506506,0.726095,-0.025463,0.53917,0.742073,-0.054759,0.56077,0.773697,-0.076562,0.5762,0.809222,-0.088856,0.467816,0.707522,-0.031432,0.481689,0.799215,-0.061863,0.48256,0.866014,-0.073329,0.480803,0.909714,-0.077232,0.425306,0.716191,-0.03959,0.436492,0.810516,-0.065637,0.441933,0.862941,-0.065651,0.444411,0.894679,-0.060542,0.385455,0.739353,-0.049871,0.389992,0.806459,-0.066057,0.398517,0.846432,-0.063443,0.406289,0.869801,-0.056993
1498,49933,True,0.9924,0.9924,0.402134,0.832458,-0.0,0.452096,0.845541,-0.017899,0.496559,0.85512,-0.035211,0.531093,0.872583,-0.054282,0.562287,0.878872,-0.074277,0.497076,0.735407,-0.029825,0.512564,0.786556,-0.059961,0.524374,0.828388,-0.083157,0.536524,0.864766,-0.096276,0.454897,0.720038,-0.035296,0.461821,0.816674,-0.065457,0.462129,0.880092,-0.079032,0.462841,0.924602,-0.085064,0.410676,0.726472,-0.042777,0.417317,0.819942,-0.068993,0.424668,0.873958,-0.072142,0.430707,0.912008,-0.069429,0.371443,0.74523,-0.052442,0.372177,0.810384,-0.068733,0.380934,0.849172,-0.067718,0.390401,0.87686,-0.062853
1499,49966,True,0.9914,0.9914,0.381053,0.836486,0.0,0.433048,0.831021,-0.022192,0.474663,0.826108,-0.041099,0.507129,0.83709,-0.061025,0.534952,0.850538,-0.081927,0.47191,0.713585,-0.03271,0.499198,0.761411,-0.064634,0.519239,0.806647,-0.088846,0.535605,0.848055,-0.103427,0.427345,0.70584,-0.037286,0.442379,0.780501,-0.067048,0.448503,0.843304,-0.080726,0.451373,0.885736,-0.088114,0.382305,0.717591,-0.044591,0.39266,0.799331,-0.07369,0.402578,0.852478,-0.077438,0.407306,0.885441,-0.075424,0.343045,0.741614,-0.054299,0.351877,0.807033,-0.072846,0.365767,0.849541,-0.072086,0.374703,0.874333,-0.068103
1500,50000,True,0.9978,0.9978,0.384505,0.84144,0.0,0.434061,0.819757,-0.020876,0.471805,0.796436,-0.042138,0.499107,0.789156,-0.064531,0.522439,0.787062,-0.086738,0.466034,0.668625,-0.036272,0.491692,0.693172,-0.07684,0.512486,0.743553,-0.103702,0.528301,0.78749,-0.117173,0.417283,0.66697,-0.043263,0.427959,0.722157,-0.084363,0.4458,0.806159,-0.097284,0.453654,0.859908,-0.099536,0.36831,0.692079,-0.053375,0.375158,0.755823,-0.089658,0.39423,0.820539,-0.087042,0.40307,0.855802,-0.077436,0.3265,0.731691,-0.065458,0.330624,0.77465,-0.085895,0.348162,0.81315,-0.080111,0.357638,0.833446,-0.070247
1501,50033,True,0.9977,0.9977,0.385656,0.817912,0.0,0.429384,0.806591,-0.022687,0.466396,0.786153,-0.044754,0.494114,0.783443,-0.067828,0.519927,0.783906,-0.092916,0.458423,0.656305,-0.037228,0.479139,0.665612,-0.072368,0.508073,0.664823,-0.099089,0.539918,0.665293,-0.115976,0.413639,0.643228,-0.043067,0.426865,0.691206,-0.086221,0.441736,0.767762,-0.102572,0.45039,0.821868,-0.106288,0.369413,0.660464,-0.050976,0.373412,0.70668,-0.089081,0.388614,0.773564,-0.088279,0.398309,0.8182,-0.07918,0.332108,0.695885,-0.061054,0.32719,0.72121,-0.085241,0.338509,0.755868,-0.082279,0.346535,0.777287,-0.074276
1502,50066,True,0.9976,0.9976,0.388608,0.808383,0.0,0.432705,0.797173,-0.023767,0.469484,0.784162,-0.050045,0.498214,0.785193,-0.077451,0.52961,0.789334,-0.106781,0.465048,0.6523,-0.043558,0.489695,0.669849,-0.083907,0.521006,0.682035,-0.113303,0.550574,0.696345,-0.131626,0.422368,0.643127,-0.050567,0.445062,0.696214,-0.096418,0.458738,0.773649,-0.112323,0.464657,0.826526,-0.116322,0.378567,0.663189,-0.06015,0.392921,0.716061,-0.101668,0.406878,0.782512,-0.101566,0.413642,0.823584,-0.09293,0.340581,0.700992,-0.07177,0.346626,0.741803,-0.099426,0.362288,0.78321,-0.097734,0.371681,0.806064,-0.09048
1503,50100,True,0.9979,0.9979,0.39526,0.806927,-0.0,0.440715,0.807888,-0.028628,0.480165,0.800767,-0.056424,0.510398,0.79996,-0.084383,0.544999,0.79165,-0.112859,0.477799,0.664492,-0.047541,0.494779,0.690377,-0.094069,0.514399,0.723041,-0.126736,0.529839,0.757867,-0.144159,0.432199,0.654734,-0.051516,0.448775,0.726292,-0.098885,0.459597,0.805548,-0.116036,0.462887,0.857007,-0.121164,0.386552,0.674257,-0.059211,0.394901,0.736217,-0.100229,0.408563,0.801205,-0.101213,0.416055,0.840282,-0.094279,0.347201,0.710742,-0.069503,0.347835,0.74897,-0.09665,0.362319,0.789728,-0.095968,0.373334,0.813885,-0.089622
1504,50133,True,0.9973,0.9973,0.393657,0.799497,-0.0,0.439414,0.804151,-0.025202,0.478422,0.803358,-0.050007,0.506576,0.809553,-0.075376,0.534222,0.804499,-0.102475,0.475632,0.671476,-0.047522,0.493233,0.7029,-0.086645,0.517753,0.735354,-0.114385,0.539449,0.767295,-0.13034,0.432548,0.659592,-0.052398,0.445887,0.737669,-0.094027,0.457119,0.813513,-0.110009,0.462156,0.864982,-0.116127,0.387387,0.674625,-0.059636,0.392568,0.741962,-0.096995,0.405415,0.80681,-0.09927,0.414268,0.849641,-0.09409,0.347437,0.705918,-0.069033,0.341899,0.744021,-0.094137,0.352231,0.780866,-0.09431,0.360931,0.80541,-0.089346
1505,50166,True,0.9985,0.9985,0.38099,0.826282,0.0,0.426209,0.820486,-0.025505,0.466879,0.805008,-0.049043,0.497266,0.800006,-0.073121,0.523765,0.799568,-0.098492,0.454141,0.668342,-0.03969,0.47064,0.675641,-0.074377,0.491547,0.695004,-0.099781,0.513627,0.718869,-0.115235,0.412019,0.656952,-0.044366,0.42981,0.715806,-0.084557,0.440742,0.790726,-0.101036,0.446449,0.844174,-0.106514,0.369103,0.673146,-0.05156,0.380506,0.732831,-0.088265,0.394438,0.799166,-0.091244,0.402832,0.844975,-0.086176,0.331163,0.706175,-0.061013,0.334281,0.748701,-0.085093,0.347074,0.791563,-0.085066,0.356424,0.820346,-0.079796
1506,50200,True,0.9978,0.9978,0.381373,0.840556,-0.0,0.424785,0.834783,-0.02788,0.46446,0.814558,-0.049781,0.491499,0.799531,-0.071415,0.511272,0.776247,-0.09448,0.455086,0.688927,-0.040797,0.459297,0.690741,-0.075475,0.468007,0.69832,-0.1006,0.476662,0.710847,-0.114663,0.409326,0.671439,-0.042238,0.406987,0.717059,-0.081719,0.41252,0.788271,-0.097131,0.416619,0.842826,-0.100762,0.362967,0.682375,-0.046337,0.357335,0.733848,-0.082812,0.363768,0.799572,-0.083726,0.369501,0.846165,-0.076164,0.32266,0.708514,-0.052729,0.311751,0.739703,-0.077088,0.317331,0.780162,-0.074933,0.323165,0.807531,-0.067062
1507,50233,True,0.9973,0.9973,0.334023,0.876685,-0.0,0.392945,0.872684,-0.024381,0.446099,0.855767,-0.04375,0.47988,0.835063,-0.063407,0.499569,0.81109,-0.082559,0.445146,0.728109,-0.040744,0.466936,0.764358,-0.080504,0.461723,0.821817,-0.106054,0.449926,0.873696,-0.116439,0.399475,0.70708,-0.042043,0.402502,0.771423,-0.076097,0.397615,0.837632,-0.088272,0.390912,0.891135,-0.090931,0.351271,0.708859,-0.046366,0.347908,0.7828,-0.074558,0.352191,0.843722,-0.075422,0.354305,0.891408,-0.069277,0.308963,0.725149,-0.053183,0.301459,0.77491,-0.069272,0.302589,0.822577,-0.06546,0.303908,0.859341,-0.0569
1508,50266,True,0.9963,0.9963,0.328795,0.849112,-0.0,0.376075,0.854417,-0.021642,0.415589,0.865474,-0.042715,0.44628,0.879406,-0.065249,0.470875,0.87922,-0.08984,0.413686,0.740097,-0.040617,0.428843,0.785147,-0.077482,0.441926,0.827275,-0.104739,0.453922,0.865752,-0.119718,0.363014,0.732907,-0.048229,0.365458,0.815407,-0.088213,0.372759,0.894308,-0.103988,0.378532,0.951721,-0.109014,0.312092,0.748373,-0.057741,0.31165,0.831412,-0.093455,0.316184,0.894934,-0.094812,0.319109,0.936995,-0.088678,0.269801,0.776242,-0.069515,0.263968,0.848093,-0.093637,0.270135,0.898618,-0.090438,0.274597,0.930428,-0.082121
1509,50300,True,0.9152,0.9152,0.318183,0.768755,0.0,0.360692,0.775867,-0.020197,0.395034,0.812814,-0.045013,0.417524,0.851774,-0.072629,0.436136,0.883513,-0.103644,0.384186,0.752102,-0.054297,0.407431,0.781677,-0.089819,0.419193,0.811141,-0.116918,0.427224,0.839147,-0.132974,0.336512,0.763847,-0.06263,0.349664,0.848048,-0.093383,0.355876,0.891482,-0.105008,0.363002,0.918422,-0.113862,0.291323,0.781374,-0.071779,0.30101,0.862041,-0.099168,0.306489,0.89355,-0.098628,0.309751,0.911037,-0.096703,0.252053,0.797623,-0.083453,0.252427,0.866543,-0.099695,0.261695,0.894272,-0.09287,0.269188,0.908452,-0.086623
1510,50333,True,0.7946,0.7946,0.337414,0.722175,1e-06,0.366917,0.730856,-0.028407,0.385928,0.770371,-0.067048,0.393937,0.817419,-0.101574,0.399491,0.843861,-0.137294,0.334057,0.719002,-0.108594,0.349327,0.826007,-0.153438,0.378972,0.857299,-0.177668,0.396143,0.868939,-0.190934,0.296781,0.726968,-0.11327,0.323407,0.874593,-0.148813,0.347159,0.879898,-0.142482,0.356149,0.859951,-0.140401,0.274685,0.746331,-0.117606,0.301692,0.88435,-0.141751,0.32768,0.883398,-0.120791,0.340793,0.865146,-0.108212,0.261212,0.773817,-0.125568,0.27964,0.881844,-0.14104,0.308629,0.885845,-0.131235,0.327882,0.869013,-0.126018
1511,50366,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1512,50400,True,0.999,0.999,0.267161,0.783218,1e-06,0.33946,0.802155,-0.053639,0.381565,0.80844,-0.112244,0.405004,0.811149,-0.167676,0.404932,0.807408,-0.223994,0.377747,0.697756,-0.115022,0.394355,0.648628,-0.175364,0.414292,0.612231,-0.211454,0.418739,0.578471,-0.235491,0.322596,0.691857,-0.12309,0.327988,0.69336,-0.191015,0.335374,0.768981,-0.207482,0.341326,0.818354,-0.213091,0.271588,0.71483,-0.134361,0.284145,0.748605,-0.192446,0.301474,0.817601,-0.186957,0.308711,0.850782,-0.177502,0.231955,0.750904,-0.150289,0.243688,0.790275,-0.187559,0.257579,0.83343,-0.183467,0.263391,0.847831,-0.177855
1513,50433,True,0.9986,0.9986,0.287513,0.867415,0.0,0.344693,0.848979,-0.034012,0.381478,0.826011,-0.064368,0.403052,0.812555,-0.092413,0.413158,0.810872,-0.118786,0.380892,0.701188,-0.061993,0.385951,0.738478,-0.112135,0.394663,0.800814,-0.142034,0.403506,0.843848,-0.157812,0.328013,0.696237,-0.067771,0.332143,0.740425,-0.119248,0.341296,0.826542,-0.132194,0.344801,0.872822,-0.134147,0.274881,0.719254,-0.077658,0.272675,0.772327,-0.124359,0.289522,0.838922,-0.122667,0.300462,0.865921,-0.112938,0.231219,0.757348,-0.090216,0.228608,0.793457,-0.116195,0.243658,0.826284,-0.112339,0.253777,0.834555,-0.104954
1514,50466,True,0.9969,0.9969,0.308483,0.86697,-0.0,0.344966,0.863138,-0.02745,0.374393,0.857637,-0.054076,0.397914,0.865481,-0.081253,0.422821,0.869008,-0.108648,0.37656,0.719541,-0.045296,0.392244,0.764032,-0.094333,0.402124,0.818566,-0.128203,0.40474,0.867868,-0.144336,0.324811,0.714651,-0.050368,0.330503,0.787435,-0.095098,0.340123,0.869703,-0.110784,0.344557,0.922427,-0.114634,0.274019,0.734713,-0.0593,0.274933,0.803707,-0.100177,0.286252,0.873269,-0.09985,0.293456,0.912781,-0.090838,0.231729,0.77027,-0.070602,0.228072,0.817288,-0.096567,0.242756,0.869678,-0.091735,0.254182,0.899699,-0.081535
