frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
592,19733,True,0.9828,0.9828,0.532803,0.482244,0.0,0.507934,0.45901,-0.006858,0.494178,0.418894,-0.010551,0.487063,0.388201,-0.014775,0.476533,0.367476,-0.019206,0.524721,0.358787,-0.000959,0.528274,0.317869,-0.006889,0.530624,0.290848,-0.01344,0.533426,0.268925,-0.018975,0.541488,0.359504,-0.004468,0.554405,0.319438,-0.008828,0.563238,0.295569,-0.013988,0.571292,0.277431,-0.018446,0.555034,0.368751,-0.009833,0.568242,0.331854,-0.015,0.576189,0.308206,-0.019175,0.583056,0.287845,-0.023084,0.565831,0.386157,-0.016385,0.581194,0.362134,-0.020708,0.589846,0.345127,-0.022619,0.596722,0.328964,-0.024706
593,19766,True,0.9812,0.9812,0.527614,0.482229,0.0,0.502835,0.46441,-0.006063,0.488046,0.430424,-0.008489,0.48219,0.400272,-0.011987,0.474157,0.377815,-0.015361,0.510626,0.372564,0.004562,0.508194,0.339159,-0.001768,0.504418,0.320163,-0.009486,0.501203,0.305253,-0.01502,0.527433,0.366752,0.001137,0.53041,0.325444,-0.002257,0.531072,0.299458,-0.007737,0.532065,0.278717,-0.01242,0.542732,0.370442,-0.004505,0.54969,0.332687,-0.008971,0.553233,0.308608,-0.013075,0.555965,0.287758,-0.016579,0.556468,0.382239,-0.011381,0.567975,0.354521,-0.014731,0.574435,0.335689,-0.015835,0.579145,0.319029,-0.017107
594,19800,True,0.9722,0.9722,0.525314,0.479494,0.0,0.499421,0.461178,-0.006558,0.483992,0.426902,-0.00813,0.476476,0.395558,-0.010253,0.468214,0.370816,-0.012022,0.509141,0.373747,0.005188,0.505824,0.340994,0.001171,0.502158,0.321081,-0.004371,0.499594,0.304202,-0.008928,0.525352,0.369423,0.002882,0.528925,0.330341,0.000684,0.530776,0.306411,-0.003529,0.532935,0.285992,-0.007234,0.539628,0.373686,-0.001682,0.545529,0.336397,-0.005971,0.548816,0.312775,-0.009958,0.551274,0.290993,-0.013211,0.552714,0.384972,-0.007368,0.56366,0.357238,-0.011533,0.569834,0.33827,-0.013515,0.574554,0.320168,-0.015208
595,19833,True,0.9925,0.9925,0.525237,0.475014,0.0,0.500246,0.461445,-0.00343,0.485177,0.428689,-0.003794,0.480234,0.400069,-0.005496,0.475836,0.37757,-0.00732,0.501593,0.376111,0.006094,0.489144,0.351683,0.001775,0.481334,0.334489,-0.003784,0.477166,0.321658,-0.008176,0.52085,0.36528,0.001538,0.518861,0.326504,-0.000401,0.519069,0.302189,-0.004747,0.520012,0.28347,-0.008651,0.539311,0.366681,-0.004909,0.546546,0.329939,-0.010024,0.551295,0.307362,-0.015179,0.554336,0.288136,-0.019167,0.55547,0.378566,-0.01194,0.569401,0.352475,-0.017011,0.577703,0.335021,-0.019113,0.583335,0.320337,-0.020761
596,19866,True,0.9857,0.9857,0.526837,0.465962,0.0,0.508458,0.441263,-0.003187,0.500007,0.404444,-0.004153,0.494865,0.377437,-0.006384,0.488104,0.356809,-0.008953,0.531203,0.352735,0.004151,0.53718,0.319151,-0.000511,0.539134,0.296488,-0.006621,0.541375,0.27841,-0.011643,0.545086,0.353369,-0.000424,0.55495,0.315405,-0.00398,0.561075,0.290702,-0.009838,0.566713,0.270867,-0.014433,0.556894,0.361586,-0.006425,0.570109,0.326613,-0.011605,0.577579,0.303614,-0.016267,0.583326,0.283527,-0.019877,0.566274,0.378623,-0.013138,0.583753,0.355861,-0.018276,0.592677,0.338969,-0.020364,0.599474,0.32378,-0.021843
597,19900,True,0.9856,0.9856,0.530446,0.456455,0.0,0.512935,0.426953,-0.000836,0.511088,0.385319,-0.000266,0.510978,0.354996,-0.001501,0.506072,0.331694,-0.003071,0.54562,0.343035,0.00895,0.55426,0.308295,0.006756,0.560092,0.288547,0.002379,0.566229,0.272713,-0.001411,0.558462,0.345971,0.003852,0.575963,0.309009,0.00283,0.586812,0.286872,-0.001526,0.596534,0.270143,-0.005247,0.568242,0.355724,-0.002753,0.588436,0.32197,-0.005435,0.59966,0.299966,-0.00982,0.609165,0.280843,-0.013734,0.574569,0.371494,-0.010013,0.594393,0.350935,-0.012808,0.606012,0.33565,-0.014388,0.615524,0.321791,-0.016023
598,19933,True,0.9795,0.9795,0.532416,0.451298,0.0,0.514652,0.421215,-0.003428,0.513945,0.379772,-0.004265,0.515798,0.348591,-0.006162,0.51119,0.324622,-0.008182,0.548313,0.339144,0.004888,0.560101,0.304828,0.001703,0.567485,0.284245,-0.002912,0.574832,0.26769,-0.006834,0.561745,0.341644,0.001001,0.581853,0.304734,-0.000572,0.59372,0.280873,-0.004531,0.603837,0.262306,-0.008217,0.571318,0.35109,-0.004517,0.595146,0.318201,-0.007086,0.607804,0.296196,-0.011262,0.617726,0.277208,-0.015334,0.576993,0.366756,-0.010933,0.599324,0.348644,-0.01354,0.6117,0.33238,-0.015624,0.621341,0.316709,-0.017902
599,19966,True,0.9832,0.9832,0.535657,0.4535,0.0,0.51527,0.425101,-0.001265,0.511703,0.382876,-0.00033,0.511457,0.350507,-0.001202,0.503804,0.327227,-0.002537,0.546633,0.34081,0.010415,0.553417,0.309172,0.008683,0.55725,0.288374,0.004206,0.561028,0.270734,7.9e-05,0.560381,0.341896,0.005606,0.575558,0.306631,0.004985,0.583032,0.284104,0.000923,0.589126,0.26655,-0.002767,0.570893,0.35023,-0.000912,0.588611,0.31775,-0.003049,0.596868,0.294576,-0.007195,0.603335,0.274217,-0.011096,0.578082,0.364926,-0.008227,0.597333,0.344711,-0.010116,0.608365,0.327936,-0.011726,0.617294,0.311683,-0.013727
600,20000,True,0.9769,0.9769,0.536245,0.454703,0.0,0.514043,0.431716,-0.003712,0.503512,0.394623,-0.00541,0.498698,0.366067,-0.008381,0.492193,0.344599,-0.011496,0.536356,0.342132,0.004947,0.541865,0.309639,0.00155,0.546018,0.289004,-0.003408,0.550443,0.272482,-0.007624,0.549792,0.341811,0.000846,0.561782,0.305341,-0.001598,0.569299,0.285146,-0.005399,0.576233,0.270729,-0.00858,0.561309,0.348918,-0.005028,0.575269,0.314874,-0.008398,0.582416,0.293581,-0.011802,0.588549,0.275981,-0.014838,0.570732,0.362414,-0.011924,0.587599,0.338864,-0.014775,0.597927,0.32119,-0.016438,0.606665,0.304491,-0.018179
601,20033,True,0.972,0.972,0.534753,0.455952,0.0,0.509433,0.438162,-0.004171,0.495572,0.406046,-0.005287,0.48811,0.378847,-0.007508,0.479148,0.358064,-0.00978,0.525068,0.351339,0.006117,0.526014,0.319382,0.003937,0.526621,0.298592,-0.000743,0.527923,0.280101,-0.005115,0.54054,0.347965,0.00298,0.548297,0.31189,0.002658,0.551999,0.28988,-0.000556,0.555417,0.271951,-0.00397,0.554158,0.352638,-0.001975,0.564873,0.318257,-0.003753,0.570462,0.29629,-0.006657,0.575062,0.277125,-0.009774,0.565704,0.363879,-0.008024,0.580536,0.339633,-0.009729,0.58919,0.322736,-0.010642,0.596058,0.30729,-0.012026
602,20066,True,0.9778,0.9778,0.531591,0.455613,0.0,0.508247,0.437741,-0.003597,0.495809,0.404065,-0.004046,0.489194,0.37697,-0.005556,0.482058,0.357013,-0.007111,0.52535,0.352531,0.006049,0.525567,0.32105,0.003462,0.525849,0.300657,-0.001397,0.527252,0.282902,-0.005737,0.540763,0.349081,0.002616,0.547507,0.312484,0.001902,0.551264,0.289631,-0.001679,0.554416,0.271516,-0.00519,0.554488,0.353559,-0.002513,0.564562,0.317517,-0.004829,0.569776,0.295466,-0.007947,0.57352,0.276747,-0.010995,0.566157,0.364989,-0.00858,0.580868,0.338884,-0.011368,0.589404,0.321238,-0.012732,0.595786,0.305611,-0.014093
603,20100,True,0.9908,0.9908,0.530076,0.451849,0.0,0.510699,0.431433,-0.005302,0.500647,0.395302,-0.007476,0.495116,0.367884,-0.010244,0.489311,0.344735,-0.013142,0.534535,0.342311,0.001451,0.536774,0.307956,-0.003121,0.537814,0.285763,-0.008831,0.539868,0.267914,-0.013548,0.549631,0.342763,-0.002046,0.561503,0.3061,-0.005469,0.569153,0.285528,-0.010661,0.575807,0.271287,-0.014728,0.561764,0.350614,-0.007142,0.576283,0.317304,-0.011541,0.584181,0.296167,-0.015638,0.590619,0.278845,-0.019057,0.570122,0.365643,-0.01318,0.586525,0.342544,-0.017537,0.595583,0.3257,-0.019556,0.602432,0.310674,-0.021171
604,20133,True,0.989,0.989,0.530595,0.449367,0.0,0.51445,0.421335,-0.002345,0.512591,0.380096,-0.002538,0.51251,0.350265,-0.004117,0.508292,0.327035,-0.005923,0.547587,0.337208,0.005517,0.559819,0.305531,0.00151,0.566431,0.286001,-0.00402,0.5717,0.271123,-0.008431,0.559832,0.340946,0.000777,0.575218,0.305006,-0.002307,0.584248,0.283456,-0.007799,0.591143,0.267582,-0.01195,0.569828,0.352167,-0.005383,0.588343,0.319925,-0.00989,0.597898,0.296801,-0.015057,0.605055,0.276671,-0.019215,0.576192,0.370791,-0.012149,0.596734,0.352363,-0.016502,0.608602,0.337686,-0.018677,0.618102,0.324196,-0.020469
605,20166,True,0.9868,0.9868,0.533908,0.442554,0.0,0.519181,0.40917,-0.003719,0.521652,0.366877,-0.005409,0.524014,0.335716,-0.008187,0.520502,0.310265,-0.011328,0.556216,0.332105,0.003246,0.570084,0.299553,-0.001874,0.579143,0.27968,-0.007889,0.58773,0.263898,-0.012635,0.56857,0.33801,-0.001375,0.593279,0.303831,-0.005026,0.608293,0.281182,-0.010661,0.621438,0.263582,-0.015266,0.576046,0.350562,-0.007582,0.603517,0.32065,-0.01257,0.618847,0.300028,-0.01796,0.631663,0.281902,-0.022451,0.578555,0.369222,-0.014516,0.602322,0.353749,-0.019524,0.616454,0.340001,-0.022107,0.628326,0.326669,-0.024339
606,20200,True,0.9781,0.9781,0.535419,0.441187,0.0,0.520527,0.407363,-0.004581,0.522602,0.363847,-0.006864,0.525,0.331347,-0.010108,0.521512,0.304647,-0.013611,0.559283,0.330581,0.0013,0.573691,0.296988,-0.004425,0.582506,0.275324,-0.010558,0.591235,0.257831,-0.015462,0.571442,0.335513,-0.003267,0.595299,0.299398,-0.007367,0.610004,0.274732,-0.012973,0.622999,0.255559,-0.017704,0.5786,0.347544,-0.009467,0.60625,0.316512,-0.014537,0.62196,0.296214,-0.019903,0.635112,0.278537,-0.024587,0.580957,0.365594,-0.016508,0.605356,0.351383,-0.021456,0.620072,0.338134,-0.024491,0.632676,0.32495,-0.027252
607,20233,True,0.9871,0.9871,0.538253,0.445372,0.0,0.520302,0.414118,-0.004837,0.517296,0.371543,-0.00652,0.51569,0.338777,-0.009459,0.511335,0.312631,-0.012484,0.55501,0.332455,0.005252,0.564993,0.299841,0.000526,0.571916,0.279157,-0.005699,0.578652,0.262776,-0.010676,0.568285,0.33595,0.001423,0.586307,0.300879,-0.001812,0.5959,0.277216,-0.006949,0.604021,0.259153,-0.011149,0.578089,0.346311,-0.004391,0.597988,0.315395,-0.008291,0.608058,0.29378,-0.012519,0.616599,0.275333,-0.016277,0.583841,0.363227,-0.011321,0.604253,0.346896,-0.014516,0.616528,0.333069,-0.016279,0.627149,0.320108,-0.018106
608,20266,True,0.9794,0.9794,0.539246,0.450145,0.0,0.516805,0.424622,-0.002421,0.509055,0.382661,-0.002336,0.505119,0.34972,-0.004003,0.496017,0.325487,-0.00583,0.545409,0.338489,0.011374,0.550337,0.3089,0.009193,0.551805,0.289436,0.00408,0.552907,0.274178,-0.000373,0.559459,0.338006,0.006962,0.571884,0.304055,0.006455,0.578126,0.283507,0.002824,0.583486,0.267984,-0.000628,0.571364,0.345915,0.000397,0.585622,0.31341,-0.001982,0.593325,0.29224,-0.005449,0.599731,0.273889,-0.00875,0.580855,0.36006,-0.007169,0.599032,0.339011,-0.009199,0.61009,0.323478,-0.010491,0.619297,0.3086,-0.012216
609,20300,True,0.9795,0.9795,0.538915,0.451744,0.0,0.514934,0.42834,-0.006276,0.503524,0.387909,-0.008229,0.496752,0.355249,-0.010769,0.486208,0.33074,-0.013233,0.537121,0.340837,0.004528,0.537864,0.307587,0.001072,0.539174,0.286146,-0.004312,0.541921,0.268051,-0.009062,0.552989,0.340387,0.001723,0.563359,0.30227,-0.000308,0.569946,0.278523,-0.004487,0.576038,0.259923,-0.00816,0.565895,0.348638,-0.003152,0.579004,0.313061,-0.006915,0.586984,0.291355,-0.010834,0.593573,0.272346,-0.014168,0.57599,0.363373,-0.009147,0.591807,0.33884,-0.012618,0.60108,0.32199,-0.014398,0.608637,0.305768,-0.016153
610,20333,True,0.9824,0.9824,0.536149,0.453259,0.0,0.514021,0.429697,-0.006655,0.503169,0.388499,-0.00888,0.497361,0.355053,-0.011589,0.488332,0.330148,-0.014262,0.535646,0.343219,0.002135,0.536102,0.308472,-0.002644,0.536668,0.286041,-0.008611,0.538606,0.266784,-0.01364,0.551444,0.342485,-0.000769,0.56244,0.303326,-0.004223,0.569586,0.27892,-0.009021,0.576143,0.259412,-0.01301,0.56434,0.35051,-0.005591,0.578284,0.314439,-0.010414,0.586938,0.292829,-0.014079,0.594188,0.273611,-0.017121,0.57463,0.365662,-0.011518,0.591516,0.340813,-0.016006,0.60186,0.323311,-0.017687,0.610333,0.306648,-0.019121
611,20366,True,0.9887,0.9887,0.534082,0.45386,0.0,0.513953,0.427569,-0.005018,0.508397,0.384373,-0.006278,0.506158,0.351068,-0.008281,0.498651,0.326023,-0.010424,0.543095,0.340965,0.003502,0.548307,0.307917,-0.001093,0.551035,0.287028,-0.00695,0.554417,0.269317,-0.011867,0.556894,0.342338,-0.000269,0.57185,0.304606,-0.003496,0.580684,0.280561,-0.008612,0.588575,0.261204,-0.012924,0.567451,0.351708,-0.005858,0.586475,0.31819,-0.010737,0.596608,0.296307,-0.015202,0.604676,0.276658,-0.018953,0.57444,0.368146,-0.012404,0.593875,0.346676,-0.017139,0.604812,0.33072,-0.01938,0.613315,0.315396,-0.021376
612,20400,True,0.985,0.985,0.532988,0.45444,0.0,0.513997,0.424655,-0.005191,0.511146,0.381474,-0.007153,0.510493,0.347598,-0.009965,0.502724,0.322407,-0.013063,0.546677,0.340077,0.002837,0.556213,0.305896,-0.001951,0.561918,0.283842,-0.007896,0.56842,0.264744,-0.012942,0.560265,0.342512,-0.001126,0.578372,0.305365,-0.004274,0.58924,0.280384,-0.00927,0.599321,0.259957,-0.013689,0.569734,0.353019,-0.00692,0.591677,0.320226,-0.011041,0.603079,0.297998,-0.015318,0.612348,0.27781,-0.019287,0.575403,0.370267,-0.013766,0.596064,0.350092,-0.017638,0.607411,0.333716,-0.019813,0.61628,0.317525,-0.02204
613,20433,True,0.9837,0.9837,0.533701,0.454391,0.0,0.51459,0.423691,-0.005346,0.511658,0.380913,-0.007714,0.511103,0.347314,-0.010906,0.503595,0.321868,-0.014355,0.547472,0.339642,0.001907,0.557769,0.304984,-0.003492,0.564473,0.283335,-0.009827,0.571929,0.265236,-0.015005,0.560908,0.342357,-0.001916,0.578957,0.304764,-0.005616,0.590316,0.280327,-0.010935,0.600873,0.260596,-0.0155,0.57057,0.352871,-0.007528,0.591825,0.319954,-0.011862,0.603828,0.29811,-0.016523,0.613807,0.27856,-0.020764,0.57696,0.37039,-0.014177,0.597458,0.35064,-0.017931,0.608946,0.334772,-0.020221,0.617974,0.319186,-0.022584
614,20466,True,0.9823,0.9823,0.536158,0.455575,0.0,0.515909,0.425674,-0.004579,0.511187,0.382966,-0.006431,0.509578,0.349445,-0.009358,0.502249,0.323691,-0.012507,0.546413,0.340999,0.00379,0.553688,0.306213,-0.000888,0.558068,0.284335,-0.006976,0.563107,0.265971,-0.01194,0.560738,0.342859,-0.000187,0.576442,0.30359,-0.003158,0.585976,0.278912,-0.0081,0.594596,0.25941,-0.012307,0.571982,0.352592,-0.005936,0.590516,0.317611,-0.009518,0.600727,0.295059,-0.013649,0.608972,0.275348,-0.017447,0.580337,0.369056,-0.012711,0.599317,0.346494,-0.015556,0.609716,0.330273,-0.016991,0.617508,0.314968,-0.018671
615,20500,True,0.9829,0.9829,0.538818,0.45783,0.0,0.517303,0.428196,-0.004191,0.510234,0.387098,-0.005495,0.507434,0.35474,-0.007963,0.500275,0.328437,-0.010552,0.544436,0.342484,0.006554,0.546216,0.309375,0.00299,0.546656,0.288058,-0.002703,0.548554,0.269252,-0.007698,0.559587,0.343559,0.002522,0.571348,0.305309,0.000293,0.57835,0.280937,-0.004422,0.585083,0.261027,-0.008633,0.571604,0.353176,-0.003471,0.586921,0.318338,-0.007154,0.594865,0.295101,-0.011635,0.60133,0.274046,-0.015606,0.580803,0.369419,-0.010436,0.597814,0.345809,-0.013687,0.607159,0.328682,-0.015562,0.614383,0.311686,-0.017567
616,20533,True,0.9834,0.9834,0.539316,0.45824,0.0,0.517844,0.431307,-0.004488,0.5098,0.390184,-0.005625,0.506757,0.358063,-0.007747,0.499864,0.332539,-0.009963,0.54268,0.344414,0.005097,0.544512,0.309532,0.001454,0.545467,0.286689,-0.003981,0.5478,0.26738,-0.008709,0.557615,0.344938,0.001259,0.568854,0.304792,-0.001138,0.575644,0.27898,-0.005752,0.581794,0.258056,-0.009783,0.569901,0.353919,-0.004453,0.584482,0.316517,-0.008286,0.592699,0.292611,-0.012718,0.599109,0.271187,-0.016572,0.579883,0.369513,-0.011136,0.596678,0.343635,-0.014733,0.606008,0.325762,-0.016776,0.612925,0.30854,-0.018801
617,20566,True,0.9861,0.9861,0.54197,0.461988,0.0,0.519888,0.435013,-0.005635,0.511657,0.393305,-0.00665,0.509368,0.360448,-0.008439,0.503139,0.33411,-0.010047,0.541157,0.34859,0.005077,0.539083,0.31287,0.000589,0.537743,0.28936,-0.005468,0.537912,0.2693,-0.010445,0.556119,0.348601,0.002247,0.559015,0.308349,-0.001054,0.558789,0.283555,-0.00598,0.558586,0.263302,-0.009921,0.569772,0.356547,-0.002519,0.576552,0.320551,-0.006953,0.57749,0.299036,-0.009909,0.577637,0.280505,-0.012208,0.58175,0.371114,-0.008492,0.594428,0.343684,-0.012046,0.60071,0.325648,-0.013088,0.605041,0.309124,-0.013966
618,20600,True,0.9761,0.9761,0.546545,0.471044,-0.0,0.524105,0.444447,-0.004361,0.516374,0.399704,-0.004985,0.514328,0.364887,-0.007079,0.507733,0.339158,-0.008521,0.543464,0.363096,0.008287,0.543312,0.327863,0.001515,0.537181,0.309778,-0.006146,0.531189,0.300385,-0.011069,0.55724,0.363793,0.004756,0.562987,0.325172,-0.001833,0.554584,0.31464,-0.007553,0.545204,0.317348,-0.010304,0.569558,0.370656,-0.000873,0.578212,0.334099,-0.00632,0.568519,0.325521,-0.007362,0.558842,0.329459,-0.007002,0.580536,0.383077,-0.007744,0.587669,0.353253,-0.01029,0.5812,0.343364,-0.009271,0.57342,0.344367,-0.007977
619,20633,True,0.9895,0.9895,0.553202,0.47678,-0.0,0.530174,0.445713,-0.0019,0.519277,0.40175,-0.002945,0.516402,0.367123,-0.00686,0.51332,0.338671,-0.009919,0.540606,0.366269,0.009634,0.533755,0.331942,-0.002549,0.522765,0.330108,-0.011523,0.516596,0.335094,-0.015987,0.554651,0.368111,0.004559,0.542838,0.344635,-0.008263,0.533505,0.36423,-0.013935,0.533099,0.379754,-0.01476,0.568329,0.375783,-0.002813,0.552631,0.362745,-0.015577,0.54555,0.386734,-0.01404,0.54753,0.403574,-0.00954,0.58104,0.388177,-0.01089,0.566237,0.374409,-0.017734,0.55913,0.391559,-0.014325,0.560493,0.406111,-0.009571
620,20666,True,0.9854,0.9854,0.559742,0.497879,-0.0,0.533575,0.466339,0.00017,0.520196,0.42814,-0.001423,0.517991,0.397282,-0.006399,0.520752,0.375691,-0.010118,0.536562,0.38412,0.008372,0.523214,0.357135,-0.006755,0.514656,0.38228,-0.016682,0.515393,0.404032,-0.020515,0.549948,0.386252,0.002653,0.530243,0.37161,-0.012346,0.522941,0.401393,-0.017618,0.524917,0.423633,-0.01712,0.563624,0.393246,-0.005288,0.540673,0.389841,-0.017864,0.533811,0.418289,-0.015953,0.534632,0.440013,-0.010881,0.57663,0.405112,-0.013819,0.556164,0.401101,-0.018728,0.547539,0.421343,-0.014685,0.547016,0.438602,-0.009297
621,20700,True,0.9932,0.9932,0.561483,0.520646,-0.0,0.532492,0.492766,0.001966,0.515062,0.456222,0.00106,0.508552,0.426947,-0.003149,0.508564,0.405241,-0.006543,0.529081,0.404182,0.010007,0.509765,0.394074,-0.003761,0.505189,0.422649,-0.014232,0.508419,0.446231,-0.018835,0.544703,0.404659,0.003506,0.520714,0.407503,-0.009291,0.517636,0.439003,-0.014601,0.521939,0.461494,-0.015095,0.560221,0.412469,-0.004903,0.534662,0.420277,-0.016074,0.531634,0.450149,-0.013884,0.535012,0.470912,-0.009318,0.574593,0.426153,-0.013752,0.552483,0.430102,-0.018515,0.546087,0.452725,-0.014192,0.547027,0.468919,-0.008813
622,20733,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,20766,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,20800,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,20833,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,20866,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,20900,True,0.9941,0.9941,0.52962,0.731314,-0.0,0.498477,0.71568,-0.006221,0.463843,0.703403,-0.013105,0.434817,0.69823,-0.019108,0.412352,0.691864,-0.026334,0.468369,0.683056,-0.030795,0.433281,0.695264,-0.04662,0.413584,0.718249,-0.055047,0.400573,0.740592,-0.059726,0.483954,0.69555,-0.034797,0.445934,0.718121,-0.048944,0.422552,0.746626,-0.054511,0.407366,0.770531,-0.059704,0.499046,0.71601,-0.038387,0.466539,0.742123,-0.052394,0.443458,0.769698,-0.055723,0.428713,0.791542,-0.0583,0.512719,0.740695,-0.0418,0.495441,0.755407,-0.055462,0.480958,0.765316,-0.059447,0.469687,0.774058,-0.061708
628,20933,True,0.9967,0.9967,0.539851,0.734553,-0.0,0.50987,0.720064,-0.003112,0.475156,0.707529,-0.0109,0.447322,0.700558,-0.01872,0.42231,0.693048,-0.028304,0.474579,0.686268,-0.03174,0.440338,0.700645,-0.052267,0.419851,0.720358,-0.065752,0.405128,0.741853,-0.073697,0.487584,0.696047,-0.039102,0.452457,0.719172,-0.057331,0.430474,0.747695,-0.065786,0.416348,0.77592,-0.072311,0.503658,0.714741,-0.046006,0.47222,0.738347,-0.062732,0.450473,0.764755,-0.068564,0.435302,0.788965,-0.072515,0.519293,0.739868,-0.052389,0.499665,0.752874,-0.067926,0.483081,0.766436,-0.073526,0.470017,0.781089,-0.076757
629,20966,True,0.9954,0.9954,0.547225,0.730913,-0.0,0.513529,0.72174,-0.001828,0.475366,0.707364,-0.007291,0.446357,0.696973,-0.013052,0.420954,0.689782,-0.020404,0.476349,0.682935,-0.025641,0.442438,0.699873,-0.043523,0.421993,0.722594,-0.055309,0.408109,0.746121,-0.062212,0.490416,0.692937,-0.033059,0.453582,0.720658,-0.0486,0.432084,0.752724,-0.05569,0.4194,0.782104,-0.061329,0.507114,0.711531,-0.040268,0.47347,0.735748,-0.054645,0.451597,0.764801,-0.059022,0.4368,0.790339,-0.062053,0.523945,0.736203,-0.047045,0.50018,0.749279,-0.060676,0.482879,0.765659,-0.065064,0.469776,0.782392,-0.067493
630,21000,True,0.998,0.998,0.550921,0.728377,-0.0,0.516224,0.717631,-0.001974,0.477136,0.703488,-0.007851,0.446325,0.69553,-0.013759,0.420922,0.688999,-0.021475,0.476849,0.673246,-0.025318,0.441297,0.703148,-0.042365,0.421703,0.729912,-0.053864,0.408394,0.753414,-0.060792,0.491026,0.682955,-0.032009,0.450502,0.719352,-0.046474,0.430597,0.753354,-0.053119,0.42001,0.781832,-0.05902,0.506425,0.701819,-0.038402,0.468398,0.731999,-0.051808,0.44776,0.762514,-0.055881,0.435584,0.787703,-0.059204,0.521112,0.727658,-0.044352,0.493521,0.744944,-0.056926,0.477752,0.763862,-0.061117,0.467081,0.781603,-0.063868
631,21033,True,0.9972,0.9972,0.552536,0.728899,-0.0,0.517706,0.718663,-0.001914,0.477925,0.703488,-0.007517,0.446773,0.692726,-0.01308,0.419899,0.685057,-0.020203,0.478265,0.673167,-0.024226,0.441035,0.701224,-0.041415,0.422255,0.730101,-0.052306,0.410731,0.756135,-0.058311,0.491661,0.68182,-0.030303,0.449172,0.717296,-0.044642,0.4301,0.751409,-0.050505,0.420452,0.779597,-0.055534,0.505915,0.700167,-0.036214,0.465739,0.730952,-0.049264,0.445966,0.761922,-0.05277,0.43399,0.787056,-0.055566,0.519241,0.725577,-0.041649,0.491848,0.744714,-0.053876,0.476478,0.763222,-0.058139,0.464759,0.779912,-0.060852
