frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
1698,56600,True,0.9962,0.9962,0.436959,0.517799,-0.0,0.465797,0.515305,-0.014417,0.490254,0.510489,-0.026713,0.507877,0.515701,-0.039164,0.51785,0.520468,-0.051485,0.476539,0.437038,-0.021245,0.478775,0.440965,-0.041679,0.480185,0.467398,-0.056398,0.4809,0.490251,-0.06334,0.451044,0.435166,-0.023314,0.446825,0.448697,-0.044421,0.451827,0.483167,-0.054904,0.455299,0.510181,-0.058699,0.427117,0.442641,-0.027185,0.423534,0.456055,-0.045357,0.431621,0.485494,-0.049358,0.437722,0.506531,-0.047974,0.408583,0.455216,-0.032298,0.401406,0.446991,-0.042207,0.401384,0.447543,-0.042436,0.402583,0.446055,-0.040255
1699,56633,True,0.99,0.99,0.434472,0.515448,-0.0,0.464561,0.512115,-0.018549,0.49217,0.502197,-0.031924,0.502593,0.496355,-0.04428,0.500483,0.49427,-0.055571,0.477192,0.428278,-0.025802,0.476507,0.436912,-0.048578,0.470812,0.467337,-0.062333,0.464921,0.488574,-0.068131,0.45027,0.4209,-0.025359,0.441971,0.441064,-0.04763,0.445465,0.479657,-0.054465,0.449233,0.503349,-0.055292,0.424649,0.424421,-0.027184,0.416672,0.443281,-0.047393,0.424641,0.480351,-0.047475,0.432273,0.502541,-0.042777,0.403188,0.433876,-0.030635,0.393009,0.434277,-0.043052,0.396461,0.454806,-0.041554,0.402353,0.467371,-0.036925
1700,56666,True,0.9794,0.9794,0.432427,0.514006,-0.0,0.464644,0.514965,-0.021374,0.495636,0.503903,-0.034801,0.501723,0.487235,-0.045893,0.492924,0.471994,-0.055676,0.477854,0.426022,-0.030133,0.465437,0.434661,-0.052549,0.462799,0.468536,-0.065431,0.463152,0.489699,-0.070901,0.449577,0.417402,-0.027919,0.436856,0.431729,-0.049985,0.440546,0.471837,-0.055719,0.445003,0.495338,-0.056048,0.42427,0.420965,-0.027849,0.413675,0.429912,-0.047847,0.419664,0.465992,-0.045908,0.426213,0.488366,-0.040158,0.402909,0.431181,-0.029574,0.392965,0.426208,-0.043206,0.395777,0.447155,-0.041474,0.400796,0.46022,-0.036431
1701,56699,True,0.9853,0.9853,0.434404,0.508531,-0.0,0.464386,0.504895,-0.018397,0.490491,0.496392,-0.032378,0.500208,0.483364,-0.045303,0.490339,0.469563,-0.05787,0.466104,0.417933,-0.027085,0.469635,0.421186,-0.048269,0.471285,0.441988,-0.062773,0.470318,0.459671,-0.0696,0.439642,0.413897,-0.026738,0.43848,0.429483,-0.047716,0.445238,0.466018,-0.056097,0.44824,0.492583,-0.058748,0.415733,0.421194,-0.028153,0.413307,0.430408,-0.047154,0.422953,0.463474,-0.047678,0.43026,0.487934,-0.04407,0.39665,0.434318,-0.031058,0.386419,0.422837,-0.042799,0.389746,0.429868,-0.041497,0.395483,0.43543,-0.037786
1702,56733,True,0.9906,0.9906,0.433725,0.509324,-0.0,0.464525,0.501517,-0.019044,0.488631,0.489794,-0.034223,0.500373,0.475769,-0.049224,0.491507,0.459557,-0.06326,0.461682,0.416993,-0.028491,0.462978,0.392299,-0.054656,0.470092,0.414422,-0.071325,0.474433,0.441559,-0.077452,0.436092,0.415256,-0.028132,0.437344,0.414972,-0.053919,0.445149,0.453768,-0.063304,0.449681,0.485188,-0.064817,0.412916,0.422015,-0.030321,0.413668,0.419828,-0.050798,0.421703,0.450746,-0.051774,0.428145,0.477525,-0.047536,0.395127,0.43324,-0.034384,0.385529,0.414974,-0.045158,0.386277,0.418456,-0.04393,0.38932,0.425167,-0.039989
1703,56766,True,0.9935,0.9935,0.43503,0.505854,-0.0,0.465155,0.498354,-0.017933,0.489571,0.485429,-0.032732,0.501116,0.471964,-0.047717,0.494718,0.458312,-0.061476,0.467633,0.41542,-0.027184,0.464682,0.371733,-0.051789,0.467139,0.38996,-0.066619,0.467629,0.415301,-0.071947,0.441878,0.414423,-0.027174,0.438978,0.408502,-0.053026,0.446981,0.448579,-0.061281,0.452082,0.478512,-0.061712,0.418139,0.421899,-0.029571,0.416178,0.413409,-0.049117,0.423121,0.447343,-0.047887,0.428273,0.473686,-0.042099,0.399098,0.43315,-0.033751,0.387196,0.417039,-0.043439,0.38582,0.423223,-0.040818,0.386463,0.429156,-0.035673
1704,56800,True,0.9944,0.9944,0.435996,0.505948,-0.0,0.464675,0.499077,-0.020804,0.487009,0.488557,-0.036245,0.499609,0.476889,-0.050814,0.499116,0.462639,-0.065113,0.470073,0.417406,-0.031374,0.468736,0.379689,-0.051228,0.462507,0.360457,-0.064302,0.455202,0.344827,-0.071857,0.444628,0.416171,-0.031191,0.441808,0.407857,-0.059906,0.449237,0.444024,-0.070394,0.45559,0.472395,-0.072157,0.420399,0.422357,-0.032652,0.416807,0.41112,-0.055775,0.425826,0.444414,-0.056993,0.434668,0.471773,-0.052426,0.400309,0.433422,-0.035949,0.388398,0.412117,-0.049148,0.38509,0.409169,-0.049916,0.384204,0.407569,-0.047603
1705,56833,True,0.9928,0.9928,0.435638,0.506536,-0.0,0.463691,0.499776,-0.021381,0.485563,0.488125,-0.037335,0.498228,0.476274,-0.052496,0.502072,0.463548,-0.06757,0.470113,0.417046,-0.031557,0.47003,0.379091,-0.051707,0.464616,0.358763,-0.065048,0.457811,0.342434,-0.07296,0.444446,0.414413,-0.031299,0.442271,0.408362,-0.060967,0.449095,0.446507,-0.071809,0.454692,0.475781,-0.07358,0.419855,0.42022,-0.032738,0.416496,0.408667,-0.056433,0.424843,0.44171,-0.057714,0.432939,0.469091,-0.053095,0.399611,0.431221,-0.036074,0.388417,0.410982,-0.050089,0.386591,0.409965,-0.051034,0.3868,0.410279,-0.048565
1706,56866,True,0.99,0.99,0.43757,0.506388,0.0,0.466212,0.501608,-0.022246,0.488862,0.490615,-0.038435,0.49995,0.478227,-0.053729,0.499914,0.46399,-0.068846,0.4727,0.420571,-0.031856,0.470004,0.377309,-0.052799,0.46325,0.356284,-0.066215,0.45554,0.340767,-0.073773,0.446231,0.418567,-0.031086,0.44288,0.406635,-0.061202,0.449427,0.4451,-0.071525,0.454341,0.474754,-0.07272,0.421284,0.423775,-0.032234,0.417386,0.405853,-0.056207,0.42475,0.440083,-0.056203,0.43156,0.468405,-0.050511,0.400084,0.433806,-0.035433,0.388535,0.411649,-0.049603,0.389438,0.412681,-0.049798,0.392647,0.415211,-0.046594
1707,56900,True,0.9917,0.9917,0.437478,0.504267,-0.0,0.466725,0.50336,-0.019786,0.491574,0.493181,-0.034544,0.50277,0.480381,-0.04868,0.496371,0.465333,-0.062563,0.474031,0.423537,-0.029542,0.471054,0.388003,-0.052202,0.465628,0.378122,-0.06715,0.4589,0.375653,-0.074442,0.447056,0.41917,-0.029212,0.443873,0.416874,-0.056976,0.450543,0.455729,-0.066328,0.455548,0.48554,-0.067451,0.422186,0.424048,-0.030858,0.418786,0.41784,-0.052743,0.425646,0.452214,-0.051722,0.432047,0.478862,-0.045824,0.400894,0.433835,-0.034403,0.390819,0.416941,-0.046235,0.392847,0.423086,-0.044241,0.397007,0.42903,-0.039694
1708,56933,True,0.9922,0.9922,0.438357,0.508435,-0.0,0.468423,0.505403,-0.018016,0.492901,0.4954,-0.032413,0.503816,0.482212,-0.0462,0.495997,0.467434,-0.058708,0.469204,0.424547,-0.031097,0.466804,0.38489,-0.056026,0.466151,0.393959,-0.072114,0.462797,0.412199,-0.078826,0.442541,0.418099,-0.030528,0.439202,0.425352,-0.05597,0.446529,0.465034,-0.063962,0.451164,0.494903,-0.065346,0.418113,0.423335,-0.031996,0.416439,0.425814,-0.050504,0.42313,0.457952,-0.048596,0.428707,0.483073,-0.043588,0.39913,0.434166,-0.035493,0.390703,0.424388,-0.045407,0.390673,0.430774,-0.043356,0.392504,0.436696,-0.039305
1709,56966,True,0.9935,0.9935,0.434904,0.512324,-0.0,0.465074,0.506532,-0.013476,0.49137,0.495848,-0.025635,0.500035,0.488652,-0.037889,0.498583,0.479597,-0.049807,0.467683,0.421068,-0.022468,0.463523,0.403481,-0.041687,0.460466,0.410401,-0.056097,0.456364,0.424411,-0.063266,0.441477,0.415797,-0.023764,0.438388,0.439869,-0.042802,0.445202,0.476755,-0.050913,0.450754,0.504943,-0.053689,0.417874,0.42396,-0.02636,0.414953,0.43967,-0.040282,0.42156,0.46922,-0.038605,0.42753,0.492454,-0.034757,0.399206,0.436616,-0.0306,0.389677,0.433344,-0.038372,0.389748,0.443632,-0.034547,0.391413,0.452125,-0.029291
1710,57000,True,0.9853,0.9853,0.42719,0.51535,-0.0,0.458237,0.511127,-0.018083,0.485932,0.503121,-0.032225,0.495997,0.49417,-0.044708,0.49241,0.485003,-0.056327,0.465297,0.423266,-0.030595,0.463496,0.424765,-0.051655,0.467873,0.439099,-0.065345,0.470598,0.456953,-0.071826,0.440203,0.415208,-0.029435,0.434259,0.446926,-0.04776,0.440579,0.48292,-0.053179,0.445931,0.508303,-0.054776,0.416535,0.420644,-0.02979,0.411386,0.449574,-0.044441,0.418445,0.478996,-0.040978,0.424074,0.499585,-0.036106,0.397383,0.432432,-0.032195,0.390277,0.443022,-0.041554,0.393338,0.461308,-0.037442,0.396918,0.472937,-0.031695
1711,57033,True,0.9686,0.9686,0.419673,0.517434,-0.0,0.450237,0.514892,-0.015539,0.477578,0.508893,-0.027512,0.493175,0.505799,-0.038035,0.499752,0.504097,-0.047581,0.46427,0.431473,-0.026451,0.468009,0.450118,-0.04501,0.467575,0.47665,-0.056681,0.465458,0.492982,-0.062308,0.4391,0.42229,-0.025729,0.43488,0.456847,-0.041513,0.439785,0.490538,-0.046031,0.442797,0.509156,-0.047467,0.414591,0.425472,-0.026352,0.410733,0.460499,-0.041041,0.41819,0.490421,-0.040215,0.422504,0.507042,-0.036863,0.394201,0.434491,-0.028406,0.389315,0.445989,-0.037992,0.389722,0.460511,-0.03612,0.389193,0.466628,-0.032166
1712,57066,True,0.9817,0.9817,0.422699,0.516572,-0.0,0.452176,0.518314,-0.015701,0.481874,0.512891,-0.026735,0.492953,0.514656,-0.036336,0.497032,0.519785,-0.045517,0.475824,0.446244,-0.025173,0.457485,0.451648,-0.041529,0.450192,0.468807,-0.051191,0.445827,0.485253,-0.055486,0.450123,0.426869,-0.024002,0.428401,0.458076,-0.039494,0.430929,0.494327,-0.043965,0.435321,0.520131,-0.044835,0.424146,0.423093,-0.02393,0.406349,0.455809,-0.03795,0.410751,0.491054,-0.036585,0.415813,0.515817,-0.032664,0.400516,0.427923,-0.025484,0.384505,0.441119,-0.036368,0.386102,0.4672,-0.034688,0.390325,0.485969,-0.030133
1713,57100,True,0.8955,0.8955,0.424004,0.519691,-0.0,0.453895,0.525264,-0.021362,0.482087,0.521542,-0.034059,0.492731,0.518502,-0.04405,0.497557,0.515345,-0.053385,0.477569,0.449506,-0.030326,0.453583,0.465308,-0.048525,0.446231,0.487952,-0.059702,0.444295,0.502615,-0.065201,0.454182,0.431437,-0.026385,0.427534,0.462098,-0.044025,0.429767,0.497975,-0.049585,0.436232,0.521546,-0.05101,0.429839,0.426347,-0.024007,0.40682,0.458625,-0.041653,0.411724,0.493467,-0.042705,0.419086,0.517521,-0.039643,0.408062,0.427457,-0.023545,0.389507,0.443426,-0.038648,0.389321,0.470708,-0.040312,0.392999,0.490113,-0.03753
1714,57133,True,0.8592,0.8592,0.424334,0.516638,-0.0,0.453875,0.522884,-0.01778,0.481286,0.519967,-0.02882,0.492234,0.518835,-0.038078,0.495112,0.523846,-0.046951,0.478363,0.451982,-0.024828,0.451771,0.467483,-0.042019,0.445127,0.488886,-0.053146,0.446314,0.503154,-0.058582,0.456029,0.435341,-0.022314,0.426527,0.4658,-0.03814,0.427206,0.499278,-0.043484,0.433619,0.522266,-0.04468,0.433045,0.429303,-0.021179,0.40839,0.464613,-0.036741,0.413226,0.497053,-0.037889,0.421476,0.519405,-0.034952,0.412882,0.428731,-0.021871,0.395558,0.450252,-0.033909,0.396726,0.477738,-0.034343,0.401667,0.497725,-0.031036
1715,57166,True,0.8482,0.8482,0.423684,0.514556,-0.0,0.451592,0.520149,-0.01764,0.477112,0.515872,-0.029608,0.489595,0.516605,-0.040372,0.496377,0.527303,-0.051093,0.476545,0.452187,-0.024397,0.454355,0.463714,-0.044312,0.449615,0.482181,-0.057516,0.452216,0.49402,-0.064222,0.453126,0.440166,-0.023168,0.426221,0.465298,-0.041872,0.428322,0.499429,-0.048749,0.436061,0.521277,-0.050489,0.429312,0.437324,-0.023587,0.405791,0.469856,-0.040868,0.412758,0.502671,-0.041676,0.422593,0.522957,-0.038314,0.408251,0.440278,-0.025872,0.392023,0.464196,-0.03733,0.395929,0.491898,-0.036331,0.402759,0.509684,-0.032277
1716,57199,True,0.9803,0.9803,0.419436,0.506292,-0.0,0.445569,0.516991,-0.01663,0.470909,0.515831,-0.028466,0.483393,0.517979,-0.039553,0.493438,0.526306,-0.051014,0.473817,0.450236,-0.02252,0.455627,0.460288,-0.043,0.448107,0.473471,-0.057393,0.44634,0.485464,-0.064709,0.449558,0.432872,-0.022119,0.423403,0.461199,-0.042047,0.423319,0.497718,-0.05005,0.427725,0.525857,-0.05235,0.423825,0.426682,-0.023452,0.401455,0.461233,-0.041767,0.407068,0.499219,-0.042932,0.414044,0.527611,-0.039527,0.400306,0.428118,-0.026548,0.382145,0.449089,-0.039171,0.382023,0.477839,-0.038614,0.385332,0.49867,-0.034594
1717,57233,True,0.9662,0.9662,0.417506,0.508642,-0.0,0.44707,0.517114,-0.013946,0.474476,0.515705,-0.024072,0.485617,0.516863,-0.033998,0.492665,0.523661,-0.044314,0.47166,0.449741,-0.020421,0.456122,0.458782,-0.037615,0.451547,0.467582,-0.049806,0.451491,0.477016,-0.056301,0.448147,0.431023,-0.020811,0.422432,0.467585,-0.03768,0.425271,0.502277,-0.044417,0.432046,0.529623,-0.046558,0.422497,0.42561,-0.022508,0.401168,0.470759,-0.03749,0.408693,0.505418,-0.038033,0.417394,0.531347,-0.035033,0.398949,0.427998,-0.02599,0.382399,0.458301,-0.035732,0.38321,0.484201,-0.034751,0.386448,0.50167,-0.031107
1718,57266,True,0.9629,0.9629,0.420272,0.511482,-0.0,0.448923,0.519392,-0.016651,0.475897,0.517257,-0.027745,0.486553,0.515637,-0.037893,0.493717,0.516705,-0.048456,0.472931,0.449065,-0.022657,0.451696,0.460658,-0.0411,0.445243,0.478143,-0.054632,0.444383,0.493651,-0.061528,0.448529,0.435375,-0.021821,0.4238,0.463409,-0.040203,0.427154,0.49974,-0.049244,0.433683,0.529453,-0.052429,0.423409,0.432116,-0.022359,0.401517,0.466174,-0.039634,0.409104,0.502853,-0.042789,0.417383,0.531412,-0.040828,0.401113,0.434755,-0.024477,0.383239,0.454036,-0.036679,0.383684,0.480469,-0.03693,0.386844,0.50099,-0.033621
1719,57300,True,0.972,0.972,0.418911,0.511622,-0.0,0.449107,0.518653,-0.016631,0.477092,0.516304,-0.027702,0.488259,0.514523,-0.037776,0.493325,0.51625,-0.047842,0.471856,0.446831,-0.021848,0.449195,0.463166,-0.040631,0.442312,0.485303,-0.054013,0.441499,0.503045,-0.060322,0.448049,0.431747,-0.020728,0.423088,0.464235,-0.039339,0.425329,0.501264,-0.048068,0.43091,0.530119,-0.050701,0.423806,0.42783,-0.021103,0.401991,0.464376,-0.038171,0.408744,0.500525,-0.041541,0.416469,0.528095,-0.039449,0.402686,0.42983,-0.023121,0.383539,0.447908,-0.034702,0.38189,0.468756,-0.035697,0.383512,0.48408,-0.032794
1720,57333,True,0.9014,0.9014,0.420328,0.517774,-0.0,0.449379,0.52154,-0.019682,0.476025,0.517104,-0.032267,0.488087,0.514622,-0.04259,0.495748,0.518207,-0.052471,0.470546,0.446455,-0.028874,0.447017,0.469229,-0.046598,0.44141,0.496614,-0.057447,0.441646,0.514018,-0.062452,0.44617,0.431445,-0.025745,0.421451,0.467401,-0.042895,0.42382,0.502628,-0.048952,0.429533,0.527432,-0.050598,0.422055,0.42706,-0.023873,0.402,0.46389,-0.03966,0.407645,0.497738,-0.041316,0.414537,0.522358,-0.038843,0.401086,0.428605,-0.023876,0.384362,0.449138,-0.036037,0.385085,0.475972,-0.036684,0.388671,0.495924,-0.033467
1721,57366,True,0.9252,0.9252,0.4185,0.51869,-0.0,0.449084,0.522536,-0.020616,0.477966,0.517816,-0.033447,0.489633,0.512986,-0.043801,0.492309,0.51391,-0.053348,0.472121,0.446147,-0.029777,0.447599,0.464571,-0.047589,0.442304,0.493875,-0.057799,0.443141,0.514188,-0.062109,0.447433,0.430674,-0.026344,0.421797,0.463552,-0.043708,0.423621,0.498867,-0.049435,0.429013,0.523098,-0.050736,0.422229,0.426436,-0.024316,0.401394,0.461668,-0.040281,0.406598,0.494775,-0.041572,0.413492,0.518252,-0.038842,0.399374,0.428361,-0.024221,0.383418,0.446293,-0.036103,0.383705,0.47105,-0.036656,0.387088,0.488475,-0.033534
1722,57400,True,0.929,0.929,0.421862,0.514702,-0.0,0.451432,0.520064,-0.018727,0.479628,0.516025,-0.030618,0.490503,0.514464,-0.040772,0.495793,0.514605,-0.050856,0.473044,0.449257,-0.028875,0.456395,0.456166,-0.046201,0.447898,0.46956,-0.056774,0.443233,0.480329,-0.062082,0.449398,0.432334,-0.026231,0.424768,0.465882,-0.043298,0.42884,0.500924,-0.048489,0.436413,0.52619,-0.049871,0.424503,0.427816,-0.024923,0.403878,0.464672,-0.040307,0.411021,0.497116,-0.040031,0.419848,0.520768,-0.036856,0.401641,0.429602,-0.025603,0.386381,0.452982,-0.03796,0.390414,0.480511,-0.038039,0.397101,0.500464,-0.034794
1723,57433,True,0.9361,0.9361,0.416487,0.516403,-0.0,0.447062,0.520958,-0.016514,0.47559,0.516995,-0.027366,0.489375,0.514966,-0.036866,0.498551,0.517996,-0.045869,0.474978,0.449754,-0.023386,0.458576,0.454263,-0.039568,0.450971,0.466283,-0.049451,0.447958,0.475406,-0.054471,0.453711,0.430147,-0.021405,0.425381,0.463685,-0.036489,0.427262,0.497847,-0.040789,0.434476,0.519147,-0.04184,0.429695,0.423473,-0.020961,0.405274,0.463281,-0.034996,0.411439,0.495537,-0.034585,0.420011,0.51581,-0.031621,0.407521,0.423855,-0.02242,0.390201,0.450215,-0.033179,0.391981,0.478552,-0.032874,0.397127,0.496961,-0.029555
1724,57466,True,0.9073,0.9073,0.422974,0.514045,-0.0,0.452081,0.51868,-0.017792,0.477437,0.515343,-0.030048,0.489599,0.517263,-0.040708,0.494823,0.525079,-0.05145,0.472777,0.447949,-0.026172,0.455187,0.459216,-0.043942,0.450376,0.477494,-0.05609,0.450831,0.490433,-0.062514,0.450056,0.436179,-0.024347,0.42803,0.467117,-0.042443,0.430651,0.502259,-0.050118,0.437429,0.527718,-0.052801,0.426595,0.434907,-0.023865,0.409013,0.467781,-0.041398,0.41599,0.501153,-0.044971,0.424725,0.525961,-0.04354,0.407173,0.439269,-0.024958,0.391515,0.455437,-0.038441,0.391624,0.476179,-0.040659,0.394927,0.492948,-0.038768
1725,57500,True,0.9288,0.9288,0.421824,0.513305,-0.0,0.451462,0.518452,-0.01725,0.476683,0.514643,-0.028979,0.489275,0.515281,-0.039319,0.498566,0.522029,-0.049445,0.475772,0.448207,-0.022602,0.460342,0.455367,-0.039631,0.454294,0.469704,-0.051213,0.452363,0.480781,-0.057264,0.453625,0.433553,-0.020922,0.428508,0.463119,-0.037389,0.430877,0.498563,-0.043731,0.437621,0.521412,-0.0457,0.429964,0.43134,-0.020848,0.409008,0.465443,-0.036842,0.416716,0.499129,-0.038242,0.425115,0.521706,-0.035587,0.409635,0.435443,-0.022473,0.393679,0.451899,-0.03419,0.394541,0.475427,-0.034154,0.397713,0.491571,-0.030724
1726,57533,True,0.968,0.968,0.422218,0.512983,-0.0,0.449709,0.519082,-0.016276,0.474883,0.515621,-0.028209,0.488117,0.515451,-0.039212,0.499499,0.52009,-0.050271,0.476711,0.450255,-0.022757,0.461762,0.452469,-0.041029,0.454352,0.465136,-0.053623,0.45174,0.477418,-0.060102,0.455696,0.433877,-0.022194,0.429577,0.461474,-0.040957,0.431063,0.497905,-0.049079,0.438275,0.523663,-0.051929,0.431987,0.430172,-0.023207,0.410127,0.460996,-0.04149,0.416224,0.498439,-0.044008,0.424915,0.525513,-0.041805,0.411187,0.433293,-0.025741,0.392834,0.442433,-0.038816,0.390037,0.461414,-0.03957,0.391306,0.475345,-0.036756
1727,57566,True,0.8902,0.8902,0.427237,0.508766,-0.0,0.45568,0.514379,-0.014544,0.479735,0.513121,-0.025506,0.49122,0.517203,-0.036095,0.498933,0.523412,-0.047165,0.476969,0.452057,-0.021447,0.46234,0.454096,-0.038377,0.456843,0.465008,-0.050276,0.454932,0.475278,-0.056756,0.45616,0.435948,-0.020938,0.431734,0.464119,-0.03803,0.433129,0.499551,-0.045221,0.43913,0.526545,-0.047728,0.433481,0.430862,-0.02168,0.413419,0.466318,-0.038444,0.418715,0.500865,-0.041041,0.42614,0.527669,-0.039186,0.41345,0.432241,-0.023905,0.39976,0.458633,-0.037253,0.402897,0.488581,-0.038794,0.408766,0.511544,-0.036443
1728,57600,True,0.9544,0.9544,0.425457,0.51076,-0.0,0.453024,0.516597,-0.015673,0.476834,0.514732,-0.028462,0.48935,0.514616,-0.040709,0.498899,0.516628,-0.053152,0.476616,0.451001,-0.026214,0.466637,0.449635,-0.046745,0.459084,0.460118,-0.060463,0.453731,0.472593,-0.067598,0.453701,0.436256,-0.026704,0.431396,0.462987,-0.047479,0.433635,0.495242,-0.05616,0.439294,0.520737,-0.059476,0.429104,0.433064,-0.028688,0.411272,0.467019,-0.047908,0.419459,0.501673,-0.050699,0.428495,0.528724,-0.049132,0.407358,0.438108,-0.03226,0.397039,0.464066,-0.046722,0.402208,0.493948,-0.048392,0.409764,0.516431,-0.046413
1729,57633,True,0.9351,0.9351,0.424649,0.506589,-0.0,0.452383,0.515048,-0.018583,0.476194,0.514398,-0.032443,0.48874,0.515804,-0.044812,0.497624,0.520795,-0.057293,0.474857,0.449109,-0.029838,0.463515,0.451954,-0.050266,0.457607,0.463298,-0.063359,0.454243,0.474568,-0.07023,0.451681,0.433748,-0.028596,0.428982,0.463987,-0.04923,0.431608,0.498054,-0.057015,0.437037,0.52295,-0.059807,0.426892,0.430979,-0.028932,0.409006,0.46692,-0.047986,0.418127,0.501869,-0.050386,0.427029,0.528245,-0.048561,0.405285,0.436467,-0.031028,0.392247,0.460491,-0.045636,0.395716,0.488456,-0.047578,0.401428,0.509568,-0.045753
1730,57666,True,0.8569,0.8569,0.424306,0.513686,-0.0,0.452204,0.519833,-0.018759,0.47711,0.515703,-0.031243,0.489348,0.51466,-0.04197,0.499809,0.519561,-0.052613,0.47502,0.449658,-0.025731,0.46044,0.454113,-0.043546,0.456751,0.468251,-0.055319,0.457163,0.479279,-0.06155,0.453741,0.433709,-0.023341,0.428972,0.462026,-0.041415,0.432679,0.498605,-0.048378,0.440512,0.523746,-0.050507,0.430556,0.429436,-0.022522,0.410053,0.462874,-0.039377,0.417531,0.49741,-0.040977,0.426216,0.522059,-0.038448,0.409707,0.431707,-0.023533,0.39407,0.451577,-0.036229,0.396926,0.478251,-0.036921,0.402305,0.497533,-0.033916
1731,57699,True,0.774,0.774,0.425369,0.514606,-0.0,0.454041,0.520827,-0.018714,0.479258,0.517338,-0.03109,0.490671,0.516789,-0.041467,0.498469,0.521356,-0.05133,0.474467,0.447798,-0.028797,0.463938,0.454231,-0.045152,0.461731,0.466249,-0.054754,0.461594,0.475085,-0.05987,0.452507,0.434798,-0.026243,0.433882,0.471808,-0.042647,0.441115,0.504564,-0.047846,0.450283,0.525042,-0.049768,0.42913,0.433289,-0.025011,0.414301,0.474306,-0.040518,0.424007,0.505226,-0.041413,0.433716,0.525837,-0.039282,0.408276,0.437496,-0.025708,0.398918,0.464711,-0.038194,0.404114,0.489769,-0.039264,0.410272,0.506506,-0.037022
1732,57733,True,0.925,0.925,0.42506,0.512086,-0.0,0.453061,0.516585,-0.015869,0.477143,0.512333,-0.027852,0.490538,0.51377,-0.038833,0.499853,0.521606,-0.049963,0.475205,0.45151,-0.025898,0.464157,0.449678,-0.043704,0.458034,0.460061,-0.054738,0.454265,0.471545,-0.060416,0.452455,0.436152,-0.025093,0.430591,0.464142,-0.043248,0.434265,0.498627,-0.049418,0.440102,0.523169,-0.05118,0.427848,0.433489,-0.025621,0.410438,0.468704,-0.042019,0.419325,0.501676,-0.043525,0.427493,0.525682,-0.041338,0.40623,0.438325,-0.027746,0.394508,0.46298,-0.040116,0.398915,0.490113,-0.041229,0.40443,0.509612,-0.038946
1733,57766,True,0.9082,0.9082,0.421835,0.516518,-0.0,0.451694,0.520636,-0.016132,0.479191,0.516308,-0.02712,0.49259,0.513453,-0.036637,0.500029,0.514372,-0.045999,0.475483,0.451631,-0.023888,0.464474,0.454758,-0.039338,0.457774,0.466808,-0.049146,0.453955,0.478123,-0.05432,0.453728,0.43641,-0.021902,0.43549,0.465581,-0.037228,0.437747,0.499279,-0.042541,0.443301,0.523025,-0.044225,0.430271,0.432298,-0.02117,0.415521,0.466776,-0.035619,0.421848,0.498226,-0.036738,0.428828,0.521202,-0.034674,0.408994,0.434352,-0.022019,0.398978,0.458399,-0.03351,0.403134,0.485211,-0.034372,0.408841,0.504509,-0.031883
1734,57800,True,0.9407,0.9407,0.426455,0.514455,-0.0,0.454904,0.514824,-0.014409,0.481202,0.508938,-0.025725,0.494501,0.511845,-0.03599,0.504484,0.521911,-0.046379,0.475351,0.445072,-0.024672,0.470045,0.44956,-0.040785,0.467297,0.453585,-0.050998,0.464407,0.457178,-0.056866,0.453542,0.430399,-0.024389,0.436627,0.460889,-0.041235,0.441171,0.494207,-0.046589,0.448316,0.516549,-0.048225,0.430419,0.427548,-0.025204,0.416835,0.46096,-0.040817,0.425056,0.492793,-0.040949,0.434365,0.51352,-0.038113,0.409886,0.431825,-0.027463,0.399625,0.45212,-0.039853,0.404582,0.477161,-0.040105,0.411816,0.493737,-0.037178
1735,57833,True,0.8914,0.8914,0.426804,0.513533,-0.0,0.457801,0.515288,-0.014294,0.488066,0.51329,-0.02527,0.499069,0.506764,-0.034802,0.494736,0.499027,-0.044366,0.469688,0.44374,-0.023736,0.472489,0.443273,-0.038205,0.473981,0.455714,-0.049017,0.472693,0.469166,-0.054696,0.445309,0.433458,-0.022742,0.441288,0.454535,-0.03644,0.448,0.484465,-0.043215,0.451763,0.507952,-0.046381,0.42239,0.432517,-0.022486,0.41853,0.454498,-0.034468,0.427459,0.481185,-0.036248,0.433461,0.501992,-0.035176,0.403075,0.436564,-0.023457,0.397101,0.444433,-0.031657,0.401216,0.462965,-0.030883,0.405133,0.478223,-0.027949
